Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1737048,17.2638378,122.983,0.044
4070,48.1737046,17.2638369,122.948,0.152
4510,48.1737044,17.2638363,122.902,0.119
4895,48.1737045,17.2638361,122.879,0.056
5280,48.1737044,17.2638354,122.862,0.234
5665,48.1737035,17.2638331,122.827,0.508
6105,48.1737026,17.2638311,122.772,0.543
6490,48.1737016,17.2638286,122.797,0.578
6875,48.1736995,17.2638239,122.813,1.025
7315,48.1736975,17.2638202,122.887,0.884
7700,48.1736952,17.2638162,122.904,1.081
8085,48.1736927,17.2638117,122.912,1.119
8470,48.1736905,17.2638072,122.979,0.894
8910,48.1736899,17.2638029,123.174,0.861
9295,48.1736892,17.2637998,123.316,0.587
9680,48.1736885,17.2637972,123.485,0.66
10065,48.1736864,17.2637931,123.513,0.778
10505,48.1736847,17.2637904,123.547,0.727
10890,48.1736822,17.2637879,123.556,0.623
11275,48.1736808,17.2637855,123.575,0.686
11660,48.173679,17.2637814,123.547,0.874
12100,48.173677,17.2637778,123.535,0.861
12485,48.1736743,17.2637739,123.566,1.029
12870,48.1736724,17.2637692,123.578,1.081
13255,48.1736684,17.2637643,123.542,1.33
13695,48.1736651,17.2637601,123.496,1.136
14080,48.1736622,17.2637554,123.511,1.33
14520,48.1736594,17.2637516,123.425,0.69
14905,48.173658,17.2637477,123.425,0.939
15290,48.1736568,17.2637429,123.517,0.823
15675,48.1736551,17.2637385,123.533,0.895
16060,48.1736549,17.2637327,123.473,1.095
16500,48.1736542,17.2637268,123.452,1.154
16885,48.1736502,17.2637218,123.455,1.398
17270,48.1736453,17.2637171,123.552,1.524
17710,48.1736412,17.263714,123.551,1.274
18095,48.1736378,17.2637116,123.67,1.044
18480,48.1736341,17.2637102,123.736,1.106
18865,48.1736298,17.2637089,123.837,1.214
19305,48.1736271,17.263709,123.908,0.882
19690,48.1736231,17.2637097,124.047,1.188
20075,48.1736191,17.2637121,124.118,1.419
20460,48.1736157,17.2637133,124.129,0.637
20900,48.1736142,17.2637156,124.234,0.712
21285,48.173614,17.2637189,124.29,0.832
21670,48.1736121,17.2637228,124.306,0.776
22110,48.1736098,17.2637272,124.311,1.251
22495,48.1736098,17.2637322,124.542,0.946
22880,48.1736121,17.2637371,124.779,1.223
23265,48.1736127,17.2637414,124.945,0.912
23705,48.1736137,17.2637464,125.096,0.966
24090,48.1736159,17.2637502,125.219,0.793
24475,48.1736176,17.2637525,125.338,0.737
24915,48.173619,17.2637577,125.547,0.623
25300,48.1736215,17.2637605,125.624,1.058
25685,48.1736234,17.2637647,125.757,0.888
26070,48.1736247,17.2637712,125.798,1.212
26510,48.1736267,17.2637758,125.883,1.22
26895,48.1736291,17.2637803,126.125,0.968
27280,48.1736301,17.2637853,126.266,1.168
27720,48.1736334,17.2637903,126.383,1.184
28105,48.1736355,17.2637946,126.626,0.903
28490,48.173636,17.2637997,126.801,1.047
28875,48.1736385,17.263806,126.96,1.404
29260,48.1736407,17.2638094,127.156,0.835
29700,48.1736404,17.263813,127.239,0.317
30085,48.1736408,17.2638168,127.305,0.849
30470,48.1736414,17.2638216,127.478,0.766
30910,48.17364,17.263827,127.48,1.154
31295,48.1736389,17.263831,127.592,0.882
31680,48.1736379,17.2638367,127.803,1.094
32065,48.1736357,17.2638401,127.887,0.829
32505,48.1736329,17.2638445,127.97,0.99
32890,48.1736309,17.26385,128.256,0.817
33275,48.1736283,17.2638535,128.383,0.992
33660,48.1736261,17.2638577,128.414,1.055
34100,48.1736241,17.2638619,128.584,0.939
34485,48.1736226,17.263865,128.68,0.953
34870,48.1736189,17.2638677,128.762,1.004
35310,48.1736165,17.2638698,128.884,0.918
35695,48.1736147,17.2638706,129.018,0.558
36080,48.1736112,17.2638708,129.22,0.85
36465,48.1736078,17.2638717,129.472,1.144
36905,48.1736055,17.2638706,129.58,0.643
37290,48.1736021,17.2638691,129.677,0.773
37675,48.1735981,17.2638671,129.738,1.16
38115,48.1735949,17.2638633,129.68,0.868
38500,48.1735917,17.2638606,129.645,0.822
38885,48.1735905,17.2638585,129.831,0.589
39270,48.1735891,17.2638561,129.812,0.388
39710,48.1735883,17.2638542,129.797,0.368
40095,48.1735876,17.2638536,129.864,0.176
40480,48.1735859,17.2638533,129.838,0.318
40865,48.1735858,17.2638527,129.831,0.171
41305,48.1735843,17.2638517,129.717,0.381
41690,48.1735841,17.2638495,129.628,0.298
42075,48.1735829,17.2638484,129.527,0.198
42515,48.1735825,17.2638495,129.625,0.55
42900,48.1735817,17.2638501,129.597,0.32
43285,48.1735819,17.2638501,129.635,0.05
43670,48.1735819,17.2638498,129.635,0.027
44110,48.1735817,17.2638495,129.632,0.101
44495,48.1735815,17.2638488,129.646,0.198
44880,48.1735813,17.2638465,129.68,0.515
45265,48.1735805,17.2638403,129.789,1.218
45705,48.1735775,17.2638363,129.831,1.147
46090,48.1735741,17.2638316,129.797,1.5
46475,48.1735712,17.2638244,129.817,1.786
46860,48.1735679,17.2638149,129.801,1.74
47300,48.1735647,17.2638067,129.807,1.793
47685,48.1735601,17.2637994,129.799,1.87
48070,48.173556,17.2637902,129.8,1.804
48510,48.1735512,17.2637819,129.811,2.14
48895,48.173546,17.2637741,129.663,2.038
49280,48.1735409,17.2637663,129.516,2.053
49665,48.173536,17.2637566,129.474,2.099
50105,48.1735312,17.2637468,129.498,2.332
50490,48.173524,17.2637372,129.707,2.738
50875,48.1735194,17.2637261,129.736,2.505
51260,48.1735137,17.263715,129.838,2.494
51700,48.1735079,17.2637056,129.773,2.426
52085,48.1735024,17.2636956,129.786,2.423
52470,48.1734965,17.2636831,129.672,2.494
52910,48.1734923,17.2636732,129.658,2.348
53295,48.173488,17.2636628,129.506,2.337
53680,48.1734829,17.2636522,129.43,2.444
54065,48.1734754,17.26364,129.323,2.732
54505,48.1734691,17.2636286,129.455,2.759
54890,48.1734608,17.2636159,129.653,3.307
55275,48.1734526,17.263604,129.567,3.339
55660,48.1734455,17.2635903,129.721,2.943
56100,48.1734388,17.2635784,129.954,3.119
56485,48.1734323,17.2635679,130.053,2.834
56870,48.1734223,17.2635564,130.169,3.058
57310,48.1734129,17.2635474,130.187,3.096
57695,48.1734042,17.2635399,130.286,2.932
58080,48.1733972,17.2635321,130.629,2.744
58465,48.1733885,17.2635178,130.741,3.305
58905,48.1733782,17.2635068,130.625,3.543
59290,48.1733676,17.2634962,130.159,3.363
59675,48.1733551,17.2634822,130.017,3.783
60060,48.1733468,17.2634681,129.989,3.579
60500,48.1733387,17.2634538,129.877,3.62
60885,48.1733301,17.2634394,129.858,3.681
61270,48.1733213,17.2634218,129.738,3.893
61710,48.1733144,17.2634047,129.922,3.904
