Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.2469349,16.9507031,141.751,4.842
385,48.2469184,16.9506884,141.685,4.775
825,48.2469043,16.950676,141.614,4.734
1210,48.2468899,16.9506629,141.532,4.908
1595,48.2468738,16.950648,141.494,4.826
2035,48.2468589,16.9506349,141.456,5.065
2420,48.2468424,16.9506202,141.383,4.986
2805,48.2468277,16.950608,141.412,4.713
3190,48.2468139,16.9505949,141.353,4.765
3630,48.2467984,16.9505825,141.312,5.097
4015,48.2467837,16.9505708,141.322,4.792
4400,48.2467687,16.9505597,141.358,4.848
4785,48.2467547,16.9505473,141.306,4.732
5225,48.2467387,16.950533,141.268,4.503
5610,48.2467251,16.9505204,141.075,4.672
5995,48.2467104,16.9505076,141.037,4.837
6380,48.2466925,16.9504948,141.096,4.903
6820,48.2466782,16.9504821,141.167,4.93
7205,48.2466637,16.9504693,141.229,4.925
7590,48.2466488,16.9504565,141.181,5.027
8030,48.2466318,16.9504424,141.179,4.81
8415,48.2466162,16.9504307,141.215,5.025
8800,48.2466014,16.9504181,141.246,4.875
9185,48.2465846,16.9504026,141.252,4.937
9625,48.2465692,16.9503902,141.207,5.165
10010,48.246552,16.9503762,141.206,4.857
10395,48.2465367,16.9503638,141.157,4.97
10780,48.2465211,16.950352,141.09,4.98
11220,48.2465057,16.9503387,140.971,5.07
11605,48.24649,16.9503255,140.914,4.98
11990,48.2464741,16.9503132,140.907,5.031
12375,48.2464583,16.9503006,140.87,5.009
12815,48.2464396,16.9502866,140.796,5.143
13200,48.2464209,16.9502726,140.755,5.38
13585,48.2464043,16.9502609,140.81,5.289
14025,48.2463872,16.9502503,140.824,5.111
14410,48.2463696,16.950239,140.8,5.355
14795,48.2463526,16.9502298,140.78,5.27
15235,48.2463355,16.9502203,140.852,5.175
15620,48.2463183,16.9502109,140.807,5.165
16005,48.2462982,16.9502012,140.798,5.165
16390,48.246278,16.9501914,140.77,5.291
16830,48.2462597,16.9501843,140.857,5.213
17215,48.2462421,16.9501786,140.882,5.132
17600,48.246224,16.9501727,140.854,5.23
17985,48.2462061,16.9501674,140.878,5.297
18370,48.2461859,16.9501608,140.964,5.309
18810,48.2461684,16.9501554,140.981,5.279
19195,48.2461481,16.95015,140.995,5.122
19580,48.2461302,16.9501443,141.047,5.206
20020,48.2461122,16.9501398,141.091,5.27
20405,48.2460943,16.9501349,141.161,5.099
20790,48.2460762,16.9501299,141.22,5.094
21175,48.2460556,16.9501253,141.255,5.152
21615,48.2460381,16.9501204,141.248,5.173
22000,48.2460179,16.9501151,141.284,5.168
22385,48.2460006,16.9501106,141.356,4.99
22825,48.2459836,16.9501052,141.381,4.876
23210,48.2459666,16.9501007,141.397,5.008
23595,48.2459498,16.9500964,141.312,5.009
23980,48.2459329,16.9500909,141.262,5.025
24365,48.2459138,16.9500854,141.277,4.884
24805,48.2458974,16.9500798,141.276,4.992
25190,48.2458788,16.9500735,141.301,4.86
25630,48.2458623,16.9500688,141.326,4.901
26015,48.2458436,16.9500624,141.32,4.863
26345,48.2458267,16.9500573,141.347,5.154
26785,48.2458099,16.9500518,141.358,4.997
27225,48.2457927,16.9500462,141.327,4.988
27610,48.2457755,16.9500407,141.361,5.066
27995,48.2457584,16.9500349,141.405,5.129
28380,48.2457387,16.9500284,141.442,5.119
28820,48.2457216,16.9500233,141.499,5.051
29205,48.2457046,16.9500167,141.534,5.164
29590,48.2456872,16.9500114,141.558,5.164
30030,48.2456696,16.9500062,141.567,5.132
30415,48.245652,16.9500001,141.537,5.169
30800,48.2456341,16.9499948,141.546,5.225
31185,48.2456138,16.9499882,141.556,5.272
31625,48.2455939,16.9499818,141.605,5.078
32010,48.2455731,16.9499753,141.656,5.357
32450,48.2455554,16.9499686,141.658,5.276
32780,48.2455376,16.9499629,141.647,5.209
33220,48.2455199,16.9499568,141.651,5.277
33605,48.2454996,16.9499491,141.668,5.229
33990,48.2454845,16.949944,141.697,5.173
34375,48.2454666,16.9499374,141.729,5.253
34815,48.245449,16.9499314,141.759,5.165
35200,48.245429,16.9499245,141.808,5.226
35585,48.2454118,16.9499187,141.865,5.117
36025,48.2453922,16.9499126,141.949,5.042
36300,48.2453727,16.9499056,141.98,5.114
36795,48.2453558,16.9498995,141.997,5.024
37180,48.2453389,16.9498929,142.004,5.062
37620,48.2453195,16.9498855,141.962,5.075
38005,48.2453025,16.94988,141.979,4.91
38445,48.245286,16.9498742,141.994,4.96
38830,48.2452696,16.9498681,142.017,4.885
39215,48.2452504,16.9498623,142.004,4.906
39600,48.2452363,16.9498571,142.017,4.992
39985,48.2452194,16.9498509,142.039,5.028
40370,48.2452004,16.9498447,142.014,4.976
40810,48.2451839,16.9498379,141.996,4.838
41195,48.2451674,16.9498316,141.986,4.944
41580,48.2451509,16.9498253,141.978,4.868
42020,48.2451347,16.9498185,141.999,4.644
42350,48.2451135,16.9498097,141.998,4.918
42790,48.2450969,16.9498022,141.988,5.027
43230,48.2450803,16.9497946,141.999,4.962
43615,48.2450637,16.9497875,142.016,4.983
44000,48.2450473,16.9497794,142.06,4.989
44385,48.2450285,16.9497696,142.077,5.053
44825,48.2450143,16.9497624,142.086,5.053
45210,48.2449957,16.9497521,142.101,4.972
45595,48.244979,16.949743,142.097,5.179
45980,48.2449626,16.9497335,142.091,5.083
46365,48.2449463,16.9497228,142.099,5.147
46805,48.2449276,16.9497107,142.095,5.174
47190,48.244909,16.9496983,142.091,5.166
47630,48.2448925,16.9496881,142.077,5.194
48015,48.2448735,16.9496765,142.104,5.143
48455,48.2448569,16.9496657,142.102,5.134
48785,48.2448403,16.9496554,142.145,5.092
49225,48.2448239,16.9496443,142.125,5.332
49610,48.2448074,16.9496329,142.056,5.237
49995,48.2447906,16.9496219,142.048,5.264
50380,48.244772,16.9496086,142.036,5.204
50820,48.2447576,16.949599,142.001,5.3
51205,48.2447383,16.9495861,142.02,5.454
51590,48.2447216,16.9495746,141.999,5.346
52030,48.2447045,16.9495637,141.972,5.383
52360,48.2446851,16.9495502,141.937,5.385
52800,48.2446677,16.9495393,141.928,5.601
53185,48.2446504,16.949528,141.929,5.482
53625,48.2446308,16.9495145,141.923,5.429
54010,48.2446132,16.9495034,141.862,5.445
54450,48.2445935,16.9494895,141.882,5.493
54780,48.2445759,16.9494783,141.884,5.564
55220,48.2445586,16.9494667,141.882,5.536
55605,48.2445415,16.9494553,141.892,5.432
55990,48.2445241,16.9494442,141.898,5.392
56375,48.2445049,16.9494309,141.946,5.315
56815,48.2444875,16.9494196,141.913,5.519
57200,48.2444708,16.9494087,141.943,5.39
57585,48.2444539,16.9493967,141.96,5.447
58025,48.244437,16.9493856,141.978,5.297
58300,48.2444157,16.9493707,142.025,5.212
58795,48.2443988,16.9493598,142.05,5.283
59180,48.2443822,16.949349,142.05,5.264
59620,48.2443632,16.9493362,142.073,5.239
60005,48.2443462,16.949326,142.073,5.229
60335,48.2443297,16.9493143,142.093,5.304
60775,48.244313,16.9493035,142.132,5.301
61215,48.244294,16.9492912,142.18,5.196
61600,48.2442776,16.9492805,142.244,5.129
61985,48.2442633,16.9492716,142.266,5.296
62370,48.2442443,16.9492593,142.277,5.285
62810,48.2442301,16.9492505,142.3,5.248
63195,48.2442108,16.9492405,142.274,5.236
63580,48.2441942,16.9492295,142.291,5.273
64020,48.2441771,16.9492188,142.278,5.351
64350,48.2441557,16.9492036,142.268,5.363
64790,48.2441389,16.9491933,142.302,5.348
65230,48.2441217,16.949184,142.357,5.222
65615,48.2441017,16.9491732,142.386,5.309
66000,48.2440838,16.9491648,142.381,5.531
66385,48.2440659,16.9491559,142.375,5.524
66825,48.2440507,16.9491487,142.381,5.38
67210,48.2440301,16.9491396,142.377,5.451
67595,48.2440121,16.9491309,142.334,5.468
67980,48.2439969,16.9491241,142.34,5.319
68365,48.2439741,16.9491139,142.356,5.357
68805,48.2439565,16.949106,142.395,5.367
