Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.225017,16.960039,142.994,4.168
385,48.2250021,16.9600497,143.015,4.238
770,48.2249874,16.9600607,143.022,4.282
1210,48.2249747,16.9600712,142.998,4.188
1595,48.224962,16.9600811,143.022,4.179
1980,48.2249488,16.9600904,143.015,4.138
2365,48.2249332,16.9601,143.022,4.221
2805,48.2249193,16.9601076,143.018,4.327
3190,48.2249057,16.9601155,143.004,4.277
3575,48.2248916,16.960123,143.012,4.397
3960,48.2248757,16.9601312,143.034,4.353
4400,48.2248611,16.9601384,143.019,4.361
4785,48.2248448,16.9601491,143.037,4.539
5170,48.2248308,16.9601576,143.045,4.384
5610,48.2248164,16.9601659,142.975,4.4
5995,48.2248024,16.9601756,142.956,4.491
6380,48.2247888,16.9601852,142.952,4.411
6765,48.2247748,16.9601935,142.932,4.404
7205,48.2247592,16.9602041,142.939,4.45
7590,48.2247459,16.9602134,142.957,4.215
7975,48.2247317,16.9602225,142.974,4.474
8415,48.2247161,16.960233,143.042,4.442
8800,48.2247022,16.9602424,143.133,4.499
9185,48.2246881,16.9602513,143.158,4.378
9570,48.2246718,16.9602614,143.159,4.463
9955,48.2246578,16.960272,143.123,4.54
10395,48.2246437,16.9602817,143.101,4.44
10780,48.2246301,16.9602922,143.139,4.445
11165,48.2246144,16.960305,143.143,4.519
11605,48.2246003,16.9603153,143.153,4.663
11990,48.2245848,16.9603285,143.205,4.616
12375,48.2245716,16.9603402,143.252,4.515
12760,48.2245579,16.96035,143.3,4.253
13200,48.2245441,16.9603598,143.279,4.385
13585,48.2245308,16.9603703,143.366,4.362
13970,48.2245172,16.96038,143.381,4.273
14410,48.2245043,16.9603914,143.405,4.341
14795,48.2244898,16.9604059,143.482,4.368
15180,48.2244767,16.9604177,143.508,4.455
15565,48.2244618,16.9604309,143.471,4.322
16005,48.2244487,16.9604429,143.429,4.423
16390,48.2244351,16.9604537,143.36,4.388
16775,48.2244214,16.9604653,143.301,4.442
17215,48.2244068,16.9604792,143.319,4.418
17600,48.2243933,16.9604914,143.284,4.57
17985,48.2243804,16.9605037,143.275,4.499
18375,48.2243679,16.9605165,143.304,4.425
18810,48.2243527,16.9605307,143.308,4.638
19195,48.2243391,16.9605441,143.287,4.717
19580,48.2243258,16.9605574,143.272,4.631
19965,48.2243098,16.9605718,143.274,4.835
20405,48.2242955,16.960585,143.257,4.831
20790,48.224281,16.9605979,143.258,4.9
21175,48.2242661,16.9606095,143.236,4.839
21615,48.2242495,16.9606232,143.243,4.868
22000,48.2242348,16.9606355,143.297,4.949
22385,48.22422,16.9606476,143.304,4.759
22770,48.2242032,16.9606619,143.355,4.716
