Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1419995,17.1096129,144.563,2.598
4015,48.1420018,17.1096242,144.5,2.678
4455,48.142004,17.109637,144.461,2.496
4840,48.1420067,17.1096494,144.449,2.498
5225,48.1420109,17.1096632,144.392,2.531
5610,48.1420153,17.1096754,144.185,2.491
6050,48.1420195,17.1096875,144.04,2.387
6435,48.1420232,17.1096991,143.981,2.42
6820,48.1420269,17.1097102,143.92,2.216
7260,48.1420311,17.1097228,143.862,2.199
7645,48.1420345,17.1097338,143.784,2.193
8030,48.1420369,17.1097423,143.694,1.569
8415,48.1420385,17.1097509,143.613,1.363
8855,48.142039,17.1097555,143.407,0.787
9240,48.1420411,17.1097581,143.321,0.721
9680,48.1420418,17.1097617,143.266,0.769
10065,48.1420422,17.1097646,143.176,0.142
10450,48.1420425,17.1097645,143.128,0.134
10835,48.1420428,17.1097637,143.144,0.211
11220,48.1420429,17.1097634,143.077,0.057
11660,48.1420431,17.1097634,143.023,0.049
12045,48.1420432,17.1097637,142.885,0.046
12430,48.1420433,17.1097638,142.816,0.004
12815,48.1420434,17.1097636,142.727,0.1
13255,48.1420433,17.109764,142.645,0.045
13640,48.1420435,17.1097645,142.554,0.047
14025,48.1420439,17.1097649,142.45,0.015
14465,48.1420441,17.1097653,142.361,0.032
14850,48.1420445,17.1097659,142.315,0.04
15235,48.1420449,17.1097664,142.28,0.034
15620,48.1420453,17.1097663,142.214,0.139
16060,48.1420457,17.1097664,142.231,0.076
16445,48.1420458,17.1097668,142.221,0.077
16830,48.142046,17.1097673,142.14,0.072
17215,48.1420462,17.1097679,142.078,0.066
17655,48.1420463,17.1097687,142.1,0.023
18040,48.1420465,17.1097694,142.093,0.066
18425,48.1420466,17.1097699,142.08,0.026
18810,48.1420469,17.1097705,142.099,0.101
19250,48.1420468,17.1097709,142.067,0.029
19635,48.1420468,17.1097713,142.062,0.071
20020,48.1420469,17.1097716,142.057,0.019
20405,48.1420469,17.1097723,142.037,0.148
20845,48.1420463,17.1097742,142.01,0.403
21230,48.1420455,17.109776,141.966,0.376
21615,48.1420429,17.1097803,141.959,0.956
22055,48.1420417,17.1097846,142.04,0.845
22440,48.142041,17.1097885,142.077,0.689
22825,48.1420405,17.1097941,142.039,1.005
23210,48.14204,17.1098023,141.97,1.434
23650,48.1420411,17.1098095,141.938,1.437
24035,48.1420403,17.1098167,141.859,1.156
24420,48.1420386,17.1098268,141.954,1.605
24860,48.142038,17.1098371,141.97,1.963
25245,48.1420375,17.1098471,141.954,1.859
25630,48.1420367,17.1098584,142.117,2.013
26015,48.1420347,17.1098709,142.118,2.022
26455,48.1420341,17.109881,142.112,2.075
26840,48.1420348,17.1098924,142.134,2.277
27225,48.1420352,17.1099061,142.122,2.748
27665,48.1420374,17.1099211,142.068,2.623
28050,48.1420396,17.1099362,142.07,3.039
28435,48.1420421,17.1099509,142.093,2.777
28820,48.1420462,17.109968,142.049,3.033
29260,48.1420502,17.1099826,141.965,3.055
29645,48.1420558,17.1099983,142.019,3.562
30030,48.1420618,17.1100137,142.02,3.449
30415,48.1420683,17.1100315,142,3.486
30855,48.142074,17.1100482,141.998,3.614
31240,48.1420803,17.1100651,142.046,3.749
31625,48.1420865,17.1100819,142.071,3.738
32065,48.1420933,17.1101023,142.04,3.843
32450,48.1420992,17.1101198,142.037,3.805
32835,48.1421058,17.1101372,142.018,3.831
33220,48.1421149,17.1101566,141.985,3.898
33660,48.1421218,17.1101743,142.033,3.864
34045,48.142129,17.1101922,142.036,4.183
34430,48.1421363,17.1102109,142.079,4.126
34815,48.1421443,17.1102328,142.131,4.32
35255,48.1421507,17.1102525,142.246,4.319
35640,48.1421576,17.110272,142.253,4.234
36025,48.1421641,17.110293,142.252,4.567
36410,48.1421714,17.1103162,142.235,4.335
36850,48.1421784,17.1103366,142.205,4.292
37235,48.1421846,17.1103573,142.179,4.459
37620,48.1421932,17.1103807,142.227,4.52
38060,48.1422008,17.1104016,142.179,4.545
38445,48.1422085,17.1104226,142.141,4.605
38830,48.1422166,17.1104435,142.187,4.776
39215,48.142224,17.1104683,142.159,4.498
39655,48.1422319,17.1104886,142.278,4.635
40040,48.1422402,17.1105096,142.258,4.748
40425,48.1422484,17.1105293,142.327,4.495
40865,48.1422583,17.1105539,142.158,4.869
41250,48.1422655,17.1105736,142.457,4.634
41635,48.1422741,17.1105951,142.354,4.752
42020,48.1422821,17.1106207,142.487,4.812
42460,48.142289,17.1106421,142.693,4.638
42845,48.1422966,17.1106634,142.769,4.62
43230,48.1423058,17.1106845,142.728,4.692
43670,48.1423138,17.1107083,142.942,4.554
44055,48.1423228,17.110729,142.947,4.708
44440,48.1423312,17.1107501,142.805,4.616
44825,48.1423393,17.1107725,142.683,4.904
45265,48.1423483,17.1107972,142.337,4.654
45650,48.1423563,17.1108179,142.312,4.703
46035,48.1423641,17.1108392,142.447,4.71
46420,48.1423752,17.1108651,142.358,5.109
46860,48.1423844,17.110887,142.403,5.052
47245,48.1423932,17.110909,142.502,4.994
47630,48.1424028,17.1109312,142.448,5.075
48070,48.1424135,17.1109559,142.589,4.84
48455,48.142424,17.1109773,142.64,5.047
48840,48.1424333,17.1109992,142.7,5.003
49170,48.1424428,17.1110207,142.752,4.993
49335,48.1424539,17.1110442,142.835,4.94
49555,48.1424625,17.1110655,143.004,4.747
49720,48.142471,17.1110874,143.27,4.872
49940,48.1424808,17.1111115,143.362,4.707
50160,48.1424884,17.1111336,143.491,4.577