Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.2107598,16.9678199,150.69,5.001
385,48.2107571,16.9678459,150.604,5.159
770,48.2107539,16.9678748,150.562,4.833
1210,48.2107513,16.9678995,150.508,4.862
1595,48.2107486,16.9679235,150.449,4.698
1980,48.2107466,16.9679478,150.451,4.707
2365,48.2107443,16.9679712,150.493,4.583
2805,48.2107422,16.967999,150.507,4.646
3190,48.2107404,16.9680266,150.513,4.704
3575,48.2107386,16.9680511,150.606,4.697
4015,48.210737,16.9680754,150.641,4.87
4400,48.2107351,16.9680997,150.655,4.759
4785,48.2107327,16.9681243,150.673,4.862
5170,48.2107305,16.9681488,150.634,4.861
5610,48.2107285,16.9681769,150.609,4.86
5995,48.2107259,16.9682015,150.595,4.826
6380,48.2107241,16.9682268,150.504,5.05
6820,48.2107215,16.9682517,150.497,4.875
7205,48.2107188,16.9682769,150.463,4.894
7590,48.2107165,16.968306,150.426,4.975
7975,48.2107135,16.968334,150.407,4.84
8415,48.2107111,16.968359,150.351,4.807
8800,48.2107086,16.9683831,150.288,4.652
9185,48.2107057,16.9684068,150.184,4.71
9570,48.2107029,16.9684339,150.185,4.625
10010,48.2107007,16.9684576,150.174,4.649
10395,48.2106986,16.9684809,150.16,4.547
10835,48.2106967,16.9685042,150.131,4.526
11165,48.2106948,16.9685304,150.095,4.434
11605,48.2106935,16.9685535,150.104,4.393
11990,48.210692,16.9685793,150.113,4.294
12375,48.2106904,16.9686013,150.095,4.311
12815,48.210689,16.968623,150.128,4.246
13200,48.2106875,16.9686479,150.099,4.26
13585,48.2106864,16.9686695,150.12,4.128
13970,48.2106854,16.9686876,150.18,4.151
14410,48.2106839,16.9687081,150.213,3.922
14795,48.2106821,16.9687314,150.166,3.963
15180,48.2106807,16.9687484,150.142,3.817
15565,48.2106791,16.9687711,150.129,3.876
16005,48.2106772,16.9687933,150.13,3.725
16390,48.2106757,16.96881,150.116,3.784
16830,48.2106737,16.9688317,150.132,3.609
17160,48.2106718,16.9688537,150.101,3.662
17600,48.2106698,16.968875,150.09,3.515
17985,48.2106675,16.9688925,150.065,3.435
18370,48.2106648,16.9689094,150.102,3.299
18810,48.2106626,16.9689264,150.126,3.34
19195,48.2106598,16.9689461,150.065,3.398
19580,48.210658,16.968963,150.093,3.264
19965,48.2106561,16.96898,150.073,3.311
20405,48.2106548,16.9689944,150.052,3.227
20790,48.2106539,16.9690137,150.038,3.279
21175,48.2106529,16.9690303,150.011,3.201
21615,48.2106512,16.9690471,149.948,3.313
22000,48.2106495,16.9690641,149.852,3.305
22385,48.210648,16.9690811,149.794,3.271
22770,48.2106472,16.969103,149.767,3.312
23210,48.2106468,16.9691179,149.734,3.328
23595,48.2106455,16.9691382,149.624,3.462
23980,48.2106443,16.969156,149.543,3.45
24365,48.2106429,16.9691734,149.452,3.303
24805,48.2106411,16.9691903,149.382,3.269
25190,48.2106391,16.9692108,149.129,3.355
25575,48.2106373,16.9692297,149.041,3.156
26015,48.2106353,16.9692457,148.995,3.159
26400,48.2106339,16.9692611,148.949,2.973
26785,48.2106323,16.9692757,148.963,2.77
27170,48.2106305,16.9692923,148.904,2.721
27555,48.2106293,16.9693066,148.843,2.706
27995,48.2106284,16.9693208,148.775,2.737
28380,48.2106271,16.9693351,148.742,2.822
28820,48.2106248,16.9693508,148.703,2.597
29205,48.2106231,16.9693641,148.705,2.592
29590,48.2106213,16.969379,148.641,2.43
29975,48.2106196,16.9693923,148.554,2.597
30360,48.210618,16.9694051,148.462,2.577
30800,48.2106173,16.9694182,148.405,2.408
31185,48.2106176,16.9694306,148.298,2.391
31570,48.2106181,16.9694458,148.261,2.5
32010,48.2106197,16.9694591,148.195,2.647
32395,48.2106221,16.9694706,148.14,2.772
32780,48.2106266,16.9694854,148.068,2.777
33165,48.2106318,16.9694976,148.003,2.824
33605,48.2106394,16.9695095,147.871,2.691
33990,48.2106476,16.9695172,147.855,2.84
34375,48.2106568,16.9695218,147.764,2.852
34815,48.2106684,16.9695226,147.694,3.076
35200,48.21068,16.9695183,147.635,3.15
35585,48.2106896,16.9695106,147.608,3.201
35970,48.2106988,16.9695005,147.537,3.316
36410,48.2107081,16.9694889,147.435,3.515
