Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.249316,16.9186852,150.503,1.714
4070,48.2493197,16.9186777,150.376,2.078
4455,48.249324,16.9186702,150.23,1.846
4840,48.2493283,16.918662,150.164,2.064
5280,48.2493327,16.9186526,150.121,1.907
5665,48.2493365,16.9186433,150.068,2.107
6050,48.249341,16.9186337,149.995,2.139
6435,48.2493463,16.9186224,149.974,2.251
6875,48.2493509,16.9186134,149.929,2.06
7260,48.2493552,16.9186035,149.907,2.165
7645,48.2493592,16.9185941,149.913,1.97
8030,48.2493635,16.9185824,149.871,2.102
8470,48.2493677,16.9185725,149.89,2.078
8855,48.249372,16.9185624,149.844,2.203
9240,48.2493778,16.9185502,149.862,2.397
9680,48.249382,16.9185405,149.873,2.216
10065,48.2493866,16.9185309,149.877,2.281
10450,48.2493909,16.9185216,149.86,2.205
10835,48.2493956,16.9185109,149.813,2.237
11275,48.2494,16.9185016,149.88,2.172
11660,48.2494045,16.9184923,149.921,2.176
12045,48.2494092,16.9184824,149.977,2.238
12430,48.2494142,16.9184713,149.949,2.204
12870,48.2494187,16.9184623,149.938,2.119
13255,48.2494229,16.9184531,149.949,2.032
13640,48.2494279,16.9184424,149.896,2.165
14080,48.2494323,16.9184338,149.894,2.122
14465,48.2494368,16.9184253,149.868,2.109
14850,48.2494409,16.9184169,149.795,1.751
15235,48.249445,16.9184069,149.582,1.949
15675,48.2494492,16.9183981,149.6,1.975
16060,48.2494535,16.9183899,149.497,1.985
16445,48.2494566,16.9183809,149.428,1.979
16830,48.2494611,16.9183715,149.448,1.926
17270,48.2494642,16.9183627,149.455,1.931
17655,48.2494676,16.9183547,149.507,1.802
18040,48.2494713,16.9183457,149.579,1.785
18480,48.2494754,16.9183371,149.577,2.058
18865,48.2494786,16.9183283,149.584,1.85
19250,48.2494816,16.9183197,149.557,1.789
19635,48.2494854,16.9183099,149.545,1.867
20075,48.2494883,16.918301,149.583,1.83
20460,48.2494926,16.9182923,149.558,2.039
20845,48.2494959,16.918282,149.6,1.823
21230,48.2494991,16.9182732,149.553,2.094
21670,48.2495014,16.9182635,149.627,1.943
22055,48.2495039,16.9182541,149.699,2.011
22440,48.2495062,16.9182428,149.727,1.975
22825,48.2495081,16.9182337,149.754,1.884
23265,48.2495101,16.9182242,149.745,1.802
23650,48.2495123,16.9182144,149.712,1.678
24035,48.2495161,16.9182042,149.667,1.825
24475,48.2495189,16.9181948,149.671,1.828
24860,48.2495227,16.9181858,149.647,2.002
25245,48.2495263,16.9181748,149.644,1.892
25630,48.2495302,16.9181656,149.607,2.032
26070,48.2495335,16.9181567,149.587,1.86
26455,48.2495368,16.9181476,149.65,1.861
26840,48.2495403,16.9181368,149.738,1.893
27280,48.2495434,16.9181274,149.796,2
27665,48.2495463,16.9181181,149.796,1.909
28050,48.2495492,16.9181088,149.835,1.85
28435,48.249553,16.9180984,149.854,1.879
28875,48.2495563,16.9180889,149.885,1.966
29260,48.2495602,16.9180806,149.833,1.919
29645,48.2495641,16.9180707,149.777,1.797
30085,48.249568,16.9180624,149.804,1.998
30470,48.2495714,16.9180539,149.764,1.984
30855,48.2495755,16.9180462,149.798,1.82
31295,48.2495801,16.9180368,149.78,1.833
31680,48.2495842,16.9180292,149.83,1.781
32065,48.2495885,16.9180211,149.827,1.954
32450,48.2495926,16.9180129,149.834,1.911
32835,48.2495978,16.9180038,149.833,1.93
33275,48.2496018,16.9179956,149.78,1.866
33660,48.2496062,16.917988,149.75,1.95
34045,48.2496102,16.9179781,149.658,2.024
34485,48.2496139,16.9179705,149.584,1.853
34870,48.2496178,16.917961,149.569,1.785
35255,48.2496218,16.9179526,149.549,1.959
35640,48.2496251,16.9179444,149.502,1.662
36080,48.2496288,16.917936,149.496,2.007
36465,48.2496325,16.9179276,149.43,1.943
36850,48.2496355,16.9179187,149.355,2.052
37235,48.2496392,16.9179106,149.267,1.883
37675,48.2496422,16.9179007,149.174,1.82
38060,48.249646,16.9178915,149.062,1.939
38445,48.2496484,16.9178828,148.999,1.864
38775,48.2496516,16.917875,149.04,1.814
39270,48.2496547,16.9178654,149.023,1.777
39655,48.2496581,16.9178574,149.01,1.735
40040,48.249662,16.9178496,148.997,1.745
40425,48.2496653,16.9178417,148.955,1.77
40865,48.2496685,16.9178343,148.893,1.778
41250,48.249671,16.9178282,148.864,1.46
41635,48.249675,16.9178199,148.987,1.656
42075,48.249679,16.9178117,149.059,1.737
42460,48.2496818,16.9178049,149.081,1.859
42845,48.2496861,16.9177947,149.285,1.823
43285,48.249689,16.9177868,149.244,1.802
43670,48.2496929,16.9177791,149.323,1.735
44055,48.2496966,16.9177714,149.341,1.724
44440,48.2497008,16.9177623,149.47,1.649
44825,48.2497039,16.9177536,149.451,1.666
45265,48.2497065,16.9177457,149.517,1.418
45650,48.24971,16.9177388,149.602,1.497
46035,48.2497128,16.9177305,149.808,1.454
46475,48.2497167,16.9177241,149.886,1.635
46860,48.2497198,16.917718,149.946,1.337
47245,48.2497233,16.917713,149.98,1.192
47685,48.2497273,16.9177105,149.985,0.945
48070,48.2497305,16.9177096,150.088,0.92
48455,48.2497324,16.917712,150.331,0.788
48840,48.2497351,16.9177165,150.721,1.224
49280,48.2497364,16.9177207,150.844,0.921
49665,48.2497363,16.9177267,150.841,1.143
50050,48.2497372,16.9177332,150.912,1.42
50435,48.2497368,16.917741,150.883,1.18
50820,48.2497337,16.9177484,150.798,1.391
51260,48.2497312,16.9177547,150.78,1.26
51645,48.249728,16.9177604,150.721,1.194
52085,48.2497255,16.9177665,150.622,1.332
52470,48.249724,16.9177711,150.583,1.024
52855,48.2497234,16.9177752,150.67,0.794
53240,48.2497223,16.9177785,150.427,0.633
53680,48.249722,16.9177808,150.317,0.528
54065,48.2497199,16.9177807,150.325,0.396
54450,48.2497196,16.9177828,150.442,0.312
54835,48.2497196,16.9177828,150.397,0.105
55275,48.2497201,16.917782,150.646,0.057
55660,48.2497199,16.9177804,150.747,0.255
56045,48.2497199,16.9177791,150.776,0.154
56485,48.2497202,16.9177798,150.627,0.151
56870,48.2497203,16.9177796,150.569,0.056
57255,48.2497205,16.917779,150.576,0.111
57640,48.2497201,16.9177776,150.538,0.133
58080,48.2497199,16.917777,150.494,0.049
58465,48.2497199,16.9177768,150.419,0.014
58850,48.2497194,16.9177757,150.4,0.137
59235,48.2497191,16.9177762,150.463,0.069
59675,48.249718,16.9177769,150.42,0.231
60060,48.2497177,16.9177764,150.266,0.056
60445,48.2497179,16.9177758,150.316,0.142
60830,48.2497174,16.9177752,150.112,0.212
61270,48.2497175,16.9177742,150.32,0.097
61655,48.2497158,16.9177728,150.319,0.348
62040,48.2497157,16.9177729,150.388,0.17
62480,48.2497169,16.9177727,150.466,0.048
62865,48.2497161,16.9177706,150.512,0.288
63250,48.2497166,16.9177686,150.662,0.169
63635,48.2497163,16.9177674,150.678,0.132
64075,48.2497163,16.917767,150.795,0.025
