Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1457717,17.1991445,137.158,3.239
440,48.1457682,17.1991269,137.295,3.442
825,48.1457639,17.1991101,137.394,3.393
1210,48.14576,17.1990942,137.553,3.221
1595,48.1457559,17.1990761,137.589,3.208
2035,48.1457537,17.1990606,137.674,3.152
2420,48.1457504,17.1990449,137.854,3.086
2805,48.1457473,17.1990265,137.847,3.236
3190,48.145746,17.1990093,137.823,3.331
3630,48.1457453,17.1989924,137.837,3.231
4015,48.1457443,17.1989751,137.749,3.555
4400,48.1457454,17.1989544,137.707,3.431
4785,48.1457452,17.1989363,137.559,3.606
5225,48.1457464,17.1989182,137.573,3.556
5610,48.1457464,17.1988998,137.554,3.401
5995,48.1457471,17.1988801,137.524,3.245
6435,48.1457479,17.198862,137.461,3.505
6820,48.1457493,17.198841,137.399,3.589
7205,48.1457507,17.1988223,137.481,3.578
7645,48.1457522,17.198805,137.471,3.276
8030,48.1457535,17.1987873,137.456,3.314
8415,48.1457545,17.1987695,137.475,3.344
8800,48.145755,17.1987514,137.537,3.349
9240,48.145757,17.1987343,137.534,3.331
9625,48.1457589,17.1987147,137.406,3.244
10010,48.1457604,17.1986972,137.421,3.287
10395,48.1457606,17.1986784,137.211,3.184
10780,48.1457621,17.1986617,137.116,3.193
11220,48.145764,17.1986428,137.031,3.147
11605,48.1457657,17.1986258,136.878,3.346
12045,48.1457676,17.198607,136.949,3.609
12430,48.1457699,17.1985892,136.673,3.191
12815,48.145772,17.1985721,136.637,3.389
13200,48.145774,17.1985572,136.654,2.824
13640,48.1457751,17.1985415,136.557,2.808
14025,48.145776,17.1985271,136.526,2.729
14410,48.1457769,17.1985138,136.473,3.119
14795,48.1457771,17.1984964,136.398,2.872
15235,48.1457774,17.1984797,136.372,2.953
15620,48.1457765,17.1984607,136.217,3.002
16005,48.1457748,17.1984419,136.136,3.218
16445,48.1457724,17.1984241,136.152,3.425
16720,48.1457707,17.1984059,136.008,3.248
17215,48.1457704,17.1983852,136.054,3.442
17600,48.1457705,17.1983664,135.991,3.791
18040,48.1457713,17.1983473,135.936,3.641
18425,48.1457713,17.1983278,135.926,3.736
18810,48.1457706,17.1983079,135.911,3.72
19195,48.1457708,17.1982879,135.932,3.777
19635,48.1457717,17.1982687,135.963,3.67
20020,48.1457721,17.1982482,135.974,4.023
20405,48.1457717,17.1982289,135.951,3.689
20790,48.1457728,17.198204,135.934,3.661
21230,48.1457739,17.1981844,136.022,3.71
21615,48.1457753,17.198165,136.034,3.621
22000,48.1457771,17.1981419,136.095,3.778
22440,48.1457794,17.198122,136.103,3.869
22825,48.1457815,17.1981019,136.126,3.887
23210,48.1457838,17.1980818,136.077,3.91
23595,48.1457874,17.1980578,135.883,3.87
24035,48.1457907,17.1980376,135.893,3.884
24420,48.1457937,17.198018,135.868,3.814
24860,48.1457963,17.1979957,135.883,3.751
25190,48.145799,17.1979758,135.902,3.768
25630,48.1458024,17.1979523,135.878,3.975
26015,48.1458063,17.1979314,135.871,4.089
26400,48.1458103,17.1979111,135.848,3.983
26840,48.1458143,17.1978901,135.857,4.039
27225,48.1458186,17.1978692,135.885,4.129
27610,48.1458228,17.1978491,135.92,3.981
27995,48.1458262,17.1978279,135.92,4.145
28435,48.1458297,17.1978067,135.973,4.054
28820,48.1458341,17.1977829,135.98,4.261
29205,48.1458368,17.1977628,136.07,4.116
29645,48.1458402,17.1977386,136.076,4.171
30030,48.1458436,17.1977173,136.11,4.216
30415,48.1458485,17.1976963,136.103,4.165
30800,48.1458528,17.1976721,136.098,4.301
31240,48.1458567,17.1976509,136.088,4.273
31625,48.1458626,17.1976298,136.006,4.248
32010,48.1458672,17.1976085,135.997,4.322
32450,48.1458728,17.1975845,136.056,4.466
32835,48.1458775,17.1975634,136.056,4.236
33220,48.1458831,17.1975421,136.107,4.374
33605,48.1458872,17.1975203,136.059,4.38
34045,48.1458932,17.1974954,135.98,4.307
34430,48.1458987,17.1974701,136.027,4.555
34815,48.1459036,17.1974483,135.98,4.523
35200,48.1459086,17.197426,135.963,4.494
35640,48.1459127,17.197404,135.93,4.418
36025,48.1459177,17.1973816,135.898,4.587
36410,48.1459225,17.197359,135.841,4.501
36795,48.1459278,17.1973332,135.808,4.47
37235,48.1459313,17.1973147,135.766,4.268
37620,48.1459351,17.19729,135.729,4.231
38005,48.1459382,17.1972673,135.733,4.352
38390,48.145941,17.1972449,135.712,4.411
38830,48.145946,17.1972196,135.618,4.469
39215,48.1459488,17.1971965,135.572,4.592
39600,48.1459518,17.1971699,135.542,4.471
40040,48.1459541,17.1971476,135.51,4.242
40425,48.1459568,17.1971256,135.493,4.329
40810,48.14596,17.1971039,135.418,4.263
