Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.065012,17.1758559,136.222,2.816
4015,48.0650074,17.1758672,136.199,3.042
4455,48.0650017,17.1758808,136.141,3.092
4840,48.0649964,17.1758948,136.108,3.221
5225,48.0649892,17.1759111,136.08,3.199
5665,48.0649828,17.1759255,136.096,3.487
6050,48.0649767,17.1759415,136.08,3.727
6435,48.0649698,17.1759579,136.061,3.858
6820,48.0649613,17.1759761,136.026,3.815
7260,48.0649536,17.1759931,136.046,3.956
7645,48.0649461,17.1760104,136.047,3.986
8030,48.0649368,17.176031,136.02,4.244
8415,48.0649292,17.1760496,136.02,4.197
8855,48.0649214,17.1760686,136.003,4.307
9240,48.0649133,17.176087,136.023,4.227
9625,48.0649037,17.1761088,136.037,4.49
10065,48.0648959,17.1761297,135.969,4.543
10450,48.0648874,17.1761498,135.937,4.62
10835,48.0648789,17.1761697,135.94,4.56
11220,48.0648693,17.1761931,135.915,4.514
11660,48.0648606,17.1762135,135.889,4.688
12045,48.0648519,17.1762338,135.861,4.758
12430,48.0648435,17.1762544,135.847,4.557
12815,48.0648333,17.1762779,135.818,4.747
13255,48.0648246,17.1762986,135.801,4.771
13640,48.064816,17.1763189,135.813,4.616
14025,48.0648057,17.1763424,135.818,4.8
14465,48.064797,17.176364,135.788,4.95
14850,48.0647885,17.1763858,135.752,4.884
15235,48.0647797,17.1764075,135.722,4.844
15620,48.0647697,17.1764333,135.686,5.187
16060,48.0647608,17.1764553,135.653,5.022
16445,48.0647518,17.1764774,135.638,4.996
16831,48.0647428,17.1764998,135.603,4.996
17215,48.0647322,17.1765251,135.559,5.007
17655,48.0647236,17.1765476,135.564,5.018
18040,48.0647153,17.1765704,135.566,4.977
18425,48.0647055,17.1765963,135.573,5.066
18865,48.0646968,17.1766187,135.536,5.047
19250,48.064688,17.1766413,135.513,5.153
19635,48.0646794,17.1766645,135.478,5.228
20020,48.06467,17.1766919,135.437,5.189
20460,48.0646611,17.1767149,135.402,5.125
20845,48.0646524,17.1767384,135.336,5.254
21230,48.0646437,17.1767617,135.321,5.162
21670,48.0646337,17.1767883,135.335,5.193
22055,48.0646251,17.1768123,135.323,5.221
22440,48.0646161,17.176836,135.274,5.365
22825,48.0646071,17.1768603,135.288,5.511
23265,48.0645974,17.1768881,135.271,5.273
23650,48.0645885,17.1769119,135.253,5.248
24035,48.06458,17.1769355,135.261,5.277
24475,48.0645702,17.1769623,135.256,5.218
24860,48.0645615,17.1769856,135.288,5.144
25245,48.0645534,17.1770095,135.28,5.217
25630,48.0645448,17.1770337,135.246,5.356
26015,48.064535,17.1770619,135.196,5.492
26455,48.0645264,17.1770859,135.14,5.319
26840,48.0645177,17.1771102,135.112,5.325
27225,48.0645093,17.1771343,135.115,5.229
27665,48.0644992,17.177162,135.1,5.365
28050,48.0644907,17.1771864,135.093,5.413
28435,48.0644824,17.1772105,135.098,5.29
28820,48.0644725,17.1772384,135.052,5.365
29260,48.0644642,17.1772631,135.025,5.322
29645,48.0644555,17.1772878,134.988,5.519
30030,48.0644458,17.177316,134.985,5.422
30415,48.0644372,17.1773401,135.011,5.354
30855,48.0644284,17.1773646,134.969,5.36
31240,48.0644202,17.1773896,134.934,5.342
31625,48.0644104,17.1774177,134.935,5.35
32065,48.0644018,17.1774425,134.932,5.436
32450,48.0643934,17.1774671,134.936,5.315
32835,48.0643843,17.1774916,134.896,5.384
33220,48.0643749,17.1775202,134.882,5.29
33660,48.0643662,17.1775454,134.864,5.581
34045,48.0643581,17.1775703,134.822,5.445
34430,48.0643502,17.1775954,134.816,5.371
34815,48.0643406,17.1776234,134.82,5.253
35255,48.0643325,17.1776482,134.83,5.309
35640,48.0643242,17.1776729,134.829,5.438
36025,48.0643151,17.1777009,134.834,5.361
36465,48.0643067,17.1777252,134.823,5.33
36850,48.0642983,17.1777498,134.807,5.422
37235,48.0642905,17.1777746,134.807,5.266
37620,48.0642812,17.1778027,134.771,5.378
38060,48.0642733,17.1778275,134.74,5.427
38445,48.0642655,17.1778522,134.723,5.288
38831,48.0642557,17.1778801,134.692,5.323
39270,48.0642482,17.1779052,134.681,5.256
39655,48.0642401,17.17793,134.642,5.477
40040,48.0642324,17.1779549,134.623,5.387
40425,48.0642235,17.1779834,134.604,5.32
40865,48.0642151,17.1780085,134.59,5.419
41250,48.0642074,17.1780342,134.585,5.418
41635,48.0641994,17.1780595,134.573,5.517
42020,48.0641903,17.1780889,134.538,5.568
42460,48.0641823,17.1781144,134.533,5.439
42845,48.0641743,17.1781397,134.509,5.371
43230,48.0641656,17.1781686,134.503,5.241
43615,48.0641576,17.1781938,134.489,5.413
44055,48.06415,17.1782191,134.477,5.356
44440,48.0641424,17.1782443,134.462,5.36
44825,48.0641333,17.1782732,134.433,5.361
45265,48.0641259,17.1782986,134.429,5.344
