Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0474393,17.2397676,133.051,2.849
4070,48.0474434,17.2397799,133.005,3.258
4455,48.0474484,17.2397946,132.97,3.139
4840,48.0474539,17.2398102,132.915,3.495
5280,48.0474595,17.2398305,132.839,3.74
5665,48.0474633,17.2398495,132.823,3.97
6050,48.0474677,17.2398684,132.832,3.888
6435,48.0474724,17.2398928,132.781,4.333
6875,48.0474752,17.2399148,132.737,4.332
7260,48.0474776,17.2399377,132.721,4.591
7645,48.0474806,17.2399603,132.714,4.617
8030,48.0474846,17.2399871,132.579,4.718
8470,48.0474881,17.2400119,132.534,4.926
8855,48.0474908,17.2400371,132.573,5.091
9240,48.0474932,17.2400614,132.54,4.786
9625,48.0474981,17.2400904,132.537,5.054
10065,48.0475018,17.2401163,132.509,5.226
10450,48.047506,17.2401427,132.503,5.346
10835,48.0475119,17.240173,132.458,5.401
11275,48.0475171,17.2401998,132.441,5.474
11660,48.0475237,17.2402269,132.473,5.518
12045,48.0475304,17.2402541,132.475,5.542
12430,48.0475389,17.240284,132.505,5.331
12870,48.0475467,17.2403101,132.581,5.693
13255,48.0475558,17.2403368,132.492,5.781
13640,48.0475652,17.2403632,132.403,5.693
14025,48.047575,17.2403936,132.435,5.692
14465,48.0475863,17.2404243,132.422,5.965
14850,48.0475959,17.2404522,132.336,6.117
15235,48.0476057,17.24048,132.295,6.152
15620,48.0476151,17.2405081,132.199,6.171
16060,48.0476249,17.2405361,132.198,6.186
16445,48.0476342,17.240565,132.179,6.287
16830,48.0476443,17.2405935,132.089,6.179
17270,48.0476548,17.2406207,132.127,5.903
17655,48.0476669,17.2406519,132.192,6.194
18040,48.0476806,17.2406816,132.309,6.061
18480,48.0476916,17.2407087,132.348,6.129
18865,48.0477033,17.2407361,132.334,6.288
19250,48.0477137,17.2407635,132.348,6.175
19635,48.0477259,17.2407961,132.398,6.322
20075,48.0477355,17.2408258,132.286,6.443
20460,48.0477458,17.2408551,132.21,6.544
20845,48.0477557,17.240884,132.178,6.255
21285,48.0477671,17.2409162,132.233,6.244
21670,48.0477777,17.2409454,132.205,6.498
22055,48.0477887,17.2409741,132.166,6.35
22440,48.0478001,17.2410027,132.179,6.562
22880,48.0478121,17.2410366,132.071,6.44
23265,48.0478238,17.2410638,132.105,6.028
23650,48.0478358,17.2410911,132.252,6.393
24035,48.0478498,17.2411211,132.088,6.206
24475,48.0478611,17.2411502,132.035,6.42
24860,48.0478736,17.2411779,132.061,6.521
25245,48.0478853,17.2412055,131.977,6.232
25630,48.0479004,17.2412365,131.885,6.363
26070,48.0479137,17.2412645,131.774,6.595
26455,48.0479252,17.2412946,131.659,6.889
26840,48.0479395,17.2413274,131.635,6.493
27280,48.0479526,17.2413549,131.558,6.583
27665,48.0479623,17.2413834,131.16,6.285
28050,48.0479706,17.2414124,130.967,6.212
28435,48.0479775,17.2414436,130.911,5.607
28875,48.0479831,17.2414688,130.38,5.366
29260,48.0479906,17.2414988,130.088,6.061
29645,48.0479938,17.2415249,129.887,5.324
30030,48.0479998,17.2415538,129.627,5.228
30470,48.0480075,17.2415828,129.524,5.827
30855,48.048012,17.2416097,129.574,5.392
31240,48.0480146,17.2416357,129.734,5.256
31625,48.0480182,17.2416644,129.534,5.341
32065,48.0480272,17.2416959,129.746,6.212
