Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0635023,17.1806176,136.703,3.19
4015,48.0634996,17.1806316,136.709,3.466
4455,48.0634956,17.1806489,136.695,3.589
4840,48.0634914,17.1806664,136.694,3.748
5225,48.0634873,17.1806881,136.68,3.777
5665,48.0634832,17.1807073,136.685,3.943
6050,48.0634787,17.180727,136.686,4.097
6435,48.0634744,17.1807478,136.716,4.254
6820,48.0634698,17.1807717,136.707,4.187
7260,48.0634653,17.1807933,136.707,4.438
7645,48.0634611,17.1808161,136.68,4.533
8030,48.0634556,17.1808413,136.675,4.516
8470,48.0634501,17.1808634,136.65,4.537
8855,48.063445,17.1808858,136.673,4.691
9240,48.0634399,17.180908,136.688,4.646
9625,48.0634341,17.1809341,136.679,4.716
10065,48.0634298,17.1809584,136.679,4.958
10450,48.0634253,17.1809823,136.656,4.917
10835,48.0634203,17.1810064,136.637,4.956
11220,48.0634152,17.1810344,136.651,4.835
11660,48.0634101,17.1810584,136.664,4.924
12045,48.0634051,17.1810832,136.649,5.178
12430,48.0634002,17.181108,136.644,5.076
12870,48.0633942,17.1811373,136.604,5.211
13255,48.0633899,17.1811628,136.627,5.167
13640,48.0633849,17.1811881,136.621,5.199
14025,48.0633792,17.1812179,136.613,5.233
14465,48.0633745,17.181244,136.576,5.219
14850,48.0633694,17.1812701,136.556,5.373
15235,48.0633649,17.1812961,136.535,5.241
15675,48.0633601,17.1813266,136.483,5.398
16060,48.0633551,17.1813533,136.417,5.339
16445,48.0633503,17.1813802,136.361,5.298
16830,48.0633445,17.181411,136.319,5.395
17270,48.0633398,17.1814383,136.317,5.506
17655,48.0633347,17.1814655,136.309,5.481
18040,48.0633297,17.1814929,136.324,5.501
18425,48.0633245,17.1815245,136.316,5.377
18865,48.0633195,17.1815521,136.322,5.487
19250,48.0633153,17.1815802,136.334,5.526
19635,48.0633103,17.1816083,136.315,5.686
20020,48.0633047,17.1816411,136.295,5.734
20460,48.0632999,17.18167,136.263,5.713
20845,48.0632943,17.1816985,136.217,5.795
21230,48.0632893,17.1817274,136.141,5.801
21615,48.0632828,17.1817602,136.086,5.849
22055,48.0632777,17.1817897,136.043,5.972
22440,48.0632724,17.181819,136.012,5.999
22825,48.0632667,17.1818524,135.971,5.873
23265,48.0632619,17.1818815,135.974,5.755
23650,48.0632565,17.1819108,135.948,5.756
24035,48.0632519,17.1819403,135.957,5.913
24420,48.0632461,17.181974,135.917,5.912
24860,48.0632416,17.1820037,135.886,5.918
25245,48.0632368,17.1820337,135.828,6.075
25685,48.0632321,17.1820635,135.8,6.09
26015,48.0632269,17.1820974,135.769,5.951
26455,48.0632219,17.1821273,135.749,5.984
26840,48.0632171,17.1821569,135.73,5.906
27225,48.0632114,17.1821916,135.69,6.039
27665,48.063207,17.182222,135.679,5.959
28050,48.063202,17.182252,135.668,5.954
28435,48.063197,17.1822823,135.653,6.169
28820,48.0631913,17.1823171,135.636,6.15
29260,48.0631864,17.1823475,135.614,6.119
29645,48.0631812,17.1823776,135.617,6.055
30030,48.063176,17.1824078,135.613,6.061
30470,48.0631705,17.1824429,135.584,6.112
30855,48.0631653,17.1824738,135.558,6.155
31240,48.0631604,17.1825045,135.551,5.983
31625,48.0631543,17.1825398,135.528,6.31
32065,48.0631496,17.1825707,135.491,6.152
32450,48.0631443,17.1826015,135.437,6.145
32835,48.0631392,17.1826324,135.437,6.192
33220,48.0631334,17.1826678,135.432,6.195
33660,48.0631283,17.1826984,135.429,6.207
34045,48.0631233,17.1827291,135.409,6.19
34430,48.0631181,17.18276,135.366,6.239
34870,48.0631128,17.1827956,135.352,6.15
35255,48.0631079,17.1828266,135.299,6.121
35640,48.063103,17.1828577,135.271,6.172
36025,48.0630968,17.1828931,135.224,6.259
36465,48.0630921,17.1829242,135.201,6.147
36850,48.063087,17.1829553,135.144,6.197
37235,48.0630821,17.1829864,135.145,6.205
37620,48.0630758,17.183022,135.117,6.41
38060,48.0630712,17.1830534,135.132,6.302
38445,48.0630658,17.1830892,135.121,6.262
38830,48.0630611,17.1831204,135.128,6.287
39215,48.0630567,17.1831515,135.145,6.287
39655,48.0630521,17.183183,135.138,6.314
40040,48.0630479,17.1832144,135.139,6.166
40425,48.0630437,17.1832459,135.095,6.18
40865,48.0630397,17.1832775,135.078,6.171
41250,48.0630347,17.1833138,135.044,6.287
41635,48.0630293,17.1833499,135.014,6.205
42020,48.0630238,17.1833813,135.001,6.28
42460,48.0630185,17.183413,134.983,6.321
42845,48.0630128,17.1834445,134.961,6.365
43230,48.0630068,17.1834807,134.94,6.228
43670,48.0630016,17.1835126,134.941,6.457
44055,48.0629968,17.1835446,134.92,6.397
44440,48.0629921,17.1835766,134.915,6.4
44825,48.0629869,17.1836131,134.902,6.336
45265,48.062982,17.1836451,134.894,6.481
45650,48.0629769,17.1836769,134.878,6.369
46035,48.062972,17.1837092,134.865,6.352
46420,48.0629654,17.1837457,134.85,6.376
46860,48.0629604,17.1837779,134.842,6.346
47245,48.0629551,17.1838102,134.857,6.389
47630,48.0629498,17.183842,134.862,6.307
48070,48.0629438,17.1838788,134.868,6.396
48455,48.062939,17.183911,134.899,6.221
48840,48.0629329,17.1839474,134.915,6.392
49225,48.0629281,17.1839793,134.958,6.29
49665,48.0629226,17.184011,134.981,6.329
50050,48.0629176,17.1840429,135.022,6.302
50435,48.0629124,17.1840742,135.053,6.359
50875,48.0629076,17.1841057,135.075,6.305
51260,48.062902,17.1841415,135.095,6.324
51645,48.0628982,17.1841687,135.106,6.273
52030,48.0628932,17.1842049,135.122,6.191
52470,48.0628881,17.184241,135.121,6.211
52855,48.0628833,17.1842722,135.118,6.112
53240,48.0628779,17.1843033,135.11,6.13
53625,48.0628719,17.1843388,135.097,6.207
54065,48.0628663,17.1843702,135.064,6.298
54450,48.0628611,17.1844016,135.059,6.201
54835,48.0628556,17.184433,135.051,6.259
55220,48.0628504,17.1844692,135.057,6.256
55660,48.0628453,17.1845007,135.059,6.316
56045,48.0628408,17.1845324,135.083,6.437
56430,48.0628353,17.1845686,135.073,6.323
56870,48.0628307,17.1846007,135.069,6.392
57255,48.0628258,17.1846322,135.081,6.264
57640,48.0628209,17.1846641,135.078,6.336
58080,48.0628152,17.1847003,135.078,6.307
58465,48.0628101,17.184732,135.074,6.305
