Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1469507,17.1601661,139.438,3.175
385,48.1469604,17.1601737,139.429,3.153
825,48.1469694,17.1601833,139.494,3.235
1210,48.1469771,17.1601944,139.498,3.176
1595,48.1469855,17.1602122,139.588,3.338
2035,48.1469906,17.1602275,139.656,3.226
2420,48.1469958,17.1602448,139.664,3.788
2805,48.1469991,17.160264,139.597,3.812
3190,48.1470025,17.1602865,139.778,3.894
3630,48.1470062,17.1603062,139.803,4.029
4015,48.1470094,17.1603271,139.881,4.23
4400,48.1470131,17.1603507,140.017,4.062
4785,48.1470163,17.1603704,140.154,4.039
5225,48.1470197,17.1603915,140.193,4.319
5610,48.1470229,17.1604133,140.182,4.33
5995,48.1470267,17.1604384,140.051,4.364
6435,48.1470298,17.1604597,139.911,4.139
6820,48.1470327,17.1604807,139.889,4.078
7205,48.1470357,17.1605015,139.875,4.098
7590,48.147039,17.1605251,139.884,4.023
8030,48.1470417,17.1605453,139.855,3.847
8415,48.1470443,17.1605661,139.803,4.062
8800,48.1470482,17.1605897,139.795,4.089
9185,48.1470515,17.1606105,139.775,4.141
9625,48.1470544,17.1606331,139.73,4.291
10010,48.1470572,17.160655,139.697,4.339
10395,48.1470598,17.1606805,139.696,4.368
10835,48.1470606,17.160703,139.606,4.372
11220,48.1470617,17.1607254,139.597,4.325
11605,48.1470637,17.1607476,139.503,4.371
11990,48.1470648,17.1607738,139.505,4.571
12430,48.1470668,17.1607964,139.479,4.401
12815,48.1470702,17.1608184,139.446,4.422
13200,48.1470735,17.1608436,139.438,4.384
13640,48.1470767,17.1608663,139.369,4.441
14025,48.1470803,17.1608888,139.373,4.465
14410,48.1470829,17.1609121,139.308,4.566
14795,48.147087,17.1609381,139.224,4.557
15235,48.1470908,17.1609609,139.168,4.492
15620,48.1470936,17.1609845,139.149,4.612
16005,48.1470972,17.1610077,139.143,4.603
16390,48.1471017,17.1610344,139.18,4.668
16830,48.1471049,17.161058,139.149,4.542
17215,48.1471094,17.1610822,139.177,4.721
17600,48.1471139,17.1611056,139.109,4.679
17985,48.1471193,17.1611318,138.978,4.696
18425,48.1471234,17.1611552,138.921,4.639
18810,48.1471274,17.161178,138.888,4.539
19195,48.1471314,17.161204,138.854,4.536
19635,48.1471341,17.1612265,138.813,4.403
20020,48.147136,17.1612492,138.826,4.501
20405,48.1471374,17.1612715,138.808,4.268
20790,48.1471388,17.1612967,138.85,4.234
21230,48.1471406,17.1613184,138.845,4.255
21615,48.1471419,17.1613398,138.854,4.104
22000,48.1471439,17.1613613,138.833,4.264
22440,48.1471474,17.161386,138.644,3.866
22825,48.1471501,17.1614056,138.659,3.966
23210,48.1471529,17.1614253,138.641,3.762
23595,48.1471559,17.1614453,138.657,3.962
24035,48.1471587,17.1614693,138.651,4.063
24420,48.1471618,17.1614901,138.666,4.11
24805,48.1471655,17.1615107,138.619,4.112
25190,48.1471686,17.1615351,138.585,4.219
25630,48.1471718,17.1615562,138.572,4.148
26015,48.1471757,17.1615774,138.557,4.289
26400,48.1471786,17.1615995,138.541,4.478
26840,48.1471817,17.1616246,138.416,4.275
27225,48.1471858,17.1616464,138.43,4.348
27610,48.147189,17.1616687,138.389,4.529
27995,48.1471924,17.161694,138.423,4.28
28435,48.1471957,17.1617163,138.456,4.367
28820,48.1471992,17.1617385,138.524,4.478
29260,48.1472033,17.1617603,138.572,4.345
29590,48.1472076,17.161785,138.592,4.245
30030,48.1472112,17.1618071,138.543,4.383
30415,48.1472152,17.161828,138.555,4.174
30800,48.1472193,17.1618492,138.566,4.129
31185,48.1472235,17.1618728,138.634,3.947
31625,48.1472269,17.1618916,138.671,3.715
32010,48.1472297,17.1619102,138.692,3.698
32395,48.1472337,17.1619312,138.762,3.693
32835,48.1472384,17.1619496,138.746,3.79
33220,48.1472454,17.161967,138.741,4.037
33605,48.1472542,17.1619822,138.715,3.968
33990,48.1472676,17.1619956,138.653,3.938
34430,48.1472806,17.1620027,138.641,4.042
34815,48.1472948,17.1620053,138.539,4.15
35200,48.1473094,17.1620033,138.383,4.339
35585,48.1473269,17.1619973,138.214,4.613
36025,48.1473429,17.1619905,138.06,4.877
36410,48.1473597,17.1619835,137.854,5.173
36795,48.1473806,17.1619748,137.622,5.476
37235,48.1473998,17.1619672,137.48,5.775
37620,48.1474199,17.1619596,137.391,5.984
38005,48.1474406,17.1619529,137.344,6.052
38390,48.1474645,17.1619456,137.404,6.025
38775,48.1474854,17.1619397,137.435,5.979
38940,48.1475061,17.1619343,137.403,5.89
39160,48.1475265,17.1619295,137.367,5.86
39380,48.1475492,17.1619238,137.314,5.769
39545,48.1475687,17.1619181,137.197,5.72
39765,48.1475878,17.1619123,137.27,5.565
39930,48.147609,17.1619062,137.413,5.334
40150,48.1476274,17.1619005,137.503,5.399
40370,48.1476453,17.1618957,137.561,5.194