Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1040265,17.1471958,139.605,3.789
4015,48.1040375,17.1471925,139.526,3.7
4455,48.1040509,17.1471898,139.558,3.952
4840,48.104065,17.1471879,139.588,4.132
5225,48.1040793,17.1471841,139.6,4.218
5610,48.1040948,17.1471786,139.714,4.059
6050,48.1041093,17.1471746,139.738,4.296
6435,48.1041245,17.1471697,139.7,4.461
6820,48.1041393,17.1471651,139.686,4.359
7205,48.1041573,17.1471606,139.634,4.623
7645,48.104173,17.1471555,139.647,4.701
8030,48.1041886,17.1471502,139.706,4.613
8415,48.1042066,17.1471451,139.751,4.569
8855,48.1042228,17.1471397,139.671,4.746
9240,48.1042388,17.1471348,139.753,4.797
9625,48.1042549,17.1471307,139.856,4.723
10010,48.1042737,17.1471246,139.816,4.827
10450,48.1042906,17.1471201,139.734,4.956
10835,48.1043071,17.1471155,139.748,4.884
11220,48.1043238,17.1471101,139.75,4.885
11660,48.104343,17.147105,139.721,4.933
12045,48.1043601,17.1471,139.736,5.111
12430,48.1043768,17.1470949,139.821,4.978
12815,48.1043966,17.1470902,139.817,5.079
13255,48.1044139,17.1470854,139.829,5.039
13640,48.1044309,17.1470807,139.882,5.059
14025,48.1044481,17.1470763,139.912,5.065
14410,48.1044679,17.1470707,139.942,5.009
14850,48.1044857,17.1470667,139.909,5.159
15235,48.1045031,17.1470617,139.899,5.131
15620,48.1045204,17.1470563,139.919,5.055
16060,48.1045404,17.1470511,139.902,5.091
16445,48.104558,17.1470458,139.958,5.122
16830,48.1045754,17.1470408,139.904,5.034
17215,48.104595,17.147035,139.867,5.017
17600,48.1046117,17.1470301,139.898,4.872
18040,48.1046285,17.1470251,139.88,4.922
18425,48.1046451,17.1470203,139.877,4.878
18810,48.1046642,17.1470146,139.799,5.018
19255,48.1046809,17.1470094,139.786,4.897
19635,48.1046978,17.1470033,139.753,4.923
20020,48.1047149,17.1469979,139.777,5.01
20405,48.1047345,17.1469924,139.726,5.031
20845,48.1047519,17.1469883,139.715,5.02
21230,48.1047694,17.1469846,139.705,5.071
21615,48.1047866,17.1469795,139.762,4.936
22000,48.1048062,17.1469744,139.757,4.983
22440,48.1048231,17.1469705,139.763,4.872
22825,48.1048397,17.1469663,139.762,4.822
23210,48.1048586,17.146962,139.731,4.737
23650,48.1048749,17.1469585,139.717,4.737
24035,48.1048909,17.1469545,139.712,4.724
24420,48.1049067,17.1469506,139.702,4.603
24805,48.1049255,17.1469472,139.631,4.809
25245,48.104942,17.1469435,139.598,4.807
25630,48.1049607,17.146939,139.578,4.798
26015,48.1049772,17.1469354,139.564,4.806
26400,48.1049938,17.1469297,139.576,4.838
26840,48.1050106,17.1469242,139.563,5.01
27225,48.1050275,17.1469191,139.527,4.978
27610,48.105044,17.1469131,139.552,4.856
28050,48.1050603,17.1469065,139.519,4.871
28435,48.1050788,17.1469001,139.499,4.777
28820,48.1050973,17.1468941,139.515,4.729
29260,48.1051134,17.1468892,139.488,4.661
29645,48.1051293,17.1468842,139.461,4.62
30030,48.1051452,17.146879,139.378,4.62
30415,48.1051605,17.1468739,139.333,4.527
30855,48.1051757,17.1468692,139.315,4.464
31240,48.1051932,17.1468649,139.254,4.477
31625,48.1052081,17.1468604,139.156,4.285
32010,48.1052229,17.1468574,139.096,4.299
32450,48.1052397,17.146855,139.081,4.245
32835,48.1052539,17.1468523,139.095,4.11
33220,48.1052683,17.1468501,139.107,4.213
33605,48.1052842,17.146847,139.131,3.875
34045,48.1052979,17.1468435,139.13,3.99
34430,48.1053136,17.1468401,139.113,3.998
34815,48.1053271,17.1468375,139.131,3.91
35200,48.1053402,17.1468344,139.085,3.878
35640,48.105355,17.1468311,139.072,3.723
36025,48.1053683,17.1468288,139.048,3.854
36410,48.1053813,17.1468266,139.047,3.79
36850,48.1053933,17.1468243,138.997,4.052
37235,48.105409,17.1468217,139.011,3.998
37620,48.1054224,17.1468193,139.015,3.812
38005,48.1054335,17.1468163,139.031,3.794
38445,48.1054499,17.1468117,138.997,3.76
38830,48.1054626,17.1468087,138.979,3.67
39215,48.1054767,17.1468055,138.995,3.797
39655,48.1054901,17.1468043,138.978,3.844
40040,48.1055055,17.1468011,138.974,3.987
40425,48.1055188,17.1467979,138.932,3.943
40810,48.1055331,17.1467957,138.912,4.202
41255,48.1055474,17.1467932,138.926,3.986
41635,48.1055616,17.1467906,138.93,4.111
42020,48.1055756,17.146788,138.976,4.063
42460,48.1055894,17.1467859,138.997,4.003
42845,48.1056049,17.146784,139.001,3.86
43230,48.10562,17.1467819,139.01,3.816
43615,48.1056316,17.1467809,139,3.886
44000,48.1056449,17.1467797,139.023,3.878
44440,48.1056598,17.1467782,139.056,3.753
44825,48.1056725,17.146776,139.064,3.721
45210,48.1056853,17.1467741,139.055,3.703
45650,48.1056999,17.1467712,139.068,3.755
46035,48.1057129,17.1467679,139.09,3.736
46420,48.1057283,17.1467647,139.111,4.022
46805,48.1057419,17.1467625,139.126,4.001
47245,48.1057578,17.1467595,139.149,4.056
47630,48.1057715,17.1467569,139.145,4.065
48015,48.1057856,17.1467546,139.153,4.047
48455,48.1057999,17.1467515,139.131,4.173
48840,48.1058143,17.1467486,139.123,4.202
49225,48.105829,17.1467456,139.104,4.3
49610,48.1058437,17.1467425,139.098,4.414
50050,48.1058586,17.1467382,139.057,4.303
50435,48.1058761,17.1467345,139.016,4.59
50820,48.1058911,17.1467309,138.992,4.454
51205,48.1059087,17.1467272,138.988,4.455
51645,48.1059271,17.1467247,138.993,4.701
52030,48.1059429,17.1467226,138.979,4.56
52415,48.1059587,17.1467201,138.988,4.511
52855,48.1059748,17.1467186,138.95,4.605
53240,48.1059906,17.146716,138.943,4.589
53625,48.1060062,17.1467133,138.963,4.431
54010,48.1060222,17.1467111,138.952,4.555
54450,48.1060407,17.1467082,138.961,4.727
54835,48.1060566,17.1467051,138.976,4.638
55220,48.1060727,17.1467021,138.962,4.713
