Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0791906,17.1759731,137.373,5.286
4070,48.0791789,17.1759565,137.311,5.497
4455,48.0791628,17.1759352,137.28,5.435
4895,48.0791491,17.175916,137.265,5.427
5280,48.0791346,17.1758978,137.26,5.525
5665,48.0791208,17.1758792,137.285,5.401
6050,48.0791049,17.175857,137.298,5.427
6490,48.0790902,17.1758385,137.276,5.439
6875,48.0790764,17.1758187,137.343,5.548
7260,48.0790604,17.1757967,137.387,5.504
7645,48.0790462,17.175778,137.423,5.53
8085,48.0790324,17.1757585,137.39,5.409
8470,48.0790184,17.1757404,137.4,5.341
8855,48.0790022,17.1757185,137.37,5.468
9295,48.0789882,17.1757002,137.437,5.392
9680,48.0789739,17.1756818,137.45,5.457
10065,48.0789597,17.1756631,137.472,5.36
10450,48.0789429,17.1756429,137.479,5.335
10890,48.0789289,17.1756234,137.517,5.522
11275,48.0789151,17.175605,137.604,5.296
11660,48.0788992,17.1755836,137.666,5.476
12045,48.0788848,17.1755655,137.721,5.466
12485,48.0788705,17.1755482,137.758,5.302
12870,48.0788564,17.1755304,137.858,5.338
13255,48.0788405,17.1755106,137.936,5.267
13695,48.0788272,17.1754931,137.945,5.128
14080,48.0788138,17.1754754,137.999,5.116
14465,48.0788003,17.1754586,138.11,5.016
14850,48.0787855,17.1754388,138.182,5.078
15290,48.0787725,17.1754218,138.241,4.93
15675,48.0787593,17.175405,138.32,5.008
16060,48.0787444,17.1753849,138.303,5.091
16500,48.0787308,17.1753688,138.372,5.016
16885,48.0787174,17.1753526,138.442,5.08
17270,48.0787047,17.175335,138.436,4.991
17655,48.0786891,17.1753162,138.406,5.046
18040,48.0786758,17.1752983,138.42,5.208
18480,48.0786624,17.1752805,138.375,5.234
18865,48.0786487,17.1752634,138.387,5.252
19250,48.0786337,17.1752423,138.375,5.176
19690,48.0786201,17.1752237,138.373,5.335
20075,48.0786065,17.1752059,138.403,5.192
20460,48.0785931,17.1751891,138.529,5.041
20900,48.0785781,17.1751685,138.555,5.101
21285,48.0785647,17.1751513,138.58,5.115
21670,48.0785517,17.1751345,138.569,4.929
22055,48.0785371,17.1751153,138.554,4.849
22495,48.0785236,17.1750994,138.606,5.057
22880,48.0785106,17.1750827,138.628,4.9
23265,48.0784975,17.1750663,138.635,4.85
23650,48.0784819,17.1750471,138.587,5.164
24090,48.0784682,17.1750313,138.618,5.114
24475,48.0784541,17.1750148,138.542,5.163
24860,48.0784378,17.1749946,138.552,5.309
25245,48.0784235,17.1749783,138.619,5.33
25685,48.0784098,17.1749602,138.6,5.358
26070,48.0783966,17.174942,138.588,5.163
26455,48.0783814,17.1749214,138.727,5.188
26895,48.0783685,17.1749023,138.757,5.214
27280,48.0783551,17.1748837,138.776,5.256
27665,48.078342,17.1748645,138.789,5.313
28050,48.0783272,17.1748433,138.792,5.121
28490,48.0783132,17.1748256,138.771,5.226
28875,48.0782999,17.1748073,138.726,5.162
29260,48.0782859,17.1747902,138.758,5.18
29645,48.0782703,17.1747706,138.695,5.088
30085,48.0782569,17.1747527,138.661,5.185
30470,48.0782429,17.1747362,138.658,5.139
30855,48.0782271,17.1747161,138.648,5.476
31295,48.0782138,17.174699,138.709,5.043
31680,48.0782001,17.1746822,138.75,5.169
32065,48.078187,17.1746645,138.713,5.045
32505,48.0781714,17.1746457,138.706,5.023
32890,48.078157,17.1746288,138.683,5.291
33275,48.0781445,17.1746117,138.684,4.979
33660,48.0781307,17.1745947,138.667,5.132
34045,48.0781162,17.1745739,138.564,5.238
34485,48.0781039,17.1745557,138.527,4.932
34870,48.0780919,17.1745384,138.5,4.781
35255,48.078078,17.1745172,138.451,5.055
35695,48.0780653,17.1744998,138.509,5.039
36080,48.0780535,17.1744803,138.432,5.219
36465,48.0780409,17.1744617,138.39,5.147
36905,48.0780249,17.1744412,138.507,5.394
37290,48.0780125,17.1744229,138.67,5.094
37675,48.0779996,17.1744046,138.799,5.261
38060,48.0779863,17.1743882,138.819,4.987
38500,48.0779726,17.1743684,138.832,4.751
38885,48.0779583,17.1743504,138.565,5.266
39270,48.0779444,17.1743324,138.412,5.304
39655,48.0779294,17.1743115,138.451,5.16
40095,48.0779153,17.1742937,138.421,5.374
40480,48.0779017,17.1742757,138.441,5.276
40865,48.0778881,17.1742581,138.4,5.225
41250,48.0778721,17.1742376,138.461,5.424
41690,48.0778587,17.1742197,138.602,5.186
42075,48.0778448,17.1742031,138.672,5.055
42460,48.0778296,17.174183,138.968,5.189
42845,48.0778151,17.1741661,139.022,5.362
43285,48.0778008,17.1741489,139.196,5.263
43670,48.077787,17.1741311,139.267,5.208
44055,48.0777714,17.1741119,139.366,5.18
44495,48.0777576,17.1740943,139.303,5.176
44880,48.0777442,17.1740768,139.187,5.212
45265,48.0777312,17.1740586,139.171,5.227
45650,48.0777162,17.1740374,139.097,5.26
46090,48.077703,17.1740195,139.114,5.181
46475,48.0776903,17.174001,139.205,5.117
46860,48.0776769,17.1739827,139.097,5.118
47300,48.0776617,17.1739617,139.095,5.246
47685,48.0776491,17.1739431,139.103,5.095
48070,48.0776357,17.1739253,139.054,5.106
48455,48.0776228,17.1739064,139.01,5.243
48895,48.0776082,17.1738852,138.962,5.024
49280,48.0775952,17.1738673,138.993,5.005
49665,48.0775826,17.1738482,138.934,5.14
50050,48.0775671,17.1738279,138.91,4.993
50490,48.0775538,17.1738098,138.865,5.065
50875,48.0775407,17.1737922,138.8,4.92
51260,48.0775246,17.173774,138.857,4.884
51700,48.0775106,17.1737579,138.91,4.958
52085,48.0774966,17.173742,138.902,4.969
52470,48.0774829,17.1737266,138.87,4.794
52855,48.0774678,17.1737079,138.866,4.863
53295,48.0774544,17.1736912,138.766,5.024
53680,48.0774414,17.1736746,138.682,4.871
54065,48.0774271,17.1736537,138.492,4.937
54505,48.077414,17.1736367,138.429,4.889
54890,48.0774012,17.1736193,138.39,4.891
55275,48.0773877,17.1736024,138.344,5.016
55660,48.0773719,17.1735842,138.307,4.918
56045,48.0773591,17.1735666,138.255,4.963
56485,48.0773459,17.1735496,138.228,4.889
56870,48.077333,17.1735332,138.218,4.655
57255,48.077318,17.1735129,138.083,5.003
57695,48.0773048,17.1734956,138.034,5.2
58080,48.0772923,17.173478,137.962,4.967
58465,48.0772782,17.1734568,137.9,5.011
58905,48.0772654,17.1734393,137.888,4.916
59290,48.0772507,17.1734189,137.854,5.077
59675,48.0772378,17.1734016,137.786,5.002
60060,48.0772249,17.1733847,137.758,4.865
60445,48.0772122,17.1733678,137.795,4.885
60885,48.0771989,17.1733514,137.763,4.949
61270,48.0771855,17.1733351,137.722,4.94
61655,48.0771721,17.1733182,137.669,5.129
62040,48.0771569,17.1732991,137.608,5.012
62480,48.0771439,17.1732802,137.499,5.256
62865,48.0771306,17.1732616,137.466,5.298
63250,48.0771148,17.17324,137.374,5.376
63690,48.0771015,17.1732198,137.345,5.431
64075,48.0770869,17.1732006,137.318,5.555
64460,48.0770723,17.1731801,137.189,5.745
64845,48.0770553,17.1731572,137.127,5.79
65285,48.0770395,17.173138,137.164,5.935
65670,48.077025,17.1731168,137.163,5.887
66055,48.0770078,17.1730926,137.039,6.041
66495,48.0769931,17.173072,137.043,5.818
66880,48.0769796,17.1730501,136.833,5.654
67265,48.0769623,17.1730277,136.867,5.85
67650,48.0769477,17.1730077,136.798,5.708
68035,48.0769329,17.1729886,136.747,5.517
68475,48.076918,17.172969,136.685,5.697
68860,48.0769033,17.1729498,136.636,5.632
69300,48.0768864,17.1729282,136.629,5.604
69685,48.0768719,17.1729087,136.596,5.625
70070,48.0768575,17.1728892,136.595,5.754
70455,48.0768413,17.1728656,136.493,5.796
70895,48.0768278,17.172844,136.44,5.612
71280,48.0768128,17.1728236,136.44,5.685
71665,48.0767962,17.1727995,136.398,5.799
72050,48.0767809,17.1727797,136.368,5.763
72490,48.076766,17.1727588,136.377,5.912
72875,48.0767509,17.1727379,136.42,5.991
73260,48.0767337,17.1727144,136.354,5.975
73700,48.0767189,17.1726928,136.385,5.908
74085,48.0767039,17.1726723,136.471,5.849
74470,48.0766896,17.1726511,136.482,5.828
74855,48.0766717,17.1726272,136.515,6.151
75295,48.0766565,17.1726053,136.547,6.074
75680,48.0766411,17.1725844,136.476,5.999
76065,48.0766241,17.1725603,136.402,5.94
76450,48.0766085,17.1725399,136.488,6.01
76890,48.076593,17.17252,136.509,6.024
77275,48.0765781,17.1724992,136.499,5.707
77660,48.0765606,17.1724766,136.412,5.769
78045,48.0765486,17.1724586,135.869,4.939
78485,48.0765343,17.1724382,135.727,5.714
78870,48.0765205,17.1724172,135.721,5.661
79255,48.0765027,17.1723941,135.638,5.701
79695,48.07649,17.1723751,135.413,5.392
80080,48.0764734,17.1723546,135.367,5.956
80465,48.0764573,17.1723348,135.385,5.863
80850,48.0764391,17.1723113,135.41,5.914
81290,48.0764235,17.1722922,135.527,5.736
81675,48.0764094,17.1722722,135.399,5.535
82060,48.0763923,17.1722495,135.236,5.908
82445,48.0763782,17.1722304,135.417,5.444
82885,48.0763627,17.1722109,135.709,5.881
83270,48.0763492,17.1721923,135.606,5.378
83655,48.0763341,17.1721718,135.515,5.105
84040,48.0763201,17.1721535,135.559,5.236
84480,48.0763058,17.1721352,135.597,5.515
84865,48.0762912,17.1721167,135.588,5.541
85250,48.0762746,17.1720962,135.676,5.514
85690,48.0762617,17.1720779,135.744,5.13
86075,48.0762475,17.1720604,135.687,5.202
86460,48.0762318,17.1720397,135.625,5.26
86900,48.0762174,17.1720205,135.638,5.466
87285,48.0762043,17.1720034,135.485,5.145
87670,48.0761917,17.1719847,135.353,5.186
88055,48.0761767,17.1719639,135.242,5.139
88495,48.0761642,17.1719453,135.131,5.094
88880,48.0761511,17.1719261,135.176,5.395
89265,48.0761375,17.1719079,135.26,5.272
89650,48.0761224,17.1718891,135.062,5.124
90090,48.076109,17.1718696,135.151,5.241
90475,48.0760958,17.1718493,135.24,5.424
90860,48.0760802,17.1718281,135.249,5.197
91245,48.0760667,17.1718097,135.265,5.255
91685,48.0760536,17.1717909,135.351,5.206
92070,48.0760393,17.1717731,135.475,5.269
92455,48.0760237,17.1717521,135.66,5.211
92895,48.0760102,17.1717344,135.675,5.301
93280,48.0759968,17.1717159,135.712,5.248
93665,48.0759835,17.1716964,135.726,5.249
94050,48.0759679,17.1716756,135.77,5.101
94490,48.0759542,17.171657,135.835,5.288
94875,48.07594,17.1716387,135.886,5.37
95260,48.0759235,17.1716183,135.961,5.335
95645,48.0759096,17.171599,135.968,5.402
96085,48.0758951,17.1715807,136.01,5.356
96470,48.0758807,17.1715618,135.956,5.55
96855,48.0758641,17.1715405,135.997,5.39
97295,48.0758496,17.1715225,136.042,5.352
97680,48.075836,17.1715029,136.088,5.292
98065,48.0758203,17.1714848,136.107,5.659
98450,48.0758034,17.1714638,136.186,5.554
98890,48.0757883,17.171446,136.288,5.498
99275,48.0757736,17.1714284,136.323,5.47
99660,48.0757588,17.1714049,136.3,5.526
100045,48.0757452,17.171385,136.311,5.415
100485,48.0757313,17.1713656,136.364,5.513
100870,48.0757171,17.1713474,136.361,5.286
101255,48.0757015,17.1713268,136.306,5.32
101695,48.0756885,17.1713072,136.307,5.199
102080,48.0756746,17.1712885,136.314,5.259
102465,48.0756608,17.1712696,136.304,5.436
102850,48.0756447,17.1712483,136.281,5.414
103290,48.0756307,17.1712301,136.282,5.3
103675,48.0756163,17.1712112,136.233,5.542
104060,48.0756015,17.1711932,136.214,5.393
104445,48.0755856,17.1711715,136.276,5.439
104885,48.075571,17.1711535,136.227,5.424
105270,48.075558,17.171134,136.274,5.264
105655,48.0755429,17.171111,136.249,5.469
106095,48.0755284,17.1710917,136.171,5.607
106480,48.0755147,17.1710715,136.162,5.556
106865,48.0754987,17.1710484,136.09,5.626
107305,48.0754845,17.1710286,136.05,5.616
107690,48.0754708,17.1710083,136.083,5.528
108075,48.0754558,17.1709898,136.183,5.502
108460,48.075439,17.1709675,136.197,5.626
108900,48.0754243,17.1709485,136.276,5.615
109285,48.0754101,17.1709295,136.289,5.652
109670,48.0753953,17.1709105,136.249,5.696
110055,48.0753781,17.1708892,136.33,5.562
110495,48.0753634,17.1708696,136.296,5.584
110880,48.0753483,17.1708509,136.351,5.638
111265,48.0753338,17.1708321,136.439,5.609
111650,48.0753169,17.1708112,136.537,5.493
112090,48.0753021,17.1707928,136.532,5.566
112475,48.0752871,17.1707739,136.553,5.568
112860,48.0752694,17.1707532,136.5,5.694
113245,48.0752544,17.1707344,136.414,5.612
113685,48.0752394,17.1707163,136.494,5.487
114070,48.0752243,17.1706982,136.51,5.646
114455,48.0752073,17.1706767,136.491,5.682
114895,48.0751922,17.1706584,136.407,5.663
115280,48.0751779,17.1706387,136.3,5.563
115665,48.0751632,17.1706194,136.292,5.696
116050,48.075147,17.1705964,136.291,5.641
116490,48.0751327,17.1705763,136.242,5.615
116875,48.0751184,17.1705564,136.174,5.451
117260,48.075102,17.1705329,136.153,5.632
117645,48.0750873,17.1705141,136.076,5.453
118085,48.0750732,17.1704942,136.046,5.484
118470,48.0750587,17.1704758,136.068,5.487
118855,48.0750423,17.1704548,136,5.54
119295,48.0750279,17.1704364,136.017,5.357
119680,48.0750136,17.1704193,136.057,5.28
120065,48.0749995,17.1704012,136.107,5.358
120450,48.0749827,17.1703814,136.166,5.395
120890,48.0749688,17.1703638,136.224,5.294
121275,48.074955,17.1703456,136.253,5.251
121660,48.0749393,17.1703253,136.29,5.186
122100,48.0749261,17.1703063,136.245,5.281
122485,48.0749129,17.1702874,136.217,5.334
122870,48.0748988,17.1702694,136.231,5.327
123255,48.0748837,17.1702472,136.224,5.304
123695,48.0748702,17.1702284,136.217,5.235
124080,48.0748567,17.1702087,136.203,5.431
124465,48.0748427,17.1701906,136.18,5.338
124905,48.074827,17.1701706,136.179,5.299
125290,48.0748133,17.1701525,136.185,5.244
125675,48.0747989,17.1701353,136.172,5.272
126060,48.0747832,17.1701151,136.043,5.17
126500,48.0747697,17.1700978,135.892,5.114
126885,48.074756,17.1700798,135.914,5.252
127270,48.0747402,17.1700592,135.988,5.354
127655,48.074726,17.1700416,135.959,5.276
128095,48.0747124,17.1700231,135.972,5.348
128480,48.0746984,17.1700054,136.034,5.429
128865,48.0746829,17.1699848,136.055,5.3
129250,48.07467,17.1699657,136.081,5.367
129690,48.0746565,17.1699483,136.042,5.148
130075,48.0746431,17.1699308,135.98,5.18
130460,48.0746272,17.1699099,135.945,5.395
130845,48.0746132,17.1698923,136.059,5.176
131285,48.0745987,17.1698737,136.029,5.451
131670,48.0745846,17.1698559,136.011,5.313
132055,48.0745681,17.1698357,135.99,5.455
132495,48.0745532,17.1698182,135.936,5.369
132880,48.0745382,17.169801,135.922,5.442
133265,48.0745216,17.1697793,135.835,5.453
133650,48.074507,17.1697614,135.915,5.363
134090,48.0744923,17.1697426,135.908,5.578
134475,48.0744776,17.1697244,135.913,5.453
