Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0565648,17.2277187,135.177,5.198
440,48.0565561,17.2277415,135.156,5.045
825,48.0565468,17.2277639,135.161,5.137
1210,48.0565379,17.2277865,135.175,5.129
1595,48.056529,17.2278088,135.179,4.97
2035,48.0565184,17.2278342,135.106,5.064
2420,48.0565095,17.2278571,135.045,5.087
2805,48.0564991,17.2278829,134.96,5.148
3245,48.0564901,17.2279055,134.946,5.162
3630,48.0564814,17.2279279,134.882,4.949
4015,48.0564724,17.2279495,134.814,4.879
4400,48.0564618,17.2279735,134.767,4.834
4840,48.056452,17.2279933,134.751,4.827
5225,48.0564421,17.2280133,134.728,4.814
5610,48.0564326,17.2280339,134.692,4.873
5995,48.0564223,17.2280569,134.683,4.608
6435,48.0564132,17.2280769,134.647,4.956
6820,48.0564054,17.2280977,134.66,4.547
7205,48.0563961,17.2281198,134.659,4.496
7645,48.0563883,17.2281395,134.691,4.496
8030,48.0563807,17.2281599,134.685,4.476
8415,48.0563733,17.2281804,134.679,4.591
8800,48.0563648,17.2282035,134.675,4.51
9240,48.0563576,17.228224,134.657,4.238
9625,48.0563484,17.2282467,134.628,4.413
10010,48.05634,17.2282659,134.6,4.477
10395,48.056332,17.2282858,134.567,4.41
10835,48.0563234,17.2283049,134.518,4.483
11220,48.0563148,17.2283237,134.492,4.471
11605,48.0563064,17.228343,134.483,4.429
11990,48.0562966,17.2283646,134.473,4.464
12430,48.0562881,17.2283841,134.463,4.464
12815,48.0562798,17.2284039,134.466,4.544
13200,48.0562698,17.2284267,134.433,4.724
13640,48.0562607,17.2284468,134.372,4.734
14025,48.056252,17.2284671,134.339,4.551
14410,48.0562429,17.2284876,134.333,4.766
14795,48.0562327,17.2285115,134.332,4.857
15235,48.056224,17.2285324,134.325,4.654
15620,48.0562145,17.2285529,134.348,4.809
16005,48.0562038,17.2285763,134.346,4.73
16390,48.0561943,17.228597,134.363,4.794
16830,48.0561849,17.2286176,134.342,4.615
17215,48.0561756,17.2286388,134.36,4.907
17600,48.0561654,17.2286626,134.362,4.813
18040,48.0561559,17.2286826,134.374,4.7
18425,48.0561469,17.2287035,134.379,4.785
18810,48.0561379,17.2287241,134.4,4.808
19195,48.056127,17.2287473,134.421,4.783
19635,48.0561176,17.2287683,134.391,4.8
20020,48.056108,17.2287888,134.375,4.859
20460,48.0560971,17.2288121,134.358,4.794
20845,48.0560881,17.2288332,134.349,4.887
21230,48.0560776,17.2288573,134.326,4.797
21615,48.0560686,17.2288783,134.328,4.929
22000,48.0560593,17.2288993,134.315,4.876
22440,48.0560499,17.2289201,134.282,4.808
22825,48.0560409,17.2289416,134.249,4.875
23210,48.0560317,17.2289625,134.243,4.861
23595,48.0560219,17.2289825,134.229,4.732
23980,48.0560115,17.2290064,134.199,4.809
24420,48.056002,17.2290275,134.21,4.905
24805,48.0559912,17.2290514,134.211,4.851
25245,48.0559822,17.2290726,134.246,4.882
25630,48.0559728,17.2290933,134.244,4.793
26015,48.0559633,17.2291138,134.25,4.772
26400,48.055953,17.2291373,134.261,4.696
26840,48.0559434,17.2291573,134.268,4.726
27225,48.0559343,17.2291773,134.307,4.723
27610,48.0559243,17.2292008,134.314,4.818
27995,48.0559151,17.2292203,134.312,4.607
28435,48.0559056,17.2292398,134.355,4.607
28820,48.0558964,17.2292594,134.406,4.656
29205,48.0558854,17.2292817,134.447,4.674
29590,48.0558761,17.2293013,134.481,4.711
30030,48.0558673,17.2293215,134.506,4.647
30415,48.0558583,17.2293418,134.489,4.592
30800,48.055848,17.2293659,134.508,4.865
31240,48.0558389,17.2293867,134.513,4.813
31625,48.055828,17.22941,134.515,4.819
32010,48.055819,17.2294308,134.531,4.739
32395,48.055809,17.2294511,134.538,4.897
32835,48.055799,17.229471,134.556,4.843
33220,48.0557897,17.229492,134.595,4.82
33605,48.0557795,17.2295125,134.596,4.972
33990,48.0557691,17.2295326,134.602,4.877
34430,48.0557588,17.2295523,134.617,4.796
34815,48.0557483,17.2295722,134.637,4.776
35200,48.0557354,17.2295986,134.667,4.951
35640,48.0557256,17.2296188,134.708,4.85
36025,48.0557152,17.2296386,134.729,4.795
36410,48.0557056,17.2296595,134.745,4.807
36795,48.0556943,17.2296832,134.748,4.961
37235,48.0556845,17.2297033,134.781,4.87
37620,48.0556752,17.2297242,134.776,4.864
38005,48.0556656,17.2297448,134.763,4.879
38445,48.0556545,17.2297676,134.767,4.844
38830,48.0556448,17.2297878,134.759,4.812
39215,48.0556347,17.2298076,134.739,4.772
39600,48.055623,17.2298303,134.735,4.911
39985,48.0556132,17.2298505,134.741,4.778
40425,48.055603,17.2298706,134.736,4.914
40810,48.055593,17.229891,134.75,4.937
41250,48.0555815,17.2299142,134.755,4.908
41635,48.0555711,17.2299341,134.76,4.942
42020,48.0555611,17.2299546,134.754,4.881
42405,48.0555492,17.2299775,134.739,4.917
42845,48.0555388,17.2299974,134.742,4.878
43230,48.0555286,17.2300178,134.733,4.949
43615,48.0555165,17.2300405,134.741,4.89
44000,48.0555063,17.230061,134.747,4.959
44440,48.055496,17.230081,134.736,4.803
44825,48.0554854,17.2301013,134.73,4.923
45210,48.0554751,17.2301218,134.752,4.97
45595,48.0554648,17.2301421,134.783,4.871
46035,48.0554525,17.2301648,134.814,4.961
46420,48.0554423,17.2301857,134.836,5.006
46805,48.0554318,17.2302062,134.86,5.009
47245,48.0554196,17.2302292,134.874,5.002
47630,48.0554093,17.23025,134.886,5.061
48015,48.0553987,17.2302705,134.881,4.93
48400,48.0553865,17.2302949,134.88,5.2
48840,48.0553759,17.230316,134.887,5.157
49225,48.0553652,17.230337,134.897,5.068
49610,48.0553547,17.2303585,134.883,5.171
49995,48.0553426,17.2303826,134.876,5.105
50435,48.0553318,17.2304039,134.863,5.22
50820,48.0553208,17.2304251,134.831,5.182
51205,48.0553077,17.2304481,134.809,4.973
51590,48.0552966,17.2304695,134.783,5.21
52030,48.0552855,17.2304905,134.77,5.235
52415,48.0552744,17.2305114,134.748,5.186
52800,48.0552622,17.2305358,134.747,5.097
53240,48.055251,17.2305565,134.718,5.179
53625,48.0552389,17.2305812,134.719,5.158
54010,48.0552284,17.2306025,134.691,5.124
54395,48.0552178,17.2306237,134.7,5.129
54835,48.0552076,17.2306454,134.695,5.023
55220,48.0551969,17.2306667,134.719,5.215
55605,48.0551859,17.2306873,134.733,5.063
55990,48.055175,17.2307081,134.766,5.129
56430,48.0551635,17.2307284,134.788,5.125
56815,48.055152,17.2307489,134.793,5.204
57200,48.0551372,17.2307751,134.812,5.268
57640,48.0551259,17.2307956,134.849,5.212
58025,48.0551149,17.2308172,134.889,5.223
58410,48.0551034,17.2308382,134.923,5.267
58850,48.0550903,17.2308625,134.954,5.334
59235,48.0550789,17.2308831,135.008,5.262
59620,48.0550669,17.2309037,135.007,5.376
60005,48.0550537,17.2309288,135.01,5.44
60445,48.055042,17.2309503,135.042,5.335
60830,48.0550303,17.2309719,135.06,5.538
61215,48.0550194,17.2309936,135.131,5.383
61600,48.0550062,17.2310183,135.151,5.28
62040,48.0549949,17.2310403,135.177,5.387
62425,48.0549835,17.2310618,135.199,5.345
62810,48.0549721,17.2310836,135.233,5.383
63250,48.054959,17.2311079,135.245,5.206
63635,48.054947,17.2311295,135.228,5.477
64020,48.0549355,17.2311516,135.206,5.415
64405,48.0549217,17.2311762,135.173,5.457
64845,48.0549099,17.2311977,135.142,5.347
65230,48.0548963,17.2312224,135.157,5.501
65615,48.0548843,17.2312432,135.116,5.244
66000,48.0548722,17.2312651,135.09,5.518
66440,48.0548599,17.2312868,135.101,5.519
66825,48.0548474,17.2313088,135.055,5.594
67210,48.054835,17.231331,135.064,5.57
67650,48.0548224,17.2313527,135.077,5.575
68035,48.0548085,17.2313785,135.08,5.511
68420,48.054796,17.2314002,135.099,5.502
68805,48.054782,17.2314254,135.159,5.599
69190,48.0547697,17.2314468,135.187,5.465
69630,48.0547572,17.2314685,135.197,5.515
70015,48.0547453,17.231491,135.232,5.487
70400,48.0547312,17.2315159,135.254,5.437
70840,48.0547195,17.2315384,135.263,5.445
71225,48.0547073,17.2315606,135.25,5.559
71610,48.054693,17.231586,135.203,5.652
71995,48.0546807,17.2316085,135.142,5.524
72435,48.0546676,17.2316307,135.063,5.629
72820,48.0546551,17.2316529,135.056,5.539
73205,48.0546401,17.2316775,135.008,5.611
73645,48.0546271,17.2316993,134.995,5.697
74030,48.0546143,17.2317214,134.982,5.648
74415,48.054601,17.2317432,134.923,5.697
74800,48.0545862,17.2317684,134.874,5.524
75240,48.054573,17.2317906,134.834,5.67
75625,48.0545584,17.2318163,134.83,5.696
76010,48.0545453,17.2318385,134.812,5.818
76450,48.054532,17.2318603,134.819,5.705
76835,48.0545189,17.2318824,134.832,5.69
77220,48.0545055,17.2319045,134.81,5.778
77605,48.0544927,17.2319271,134.823,5.677
77990,48.0544795,17.2319489,134.829,5.748
78430,48.0544664,17.2319714,134.842,5.87
78815,48.0544537,17.2319942,134.865,5.686
79200,48.0544366,17.2320228,134.886,5.901
79640,48.0544236,17.2320453,134.897,5.63
80025,48.05441,17.2320673,134.926,5.692
