Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1421141,17.1938879,139.016,3.461
385,48.1421217,17.1938991,139.08,3.173
770,48.1421288,17.193911,139.047,3.068
1210,48.1421359,17.1939253,139.035,2.815
1595,48.1421414,17.1939379,139.109,2.863
1980,48.142147,17.1939505,139.153,2.961
2365,48.1421517,17.1939622,139.205,2.796
2805,48.1421583,17.193976,139.112,2.846
3190,48.1421639,17.1939871,139.08,2.708
3575,48.1421702,17.1939991,139.093,2.92
3960,48.1421778,17.1940128,139.175,2.987
4400,48.1421854,17.1940239,139.025,3.102
4785,48.1421946,17.1940345,138.989,3.229
5170,48.1422054,17.1940445,138.933,3.154
5610,48.1422147,17.1940542,138.843,3.263
5995,48.1422241,17.194064,138.766,3.359
6380,48.142234,17.1940755,138.773,3.758
6765,48.1422452,17.1940907,138.732,4.065
7205,48.1422547,17.1941056,138.667,4.03
7590,48.1422653,17.1941212,138.654,4.348
7975,48.1422776,17.1941397,138.556,4.424
8360,48.1422876,17.1941573,138.576,4.401
8800,48.1422991,17.1941745,138.417,4.62
9185,48.1423096,17.1941929,138.239,4.756
9570,48.1423209,17.1942152,138.184,4.726
10010,48.1423311,17.1942348,138.13,4.711
10395,48.1423422,17.1942584,138.128,4.86
10780,48.1423516,17.1942793,138.122,4.859
11165,48.1423613,17.1943002,138.078,4.933
11605,48.142372,17.1943193,137.589,4.866
11990,48.1423812,17.1943398,137.549,4.875
12375,48.1423899,17.1943613,137.595,4.892
12760,48.1423988,17.1943828,137.539,4.926
13200,48.1424081,17.1944048,137.34,4.937
13585,48.142417,17.1944273,137.432,5.039
13970,48.1424294,17.1944554,137.424,5.03
14410,48.1424399,17.1944761,137.359,4.828
14795,48.1424512,17.1944956,137.225,4.916
15180,48.1424641,17.1945178,137.137,4.951
15565,48.1424754,17.1945371,137.043,4.915
16005,48.1424857,17.1945568,136.976,4.763
16390,48.1424962,17.1945765,136.905,4.839
16775,48.1425064,17.1945962,136.847,4.742
17160,48.1425168,17.1946161,136.718,4.821
17600,48.1425297,17.1946379,136.585,4.903
17985,48.1425392,17.1946547,136.478,4.871
18370,48.1425516,17.1946767,136.478,4.859
18810,48.1425649,17.1946977,136.513,4.907
19195,48.1425768,17.1947157,136.482,4.905
19580,48.1425887,17.1947331,136.442,4.799
19965,48.1426021,17.1947523,136.335,4.592
20405,48.1426152,17.194769,135.962,4.607
20790,48.1426273,17.1947874,135.767,4.942
21175,48.1426397,17.1948095,135.658,4.824
21560,48.1426505,17.1948293,135.503,4.8
22000,48.1426614,17.1948491,135.549,4.94
22385,48.1426734,17.1948722,135.636,5.015
22770,48.1426841,17.1948919,135.686,4.919
23210,48.142695,17.1949113,135.6,4.761
23595,48.1427057,17.1949313,135.507,4.928
23980,48.1427173,17.1949508,135.235,4.967
24365,48.1427278,17.1949704,135.171,4.901
24805,48.1427396,17.1949931,135.235,4.751
25190,48.1427516,17.1950126,135.145,5.018
25575,48.1427642,17.1950357,135.32,5.106
25960,48.1427752,17.1950558,135.413,4.857
26400,48.1427865,17.1950759,135.463,5.037
26785,48.1427977,17.195095,135.489,4.873
27170,48.1428109,17.195117,135.48,5.009
27610,48.1428222,17.1951365,135.468,4.904
27995,48.142835,17.1951552,135.124,4.974
28380,48.142847,17.1951749,135.074,5.186
28765,48.1428588,17.1951983,135.143,4.953
29205,48.1428683,17.1952191,135.392,4.891
29590,48.1428801,17.1952384,135.162,4.932
29975,48.1428898,17.1952594,135.109,4.945
30415,48.1429006,17.1952842,135.289,5.016
30800,48.1429097,17.195306,135.521,5.037
31185,48.1429195,17.1953272,135.608,4.895
31570,48.142931,17.1953499,135.69,4.741
31955,48.1429409,17.1953695,135.625,4.783
32395,48.1429517,17.1953933,135.601,4.78
32780,48.1429624,17.1954118,135.335,4.494
33165,48.1429719,17.195432,135.416,4.734
33605,48.1429827,17.195452,135.365,4.728
33990,48.1429935,17.1954719,135.262,4.87
34375,48.1430037,17.1954919,135.223,4.893
34760,48.143015,17.1955111,135.16,4.828
35200,48.1430255,17.1955313,135.22,5.024
35585,48.1430358,17.1955523,135.204,4.731
35970,48.1430504,17.1955782,135.203,4.993
36355,48.1430612,17.1955997,135.235,5.176
36795,48.1430725,17.1956208,135.177,5.154
37180,48.1430847,17.1956411,135.079,5.11
37565,48.1430975,17.1956654,134.892,5.008
38005,48.1431091,17.1956868,134.902,5.276
38390,48.1431203,17.1957077,134.879,5.206
38775,48.1431315,17.1957293,134.787,5.148
39160,48.1431442,17.1957534,134.668,5.052
39600,48.143154,17.1957757,134.697,5.181
39985,48.1431648,17.1957974,134.714,5.259
40370,48.1431764,17.1958214,134.887,5.07
40755,48.1431877,17.1958424,134.914,5.146
41195,48.1431986,17.1958627,134.909,4.816
41580,48.1432093,17.195884,135.007,5.246
42020,48.1432206,17.1959057,134.977,5.404
42405,48.1432336,17.1959304,135.032,5.319
42790,48.1432448,17.1959524,135.045,5.285
43175,48.1432581,17.1959767,135.102,5.246
43615,48.1432701,17.1959982,134.943,5.366
44000,48.1432832,17.1960191,134.673,5.37
44385,48.1432968,17.1960435,134.574,5.307
44825,48.1433088,17.196066,134.506,5.491
45210,48.1433198,17.1960873,134.363,5.103
45595,48.1433309,17.1961087,134.364,5.328
45980,48.1433425,17.1961299,134.291,5.346
46365,48.1433535,17.1961511,134.45,5.03
46805,48.143366,17.1961748,134.485,5
