Milliseconds,Latitude,Longitude,Altitude,Speed
71225,48.1089922,17.1462862,140.327,5.082
71610,48.1089721,17.1462874,140.335,5.057
71995,48.1089516,17.1462884,140.447,5.173
72435,48.108934,17.14629,140.471,5.111
72820,48.1089164,17.1462914,140.495,5.078
73205,48.1088989,17.1462929,140.502,5.045
73645,48.1088788,17.1462946,140.521,5.017
74030,48.1088614,17.1462953,140.52,4.975
74415,48.1088414,17.1462967,140.512,5.02
74800,48.1088239,17.1462985,140.492,5.055
75240,48.1088064,17.1463001,140.49,5.073
75625,48.1087889,17.1463019,140.488,5.037
76010,48.1087709,17.1463034,140.508,5.108
76395,48.1087531,17.1463046,140.522,5.136
76780,48.1087352,17.1463059,140.57,5.156
77220,48.1087173,17.1463077,140.577,5.121
77605,48.1086971,17.1463099,140.569,5.075
78045,48.1086768,17.1463119,140.591,5.104
78430,48.1086592,17.1463134,140.546,5.143
78760,48.1086416,17.1463154,140.523,5.113
79200,48.1086215,17.1463166,140.486,5.061
79640,48.1086038,17.1463181,140.461,5.134
80025,48.1085839,17.1463194,140.419,5.039
80410,48.1085664,17.1463208,140.393,5.105
80795,48.108549,17.1463236,140.361,4.984
81235,48.1085314,17.1463255,140.37,5.036
81620,48.1085139,17.1463274,140.394,5.056
82005,48.1084966,17.1463296,140.372,5.024
82445,48.1084816,17.1463309,140.345,5.036
82775,48.1084617,17.1463324,140.322,5.012
83215,48.1084441,17.1463346,140.303,5.074
83655,48.1084216,17.146336,140.285,5.044
84040,48.108404,17.1463374,140.256,5.042
84425,48.1083838,17.1463385,140.226,5.065
84865,48.108366,17.1463395,140.222,5.152
85250,48.1083483,17.1463412,140.198,5.116
85635,48.108328,17.1463429,140.175,5.116
86020,48.1083127,17.1463446,140.151,5.161
86460,48.1082949,17.1463459,140.134,5.133
86790,48.1082745,17.146347,140.119,5.109
87230,48.1082592,17.1463483,140.082,5.088
87615,48.1082387,17.1463489,140.079,5.174
88055,48.1082232,17.1463497,140.079,5.217
88440,48.1082052,17.1463509,140.071,5.19
88880,48.108182,17.146353,140.072,5.161
89210,48.1081637,17.1463551,140.082,5.195
89650,48.1081426,17.1463569,140.084,5.311
90035,48.1081243,17.1463592,140.06,5.289
90420,48.1081037,17.1463617,140.01,5.256
90805,48.1080856,17.1463637,140.012,5.231
91245,48.1080676,17.146366,139.981,5.174
91630,48.1080493,17.1463675,140.029,5.26
92015,48.1080312,17.1463683,140.019,5.22
92400,48.1080132,17.1463698,140.028,5.2
92840,48.1079928,17.1463719,139.992,5.173
93225,48.1079774,17.1463738,139.984,5.17
93610,48.1079571,17.146376,139.984,5.201
93995,48.1079367,17.1463781,139.983,5.115
94435,48.1079188,17.1463799,139.991,5.112
94820,48.107901,17.1463817,139.986,5.174
95205,48.1078832,17.1463832,139.97,5.166
95645,48.1078628,17.1463856,139.967,5.13
96030,48.1078448,17.1463874,139.968,5.192
96415,48.1078269,17.1463895,139.961,5.191
96855,48.1078089,17.1463914,139.974,5.237
97240,48.107791,17.1463931,139.958,5.257
97625,48.1077705,17.1463955,139.926,5.214
98010,48.1077524,17.1463976,139.914,5.277
98450,48.1077318,17.1464001,139.904,5.249
98780,48.1077136,17.1464026,139.884,5.243
99220,48.1076953,17.1464049,139.884,5.319
99605,48.1076769,17.1464073,139.886,5.317
100045,48.1076559,17.1464097,139.907,5.259
100430,48.1076375,17.1464123,139.907,5.289
100815,48.1076192,17.1464147,139.933,5.286
101255,48.1076009,17.1464169,139.956,5.25
101640,48.1075802,17.14642,139.964,5.24
102025,48.1075645,17.1464222,139.985,5.285
102410,48.1075465,17.1464244,139.965,5.242
102795,48.1075257,17.1464273,139.945,5.211
103235,48.1075075,17.146429,139.906,5.259
103620,48.1074868,17.1464313,139.889,5.175
104005,48.1074687,17.1464344,139.849,5.266
104445,48.1074479,17.1464374,139.836,5.31
104830,48.1074295,17.1464399,139.853,5.305
105215,48.1074112,17.1464426,139.814,5.304
105600,48.107393,17.1464457,139.777,5.319
106040,48.1073723,17.1464493,139.73,5.275
106425,48.1073541,17.1464521,139.695,5.256
106865,48.1073359,17.1464549,139.679,5.235
107250,48.1073152,17.1464583,139.652,5.215
107635,48.1072944,17.1464608,139.605,5.287
108020,48.1072762,17.1464635,139.562,5.286
108405,48.1072581,17.1464659,139.53,5.279
108790,48.1072398,17.1464687,139.497,5.285
109230,48.1072242,17.1464709,139.474,5.269
109615,48.107206,17.1464736,139.439,5.315
110000,48.1071853,17.1464769,139.427,5.318
110440,48.1071697,17.146479,139.408,5.286
110770,48.1071436,17.1464834,139.409,5.302
111210,48.1071253,17.1464865,139.403,5.287
111595,48.107107,17.1464896,139.372,5.323
112035,48.1070886,17.146493,139.356,5.291
112420,48.1070703,17.1464962,139.337,5.303
112805,48.1070519,17.1464992,139.323,5.331
113245,48.1070336,17.1465024,139.313,5.339
113630,48.1070125,17.1465057,139.319,5.349
114015,48.1069941,17.1465088,139.311,5.334
114400,48.1069755,17.1465118,139.311,5.346
114785,48.1069544,17.1465155,139.296,5.317
115225,48.1069359,17.1465186,139.286,5.352
115610,48.1069174,17.1465215,139.278,5.382
116050,48.1068964,17.1465255,139.228,5.416
116435,48.1068779,17.1465286,139.206,5.372
116820,48.1068596,17.1465316,139.162,5.407
117205,48.1068386,17.1465347,139.13,5.354
117645,48.1068203,17.1465371,139.116,5.35
118030,48.1068018,17.14654,139.115,5.366
118415,48.1067833,17.1465427,139.12,5.341
118855,48.1067622,17.1465463,139.101,5.382
119240,48.1067438,17.1465495,139.108,5.37
119625,48.1067252,17.1465525,139.11,5.434
120010,48.1067067,17.1465558,139.107,5.313
120450,48.1066856,17.1465592,139.095,5.354
120835,48.1066672,17.1465622,139.073,5.347
121220,48.1066489,17.1465654,139.069,5.285
121605,48.1066305,17.1465685,139.071,5.299
122045,48.1066096,17.1465722,139.074,5.237
122430,48.1065914,17.1465753,139.071,5.269
122815,48.1065732,17.1465783,139.067,5.275
123255,48.1065551,17.1465817,139.045,5.271
123640,48.1065346,17.1465852,139.045,5.241
124025,48.1065166,17.1465886,139.057,5.183
124410,48.1064988,17.1465919,139.048,5.143
124795,48.106481,17.1465951,139.057,5.206
125235,48.1064633,17.1465986,139.048,5.159
125620,48.1064405,17.1466026,139.062,5.151
126005,48.1064226,17.146606,139.055,5.157
126445,48.1064047,17.1466097,139.063,5.213
126720,48.1063869,17.1466132,139.039,5.226
127215,48.1063689,17.146616,139.038,5.18
127600,48.1063483,17.1466197,139.044,5.247
128040,48.1063304,17.1466236,139.038,5.199
128425,48.1063126,17.1466276,139.021,5.147
128865,48.1062923,17.146632,139.026,5.14
129250,48.1062744,17.1466354,139.061,5.138
129635,48.1062567,17.1466391,139.057,5.124
130020,48.1062389,17.1466425,139.031,5.133
130405,48.1062212,17.1466463,139.04,5.208
130790,48.1062036,17.1466499,139.017,5.115
131230,48.1061859,17.1466534,139.028,5.162
131615,48.1061655,17.1466577,139.021,5.209
132000,48.106148,17.1466612,138.969,5.12
132440,48.1061302,17.1466652,138.957,5.154
132825,48.1061099,17.1466694,138.936,5.144
133210,48.106092,17.1466731,138.91,5.206
133650,48.1060742,17.1466771,138.884,5.187
134035,48.1060562,17.1466805,138.898,5.185
134420,48.1060382,17.1466844,138.849,5.26
134805,48.1060178,17.146689,138.869,5.223
135245,48.1059972,17.1466934,138.841,5.241
135630,48.1059793,17.1466973,138.824,5.222
136015,48.1059614,17.1467007,138.811,5.15
136455,48.1059435,17.1467044,138.799,5.135
136785,48.1059231,17.1467088,138.798,5.163
137225,48.1059055,17.1467126,138.764,5.129
137610,48.1058852,17.1467168,138.766,5.082
138050,48.1058674,17.1467202,138.767,5.155
138435,48.1058496,17.1467234,138.761,5.163
138875,48.1058294,17.1467269,138.753,5.114
139205,48.1058116,17.1467295,138.739,5.106
139645,48.105794,17.1467325,138.713,5.045
140030,48.1057764,17.1467354,138.722,5.056
140415,48.105759,17.1467388,138.711,5.062
140800,48.1057393,17.1467431,138.724,4.981
141240,48.1057222,17.1467462,138.706,4.957
141625,48.1057051,17.1467497,138.692,4.963
142010,48.1056882,17.1467533,138.703,4.937
142450,48.1056737,17.1467559,138.689,4.897
142835,48.1056542,17.1467596,138.676,4.999
143220,48.1056372,17.1467631,138.649,4.92
143660,48.1056175,17.1467671,138.643,5.06
144045,48.1055978,17.1467708,138.638,5.046
144430,48.1055805,17.146775,138.682,4.989
144815,48.105563,17.1467789,138.726,5.082
145200,48.105546,17.146783,138.744,5.012
145640,48.1055265,17.1467876,138.719,5.049
146025,48.1055094,17.1467923,138.737,5.07
146410,48.1054925,17.146797,138.749,4.981
146795,48.1054731,17.1468032,138.784,5.012
147235,48.1054563,17.146808,138.814,4.88
147620,48.1054397,17.1468125,138.83,4.812
148005,48.105423,17.1468176,138.837,4.932
148445,48.105404,17.1468232,138.87,4.837
148830,48.1053875,17.1468278,138.853,4.841
149215,48.1053708,17.1468312,138.855,4.943
149600,48.1053542,17.1468345,138.859,4.946
150040,48.1053348,17.1468369,138.866,4.961
150425,48.1053177,17.1468392,138.852,5.044
150810,48.1053007,17.1468414,138.849,4.946
151250,48.1052809,17.1468441,138.842,5.066
151635,48.1052637,17.1468473,138.85,4.999
152020,48.105244,17.1468508,138.861,4.995
152405,48.1052267,17.1468542,138.876,5.012
152790,48.1052096,17.1468574,138.924,4.991
153230,48.1051926,17.1468606,138.928,4.981
153615,48.1051754,17.1468639,138.94,5.001
154055,48.1051584,17.1468675,138.936,4.954
154440,48.1051412,17.1468709,138.963,4.973
154825,48.1051215,17.1468748,138.918,4.984
155210,48.1051043,17.1468782,138.914,5.051
155650,48.1050843,17.1468821,138.902,5.093
156035,48.105067,17.1468859,138.891,5.03
156420,48.1050497,17.1468892,138.871,5.076
156860,48.1050319,17.1468925,138.902,5.154
157245,48.1050144,17.1468964,138.909,5.149
157630,48.1049943,17.146901,138.903,5.147
158015,48.1049766,17.1469049,138.941,5.161
158400,48.1049567,17.1469093,138.938,5.121
158840,48.1049392,17.1469133,138.946,5.118
159225,48.1049216,17.1469177,138.941,5.199
159610,48.104904,17.1469226,138.949,5.206
160050,48.1048841,17.1469283,138.988,5.094
160435,48.1048665,17.1469327,139.008,5.137
160820,48.1048488,17.1469368,138.998,5.254
161205,48.104831,17.1469413,138.996,5.24
161645,48.1048107,17.1469465,139.021,5.236
162030,48.1047928,17.1469516,139.016,5.233
162415,48.1047723,17.1469574,138.985,5.261
162800,48.1047545,17.1469622,138.985,5.285
163240,48.1047365,17.1469668,138.953,5.271
163625,48.1047183,17.1469718,138.947,5.316
164010,48.1047001,17.1469767,138.924,5.284
164450,48.1046818,17.1469818,138.946,5.381
164835,48.104661,17.1469875,138.949,5.343
165220,48.1046429,17.1469925,138.955,5.278
165605,48.1046247,17.1469976,138.971,5.362
166045,48.1046039,17.1470028,138.96,5.381
166430,48.1045857,17.1470077,138.984,5.38
166870,48.1045674,17.1470122,138.987,5.352
167255,48.104549,17.1470169,139.026,5.362
167640,48.1045281,17.1470227,139.032,5.378
168025,48.1045097,17.1470281,139.019,5.502
168410,48.1044913,17.1470339,139.062,5.487
168795,48.1044703,17.1470399,139.064,5.392
169235,48.1044518,17.1470451,139.064,5.414
169620,48.1044333,17.1470507,139.105,5.409
170060,48.1044149,17.1470558,139.074,5.422
170445,48.1043936,17.1470615,139.055,5.463
170830,48.1043748,17.1470666,139.031,5.496
171215,48.1043559,17.1470717,139.036,5.525
171655,48.1043371,17.1470772,139.045,5.47
172040,48.1043151,17.1470838,139.046,5.682
172425,48.1042963,17.1470898,139.03,5.608
172810,48.1042772,17.1470955,139.045,5.643
173250,48.1042556,17.1471022,139.045,5.581
173635,48.1042366,17.1471077,139.03,5.634
174020,48.1042176,17.1471133,139.024,5.632
174460,48.1041958,17.1471198,139.053,5.622
174845,48.1041768,17.1471254,139.044,5.629
175230,48.1041576,17.1471312,139.105,5.621
175615,48.1041382,17.1471367,139.23,5.59
176055,48.1041195,17.1471419,139.131,5.547
176440,48.1041005,17.1471472,139.157,5.521
176825,48.1040788,17.1471536,139.184,5.542
177210,48.1040602,17.1471593,139.135,5.498
177650,48.1040389,17.1471657,139.118,5.509
178035,48.1040204,17.1471709,139.109,5.433
178420,48.1040018,17.1471761,139.037,5.49
178805,48.1039832,17.1471813,138.978,5.496
179245,48.1039619,17.1471877,138.938,5.453
179630,48.103943,17.1471933,138.901,5.564
180015,48.1039239,17.1471986,138.96,5.59
180400,48.1039057,17.1472042,138.803,5.495
180840,48.1038842,17.147211,138.793,5.538
181225,48.1038654,17.1472166,138.748,5.497
181610,48.1038465,17.1472228,138.789,5.519
182050,48.1038251,17.1472299,138.725,5.559
182435,48.1038063,17.1472357,138.714,5.541
182820,48.1037874,17.1472413,138.771,5.458
183205,48.1037686,17.147247,138.76,5.457
183645,48.1037472,17.1472532,138.746,5.475
184030,48.1037285,17.1472585,138.758,5.434
184415,48.103707,17.1472646,138.78,5.46
184800,48.1036882,17.1472701,138.775,5.488
185240,48.1036695,17.1472759,138.766,5.491
185625,48.1036507,17.1472817,138.785,5.417
186010,48.1036321,17.1472877,138.808,5.47
186450,48.1036133,17.1472931,138.854,5.517
186835,48.103592,17.1472992,138.87,5.423
187220,48.1035733,17.1473052,138.904,5.457
187605,48.1035574,17.1473105,138.89,5.52
188045,48.1035335,17.1473186,138.963,5.466
188430,48.1035149,17.1473246,139.002,5.492
188815,48.1034964,17.1473304,139.046,5.46
189255,48.1034752,17.1473372,139.053,5.535
189640,48.1034568,17.1473433,139.049,5.417
190025,48.1034382,17.1473497,139.018,5.568
190410,48.1034197,17.1473557,139.026,5.473
190850,48.1033984,17.1473631,139.037,5.521
191235,48.1033798,17.147369,139.063,5.465
191620,48.1033613,17.1473753,139.034,5.49
192005,48.103343,17.1473813,139.027,5.396
192445,48.103322,17.1473883,138.985,5.424
192830,48.1033037,17.1473946,138.961,5.435
193215,48.1032853,17.1474005,138.972,5.442
193655,48.1032668,17.1474064,138.973,5.465
194040,48.1032459,17.1474137,138.961,5.46
194425,48.1032273,17.1474199,138.965,5.497
194810,48.1032089,17.1474268,138.941,5.5
195250,48.1031879,17.1474343,138.956,5.466
195635,48.1031695,17.1474406,138.955,5.458
196020,48.1031487,17.1474475,138.954,5.377
196405,48.1031303,17.1474535,138.994,5.424
196790,48.1031121,17.1474596,138.971,5.473
197230,48.1030941,17.1474658,138.944,5.34
197615,48.1030757,17.1474722,138.965,5.429
198000,48.1030576,17.1474786,138.953,5.411
198440,48.1030394,17.1474845,138.918,5.412
198825,48.1030186,17.1474918,138.93,5.425
199210,48.1030005,17.1474981,138.919,5.342
199650,48.1029799,17.1475054,138.929,5.341
200035,48.1029618,17.1475118,138.923,5.398
200420,48.1029436,17.1475177,138.935,5.388
200805,48.1029257,17.1475237,138.946,5.331
201245,48.1029053,17.1475306,138.949,5.33
201630,48.1028874,17.1475364,138.932,5.3
202015,48.1028697,17.1475422,138.937,5.225
202455,48.1028492,17.1475492,138.925,5.309
202840,48.1028313,17.1475555,138.904,5.312
203225,48.1028132,17.1475615,138.88,5.401
203610,48.1027954,17.1475679,138.88,5.327
204050,48.102775,17.1475753,138.907,5.245
204435,48.1027571,17.1475819,138.9,5.309
204820,48.1027395,17.1475886,138.872,5.25
205260,48.1027217,17.147595,138.844,5.344
205645,48.1027015,17.1476019,138.876,5.201
206030,48.1026841,17.1476085,138.87,5.133
206415,48.1026639,17.1476158,138.829,5.328
206855,48.1026462,17.1476224,138.871,5.254
207240,48.1026287,17.1476288,138.88,5.215
207625,48.102611,17.147635,138.889,5.228
208010,48.1025937,17.1476411,138.874,5.158
208450,48.1025762,17.1476472,138.866,5.14
208835,48.1025586,17.1476537,138.88,5.171
209220,48.1025413,17.1476602,138.823,5.163
209660,48.1025238,17.1476668,138.797,5.276
210045,48.1025013,17.1476758,138.841,5.225
210430,48.1024837,17.1476828,138.879,5.172
210815,48.1024662,17.1476894,138.868,5.188
211200,48.1024489,17.147696,138.794,5.234
211640,48.1024288,17.1477028,138.839,5.267
212025,48.1024111,17.1477093,138.846,5.25
212410,48.1023932,17.1477156,138.854,5.237
212850,48.1023754,17.1477219,138.872,5.24
213235,48.1023551,17.1477293,138.892,5.222
213620,48.1023374,17.1477354,138.855,5.218
214005,48.1023196,17.1477417,138.84,5.309
214445,48.1022991,17.1477493,138.905,5.287
214830,48.1022813,17.1477559,138.85,5.261
215215,48.1022636,17.1477631,138.871,5.255
215600,48.1022461,17.1477699,138.829,5.204
216040,48.1022261,17.1477781,138.842,5.212
216425,48.1022085,17.1477853,138.871,5.228
216810,48.1021911,17.1477923,138.803,5.278
217250,48.1021714,17.1478004,138.758,5.185
217635,48.1021543,17.1478074,138.641,5.157
218020,48.1021349,17.1478158,138.448,5.109
218405,48.1021178,17.147823,138.294,5.128
218790,48.1021002,17.1478304,138.276,5.281
219230,48.1020828,17.1478379,138.19,5.264
219615,48.1020654,17.1478449,138.118,5.279
220055,48.1020479,17.1478519,138.043,5.229
220440,48.1020306,17.1478588,137.95,5.149
220825,48.1020104,17.1478662,137.847,5.308
221210,48.1019928,17.1478731,137.8,5.257
221650,48.1019752,17.1478797,137.732,5.232
222035,48.101955,17.1478876,137.634,5.266
222420,48.1019373,17.1478954,137.57,5.326
222805,48.1019197,17.1479029,137.53,5.276
223245,48.1018994,17.1479119,137.504,5.367
223630,48.1018821,17.147919,137.343,5.275
224015,48.1018646,17.1479255,137.185,5.241
224455,48.1018469,17.1479326,137.148,5.263
224840,48.1018268,17.1479406,137.108,5.262
225225,48.1018093,17.1479473,137.021,5.326
225610,48.1017919,17.1479547,136.943,5.264
226050,48.1017717,17.1479634,136.931,5.305
226435,48.1017541,17.1479708,136.941,5.249
226820,48.1017366,17.1479783,136.879,5.249
227260,48.1017191,17.1479857,136.894,5.25
227645,48.1016993,17.147994,136.833,5.193
228030,48.1016819,17.1480013,136.774,5.245
228415,48.1016619,17.1480102,136.819,5.24
228855,48.1016446,17.1480173,136.765,5.222
229240,48.1016271,17.1480243,136.8,5.225
229625,48.1016096,17.1480318,136.78,5.293
230010,48.1015921,17.1480393,136.783,5.271
230450,48.1015743,17.1480469,136.836,5.369
230835,48.1015568,17.1480544,136.835,5.295
231220,48.1015392,17.1480618,136.84,5.305
231605,48.1015217,17.1480693,136.867,5.286
232045,48.1014995,17.1480787,136.838,5.189
232430,48.1014825,17.1480858,136.687,5.264
232815,48.1014653,17.1480932,136.61,5.22
233200,48.1014478,17.1481007,136.59,5.244
233640,48.1014275,17.1481095,136.639,5.331
234025,48.1014099,17.1481167,136.639,5.227
234410,48.1013922,17.1481239,136.641,5.259
234795,48.101372,17.148132,136.654,5.284
235235,48.1013543,17.1481391,136.668,5.247
235620,48.1013365,17.1481466,136.701,5.303
236005,48.1013188,17.1481542,136.713,5.33
236445,48.1012987,17.1481628,136.704,5.327
236830,48.1012811,17.1481706,136.72,5.253
237215,48.1012635,17.1481785,136.715,5.27
237655,48.1012459,17.1481864,136.719,5.271
238040,48.1012257,17.1481949,136.694,5.353
238425,48.1012078,17.1482023,136.756,5.27
238810,48.1011902,17.1482098,136.728,5.274
239250,48.1011699,17.1482185,136.753,5.325
239635,48.1011521,17.1482261,136.798,5.319
240020,48.1011319,17.1482348,136.859,5.272
240460,48.1011142,17.1482425,136.927,5.224
240845,48.1010964,17.1482502,136.991,5.259
241230,48.1010786,17.1482578,137.073,5.308
241615,48.1010611,17.1482655,137.086,5.309
242055,48.1010436,17.1482732,137.121,5.232
242440,48.1010264,17.1482808,137.119,5.195
242825,48.1010069,17.1482902,137.096,5.161
243210,48.1009899,17.148298,137.099,5.121
243650,48.1009704,17.1483066,137.127,5.179
244035,48.1009535,17.1483141,137.127,5.134
