Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1442006,17.1978781,133.245,2.441
440,48.1442064,17.1978902,133.19,2.62
825,48.1442108,17.1979002,133.203,2.13
1210,48.1442163,17.1979112,133.181,2.299
1595,48.1442196,17.1979199,133.306,1.892
2035,48.1442239,17.1979301,133.531,2.274
2420,48.1442278,17.1979381,133.428,1.838
2805,48.1442309,17.1979465,133.423,1.796
3190,48.1442338,17.1979545,133.359,1.674
3630,48.1442376,17.1979625,133.243,1.687
4015,48.1442416,17.1979701,133.217,1.925
4400,48.1442458,17.1979785,133.13,1.892
4785,48.1442487,17.1979856,133.106,1.76
5225,48.1442525,17.1979953,133.056,1.767
5610,48.144255,17.1980038,133.053,1.845
5995,48.1442579,17.1980126,132.969,1.608
6435,48.1442603,17.1980224,132.995,1.974
6820,48.1442644,17.1980283,132.877,1.63
7205,48.1442677,17.198036,132.859,1.731
7590,48.1442706,17.1980442,132.865,1.47
8030,48.1442738,17.1980508,132.862,1.612
8415,48.1442769,17.1980578,132.912,1.671
8800,48.144281,17.1980637,132.792,1.578
9185,48.1442855,17.1980717,132.739,1.798
9625,48.1442888,17.1980779,132.723,1.428
10010,48.1442924,17.1980858,132.759,1.901
10395,48.1442954,17.1980927,132.699,1.734
10780,48.1443,17.198101,132.573,1.768
11220,48.1443039,17.1981084,132.552,1.913
11605,48.1443072,17.1981169,132.555,1.866
11990,48.1443124,17.1981256,132.425,1.855
12430,48.144317,17.1981356,132.36,2.455
12815,48.1443217,17.1981464,132.345,2.443
13200,48.1443272,17.1981573,132.157,2.53
13585,48.1443331,17.1981714,132.141,2.733
14025,48.1443384,17.1981834,132.235,2.673
14410,48.1443433,17.1981949,132.318,2.613
14795,48.1443485,17.1982053,132.336,2.511
15180,48.1443542,17.1982168,132.378,2.35
15620,48.1443579,17.1982255,132.357,1.958
16005,48.1443601,17.1982361,132.58,1.89
16390,48.144364,17.1982458,132.449,1.903
16830,48.1443668,17.1982532,132.368,1.515
17215,48.1443692,17.1982609,132.34,1.678
17600,48.1443715,17.1982683,132.424,1.521
17985,48.1443747,17.1982743,132.391,1.274
18425,48.144378,17.1982792,132.355,1.284
18810,48.1443808,17.1982848,132.346,1.433
19195,48.1443844,17.1982911,132.41,1.665
19635,48.1443883,17.1982981,132.486,1.627
20020,48.144393,17.1983051,132.462,1.893
20405,48.1443969,17.1983121,132.536,1.638
20790,48.1444009,17.1983198,132.464,1.659
21230,48.1444035,17.1983275,132.519,1.566
21615,48.1444066,17.1983346,132.545,1.631
22000,48.1444104,17.1983422,132.482,1.731
22385,48.1444143,17.1983514,132.563,1.826
22825,48.1444182,17.1983605,132.709,1.944
23210,48.1444223,17.1983693,132.789,2.045
23595,48.1444265,17.1983777,132.786,1.935
24035,48.144431,17.198388,132.832,2.05
24420,48.1444352,17.1983963,132.809,1.968
24805,48.1444394,17.1984046,132.867,1.997
25190,48.144445,17.1984132,132.95,2.048
25630,48.1444483,17.1984222,133.055,1.911
26015,48.1444526,17.1984306,133.168,2.062
26400,48.1444574,17.1984378,133.345,1.816
26785,48.1444625,17.1984466,133.389,1.936
27225,48.1444668,17.1984539,133.629,1.528
27610,48.1444708,17.1984617,133.734,1.873
27995,48.1444748,17.1984705,133.975,1.794
28380,48.1444786,17.1984794,134.152,1.708
28820,48.1444817,17.1984865,134.24,1.634
29205,48.1444841,17.1984922,134.236,0.999
29590,48.1444868,17.1984973,134.292,1.045
30030,48.1444888,17.1985008,134.323,0.846
30415,48.1444916,17.1985043,134.268,0.881
30800,48.1444927,17.1985092,134.279,0.976
31185,48.1444952,17.1985134,134.216,0.749
31405,48.1444966,17.1985154,134.31,0.356
31570,48.1444977,17.1985178,134.414,0.47
31790,48.1444995,17.1985203,134.409,0.508
32010,48.1445006,17.1985208,134.478,0.193
32175,48.1445006,17.1985213,134.531,0.089
32340,48.1445005,17.1985219,134.522,0.093
32560,48.1445004,17.1985224,134.545,0.125
32780,48.1445008,17.1985235,134.638,0.073