Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1438646,17.1904621,137.616,3.182
4070,48.1438615,17.1904482,137.625,3.225
4455,48.1438582,17.190432,137.608,3.291
4840,48.1438548,17.190413,137.615,3.365
5280,48.1438518,17.1903952,137.599,3.541
5665,48.1438481,17.190378,137.623,3.332
6050,48.1438443,17.1903606,137.63,3.742
6490,48.1438389,17.1903401,137.561,3.933
6875,48.1438353,17.1903189,137.538,4.336
7260,48.1438327,17.190298,137.503,4.141
7645,48.1438296,17.1902736,137.461,4.28
8085,48.1438267,17.1902509,137.422,4.607
8470,48.1438237,17.1902278,137.357,4.542
8855,48.1438201,17.1902061,137.359,4.198
9240,48.1438155,17.1901817,137.35,4.204
9680,48.1438112,17.190161,137.332,4.399
10065,48.1438067,17.19014,137.273,4.293
10455,48.1438007,17.1901158,137.267,4.394
10890,48.1437963,17.1900944,137.205,4.356
11275,48.1437904,17.1900746,137.231,4.084
11660,48.1437855,17.1900538,137.172,4.189
12045,48.1437819,17.1900279,137.069,4.408
12485,48.1437795,17.1900062,136.975,4.183
12870,48.1437789,17.1899843,136.932,4.258
13255,48.1437807,17.189961,136.852,4.637
13695,48.1437865,17.189934,136.74,4.945
14080,48.1437945,17.189911,136.669,5.012
14465,48.143806,17.18989,136.597,5.175
14850,48.1438212,17.1898681,136.581,5.287
15290,48.1438361,17.1898501,136.563,5.547
15675,48.143854,17.1898302,136.531,5.767
16060,48.1438698,17.1898129,136.456,5.604
16445,48.1438857,17.189796,136.459,5.554
16885,48.1439009,17.1897776,136.447,5.576
17270,48.1439165,17.1897595,136.437,5.59
17655,48.1439318,17.18974,136.404,5.777
18040,48.1439473,17.18972,136.368,5.815
18480,48.1439645,17.1896975,136.29,5.719
18865,48.1439792,17.1896763,136.197,5.814
19250,48.1439959,17.1896521,136.086,5.81
19690,48.1440096,17.1896295,136.031,5.837
20075,48.1440234,17.1896069,135.951,5.907
20460,48.1440366,17.1895828,135.862,6.067
20845,48.1440519,17.1895546,135.749,6.273
21285,48.1440647,17.1895297,135.662,6.132
21615,48.1440773,17.1895039,135.575,6.143
22055,48.1440915,17.1894746,135.493,6.159
22440,48.1441037,17.1894486,135.461,6.138
22880,48.1441165,17.1894224,135.375,6.353
23265,48.1441308,17.1893919,135.304,6.15
23650,48.1441433,17.1893652,135.231,6.152
24090,48.1441551,17.1893381,135.205,6.219
24475,48.1441673,17.1893111,135.116,6.353
24860,48.1441783,17.1892834,135.105,6.256
25245,48.1441894,17.189256,135.064,6.23
25685,48.1442018,17.1892245,135.043,6.202
26070,48.1442119,17.1891971,135.082,5.981
26455,48.144222,17.1891703,135.2,5.973
26895,48.1442332,17.1891401,135.216,5.747
27280,48.1442432,17.1891146,135.077,5.764
27665,48.1442551,17.189089,134.992,5.847
28050,48.1442666,17.1890629,134.953,6.007
28490,48.1442791,17.1890333,134.955,5.748
28875,48.1442913,17.1890093,134.907,5.547
29260,48.1443038,17.1889848,134.796,5.695
29700,48.1443184,17.1889576,134.734,5.625
30085,48.1443303,17.1889346,134.831,5.418
30470,48.1443423,17.1889124,134.908,5.391
30855,48.1443553,17.1888916,135.011,5.389
31295,48.1443692,17.1888669,135.134,5.481
31680,48.144382,17.1888471,135.241,5.359
32065,48.1443963,17.188824,135.325,5.035
32455,48.1444094,17.1888049,135.402,5.141
32890,48.1444238,17.1887864,135.38,5.341
33275,48.144439,17.1887646,135.401,5.165
33660,48.1444527,17.1887482,135.323,4.916
34045,48.1444665,17.1887325,135.356,4.833
34485,48.1444799,17.1887167,135.468,4.827
34870,48.1444944,17.188702,135.561,4.991
35255,48.1445069,17.1886896,135.578,5.034
35640,48.144523,17.1886739,135.604,4.681
36080,48.1445394,17.1886597,135.706,4.665
36465,48.1445557,17.1886443,135.79,4.759
36850,48.14457,17.1886308,135.793,4.858
37290,48.1445846,17.188618,135.841,4.864
37675,48.1446008,17.1886015,135.987,4.803
38060,48.1446151,17.1885886,136.074,4.696
38445,48.1446292,17.1885753,136.214,4.773
38885,48.1446432,17.1885619,136.287,4.634
39270,48.1446555,17.1885506,136.37,4.714
39655,48.144672,17.1885358,136.421,4.849
40040,48.1446861,17.1885222,136.468,4.721
40480,48.1447028,17.1885077,136.532,4.791
40865,48.1447177,17.1884952,136.566,4.912
41250,48.1447327,17.1884825,136.583,4.824
41690,48.1447501,17.1884687,136.617,4.793
42075,48.1447653,17.1884557,136.622,4.883
42460,48.1447803,17.1884425,136.67,4.94
42845,48.1447952,17.1884297,136.655,4.842
43285,48.1448099,17.1884157,136.651,4.967
43615,48.1448247,17.1884022,136.66,4.919
44055,48.1448419,17.1883864,136.666,5.096
44495,48.1448587,17.1883696,136.652,4.928
44880,48.144874,17.188356,136.638,4.983
45265,48.1448887,17.1883419,136.634,5.048
45650,48.1449056,17.1883252,136.647,5.06
46090,48.1449205,17.1883104,136.667,4.922
46475,48.144935,17.1882945,136.677,5.016
46860,48.1449489,17.1882796,136.707,4.869
47300,48.1449625,17.1882638,136.751,5.013
47685,48.1449776,17.1882457,136.769,4.777
48070,48.1449918,17.1882297,136.75,5.037
48455,48.1450056,17.1882133,136.712,5.141
48895,48.145021,17.188195,136.704,4.981
49280,48.1450345,17.1881791,136.675,4.944
49665,48.1450475,17.1881627,136.684,4.911
50050,48.1450625,17.1881439,136.568,4.997
50490,48.1450752,17.1881272,136.575,4.928
50875,48.1450896,17.1881072,136.509,4.89
51260,48.1451023,17.1880896,136.469,5.037
51645,48.1451146,17.1880717,136.442,4.915
52085,48.1451266,17.1880531,136.427,4.889
52470,48.145139,17.1880345,136.426,5.017
52855,48.1451511,17.1880158,136.403,4.985
53240,48.1451628,17.187997,136.388,4.847
53680,48.1451768,17.1879758,136.361,5.095
54065,48.1451885,17.1879563,136.323,5.011
54455,48.1452017,17.1879341,136.271,4.977
54890,48.1452127,17.1879142,136.256,4.97
55275,48.1452245,17.1878904,136.251,4.913
55660,48.1452344,17.1878694,136.244,4.907
56045,48.1452439,17.1878481,136.273,4.889
56485,48.1452533,17.187827,136.324,4.908
56870,48.1452634,17.1878067,136.306,4.73
57255,48.1452731,17.187786,136.337,4.836
57695,48.145283,17.1877658,136.372,4.848
58080,48.1452932,17.1877461,136.383,4.718
58465,48.1453046,17.1877234,136.384,4.806
58905,48.1453163,17.1877005,136.357,4.939
59290,48.1453264,17.1876799,136.387,5.036
59675,48.1453366,17.1876593,136.288,4.924
60060,48.1453466,17.1876381,136.205,5.028
60445,48.1453568,17.187614,136.3,4.916
60885,48.1453646,17.1875917,136.438,4.874
61270,48.1453728,17.1875712,136.448,4.488
61655,48.1453807,17.1875504,136.504,4.644
62040,48.1453897,17.1875266,136.524,4.655
62480,48.1453982,17.1875031,136.495,4.305
62865,48.1454039,17.1874853,136.419,3.518
63250,48.1454096,17.1874685,136.446,3.433
63690,48.1454149,17.1874525,136.53,3.47
64075,48.14542,17.1874365,136.543,3.379
64460,48.1454247,17.1874201,136.524,3.376
64845,48.1454292,17.1874037,136.491,3.505
65285,48.1454338,17.1873877,136.485,3.335
65560,48.1454393,17.1873704,136.483,3.131
66055,48.1454448,17.1873536,136.424,3.115
66495,48.1454494,17.1873388,136.414,3.189
66880,48.145454,17.1873244,136.422,3.112
67265,48.1454579,17.1873101,136.411,2.947
67650,48.1454621,17.1872937,136.436,2.898
68090,48.1454657,17.1872799,136.432,2.824
68475,48.145469,17.1872664,136.433,2.724
68860,48.145472,17.1872536,136.507,2.626
69245,48.1454746,17.1872387,136.523,2.608
69685,48.1454777,17.1872253,136.482,2.922
70070,48.1454815,17.1872111,136.443,3.008
70455,48.1454853,17.1871973,136.405,2.908
70840,48.1454891,17.1871809,136.426,2.958
71280,48.145492,17.1871661,136.418,2.947
71665,48.1454951,17.187151,136.43,3.148
72050,48.1454987,17.1871356,136.474,3.193
72490,48.1455028,17.1871169,136.498,3.367
72875,48.1455061,17.1871001,136.485,3.297
73260,48.1455096,17.187083,136.496,3.415
73645,48.1455133,17.1870661,136.524,3.491
74085,48.1455176,17.1870459,136.523,3.635
74470,48.1455216,17.1870247,136.521,3.694
74855,48.145526,17.1870061,136.522,3.884
75295,48.1455303,17.1869871,136.525,3.972
75680,48.1455343,17.1869671,136.497,4.046
76065,48.1455381,17.1869469,136.489,4.146
76455,48.145543,17.186926,136.419,4.288
76890,48.1455475,17.1869048,136.355,4.33
77275,48.1455517,17.1868796,136.298,4.366
77660,48.1455564,17.1868546,136.285,4.271
78045,48.1455602,17.1868326,136.279,4.423
78485,48.1455639,17.1868104,136.28,4.403
78870,48.1455681,17.1867883,136.267,4.364
79255,48.1455721,17.1867659,136.257,4.448
79695,48.1455761,17.1867433,136.24,4.503
80080,48.1455804,17.1867205,136.2,4.531
80465,48.1455848,17.1866946,136.19,4.738
80850,48.1455889,17.1866688,136.194,4.497
81290,48.1455927,17.1866455,136.203,4.616
81565,48.145597,17.1866186,136.193,4.692
82060,48.1456006,17.1865947,136.164,4.649
82445,48.1456046,17.1865714,136.181,4.497
82885,48.1456083,17.1865478,136.216,4.608
83270,48.1456121,17.1865238,136.229,4.801
83655,48.1456163,17.1865001,136.217,4.693
84095,48.1456199,17.1864761,136.257,4.692
84480,48.1456238,17.1864488,136.289,4.672
84865,48.1456276,17.1864246,136.333,4.731
85250,48.1456308,17.1863997,136.355,4.908
85690,48.1456345,17.1863714,136.346,4.944
86075,48.1456379,17.1863462,136.398,4.94
86460,48.1456415,17.1863178,136.441,4.738
86845,48.1456455,17.1862932,136.494,4.822
87285,48.1456495,17.1862683,136.512,4.97
87615,48.1456535,17.1862435,136.533,4.834
88055,48.145659,17.1862154,136.516,4.928
88440,48.145663,17.1861908,136.554,4.873
88880,48.145667,17.1861663,136.584,4.806
89265,48.145671,17.1861414,136.577,4.907
89650,48.1456748,17.186112,136.541,5.108
90090,48.145678,17.1860901,136.529,5.073
90475,48.1456823,17.1860602,136.494,5.114
90860,48.1456854,17.1860333,136.479,5.338
91245,48.1456894,17.1860053,136.351,5.557
91685,48.1456933,17.1859723,136.227,5.706
92070,48.1456966,17.1859466,136.13,6.017
92455,48.1457006,17.1859114,135.984,6.165
92895,48.1457045,17.1858748,135.865,6.313
93280,48.1457086,17.1858425,135.733,6.324
93665,48.1457135,17.1858047,135.629,6.471
94050,48.1457177,17.1857717,135.609,6.457
94490,48.1457213,17.1857385,135.68,6.285
94875,48.1457258,17.1857058,135.705,6.324
95260,48.1457303,17.1856732,135.644,6.417
95645,48.145735,17.1856409,135.617,6.164
96085,48.1457401,17.1856087,135.593,6.38
96470,48.1457471,17.1855678,135.491,6.241
96855,48.145753,17.1855367,135.487,6.139
97295,48.1457595,17.1855054,135.542,6.46
97680,48.1457663,17.185475,135.496,6.057
98065,48.145773,17.1854449,135.512,6.256
98455,48.1457798,17.1854155,135.499,5.773
98890,48.1457869,17.185382,135.564,5.953
99275,48.145793,17.1853535,135.618,5.867
99660,48.1457999,17.1853212,135.627,5.723
100045,48.145806,17.1852931,135.611,5.722
100485,48.1458118,17.1852655,135.65,5.853
100870,48.1458177,17.1852386,135.636,5.595
101255,48.1458242,17.1852114,135.616,5.388
101695,48.1458304,17.1851837,135.594,5.635
102080,48.1458371,17.185156,135.633,5.766
102465,48.1458444,17.1851253,135.655,5.579
102850,48.1458526,17.1850945,135.664,5.597
103290,48.1458599,17.1850674,135.684,5.6
103675,48.1458675,17.1850403,135.638,5.67
104060,48.1458759,17.1850133,135.553,5.713
104445,48.1458845,17.1849814,135.495,5.847
104885,48.145893,17.1849543,135.466,5.885
105270,48.1459016,17.1849269,135.405,5.95
105655,48.1459105,17.1849002,135.393,5.791
106040,48.1459209,17.1848696,135.393,5.73
106480,48.1459298,17.1848426,135.387,5.768
106865,48.1459393,17.1848163,135.348,5.622
107305,48.1459495,17.1847856,135.36,5.703
107690,48.1459589,17.1847599,135.363,5.598
108075,48.1459682,17.184734,135.388,5.844
108460,48.1459769,17.1847079,135.367,5.494
108845,48.1459875,17.1846786,135.404,5.706
109285,48.1459966,17.1846533,135.378,5.363
109560,48.146006,17.1846278,135.394,5.742
110055,48.146016,17.1845991,135.396,5.402
110495,48.1460253,17.1845739,135.452,5.642
110880,48.1460343,17.1845491,135.407,5.467
111265,48.1460439,17.1845243,135.343,5.412
111650,48.1460552,17.1844959,135.35,5.752
112090,48.1460644,17.1844714,135.289,5.376
112475,48.1460738,17.1844465,135.287,5.714
112860,48.1460827,17.1844217,135.284,5.372
113245,48.146091,17.1843965,135.299,5.211
113685,48.146101,17.1843675,135.279,5.366
114070,48.1461094,17.1843417,135.281,5.66
114455,48.146118,17.1843161,135.303,5.696
114895,48.1461279,17.1842875,135.296,5.519
115280,48.146137,17.1842626,135.286,5.554
115665,48.1461459,17.1842371,135.315,5.51
116050,48.1461542,17.184211,135.293,5.612
116490,48.1461651,17.1841826,135.306,5.56
116875,48.146174,17.1841573,135.32,5.584
117260,48.1461831,17.184132,135.306,5.571
117645,48.1461936,17.1841027,135.3,5.558
118085,48.1462018,17.1840769,135.304,5.492
118470,48.1462105,17.1840509,135.308,5.572
118855,48.1462194,17.1840251,135.34,5.706
119240,48.1462298,17.1839959,135.324,5.644
119680,48.1462389,17.1839699,135.303,5.783
120065,48.1462479,17.1839445,135.351,5.679
120455,48.1462588,17.1839156,135.333,5.637
120890,48.1462677,17.1838897,135.354,5.578
121275,48.1462778,17.1838603,135.397,5.675
121660,48.1462866,17.1838344,135.398,5.748
122045,48.1462957,17.1838089,135.35,5.598
122485,48.1463065,17.1837793,135.347,5.619
122870,48.1463154,17.1837535,135.342,5.571
123255,48.1463232,17.1837314,135.318,5.657
123640,48.1463323,17.183705,135.291,5.762
124080,48.1463414,17.1836789,135.29,5.789
124465,48.1463522,17.1836492,135.25,5.714
124850,48.1463612,17.1836233,135.256,5.693
125290,48.1463708,17.1835981,135.247,5.594
125675,48.1463827,17.183565,135.281,5.56
126060,48.1463924,17.1835392,135.275,5.703
126445,48.1464014,17.1835132,135.15,5.572
126885,48.1464104,17.1834874,135.171,5.65
127270,48.1464194,17.1834612,135.16,5.594
127655,48.1464281,17.1834353,135.193,5.671
128040,48.1464369,17.1834093,135.168,5.663
128480,48.1464465,17.1833796,135.147,5.63
128865,48.1464551,17.1833538,135.14,5.714
129250,48.146465,17.1833244,135.24,5.783
129690,48.1464741,17.183299,135.208,5.501
130075,48.1464836,17.1832735,135.172,5.574
130460,48.1464932,17.1832484,135.194,5.492
130845,48.1465042,17.1832201,135.265,5.53
131285,48.1465135,17.1831953,135.248,5.558
131615,48.1465235,17.1831709,135.183,5.605
132055,48.1465348,17.1831426,135.099,5.525
132495,48.1465437,17.1831174,135.124,5.458
132880,48.1465532,17.1830924,135.093,5.546
133265,48.1465624,17.1830669,135.067,5.519
133650,48.1465714,17.183042,135.113,5.616
134090,48.146582,17.1830135,135.101,5.543
134475,48.1465904,17.1829881,135.15,5.482
134860,48.146599,17.1829629,135.14,5.428
135245,48.1466073,17.182937,135.156,5.593
135685,48.1466174,17.1829082,135.23,5.537
136070,48.1466273,17.1828798,135.294,5.495
136455,48.1466362,17.182855,135.271,5.357
136895,48.1466454,17.1828301,135.274,5.468
137280,48.1466535,17.1828048,135.353,5.486
137665,48.1466627,17.1827801,135.342,5.57
138050,48.146672,17.1827551,135.297,5.559
138490,48.1466821,17.1827264,135.293,5.515
138875,48.1466907,17.1827014,135.309,5.374
139260,48.146699,17.1826757,135.304,5.342
139645,48.146708,17.1826504,135.337,5.484
140085,48.1467168,17.1826255,135.365,5.386
140470,48.1467267,17.1825966,135.449,5.478
140855,48.1467353,17.1825721,135.487,5.215
141240,48.1467442,17.1825472,135.496,5.441
141680,48.1467549,17.182519,135.526,5.52
142065,48.1467635,17.1824943,135.518,5.463
142455,48.1467719,17.1824689,135.538,5.568
142890,48.1467821,17.1824401,135.491,5.488
143275,48.1467913,17.1824116,135.564,5.445
143660,48.1468005,17.182387,135.575,5.334
144045,48.1468091,17.1823615,135.575,5.599
144485,48.1468194,17.1823333,135.548,5.462
144870,48.1468291,17.1823047,135.582,5.522
145255,48.1468364,17.1822831,135.627,5.474
145640,48.1468458,17.1822588,135.623,5.275
146080,48.1468531,17.1822378,135.658,5.339
146465,48.1468635,17.1822097,135.635,5.475
146850,48.1468715,17.1821886,135.609,5.522
147290,48.1468798,17.1821632,135.688,5.43
147675,48.1468887,17.1821381,135.763,5.462
148060,48.1469005,17.1821021,136.076,5.425
148445,48.1469094,17.1820767,136.027,5.65
148885,48.1469194,17.1820478,136.07,5.509
149270,48.146928,17.1820228,136.088,5.257
149655,48.1469372,17.1819978,136.129,5.511
150095,48.1469467,17.1819729,136.112,5.557
150480,48.1469559,17.1819483,136.126,5.605
150865,48.1469643,17.1819272,136.14,5.533
151250,48.1469732,17.1819021,136.18,5.542
151690,48.1469838,17.181874,136.223,5.365
152075,48.1469937,17.1818454,136.32,5.493
152460,48.1470042,17.1818174,136.329,5.491
152845,48.1470132,17.1817924,136.308,5.507
153285,48.1470239,17.1817642,136.302,5.505
153560,48.1470331,17.1817394,136.303,5.411
154055,48.1470417,17.181714,136.317,5.436
154495,48.1470508,17.1816891,136.363,5.404
154880,48.1470599,17.1816641,136.355,5.546
155265,48.147069,17.1816396,136.311,5.367
155650,48.1470786,17.1816152,136.267,5.488
156090,48.1470877,17.18159,136.262,5.443
156475,48.1470982,17.1815614,136.26,5.592
156860,48.1471068,17.1815361,136.194,5.589
157245,48.1471159,17.1815111,136.103,5.487
157685,48.1471258,17.1814824,136.119,5.416
158070,48.147134,17.1814562,136.134,5.537
158455,48.1471429,17.1814305,136.122,5.567
158840,48.1471525,17.1814008,136.07,5.597
159280,48.1471623,17.1813712,136.103,5.597
159665,48.1471713,17.1813452,136.064,5.655
160050,48.1471805,17.1813197,136.044,5.575
160490,48.14719,17.1812943,136.044,5.563
160875,48.147199,17.181269,136.058,5.586
161260,48.1472086,17.1812435,136.054,5.715
161645,48.1472181,17.1812177,136.016,5.765
162085,48.1472273,17.1811921,136.012,5.494
162470,48.1472383,17.1811632,136.004,5.517
162855,48.1472474,17.1811373,135.975,5.663
163240,48.147257,17.181112,135.9,5.639
