Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1487736,17.1666624,139.469,3.938
385,48.1487633,17.1666468,139.462,3.698
825,48.1487559,17.1666303,139.457,3.906
1210,48.1487495,17.1666114,139.451,3.865
1595,48.1487441,17.1665908,139.488,3.983
1980,48.1487384,17.1665669,139.448,4.065
2420,48.1487328,17.1665462,139.37,4.116
2805,48.1487272,17.1665258,139.366,4.162
3190,48.1487208,17.1665021,139.394,4.181
3630,48.1487146,17.166482,139.337,4.084
4015,48.1487076,17.1664588,139.286,4.24
4400,48.1487016,17.1664387,139.355,4.109
4785,48.1486934,17.1664185,139.52,4.492
5225,48.1486868,17.1663977,139.465,4.41
5610,48.148681,17.1663764,139.472,4.41
5995,48.1486768,17.1663552,139.486,4.146
6380,48.1486725,17.1663331,139.466,4.293
6819,48.1486677,17.1663122,139.522,4.278
7204,48.148664,17.1662906,139.578,4.237
7589,48.1486577,17.1662625,139.63,4.392
8029,48.1486526,17.1662408,139.668,4.426
8414,48.1486473,17.1662192,139.67,4.312
8799,48.1486419,17.1661979,139.654,4.381
9184,48.1486348,17.1661746,139.71,4.277
9624,48.148629,17.1661545,139.749,4.142
10009,48.1486226,17.1661344,139.79,4.287
10394,48.1486154,17.1661119,139.751,4.165
10834,48.1486094,17.1660925,139.784,4.05
11219,48.1486026,17.166074,139.73,4.04
11604,48.148596,17.1660556,139.681,4.048
11989,48.1485897,17.1660336,139.668,4.099
12429,48.1485865,17.166014,139.644,3.916
12814,48.148586,17.1659946,139.624,3.778
13199,48.1485875,17.1659751,139.641,3.729
13639,48.148591,17.1659527,139.585,3.948
14024,48.1485963,17.1659335,139.537,4.026
14409,48.1486025,17.1659138,139.486,4.216
14794,48.1486091,17.1658901,139.362,4.216
15234,48.1486145,17.1658685,139.3,4.467
15619,48.1486187,17.1658454,139.267,4.687
16004,48.1486215,17.1658216,139.224,4.609
16389,48.1486242,17.1657935,139.191,4.815
16829,48.1486249,17.1657675,139.177,5.089
17214,48.148625,17.1657423,139.192,4.97
17599,48.1486251,17.1657168,139.205,4.95
18039,48.1486235,17.1656874,139.16,4.894
18424,48.148622,17.165662,139.162,4.936
18809,48.1486198,17.1656372,139.17,4.898
19194,48.1486167,17.1656083,139.182,4.945
19634,48.1486139,17.1655835,139.174,4.778
20019,48.1486105,17.1655591,139.125,4.767
20404,48.1486075,17.1655355,139.156,4.641
20789,48.1486038,17.1655087,139.109,4.599
21229,48.1486015,17.1654856,139.051,4.517
21614,48.1486004,17.1654631,138.993,4.335
21999,48.1485994,17.1654406,139.002,4.329
22384,48.1485973,17.1654138,138.962,4.523
22824,48.1485961,17.1653905,138.985,4.48
23209,48.1485946,17.165367,138.955,4.483
23594,48.1485923,17.1653397,138.91,4.672
23979,48.1485905,17.1653158,138.858,4.661
24419,48.1485873,17.1652922,138.872,4.582
24804,48.148585,17.1652685,138.86,4.607
25189,48.1485823,17.1652416,138.88,4.675
25629,48.1485793,17.1652173,138.853,4.763
26014,48.1485768,17.1651928,138.809,4.818
26399,48.1485741,17.1651681,138.791,4.808
26784,48.1485701,17.1651396,138.702,4.946
27224,48.1485669,17.165115,138.674,4.839
27609,48.1485633,17.1650906,138.672,4.764
27994,48.1485584,17.1650633,138.686,4.684
28434,48.1485541,17.1650396,138.696,4.729
28819,48.1485496,17.1650159,138.664,4.79
29204,48.1485445,17.1649893,138.674,4.572
29589,48.14854,17.1649666,138.659,4.587
30029,48.1485355,17.1649442,138.671,4.478
30414,48.1485306,17.1649218,138.675,4.59
30799,48.1485256,17.1648997,138.664,4.533
31184,48.1485191,17.1648788,138.652,4.491
31624,48.1485108,17.1648569,138.633,4.239
32009,48.1485019,17.1648398,138.609,4.189
32394,48.1484903,17.1648224,138.602,4.19
32834,48.1484773,17.1648083,138.594,4.074
33219,48.1484652,17.1647975,138.651,4.028
33604,48.1484529,17.1647875,138.658,3.849
33989,48.1484402,17.164778,138.61,4.107
34429,48.1484282,17.1647687,138.568,3.987
34814,48.1484159,17.1647579,138.5,4.198
35199,48.1484037,17.1647451,138.404,4.368
35639,48.1483924,17.16473,138.303,4.335
36024,48.1483822,17.1647134,138.238,4.331
36409,48.1483715,17.164692,138.134,4.541
36794,48.1483632,17.1646713,137.985,4.76
37234,48.1483557,17.1646488,137.881,4.838
37619,48.1483488,17.1646253,137.763,5.025
