Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.173611,17.2637346,123.543,0.03
4015,48.1736112,17.2637342,123.484,0.11
4455,48.1736119,17.2637342,123.506,0.053
4840,48.1736124,17.2637337,123.571,0.078
5225,48.1736128,17.2637333,123.639,0.054
5610,48.1736125,17.2637328,123.611,0.211
6050,48.1736127,17.2637327,123.628,0.05
6435,48.1736127,17.2637326,123.618,0.031
6820,48.1736129,17.2637326,123.6,0.115
7205,48.1736128,17.2637325,123.532,0.081
7645,48.173613,17.2637322,123.492,0.02
8030,48.1736128,17.2637314,123.47,0.203
8415,48.1736119,17.2637308,123.358,0.247
8855,48.1736106,17.263731,123.288,0.335
9295,48.1736109,17.2637319,123.257,0.35
9625,48.1736096,17.2637324,123.269,0.518
10010,48.1736086,17.2637326,123.229,0.324
10450,48.1736118,17.2637321,123.331,0.455
10835,48.1736105,17.2637326,123.272,0.107
11220,48.1736092,17.2637331,123.247,0.395
11660,48.1736091,17.2637339,123.347,0.259
12045,48.1736089,17.2637349,123.405,0.172
12430,48.1736079,17.2637359,123.325,0.232
12815,48.173608,17.2637367,123.319,0.159
13200,48.1736078,17.2637366,123.358,0.196
13640,48.1736074,17.2637362,123.412,0.184
14025,48.1736079,17.2637347,123.552,0.268
14410,48.1736086,17.263735,123.616,0.232
14850,48.1736101,17.2637351,123.689,0.195
15235,48.1736103,17.2637346,123.764,0.1
15620,48.1736101,17.2637346,123.806,0.131
16060,48.1736106,17.2637339,123.852,0.199
16445,48.1736101,17.2637333,123.853,0.159
16830,48.1736087,17.2637334,123.786,0.262
17215,48.1736082,17.2637337,123.745,0.164
17655,48.1736085,17.2637339,123.77,0.249
18040,48.1736106,17.263734,123.771,0.468
18425,48.1736117,17.263733,123.746,0.375
18865,48.1736129,17.2637314,123.764,0.181
19250,48.1736134,17.2637314,123.871,0.132
19635,48.1736133,17.2637301,124.012,0.409
20020,48.173612,17.2637298,124.032,0.307
20405,48.173612,17.2637275,123.965,0.405
20845,48.1736118,17.2637251,123.875,0.342
21230,48.173611,17.2637221,123.692,0.695
21615,48.173611,17.2637191,123.645,0.473
22055,48.1736091,17.2637156,123.548,0.844
22440,48.1736069,17.2637117,123.683,1.105
22825,48.173605,17.2637077,123.823,1.146
23210,48.1736019,17.2637059,123.982,1.118
23650,48.1735982,17.2637047,124.02,0.993
24035,48.1735942,17.2637047,124.152,1.108
24420,48.1735904,17.2637058,124.267,1.292
24805,48.1735867,17.2637079,124.398,1.199
25245,48.173584,17.2637088,124.594,0.884
25630,48.173581,17.2637104,124.667,0.72
26070,48.1735785,17.2637119,124.786,0.87
26400,48.1735769,17.2637146,124.968,0.677
26840,48.1735753,17.2637164,125.042,0.694
