Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1596391,17.2524368,132.541,4.299
385,48.1596243,17.2524303,132.502,4.331
825,48.1596073,17.2524241,132.636,4.289
1210,48.1595925,17.2524185,132.703,4.236
1595,48.1595779,17.2524115,132.601,4.324
2035,48.1595612,17.2524046,132.603,4.405
2420,48.1595466,17.2523981,132.679,4.501
2805,48.1595323,17.2523909,132.678,4.612
3190,48.1595183,17.2523838,132.586,4.418
3630,48.159504,17.2523759,132.474,4.309
4015,48.159488,17.2523664,132.357,4.205
4400,48.1594738,17.252358,132.308,4.436
4785,48.159457,17.2523497,132.279,4.382
5225,48.1594423,17.2523424,132.251,4.32
5610,48.1594275,17.2523356,132.292,4.556
5995,48.1594128,17.2523291,132.358,4.582
6380,48.1593983,17.252322,132.421,4.378
6820,48.1593819,17.2523141,132.474,4.297
7205,48.1593673,17.2523072,132.543,4.146
7590,48.1593526,17.2522988,132.553,4.427
7975,48.1593361,17.2522897,132.593,4.64
8415,48.1593237,17.2522829,132.597,4.344
8800,48.1593074,17.2522721,132.624,4.393
9185,48.1592932,17.2522634,132.619,4.338
9625,48.1592782,17.2522545,132.652,4.68
10010,48.159261,17.2522446,132.604,4.593
10395,48.1592459,17.2522369,132.564,4.561
10780,48.1592292,17.2522279,132.538,4.347
11220,48.1592128,17.2522178,132.509,4.22
11605,48.1591976,17.2522095,132.495,4.733
12045,48.1591832,17.2522008,132.498,4.25
12430,48.159169,17.2521912,132.529,4.223
12815,48.1591525,17.2521808,132.57,4.518
13200,48.1591389,17.252172,132.547,4.079
13585,48.159127,17.2521633,132.593,4.271
14025,48.1591114,17.2521527,132.613,4.289
14410,48.1590997,17.252145,132.625,4.279
14795,48.1590843,17.2521333,132.678,4.342
15180,48.1590707,17.2521242,132.654,4.394
15620,48.1590564,17.252116,132.614,4.373
16005,48.1590403,17.252106,132.613,4.297
16390,48.1590262,17.2520969,132.617,4.297
16720,48.159009,17.2520873,132.545,4.534
17215,48.1589948,17.2520773,132.537,4.527
17600,48.1589803,17.2520676,132.548,4.817
17985,48.1589639,17.2520571,132.525,4.442
18425,48.1589495,17.2520471,132.533,4.444
18810,48.1589346,17.2520386,132.531,4.535
19195,48.1589196,17.2520302,132.549,4.654
19580,48.1589052,17.2520214,132.537,4.348
20020,48.1588884,17.2520113,132.49,4.502
20405,48.1588735,17.2520025,132.528,4.598
20790,48.1588593,17.2519939,132.554,4.363
21230,48.1588444,17.2519854,132.538,4.622
21615,48.1588256,17.2519752,132.492,4.422
22000,48.1588115,17.2519664,132.484,4.145
22385,48.1587966,17.2519577,132.491,4.74
22825,48.1587819,17.2519492,132.423,4.382
23210,48.1587674,17.2519397,132.419,4.639
23595,48.1587528,17.2519306,132.406,4.626
23980,48.1587364,17.2519202,132.4,4.326
24420,48.158722,17.2519101,132.382,4.612
