Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1546318,17.229473,136.281,4.101
440,48.1546475,17.2294741,136.302,3.763
825,48.1546613,17.2294759,136.318,4.106
1210,48.1546744,17.2294773,136.394,3.719
1650,48.1546858,17.2294795,136.292,3.383
2035,48.1546976,17.2294859,136.177,3.59
2420,48.154707,17.2294935,136.228,3.65
2805,48.1547165,17.2295061,136.161,3.064
3245,48.1547235,17.2295188,136.244,3.099
3630,48.1547296,17.2295368,136.209,3.36
4015,48.1547334,17.2295539,136.257,3.525
4400,48.1547356,17.2295726,136.292,3.819
4840,48.1547363,17.2295951,136.362,3.99
5225,48.154735,17.2296157,136.325,3.964
5610,48.1547338,17.229637,136.207,4.104
5995,48.1547331,17.2296582,136.188,4.122
6435,48.1547326,17.2296791,136.172,4.107
6820,48.1547323,17.2297044,136.17,4.296
7205,48.1547333,17.2297267,136.151,4.273
7645,48.1547342,17.2297495,136.214,4.45
8030,48.1547349,17.2297724,136.305,4.486
8415,48.1547357,17.2297995,136.325,4.503
8800,48.1547352,17.2298266,136.49,4.571
9240,48.1547351,17.2298501,136.451,4.513
9625,48.1547354,17.2298744,136.459,4.644
10010,48.1547347,17.2299021,136.479,4.642
10450,48.1547343,17.229926,136.408,4.698
10835,48.1547338,17.2299542,136.427,4.68
11220,48.1547331,17.2299785,136.401,4.741
11605,48.1547325,17.230003,136.384,4.7
12045,48.1547318,17.2300275,136.377,4.696
12430,48.1547296,17.2300527,136.241,4.83
12870,48.1547276,17.2300778,136.135,4.8
13200,48.1547256,17.2301064,135.998,4.735
13640,48.154723,17.230135,135.952,4.809
14025,48.1547215,17.2301606,135.843,4.936
14410,48.1547195,17.2301901,135.817,5.037
14850,48.1547179,17.2302127,135.773,5.159
15235,48.1547163,17.2302398,135.66,5.239
15620,48.1547148,17.2302671,135.571,5.223
16005,48.1547142,17.2302942,135.496,5.191
16445,48.1547137,17.2303175,135.449,5.207
16830,48.154713,17.2303525,135.374,5.279
17215,48.1547122,17.2303791,135.301,5.217
17600,48.1547101,17.2304098,135.308,5.242
18040,48.1547078,17.2304364,135.386,5.06
18425,48.1547053,17.2304626,135.478,5.029
18810,48.154703,17.2304919,135.559,4.939
19195,48.1547012,17.2305173,135.627,5.082
19635,48.1546992,17.2305427,135.693,4.879
20020,48.1546985,17.2305683,135.728,4.908
20405,48.1546971,17.230594,135.74,5.048
20845,48.1546959,17.2306195,135.789,5.012
21230,48.1546955,17.2306455,135.812,5.006
21615,48.1546941,17.2306749,135.826,5.044
22000,48.1546935,17.2307008,135.859,5.141
22440,48.1546932,17.2307273,135.856,5.045
22825,48.1546923,17.2307621,135.849,5.195
23210,48.1546926,17.2307892,135.86,5.235
23650,48.154692,17.2308166,135.893,5.258
24035,48.1546916,17.2308479,135.925,5.324
24420,48.1546913,17.2308753,135.991,5.272
24805,48.1546903,17.230903,136.031,5.288
25245,48.1546901,17.2309269,136.082,5.396
25630,48.1546886,17.2309585,136.147,5.312
26015,48.1546874,17.2309862,136.193,5.395
26400,48.1546868,17.2310099,136.234,5.248
26840,48.1546861,17.2310451,136.314,5.285
27225,48.1546855,17.2310726,136.342,5.453
27610,48.1546842,17.2311044,136.326,5.404
28050,48.1546836,17.2311358,136.35,5.235
