Milliseconds,Latitude,Longitude,Altitude,Speed
33165,48.1440357,17.112978,149.048,3.555
33605,48.1440479,17.1129764,149.124,3.468
33990,48.1440652,17.1129829,148.161,3.861
34375,48.1440839,17.1129884,147.394,3.694
34815,48.144099,17.1129901,147.157,3.879
35200,48.1441146,17.1129929,146.766,4.026
35585,48.1441298,17.1129962,146.42,3.961
36025,48.1441476,17.1130008,146.094,3.997
36410,48.1441621,17.1130023,145.944,3.925
36795,48.1441759,17.1130016,145.876,3.966
37180,48.1441927,17.1130037,145.525,3.864
37620,48.1442085,17.1130057,145.092,4.019
38005,48.1442222,17.1130045,145.024,4.01
38390,48.1442362,17.1130045,144.965,4.141
38830,48.1442521,17.1130041,144.945,4.1
39215,48.1442668,17.1130044,144.741,4.083
39600,48.1442818,17.113005,144.431,4.122
39985,48.1442965,17.1130038,144.354,4.081
40370,48.1443122,17.1130015,144.489,4.079
40810,48.1443253,17.1129988,144.512,3.83
41195,48.1443387,17.1129963,144.448,3.951
41580,48.144354,17.1129928,144.489,3.917
42020,48.1443675,17.1129897,144.49,3.995
42405,48.1443808,17.1129875,144.512,4.037
42790,48.1443944,17.1129865,144.512,4.03
43175,48.1444106,17.1129865,144.506,4.084
43615,48.1444243,17.1129884,144.481,4.014
44000,48.1444383,17.1129917,144.378,4.09
44385,48.1444522,17.1129959,144.225,4.047
44825,48.1444688,17.1130023,144.082,4.055
45155,48.1444827,17.1130093,144.001,4.233
45595,48.1444962,17.1130167,143.902,4.157
45980,48.1445102,17.1130254,143.82,4.337
46420,48.1445257,17.1130366,143.683,4.208
46805,48.1445387,17.1130462,143.577,4.208
47190,48.1445526,17.1130564,143.485,4.438
47575,48.1445676,17.1130686,143.409,4.303
48020,48.1445808,17.113079,143.334,4.303
48400,48.1445947,17.1130892,143.255,4.321
48785,48.1446096,17.113102,143.229,4.373
49225,48.1446231,17.1131118,143.279,4.248
49610,48.144637,17.1131208,143.221,4.205
49995,48.1446504,17.1131301,143.215,4.177
50380,48.1446656,17.1131406,143.205,4.183
50820,48.1446791,17.1131512,143.125,4.291
51205,48.1446916,17.11316,143.214,4.016
51590,48.1447054,17.1131698,143.301,4.334
51975,48.1447196,17.11318,143.382,3.984
52415,48.1447316,17.1131889,143.427,3.882
52800,48.1447425,17.1131951,143.429,3.378
53185,48.1447551,17.1132029,143.384,3.292
53570,48.1447659,17.1132098,143.352,3.252
54010,48.1447765,17.1132163,143.283,3.322
54395,48.1447868,17.1132225,143.277,3.16
54780,48.144799,17.1132301,143.236,3.281
55220,48.144809,17.113238,143.229,3.242
55605,48.1448198,17.1132502,143.154,3.378
55990,48.144828,17.1132627,143.152,3.38
56375,48.1448363,17.1132769,143.2,3.649
56815,48.1448438,17.1132922,143.247,3.519
57200,48.1448505,17.1133087,143.246,3.703
57585,48.1448563,17.1133253,143.221,3.443
57970,48.144863,17.1133452,143.227,3.818
58410,48.1448686,17.1133626,143.166,3.688
58795,48.1448735,17.1133817,143.131,3.801
59180,48.1448785,17.1134037,143.114,3.963
59620,48.1448827,17.1134228,143.073,3.751
60005,48.1448859,17.1134424,142.995,3.897
60390,48.1448881,17.1134659,142.975,3.96
60775,48.1448892,17.1134864,142.93,3.957
61160,48.144889,17.1135074,142.859,4.029
61600,48.1448867,17.1135312,142.741,4.056
61985,48.1448829,17.1135517,142.684,4.128
62425,48.144878,17.1135722,142.642,4.376
62810,48.144873,17.1135917,142.546,3.974
63195,48.1448688,17.1136121,142.39,4.05
63580,48.144866,17.1136335,142.341,4.222
64020,48.1448633,17.1136592,142.285,4.492
64405,48.1448621,17.1136826,142.313,4.531
64790,48.1448616,17.113707,142.217,4.575
65175,48.1448609,17.1137337,142.216,4.596
65615,48.1448604,17.1137577,142.137,4.638
66000,48.1448601,17.1137812,142.127,4.7
66385,48.1448601,17.113806,142.098,4.78
66770,48.1448611,17.1138347,142.104,4.839
67210,48.1448632,17.1138592,142.148,4.765
67595,48.1448654,17.1138834,142.111,4.631
67980,48.1448684,17.1139125,142.053,4.934
68420,48.1448709,17.1139365,142.047,4.676
68805,48.1448736,17.113961,142.026,4.623
69190,48.1448769,17.1139853,141.998,4.668
69575,48.1448809,17.114012,141.981,4.569
70020,48.144884,17.1140345,141.949,4.217
70400,48.1448887,17.1140558,142.015,4.348
70785,48.1448947,17.1140794,142.009,4.285
71225,48.1449012,17.1140993,141.945,4.272
71610,48.1449101,17.1141172,141.71,4.336
71995,48.1449202,17.1141333,141.318,4.14
72380,48.1449305,17.1141514,141.17,3.957
72820,48.1449401,17.1141653,141.111,3.939
73205,48.1449493,17.1141782,141.28,3.636
73590,48.1449567,17.114192,141.279,3.413
73975,48.1449685,17.1142114,141.387,4.144
74415,48.1449785,17.1142263,141.445,4.258
74800,48.1449896,17.1142397,141.538,4.239
75185,48.1450017,17.1142555,141.669,4.189
75625,48.1450106,17.1142691,141.986,3.976
76010,48.1450205,17.1142821,142.424,3.928
76395,48.1450307,17.1142986,142.791,4.267
76780,48.1450404,17.1143151,143.052,3.887
77220,48.1450484,17.1143307,143.499,3.852
77605,48.1450542,17.1143485,143.981,3.921
77990,48.1450591,17.1143665,144.462,3.839
78430,48.1450658,17.114383,145.06,3.665
78815,48.1450676,17.1144019,145.753,3.79
79200,48.1450699,17.1144173,146.416,3.439
79585,48.1450715,17.114434,147.087,3.247
79970,48.1450701,17.1144481,147.65,2.957
80410,48.1450695,17.1144617,148.088,2.874
80795,48.1450688,17.1144708,148.402,2.448
81180,48.1450724,17.1144715,148.66,1.534
81620,48.1450778,17.1144749,148.989,1.361
82005,48.1450808,17.1144823,149.303,1.441
82390,48.1450885,17.1144817,149.503,1.451
82775,48.1450946,17.1144938,149.889,1.717
83215,48.1451035,17.1144982,150.59,1.99
83600,48.1451159,17.1145093,151.279,2.529
83985,48.1451373,17.1145219,152.387,3.453
84425,48.1451534,17.1145364,153.243,3.775
84810,48.1451638,17.1145476,153.598,3.716
85195,48.1451742,17.1145586,153.945,3.603
85580,48.1451862,17.1145696,154.047,3.552
86020,48.1452016,17.1145832,153.981,4.024
86405,48.1452156,17.1145941,154.949,4.207
86790,48.1452262,17.1146039,156.039,3.908
87230,48.1452384,17.1146103,157.798,3.468
87615,48.145249,17.114618,159.542,3.466
88000,48.1452665,17.1146286,160.12,3.914
88385,48.1452815,17.1146427,160.242,3.925
88825,48.1452984,17.1146489,160.549,4.181
89210,48.1453147,17.1146593,160.589,4.201
89595,48.145331,17.1146731,160.095,4.404
89980,48.1453527,17.11469,159.569,4.718
90420,48.1453737,17.114703,159.915,4.791
90805,48.1454004,17.1147298,159.018,4.214
91190,48.1454289,17.1147559,157.837,4.606
91575,48.1454602,17.1147864,156.705,4.667
92020,48.1454863,17.1148103,156.409,4.666
92400,48.1455165,17.1148268,158.945,5.763
92785,48.14554,17.1148436,159.799,5.153
93170,48.1455596,17.1148579,159.667,4.974
93610,48.1455808,17.1148746,159.684,5.024
93995,48.1456012,17.1148914,159.606,4.989
94380,48.1456204,17.1149109,159.926,4.763
94820,48.1456354,17.1149285,160.192,4.544
95205,48.145649,17.114944,160.055,4.704
95590,48.1456689,17.1149667,161.164,5.022
95975,48.1456904,17.114991,162.963,4.914
96415,48.1457076,17.1150116,164.352,4.997
96800,48.1457249,17.1150337,165.914,5.067
97185,48.1457337,17.1150528,165.551,4.767
97570,48.1457358,17.1150677,164.405,4.311
98010,48.1457383,17.1150782,163.159,4.228
98395,48.1457432,17.11509,162.099,4.311
98780,48.1457481,17.115107,161.408,4.244
99220,48.1457545,17.1151258,161.466,4.251
99605,48.1457603,17.1151439,161.255,4.272
99990,48.145765,17.1151612,160.82,4.071
100430,48.1457716,17.1151822,160.67,4.073
100815,48.1457785,17.1151988,160.35,4.114
101200,48.1457865,17.1152156,160.033,4.212
101585,48.1457934,17.1152325,159.497,4.1
101970,48.1458045,17.1152504,159.166,4.329
102410,48.1458136,17.1152662,158.796,4.271
102795,48.1458211,17.1152829,158.24,4.391
103180,48.1458302,17.1153018,157.763,4.253
103620,48.1458393,17.1153202,157.516,4.314
104005,48.1458477,17.1153403,157.142,4.393
104390,48.1458552,17.1153593,156.743,4.452
104775,48.1458632,17.1153812,156.426,4.525
105215,48.1458685,17.1154004,156.058,4.486
105600,48.1458754,17.1154194,155.87,4.358
105985,48.1458826,17.115441,155.68,4.374
106425,48.1458911,17.1154592,155.654,4.268
106810,48.1458966,17.1154773,155.561,4.188
107195,48.1459028,17.1154952,155.428,4.161
107580,48.1459093,17.1155172,155.045,4.29
108020,48.1459167,17.1155358,154.786,4.25
108405,48.1459251,17.1155548,154.629,4.483
108790,48.1459361,17.1155695,154.755,4.082
109230,48.1459482,17.1155868,154.68,4.284
109615,48.1459578,17.1156029,154.764,4.107
110000,48.1459669,17.1156215,154.841,4.34
110385,48.1459724,17.1156401,154.641,3.809
110770,48.1459787,17.1156596,154.649,3.534
111210,48.145983,17.1156759,154.345,3.461
111595,48.1459878,17.1156901,154.037,3.177
111980,48.1459894,17.1157065,153.515,2.825
112420,48.1459918,17.1157206,153.186,2.779
112805,48.145995,17.1157325,152.458,2.433
113190,48.1459977,17.1157436,151.814,2.347
113630,48.1460044,17.1157572,151.218,2.675
114020,48.1460088,17.1157695,150.426,2.97
114400,48.1460133,17.1157814,149.897,2.762
114785,48.1460186,17.1157981,149.507,3.437
115170,48.1460247,17.1158131,148.831,3.416
115610,48.1460297,17.1158284,148.052,3.518
115995,48.1460335,17.1158458,147.368,3.635
116380,48.1460402,17.1158658,147.159,3.834
116820,48.1460456,17.1158832,146.947,3.759
117205,48.1460496,17.1159034,146.544,4.174
117590,48.146055,17.1159239,146.301,4.104
117975,48.1460627,17.1159465,146.234,4.207
118415,48.1460698,17.1159667,146.283,4.441
118800,48.1460763,17.115987,146.276,4.299
119185,48.1460842,17.1160105,146.18,4.439
119625,48.1460908,17.1160311,146.143,4.46
120010,48.1460965,17.1160527,146.084,4.466
120395,48.1461031,17.1160732,146.021,4.302
120780,48.1461105,17.1160974,146.036,4.434
121220,48.1461166,17.1161189,146.002,4.45
121605,48.1461223,17.1161404,145.829,4.464
121990,48.1461282,17.1161619,145.704,4.482
122375,48.1461361,17.116186,145.622,4.404
122815,48.1461425,17.1162064,145.646,4.184
123200,48.1461508,17.1162261,145.816,4.329
123585,48.1461577,17.1162488,145.737,4.137
124025,48.1461619,17.1162691,145.582,4.015
124410,48.1461651,17.1162906,145.574,4.156
124795,48.1461726,17.1163096,145.523,4.078
125180,48.1461795,17.1163327,145.488,4.306
125620,48.1461857,17.1163532,145.46,4.457
126005,48.1461932,17.1163732,145.588,4.27
126390,48.1462013,17.1163929,145.755,4.219
126775,48.1462095,17.1164138,146.023,4.182
127215,48.1462235,17.1164268,146.669,4.062
127600,48.1462334,17.1164448,147.069,4.261
127985,48.1462434,17.1164692,147.56,4.502
128425,48.146256,17.1164856,148.453,4.55
128810,48.1462653,17.1165032,149.14,4.16
129195,48.1462753,17.116518,149.796,4.069
129580,48.1462844,17.1165383,150.074,4.003
130020,48.1462945,17.1165552,150.224,4.206
130405,48.1463051,17.1165713,150.239,4.542
130790,48.1463152,17.116593,150.893,4.983
131230,48.1463258,17.1166141,150.86,4.496
131615,48.146336,17.1166295,150.919,3.959
132000,48.1463456,17.1166459,151.136,4.209
132385,48.1463569,17.1166644,151.376,4.283
132770,48.1463667,17.1166802,151.325,4.299
133210,48.1463773,17.1166947,151.411,4.14
133595,48.1463893,17.1167097,151.551,4.198
133980,48.1464038,17.116726,151.592,4.335
134420,48.1464149,17.1167397,151.534,4.081
134805,48.1464264,17.1167536,151.425,4.171
135190,48.1464391,17.1167677,151.147,4.051
135575,48.1464512,17.1167787,151.16,3.85
136020,48.1464628,17.1167896,151.034,3.945
136400,48.146475,17.1167993,150.975,3.87
136785,48.1464875,17.116807,150.803,3.859
137170,48.1465037,17.1168155,151.054,4.29
137610,48.146517,17.1168218,151.247,4.028
137995,48.1465296,17.1168256,150.872,4.455
138380,48.1465395,17.1168329,150.056,4.465
138820,48.1465476,17.1168396,149.174,4.492
139205,48.1465592,17.1168476,148.99,4.249
139590,48.1465711,17.1168562,148.833,3.946
139975,48.1465814,17.116869,148.604,3.397
140415,48.146593,17.1168784,148.546,3.945
140800,48.1466044,17.1168905,148.458,4.187
141185,48.1466174,17.1169061,148.398,4.306
141625,48.1466293,17.1169181,148.288,4.274
142010,48.1466399,17.11693,148.394,3.985
142395,48.1466512,17.1169432,148.021,4.417
142835,48.1466649,17.1169574,147.801,4.197
143220,48.1466767,17.1169681,147.759,3.98
143605,48.1466881,17.1169792,147.739,4.079
143990,48.1467016,17.1169932,147.731,4.294
144375,48.1467147,17.1170047,147.411,4.328
144815,48.146727,17.1170154,147.502,4.33
145200,48.1467386,17.1170291,147.472,4.3
145585,48.146753,17.1170445,147.609,4.469
145970,48.1467651,17.1170578,147.93,4.49
146410,48.146776,17.1170701,148.114,4.242
146795,48.1467891,17.1170829,148.283,4.393
147180,48.1468036,17.1170961,148.387,4.389
147620,48.1468179,17.1171049,148.067,4.327
148005,48.1468271,17.1171181,148.265,3.88
148390,48.1468358,17.1171291,148.637,3.567
148830,48.1468447,17.117142,149.727,3.458
149215,48.1468546,17.1171504,150.542,3.559
149600,48.146863,17.1171572,151.442,3.35
149985,48.1468726,17.1171641,152.54,3.164
150425,48.1468809,17.1171706,153.653,3.135
150810,48.1468913,17.117186,154.523,3.64
151195,48.1468987,17.1171941,155.602,3.239
151580,48.1469095,17.1171994,156.503,3.294
152020,48.1469174,17.1172088,157.589,3.294
152405,48.1469261,17.1172247,158.516,3.517
152790,48.1469339,17.1172387,159.633,3.519
153230,48.1469402,17.1172521,161.144,3.313
153615,48.1469476,17.1172659,162.131,3.398
154000,48.1469571,17.1172778,163.219,3.687
154385,48.1469701,17.1172885,163.809,3.603
154770,48.1469775,17.1172975,164.378,3.144
155210,48.1469869,17.1173083,164.71,3.209
155595,48.1469945,17.1173154,165.243,2.761
155980,48.1470069,17.1173261,166.722,3.298
156420,48.1470181,17.1173399,168.041,3.623
156805,48.1470238,17.1173561,168.774,3.661
157190,48.147029,17.1173708,169.799,3.418
157575,48.1470355,17.1173884,170.949,3.411
158020,48.147049,17.1173934,172.106,3.327
158400,48.1470619,17.1174037,173.173,3.869
158785,48.1470743,17.1174145,174.341,3.711
159225,48.1470842,17.1174256,175.166,3.605
159610,48.1470972,17.1174355,176.036,3.901
159995,48.1471126,17.1174423,176.362,4.18
160380,48.1471243,17.1174543,176.503,3.887
160820,48.1471375,17.1174705,176.502,4.295
161205,48.147146,17.117484,176.995,3.76
161590,48.1471499,17.1174934,177.93,2.847
161975,48.1471567,17.1174996,179.058,2.189
162415,48.1471726,17.1175067,180.278,3.038
162800,48.1471893,17.117507,181.207,3.333
163185,48.1472063,17.1175115,181.893,3.63
163625,48.1472186,17.1175159,182.578,3.553
164010,48.1472272,17.1175287,182.608,3.534
164395,48.1472332,17.1175387,182.168,3.004
164780,48.1472445,17.1175506,182.083,3.049
165220,48.1472588,17.1175735,181.012,3.66
165605,48.1472763,17.1176094,178.538,4.087
165990,48.1472857,17.1176439,174.898,3.83
166430,48.1473003,17.1176737,172.631,3.214
166815,48.1473111,17.1176929,171.253,2.945
167200,48.1473255,17.1177039,171.167,2.689
167585,48.1473401,17.1177154,170.912,2.732
167970,48.1473535,17.1177289,170.328,2.936
168409,48.1473652,17.1177497,168.917,2.084
168794,48.147375,17.1177571,167.901,2.018
169179,48.1473786,17.1177652,167.183,1.565
169619,48.147385,17.1177699,166.415,1.487
170004,48.1473923,17.1177685,165.446,1.089
170389,48.1473978,17.1177677,164.733,1.788
170774,48.1474061,17.1177713,163.643,1.735
171214,48.1474134,17.1177773,163.213,1.777
171599,48.1474218,17.1177842,163.213,1.767
171984,48.1474325,17.1177952,163.193,2.629
172424,48.1474391,17.1177975,164.239,0.771
172809,48.1474455,17.117803,164.008,2.06
173194,48.147452,17.1178135,163.107,2.946
173579,48.1474611,17.1178268,162.647,3.321
174020,48.1474728,17.1178373,162.447,3.416
174404,48.1474811,17.1178455,162.832,2.763
174789,48.147491,17.1178575,162.871,2.922
175174,48.1475021,17.1178727,162.86,3.47
175614,48.1475124,17.1178849,162.843,3.576
175999,48.1475231,17.1178955,162.918,3.442
176384,48.1475361,17.1179102,162.754,3.831
176824,48.1475477,17.1179227,162.642,3.819
177209,48.1475603,17.1179354,162.735,3.927
177594,48.1475713,17.1179482,162.975,3.639
177979,48.1475856,17.1179642,163.02,4.012
178419,48.1475983,17.1179774,162.834,4.165
178804,48.1476111,17.1179911,162.622,4.091
179189,48.1476237,17.1180059,162.424,4.129
179574,48.1476371,17.1180218,162.189,4.084
180014,48.1476487,17.1180356,161.995,4.112
180399,48.1476606,17.1180512,161.704,4.163
180784,48.1476741,17.1180688,161.646,4.257
181224,48.1476866,17.1180822,161.755,4.156
181609,48.1476985,17.1180966,161.99,4.226
181994,48.1477111,17.1181111,162.211,4.24
182379,48.1477262,17.1181274,162.215,4.458
182819,48.1477382,17.1181414,162.423,4.338
183204,48.1477479,17.1181554,162.679,3.998
183589,48.147761,17.1181714,162.693,4.101
183974,48.1477729,17.1181864,162.559,4.262
184414,48.1477859,17.1182018,162.459,4.322
184799,48.1477996,17.1182177,161.802,4.316
185184,48.1478177,17.1182388,160.823,4.535
185624,48.1478314,17.1182552,160.302,4.447
186009,48.1478465,17.1182736,159.472,4.154
186394,48.1478594,17.118291,158.88,4.193
186779,48.1478733,17.1183089,158.711,4.36
187219,48.1478842,17.118324,158.388,4.176
187604,48.1478951,17.1183407,158.268,4.386
187989,48.1479039,17.1183571,158.075,4.068
188429,48.1479161,17.1183749,158.137,4.034
188814,48.1479274,17.1183899,158.332,4.193
189199,48.14794,17.118405,158.502,4.43
189584,48.1479548,17.1184202,158.283,4.366
190024,48.147966,17.1184327,158.376,4.019
190409,48.147978,17.1184453,158.352,4.199
190794,48.1479908,17.118457,158.301,4.267
191179,48.1480058,17.1184707,158.338,4.477
191619,48.1480196,17.1184847,158.226,4.526
192004,48.1480332,17.1184974,158.164,4.43
192389,48.1480476,17.1185107,158.154,4.628
192774,48.1480646,17.1185252,158.134,4.69
193214,48.1480792,17.1185386,158.113,4.596
193599,48.1480939,17.1185528,158.08,4.684
193984,48.1481101,17.1185698,158.021,4.755
194424,48.1481244,17.1185844,157.777,4.622
194809,48.1481381,17.1186004,157.689,4.782
195194,48.148152,17.1186159,157.684,4.677
195634,48.148168,17.1186338,157.778,4.732
196020,48.1481812,17.1186492,157.836,4.832
196404,48.1481953,17.1186641,157.684,4.845
196789,48.1482115,17.11868,157.535,4.639
197229,48.1482263,17.1186948,157.379,4.805
197614,48.1482404,17.1187089,157.305,4.673
197999,48.1482544,17.1187237,157.337,4.664
198384,48.1482711,17.1187405,157.278,4.715
198769,48.1482857,17.118755,157.162,4.779
199209,48.1483002,17.1187694,157.143,4.907
199594,48.1483147,17.1187838,157.078,4.792
199979,48.1483307,17.1188009,156.982,4.715
200419,48.1483445,17.1188158,156.959,4.637
200804,48.1483576,17.1188298,157.162,4.547
201189,48.1483714,17.1188444,157.086,4.767
201574,48.1483866,17.1188626,157.041,4.844
202014,48.1484002,17.1188779,156.913,4.852
202399,48.1484143,17.1188928,156.821,4.777
202784,48.14843,17.1189093,156.872,4.697
203224,48.1484442,17.1189235,156.881,4.807
203609,48.1484575,17.118938,156.805,4.604
203994,48.1484713,17.1189528,156.843,4.729
204379,48.1484868,17.1189688,156.842,4.704
204819,48.1485002,17.118983,156.785,4.65
205204,48.1485138,17.1189966,156.791,4.697
205589,48.1485286,17.1190124,156.69,4.644
206029,48.1485415,17.1190269,156.546,4.645
206414,48.148555,17.1190395,156.497,4.462
206799,48.1485681,17.1190527,156.523,4.521
207184,48.1485837,17.1190684,156.354,4.743
207624,48.1485961,17.1190818,156.235,4.542
208009,48.1486093,17.1190939,156.229,4.436
208394,48.1486218,17.1191079,156.11,4.394
208779,48.1486341,17.1191221,156.378,4.081
209219,48.1486458,17.1191348,156.395,3.999
209604,48.1486579,17.1191497,156.333,4.269
209989,48.1486705,17.119164,156.378,4.301
210374,48.1486841,17.119182,156.243,4.504
210814,48.1486949,17.1191966,156.178,4.241
211199,48.1487049,17.1192123,156.114,4.154
211584,48.1487183,17.1192297,156.047,4.142
212024,48.1487276,17.1192422,156.14,3.811
212409,48.1487398,17.1192546,156.16,3.997
212794,48.1487529,17.1192673,156.429,4.176
213179,48.1487656,17.1192809,156.964,3.848
213619,48.1487765,17.1192922,157.106,3.819
214004,48.1487861,17.1193037,157.216,3.608
214389,48.1487982,17.1193152,157.584,3.713
214774,48.1488077,17.1193275,157.476,3.606
215214,48.1488175,17.1193418,157.269,3.669
215599,48.1488268,17.119355,157.286,3.538
215984,48.1488379,17.1193699,156.936,3.486
216424,48.1488469,17.1193815,156.487,3.005
216809,48.1488563,17.1193941,155.656,3.198
217194,48.1488643,17.1194064,155.186,2.916
217579,48.1488747,17.1194223,154.29,2.956
218020,48.1488883,17.119435,153.087,2.965
218404,48.1488994,17.1194469,152.151,2.803
218789,48.1489082,17.1194624,151.51,2.788
219229,48.1489145,17.1194749,150.703,2.685
219614,48.1489209,17.119489,150.01,2.688
219999,48.1489277,17.119503,149.61,2.71
220384,48.1489321,17.1195192,149.227,2.546
220824,48.1489371,17.1195364,149.339,2.95
221209,48.1489411,17.1195523,149.206,2.768
221594,48.1489454,17.119569,149.151,2.903
222034,48.1489484,17.1195872,148.949,2.833
222419,48.1489503,17.1196035,148.745,3.041
222804,48.1489518,17.1196207,148.538,3.056
223189,48.1489525,17.1196382,148.431,3.333
223629,48.1489538,17.1196585,148.337,3.201
224014,48.1489534,17.1196772,148.248,3.454
224399,48.1489521,17.1196955,148.155,3.457
224784,48.1489517,17.1197177,148.136,3.647
225224,48.148951,17.1197374,147.98,3.648
225609,48.1489517,17.1197556,147.694,3.453
225994,48.1489501,17.1197744,147.48,3.481
226379,48.1489447,17.1197948,147.034,3.496
226819,48.1489423,17.1198138,146.704,3.538
227204,48.1489408,17.1198323,146.507,3.545
227589,48.1489373,17.1198505,146.119,3.399
228029,48.1489342,17.1198712,145.686,3.5
228414,48.1489308,17.1198885,145.131,3.26
228799,48.1489267,17.1199005,143.613,2.502
229184,48.1489214,17.1199194,142.974,2.805
229624,48.1489193,17.119935,142.619,2.862
230009,48.1489188,17.1199502,142.439,2.927
230394,48.1489198,17.1199645,142.455,2.689
230834,48.1489195,17.1199797,142.215,2.491
231219,48.1489171,17.1199921,141.79,2.546
231604,48.1489164,17.1200048,141.667,2.418
231989,48.148917,17.1200198,141.519,2.522
232429,48.1489193,17.1200332,141.551,2.574
232814,48.1489166,17.1200445,141.25,2.185
233199,48.1489152,17.1200556,141.069,2.158
233584,48.1489156,17.1200671,141.006,1.997
234024,48.1489189,17.1200775,141.438,1.996
234409,48.1489221,17.1200873,141.742,1.778
234794,48.148922,17.1200943,141.7,1.18
235179,48.14892,17.1200984,141.389,0.559
235619,48.1489194,17.1201018,141.183,0.5
236004,48.148921,17.1201024,141.117,0.423
236389,48.1489219,17.1201021,141.054,0.071
236774,48.148921,17.1201038,140.909,0.428
237214,48.148921,17.1201034,140.879,0.253
237599,48.1489227,17.1201047,141.074,0.015
237984,48.1489253,17.1201064,141.358,0.198
238424,48.1489274,17.1201073,141.603,0.201
238809,48.1489286,17.1201078,141.672,0.108
239194,48.1489299,17.1201075,141.714,0.05
239634,48.1489305,17.1201078,141.747,0.063
240020,48.1489318,17.1201065,141.789,0.28
240404,48.1489327,17.1201066,141.877,0.006
240789,48.1489343,17.1201086,141.902,0.45
241229,48.1489364,17.1201095,142.069,0.26
241614,48.1489393,17.1201105,142.104,0.662
241999,48.1489422,17.1201151,142.097,0.979
242384,48.1489444,17.1201228,142.111,1.667
242824,48.1489486,17.1201289,142.134,1.402
243209,48.1489519,17.120136,142.235,1.592
243594,48.1489555,17.1201441,142.316,1.804
243979,48.1489546,17.120148,142.303,0.808
244419,48.1489584,17.1201565,142.323,1.462
