Milliseconds,Latitude,Longitude,Altitude,Speed
21175,48.1489696,17.1580324,138.726,2.183
21615,48.148966,17.1580446,138.83,2.337
22000,48.1489614,17.1580552,138.891,2.315
22385,48.1489543,17.1580664,138.967,2.604
22770,48.1489482,17.1580761,138.882,2.756
23210,48.148941,17.1580843,138.853,2.844
23595,48.1489329,17.1580921,138.822,2.923
23980,48.1489233,17.1581023,138.755,3.072
24420,48.1489143,17.158113,138.741,3.4
24805,48.1489054,17.1581239,138.751,3.422
25190,48.148897,17.1581349,138.761,3.23
25575,48.148886,17.1581473,138.783,3.65
26015,48.148877,17.1581584,138.816,3.326
26400,48.1488678,17.1581693,138.799,3.36
26785,48.1488581,17.15818,138.789,3.519
27225,48.1488466,17.1581908,138.753,3.429
27610,48.1488366,17.1581998,138.78,3.358
27995,48.1488266,17.1582081,138.795,3.322
28380,48.1488147,17.1582166,138.76,3.347
28820,48.1488046,17.1582241,138.744,3.264
29205,48.1487941,17.1582326,138.708,3.47
29590,48.1487845,17.1582425,138.645,3.507
29975,48.1487748,17.1582564,138.575,3.289
30415,48.1487669,17.1582699,138.531,3.47
30800,48.1487599,17.1582857,138.469,3.748
31185,48.1487542,17.1583041,138.328,3.979
31570,48.1487507,17.1583245,138.227,3.582
32010,48.148749,17.1583432,138.104,3.601
32395,48.1487486,17.1583619,137.972,3.59
32780,48.1487483,17.1583838,137.825,3.604
33220,48.148747,17.1584015,137.852,3.545
33605,48.1487443,17.1584187,137.83,3.483
33990,48.1487398,17.1584345,137.788,3.234
34375,48.1487337,17.1584505,137.887,3.149
34815,48.1487245,17.1584613,137.907,3.275
35200,48.1487138,17.1584691,137.893,3.489
35585,48.1487012,17.158473,137.84,3.5
35970,48.148686,17.1584754,137.755,3.607
36410,48.1486733,17.1584757,137.835,3.694
36795,48.1486612,17.1584763,138.043,3.708
37180,48.1486453,17.1584746,138.084,3.924
37620,48.1486301,17.1584716,137.915,4.16
38005,48.1486159,17.1584708,137.911,4.143
38390,48.1486013,17.1584701,137.978,4.183
38775,48.1485846,17.1584702,137.987,4.279
39215,48.14857,17.1584712,137.615,4.234
39600,48.1485553,17.1584739,137.501,4.264
39985,48.1485413,17.1584803,137.627,4.147
40425,48.148525,17.1584861,137.758,4.128
40810,48.1485106,17.158489,137.729,4.241
41195,48.1484952,17.1584894,137.537,4.397
41580,48.1484777,17.158491,137.446,4.41
42020,48.1484632,17.1584947,137.458,4.314
42405,48.1484478,17.1584971,137.541,4.363
42790,48.1484329,17.1584984,137.452,4.233
43230,48.148417,17.1585017,137.5,4.026
43615,48.1484047,17.1585033,137.334,3.55
44000,48.1483933,17.1585056,137.431,3.403
44440,48.1483803,17.1585098,137.703,3.401
44825,48.148369,17.1585111,137.575,3.286
45210,48.1483585,17.158508,136.909,2.896
45595,48.148349,17.1585102,136.956,2.699
45980,48.1483396,17.1585129,137.331,2.59
46420,48.1483302,17.1585141,137.334,2.581
46805,48.1483209,17.1585137,137.138,2.423
47190,48.1483106,17.1585118,136.67,2.486
47575,48.1482997,17.1585111,136.442,2.332
48015,48.1482916,17.1585072,136.054,2.118
48400,48.1482857,17.1585058,135.754,1.756
48785,48.1482793,17.1585025,135.392,1.679
49225,48.1482715,17.1585027,135.265,2.052
49610,48.1482633,17.158506,135.39,2.081
49995,48.1482543,17.1585105,135.279,2.415
50380,48.1482447,17.1585185,135.26,2.56
50820,48.1482366,17.1585283,135.409,2.918
51205,48.148229,17.1585417,135.511,3.202
51590,48.1482231,17.1585551,135.247,3.471
52030,48.1482201,17.1585726,135.088,3.461
52415,48.1482172,17.1585863,134.596,3.875
52800,48.1482159,17.1586062,134.491,3.936
53185,48.1482187,17.1586303,134.769,3.917
53625,48.1482159,17.1586508,135.577,3.67
54010,48.1482179,17.1586718,135.912,3.955
54395,48.1482205,17.1586954,136.575,3.909
54780,48.1482242,17.1587192,136.735,3.979
55220,48.1482271,17.158739,136.768,3.987
55605,48.1482309,17.158759,137.089,3.723
55990,48.1482288,17.1587785,137.52,3.666
56375,48.1482282,17.1588014,137.706,3.787
56815,48.1482242,17.1588211,137.82,3.774
57200,48.1482195,17.1588429,138.267,3.308
57585,48.1482138,17.1588624,138.453,3.851
57970,48.1482052,17.1588789,138.455,3.788
58410,48.1481944,17.1588937,138.503,3.988
58795,48.1481837,17.1589064,138.492,3.988
59180,48.1481718,17.1589172,138.518,3.964
59620,48.1481576,17.1589279,138.504,4.328
60005,48.1481437,17.1589375,138.644,4.37
60445,48.1481271,17.1589452,138.913,4.499
60830,48.1481093,17.158953,138.932,4.676
61215,48.1480928,17.1589587,139.029,5.053
61600,48.1480763,17.158963,139.007,4.906
61985,48.1480597,17.1589663,139.012,4.924
62425,48.1480387,17.1589724,138.835,5.223
62810,48.1480205,17.1589772,138.736,5.297
63195,48.1480024,17.158982,138.805,5.449
63580,48.147981,17.1589857,138.692,5.426
64020,48.1479622,17.1589896,138.652,5.401
64405,48.1479438,17.1589922,138.635,5.411
64790,48.1479252,17.1589955,138.545,5.522
65230,48.1479048,17.1589983,138.507,5.428
65615,48.1478867,17.1590006,138.469,5.375
66000,48.1478689,17.1590018,138.399,5.256
66385,48.1478484,17.1590049,138.348,5.291
66770,48.1478308,17.159007,138.167,5.2
67210,48.1478135,17.1590103,138.138,5.048
67595,48.1477967,17.1590139,138.027,4.949
67980,48.1477784,17.1590174,137.979,4.875
68420,48.147763,17.1590204,137.918,4.687
68805,48.1477464,17.1590221,137.851,4.739
69190,48.1477301,17.1590236,137.808,4.8
69575,48.1477119,17.1590262,137.866,4.564
70015,48.147697,17.1590289,137.917,4.42
70400,48.1476822,17.1590315,137.962,4.322
70840,48.1476649,17.1590343,137.924,4.272
71225,48.1476501,17.1590365,137.921,4.223
71610,48.1476357,17.1590394,138.02,4.2
71995,48.1476179,17.1590426,137.982,4.453
72380,48.1476018,17.1590462,137.876,4.716
72820,48.1475849,17.1590488,137.595,4.918
73205,48.1475681,17.1590515,137.486,4.793
73590,48.1475511,17.159057,137.439,4.381
73975,48.1475343,17.1590608,137.401,4.784
74415,48.1475181,17.1590659,137.468,4.947
74800,48.1475014,17.1590714,137.546,4.903
75185,48.1474834,17.1590767,137.473,5.225
75625,48.1474647,17.1590852,137.503,4.937
76010,48.1474475,17.1590924,137.513,5.14
76395,48.1474304,17.1591002,137.483,5.042
76780,48.1474106,17.1591094,137.454,5.13
77220,48.1473931,17.1591161,137.435,5.089
77605,48.1473764,17.1591232,137.415,4.899
77990,48.1473595,17.1591291,137.41,4.742
78430,48.1473398,17.1591344,137.332,4.97
78815,48.1473234,17.1591377,137.2,4.985
79200,48.1473073,17.1591407,137.107,4.817
79585,48.1472887,17.1591447,137.086,4.848
79970,48.147272,17.1591487,137.061,4.844
80410,48.1472564,17.1591532,137.071,4.627
80795,48.1472411,17.1591581,137.071,4.518
81180,48.1472244,17.1591647,137.027,4.299
81620,48.1472111,17.1591727,137.051,4.18
82005,48.1471954,17.1591796,137.058,4.572
82390,48.1471794,17.15919,136.997,4.666
82830,48.1471653,17.1592005,137.03,4.602
83215,48.1471515,17.1592116,137.153,4.595
83600,48.1471383,17.1592238,137.212,4.585
83985,48.1471214,17.1592377,137.18,4.784
84425,48.1471067,17.1592491,137.029,4.7
84810,48.1470916,17.1592609,136.981,4.94
85195,48.1470761,17.1592715,136.902,4.785
85580,48.147057,17.1592822,136.791,4.965
86020,48.1470413,17.1592926,136.742,4.972
86405,48.1470251,17.1593022,136.673,4.941
86790,48.147009,17.1593125,136.68,5.012
87230,48.1469914,17.1593265,136.633,5.015
87615,48.1469766,17.1593392,136.656,4.98
88000,48.1469625,17.1593538,136.682,4.887
88385,48.1469471,17.159372,136.667,5.079
88825,48.1469351,17.1593889,136.626,4.931
89210,48.1469241,17.1594077,136.723,4.901
89595,48.1469121,17.1594253,136.784,4.76
89980,48.1469029,17.1594489,136.921,4.63
90420,48.1468962,17.1594709,136.985,4.632
90805,48.1468914,17.1594931,137.131,4.502
91190,48.146889,17.1595205,137.18,4.645
91575,48.1468908,17.1595447,137.323,4.598
92015,48.1468948,17.1595695,137.556,4.645
92400,48.1469004,17.1595935,137.69,4.746
92785,48.1469072,17.159619,137.592,4.647
93170,48.1469136,17.1596427,137.594,4.929
93610,48.14692,17.1596653,137.691,4.696
93995,48.1469258,17.159688,137.656,4.877
94380,48.1469318,17.1597151,137.729,4.623
94820,48.1469371,17.1597393,137.775,4.847
95205,48.1469415,17.1597613,137.815,4.559
95590,48.1469453,17.1597843,137.832,4.487
95975,48.1469503,17.1598106,137.792,4.518
96415,48.146954,17.1598337,137.635,4.536
96800,48.1469576,17.1598568,137.566,4.431
97185,48.146964,17.159883,137.835,4.571
97625,48.1469695,17.159905,138.121,4.337
98010,48.1469738,17.1599278,138.349,4.405
98395,48.1469778,17.1599497,138.58,4.33
98780,48.1469817,17.1599733,138.737,4.19
99220,48.1469843,17.1599931,138.809,3.85
99605,48.1469874,17.1600128,138.819,3.935
99990,48.1469887,17.1600319,138.965,3.703
100430,48.14699,17.1600525,138.984,3.409
100815,48.1469908,17.1600689,138.967,3.188
101200,48.1469921,17.1600845,139.04,2.969
101585,48.1469939,17.1601017,139.108,3.371
101970,48.1469952,17.1601212,139.08,3.492
102410,48.1469976,17.1601419,139.023,3.609
102795,48.1470005,17.1601599,138.936,3.601
103235,48.147003,17.1601788,138.871,3.808
103620,48.147006,17.1601985,138.887,3.863
104005,48.1470101,17.1602188,138.98,4.09
104390,48.1470141,17.16024,139.006,4.296
104775,48.1470178,17.1602628,138.948,4.556
105215,48.1470221,17.1602864,138.917,4.742
105600,48.147026,17.1603132,138.893,4.71
105985,48.1470299,17.1603414,138.911,4.914
106425,48.1470342,17.1603665,138.816,5.09
106810,48.1470376,17.1603926,138.811,5.301
107195,48.1470419,17.1604191,138.78,5.316
107580,48.1470476,17.1604502,138.872,5.396
108020,48.1470514,17.1604778,138.854,5.483
108405,48.1470567,17.1605048,138.896,5.536
108790,48.1470608,17.160533,138.917,5.653
109175,48.1470658,17.1605653,138.897,5.656
109615,48.1470698,17.1605935,138.898,5.678
110000,48.1470736,17.1606219,138.84,5.637
110385,48.1470778,17.1606509,138.828,5.715
110825,48.1470814,17.160685,138.785,5.83
111210,48.147085,17.1607144,138.916,5.684
111595,48.1470881,17.1607443,139.269,5.797
111980,48.1470898,17.1607782,139.474,5.807
112420,48.147091,17.1608067,139.695,5.575
112805,48.1470918,17.1608344,139.758,5.252
113190,48.1470935,17.1608657,139.838,5.322
113630,48.1470965,17.1608936,139.857,5.455
114015,48.1471006,17.1609207,139.921,5.336
114400,48.1471057,17.1609517,139.936,5.334
114785,48.1471104,17.1609785,139.888,5.302
115170,48.1471159,17.1610045,139.982,5.276
115610,48.1471224,17.1610304,140.155,5.283
115995,48.1471274,17.1610564,140.064,5.314
116380,48.1471325,17.1610812,139.985,5.14
116820,48.1471366,17.1611095,139.764,5.027
117205,48.1471418,17.1611345,139.912,5.006
117590,48.1471456,17.1611596,139.801,4.914
117975,48.1471502,17.1611888,139.783,4.947
118415,48.1471537,17.1612137,139.805,4.867
118800,48.1471569,17.1612379,139.848,4.798
119185,48.1471589,17.1612621,139.782,4.667
119570,48.1471608,17.1612895,139.691,4.554
120010,48.1471629,17.1613134,139.736,4.57
120395,48.1471649,17.1613365,139.777,4.4
120780,48.1471666,17.1613629,139.679,4.495
121220,48.1471695,17.1613853,139.819,4.33
121605,48.1471727,17.161408,139.876,4.554
121990,48.1471765,17.1614308,139.96,4.592
122375,48.1471807,17.1614567,140.109,4.487
122815,48.1471848,17.1614792,140.161,4.445
123200,48.1471883,17.1615016,140.145,4.334
123585,48.1471907,17.1615252,140.039,4.617
124025,48.1471948,17.1615518,140.062,4.666
124410,48.1471983,17.161575,140.025,4.657
124795,48.1472027,17.1615989,140.234,4.662
125180,48.1472084,17.1616265,140.341,4.941
125620,48.1472126,17.1616498,140.445,4.53
126005,48.147217,17.1616727,140.663,4.561
126390,48.1472222,17.1616953,140.945,4.503
126775,48.1472264,17.1617215,140.832,4.549
127215,48.147231,17.1617438,140.952,4.442
127600,48.1472344,17.161766,140.896,4.458
127985,48.1472391,17.1617913,141.007,4.41
128425,48.1472437,17.1618135,141.065,4.419
128810,48.1472489,17.1618344,141.083,4.165
129195,48.1472547,17.161855,141.061,4.212
129580,48.1472627,17.1618779,141.067,4.296
130020,48.1472696,17.1618964,140.919,4.152
130405,48.1472778,17.1619129,140.789,4.08
130790,48.1472878,17.1619276,140.726,4.051
131230,48.1473006,17.1619421,140.696,4.053
131615,48.147314,17.1619512,140.668,4.097
132000,48.1473285,17.1619584,140.733,4.309
132385,48.1473435,17.1619636,140.585,4.678
132825,48.1473602,17.1619673,140.016,4.972
133210,48.1473757,17.1619693,139.44,5.247
133595,48.1473931,17.1619691,139.132,5.274
133980,48.1474149,17.1619668,138.875,5.677
134420,48.1474347,17.1619633,138.589,5.887
134805,48.1474542,17.1619588,138.207,6.08
135190,48.147475,17.1619547,137.956,6.276
135630,48.1474983,17.1619493,137.736,6.107
136015,48.1475179,17.1619436,137.54,5.987
136400,48.147538,17.1619382,137.438,5.873
136785,48.1475606,17.1619313,137.382,5.799
137225,48.1475799,17.1619255,137.286,5.836
137610,48.1475991,17.1619203,137.156,5.698
137995,48.1476212,17.1619142,137.034,5.839
138380,48.1476399,17.1619086,136.877,5.582
138710,48.1476586,17.1619022,136.799,5.533
138985,48.1476802,17.1618946,136.746,5.635
139205,48.1476989,17.1618886,136.644,5.525
139370,48.1477174,17.1618828,136.65,5.365
139590,48.1477359,17.1618771,136.597,5.401
139810,48.1477544,17.1618722,136.567,5.358
139975,48.1477721,17.1618673,136.517,5.217
140195,48.1477925,17.1618616,136.568,5.228
140360,48.1478105,17.1618584,136.525,5.224