Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1613479,17.2537014,129.928,2.867
440,48.1613552,17.2536934,129.924,2.475
825,48.1613624,17.253687,129.909,2.17
1210,48.1613699,17.2536831,129.948,1.914
1650,48.1613766,17.2536814,129.978,1.914
2035,48.1613833,17.2536807,129.996,1.854
2420,48.16139,17.2536811,130.119,1.882
2860,48.1613972,17.2536818,130.262,1.831
3245,48.161403,17.2536828,130.331,1.648
3630,48.1614111,17.2536844,130.358,1.9
4015,48.1614173,17.2536848,130.449,1.954
4455,48.1614229,17.2536853,130.589,1.743
4840,48.1614293,17.2536873,130.6,1.918
5225,48.1614358,17.2536883,130.627,1.861
5610,48.161442,17.2536893,130.666,1.705
6050,48.1614486,17.2536889,130.643,1.914
6435,48.1614568,17.2536902,130.638,2.123
6820,48.1614627,17.2536916,130.765,1.796
7205,48.1614689,17.2536948,131.007,1.679
7645,48.1614747,17.253699,131.224,1.958
8030,48.1614812,17.2537014,131.231,1.998
8415,48.161487,17.253702,131.401,1.57
8800,48.1614931,17.2537022,131.561,1.603
9240,48.161499,17.2537013,131.581,1.716
9625,48.1615036,17.2537014,131.683,1.372
10010,48.1615086,17.2537006,131.682,1.206
10450,48.1615131,17.2537018,131.761,1.182
10835,48.1615187,17.2537011,131.674,1.39
11220,48.1615247,17.2537018,131.645,1.779
11605,48.1615337,17.2537033,131.463,2.092
12045,48.161541,17.2537068,131.517,2.38
12430,48.1615493,17.2537128,131.787,2.253
12815,48.1615568,17.2537178,131.947,2.396
13255,48.1615648,17.2537239,132.054,2.678
13640,48.1615736,17.2537291,131.866,2.735
14025,48.1615817,17.2537354,131.779,2.567
14410,48.1615899,17.2537422,131.988,2.905
14795,48.1615982,17.253747,132.126,2.545
15235,48.1616087,17.2537542,132.08,2.857
15620,48.1616179,17.2537604,132.1,2.808
16005,48.1616285,17.253766,132.068,2.779
16445,48.1616372,17.2537726,132.079,3.025
16830,48.1616447,17.2537807,132.329,2.807
17215,48.1616526,17.2537881,132.299,2.762
17655,48.1616622,17.2537945,132.209,2.473
18040,48.1616699,17.2538001,132.239,2.459
18425,48.1616779,17.2538074,132.323,2.341
18810,48.1616855,17.2538139,132.318,2.626
19250,48.1616925,17.2538199,132.316,2.345
19635,48.1616996,17.2538261,132.397,2.469
20020,48.1617075,17.2538333,132.452,2.563
20405,48.1617147,17.2538415,132.776,2.573
20845,48.1617221,17.2538492,132.903,2.646
21230,48.1617313,17.2538591,132.861,2.785
