Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.149159,17.1631148,133.938,5.081
440,48.1491592,17.1630884,133.911,4.994
825,48.14916,17.1630624,133.956,4.894
1210,48.1491603,17.1630321,133.99,5.132
1650,48.1491603,17.1630064,133.981,5.02
2035,48.1491607,17.16298,133.993,5.118
2420,48.1491606,17.1629535,133.968,5.089
2805,48.1491607,17.1629232,133.959,5.075
3245,48.1491607,17.1628964,133.952,5.335
3630,48.1491603,17.1628703,133.92,4.928
4015,48.1491599,17.1628401,133.941,5.104
4455,48.1491588,17.1628136,133.925,5.319
4840,48.1491579,17.1627871,133.883,5.066
5225,48.1491572,17.1627605,133.902,5.007
5610,48.149156,17.1627305,133.966,5.128
5995,48.149155,17.1627051,133.995,4.858
6435,48.1491538,17.1626803,134.088,4.613
6820,48.1491527,17.1626556,134.135,4.784
7260,48.1491516,17.1626275,134.17,4.871
7645,48.1491504,17.1626036,134.126,4.622
8030,48.149149,17.1625799,134.153,4.593
8415,48.1491472,17.1625536,134.199,4.503
8855,48.1491444,17.1625313,134.184,4.305
9240,48.1491414,17.162509,134.203,4.413
9625,48.1491386,17.1624871,134.166,4.201
10010,48.1491352,17.1624624,134.108,4.087
10450,48.1491325,17.1624406,134.1,4.329
10835,48.1491301,17.1624189,134.129,4.241
11220,48.1491276,17.1623976,134.117,4.124
11660,48.1491262,17.1623725,134.172,4.348
12045,48.1491247,17.1623509,134.198,4.144
12430,48.149123,17.1623293,134.198,4.113
12815,48.1491215,17.1623045,134.208,4.061
13255,48.1491198,17.1622818,134.17,4.554
13640,48.1491171,17.1622596,134.156,4.402
14025,48.1491133,17.1622391,134.156,4.071
14410,48.1491074,17.162217,134.206,3.757
14850,48.1491019,17.1621987,134.312,3.905
15235,48.1490967,17.1621818,134.367,3.554
15620,48.1490919,17.1621643,134.379,3.668
16005,48.1490864,17.1621437,134.4,3.758
16445,48.1490815,17.1621255,134.4,3.78
16830,48.1490771,17.1621072,134.412,3.737
17215,48.149073,17.1620856,134.428,3.823
17655,48.1490693,17.1620668,134.422,3.776
18040,48.1490665,17.1620471,134.406,3.864
18425,48.1490647,17.1620273,134.435,3.879
18810,48.1490635,17.1620043,134.445,3.764
19250,48.1490619,17.1619836,134.484,3.978
19635,48.1490599,17.1619633,134.491,4.065
20020,48.1490568,17.1619434,134.463,3.935
20405,48.1490505,17.1619217,134.448,3.941
20845,48.1490434,17.161905,134.521,3.798
21230,48.1490349,17.1618895,134.644,3.874
21615,48.1490238,17.1618752,134.73,3.819
22000,48.1490124,17.1618648,134.779,3.864
22440,48.1490004,17.1618551,134.852,4.007
22825,48.1489892,17.1618442,134.824,3.901
23210,48.1489777,17.1618312,134.835,3.514
23650,48.1489674,17.1618187,134.75,3.856
24035,48.1489573,17.1618051,134.748,3.906
24420,48.1489465,17.1617911,134.716,4.112
24860,48.1489352,17.161775,134.847,4.004
25245,48.1489257,17.1617595,134.944,4.047
25630,48.1489155,17.1617443,134.9,4.173
25960,48.148905,17.1617268,134.786,3.923
26125,48.1488968,17.1617107,134.833,3.995
26345,48.1488886,17.161694,134.76,4.057
26510,48.1488814,17.1616763,134.734,4.053
26730,48.1488754,17.1616556,134.763,3.715
26950,48.1488709,17.161637,134.706,3.709
27115,48.1488674,17.1616186,134.646,3.749
27335,48.1488657,17.1615971,134.471,3.634
27555,48.1488628,17.1615784,134.365,3.734