Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1579879,17.2514722,132.011,5.305
440,48.1579724,17.2514645,132.007,5.517
825,48.1579516,17.251456,132.014,5.434
1210,48.1579342,17.2514485,132.099,5.311
1595,48.1579139,17.251441,132.081,5.322
2035,48.1578964,17.2514354,132.088,5.138
2420,48.1578784,17.2514291,132.019,5.174
2805,48.157858,17.2514229,131.993,5.222
3245,48.1578403,17.251417,131.929,5.254
3630,48.1578194,17.2514105,131.872,5.393
4015,48.1578013,17.2514053,131.799,5.16
4400,48.1577834,17.2513997,131.804,5.22
4785,48.1577626,17.2513947,131.751,5.244
5225,48.1577471,17.2513905,131.746,5.294
5610,48.1577292,17.2513865,131.668,5.206
5995,48.1577109,17.2513827,131.64,5.437
6435,48.1576955,17.2513789,131.629,5.346
6820,48.1576716,17.2513744,131.504,5.358
7205,48.1576528,17.2513719,131.455,5.618
7645,48.1576289,17.2513717,131.426,5.364
8030,48.1576105,17.2513736,131.407,5.247
8415,48.1575921,17.2513768,131.412,5.404
8800,48.1575737,17.2513789,131.289,5.289
9240,48.1575555,17.2513801,131.274,5.291
9625,48.1575345,17.251379,131.14,5.328
10010,48.1575172,17.2513755,131.091,5.073
10395,48.157502,17.251371,130.998,5.245
10835,48.1574824,17.2513639,131.005,5.129
11220,48.1574658,17.2513575,131.054,5.045
11605,48.1574471,17.25135,131.082,5.011
12045,48.1574312,17.2513437,131.097,4.765
12430,48.1574157,17.2513379,131.064,4.462
12815,48.1573989,17.2513289,131.182,4.445
13200,48.1573867,17.2513218,131.258,4.304
13641,48.1573707,17.2513126,131.265,4.229
14025,48.1573569,17.2513022,131.225,4.32
14410,48.1573435,17.2512911,131.245,4.342
14850,48.1573285,17.2512787,131.292,4.104
15235,48.1573155,17.2512664,131.279,4.437
15620,48.1573032,17.2512541,131.353,4.403
16005,48.1572909,17.2512416,131.428,4.243
16445,48.1572783,17.251228,131.411,4.383
16830,48.1572643,17.251212,131.48,4.615
17215,48.1572517,17.2511995,131.586,4.207
17600,48.1572386,17.2511842,131.757,4.292
18040,48.1572274,17.2511687,131.849,4.573
18425,48.1572173,17.2511565,131.942,4.115
18810,48.1572043,17.2511407,132.029,4.148
19195,48.1571932,17.2511243,132.227,3.914
19635,48.1571823,17.2511105,132.416,3.989
20020,48.1571726,17.2510972,132.559,3.915
20405,48.157163,17.2510833,132.691,3.727
20790,48.1571528,17.2510671,132.839,3.682
21230,48.1571434,17.2510549,132.926,3.572
21615,48.1571334,17.2510425,132.925,3.68
22000,48.1571248,17.2510298,133.035,3.319
22440,48.157115,17.2510168,133.099,3.749
22825,48.1571031,17.2510055,133.174,3.52
23210,48.1570916,17.250993,133.037,4.27
23595,48.157079,17.2509781,133.036,4.171
24035,48.157065,17.2509631,133.024,4.248
24420,48.1570532,17.250949,133.109,4.463
24805,48.1570431,17.2509335,133.234,4.002
25245,48.1570344,17.2509192,133.299,4.314
25630,48.1570241,17.2509007,133.37,4.114
26015,48.1570158,17.2508837,133.478,4.033
26455,48.1570068,17.2508673,133.49,4.012
26840,48.1569966,17.2508495,133.587,4.057
27225,48.1569878,17.2508331,133.553,4.237
27610,48.1569785,17.2508167,133.423,4.278
27995,48.1569682,17.2507996,133.224,4.315
28435,48.1569578,17.2507812,133.147,4.703
28820,48.1569444,17.2507581,133.19,4.588
29205,48.1569341,17.2507399,133.294,4.573
29645,48.1569218,17.2507238,133.215,4.21
30030,48.1569104,17.2507092,133.116,4.374
30415,48.1568985,17.2506957,133.23,4.289
30800,48.1568856,17.2506842,133.196,4.344
31240,48.1568724,17.2506734,133.135,4.318
31625,48.1568593,17.2506633,133.097,4.265
32010,48.1568454,17.2506524,133.087,4.57
32450,48.1568316,17.2506412,133.067,4.581
32835,48.1568178,17.2506295,132.994,4.559
33220,48.1568022,17.250613,132.994,4.79
33605,48.1567876,17.250596,133.019,4.757
34045,48.156775,17.2505798,133.179,5.007
34430,48.1567635,17.2505625,133.141,4.822
34815,48.1567504,17.250543,133.205,4.94
35200,48.1567381,17.2505263,133.207,4.849
35641,48.1567269,17.2505081,133.211,4.796
36025,48.1567157,17.2504902,133.236,4.612
36410,48.156705,17.250471,133.266,4.976
36795,48.1566931,17.2504481,133.202,4.88
37235,48.1566826,17.2504285,133.221,4.552
37620,48.156673,17.2504077,133.313,4.927
38005,48.1566621,17.2503846,133.332,4.733
38390,48.156652,17.2503645,133.318,4.881
38830,48.1566422,17.2503444,133.269,4.9
39215,48.1566313,17.2503251,133.212,4.829
39600,48.1566183,17.2503026,133.138,4.98
40040,48.1566065,17.2502833,133.087,5.003
40425,48.1565932,17.2502655,133.045,5.239
40810,48.1565772,17.2502466,133.064,5.406
41195,48.1565629,17.2502328,133.219,5.112
41635,48.1565475,17.2502193,133.14,5.107
42020,48.1565328,17.2502055,133.067,5.12
42405,48.1565178,17.2501908,132.999,5.338
42845,48.1565013,17.250174,132.983,4.944
43230,48.1564876,17.2501589,133.079,4.906
43615,48.1564721,17.2501413,133.103,4.855
44000,48.1564595,17.2501248,133.092,4.73
44440,48.1564488,17.2501105,133.098,4.8
44825,48.1564353,17.2500922,133.157,4.582
45210,48.156425,17.2500794,133.164,4.501
45650,48.1564105,17.2500599,133.225,4.4
46035,48.1564009,17.2500443,133.224,4.174
46420,48.1563915,17.2500276,133.17,4.282
46805,48.1563813,17.2500076,133.186,4.3
47245,48.1563722,17.249991,133.126,4.125
47630,48.1563626,17.2499753,133.094,3.815
48015,48.1563527,17.2499603,133.069,3.78
48400,48.1563422,17.2499464,133.051,3.813
48840,48.15633,17.2499326,133.019,3.965
49225,48.1563189,17.249922,133.013,3.827
49610,48.1563058,17.2499116,132.964,3.789
50050,48.1562938,17.2499039,132.973,3.883
