Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1738532,17.2640301,124.991,0.076
165,48.1738532,17.2640302,124.96,0.109
385,48.1738529,17.2640301,124.996,0.034
605,48.1738527,17.2640297,125.051,0.085
770,48.1738535,17.26403,125.08,0.023
990,48.1738543,17.2640301,125.007,0.011
1210,48.1738549,17.2640297,124.933,0.021
1375,48.1738558,17.2640297,124.873,0.038
1595,48.1738568,17.2640299,124.819,0.037
1760,48.1738573,17.2640298,124.776,0.026
1980,48.1738574,17.2640298,124.757,0.042
2200,48.1738573,17.2640297,124.59,0.037
2365,48.1738571,17.2640292,124.185,0.069
2585,48.1738567,17.2640294,124.128,0.052
2805,48.1738567,17.2640291,124.017,0.018
2970,48.1738564,17.2640291,123.921,0.061
3190,48.1738564,17.2640288,123.8,0.075
3410,48.1738561,17.2640284,123.619,0.045
3575,48.1738554,17.2640286,123.525,0.078
3795,48.1738551,17.2640286,123.448,0.059
3961,48.1738548,17.2640284,123.304,0.053
4180,48.1738545,17.2640283,123.221,0.062
4400,48.1738543,17.2640282,123.129,0.045
4565,48.1738541,17.264028,123.015,0.044
4785,48.1738542,17.2640275,122.909,0.033
5005,48.1738542,17.2640272,122.789,0.04
5170,48.1738542,17.2640267,122.649,0.064
5390,48.1738543,17.2640264,122.553,0.037
5610,48.1738542,17.2640264,122.465,0.038
5775,48.1738543,17.2640263,122.391,0.082
5995,48.1738542,17.2640262,122.306,0.06
6160,48.1738543,17.2640261,122.222,0.035
6435,48.1738543,17.2640261,122.133,0.032
6710,48.1738544,17.264026,122.089,0.056
6985,48.1738543,17.264026,122.039,0.055
7260,48.1738544,17.2640258,122.014,0.022
7535,48.1738544,17.2640257,121.982,0.031
7810,48.1738546,17.2640255,121.941,0.024
8085,48.1738547,17.2640254,121.886,0.014
8360,48.1738549,17.2640252,121.877,0.062
8635,48.1738552,17.2640251,121.853,0.04
8910,48.1738554,17.2640251,121.832,0.055
9185,48.1738554,17.2640251,121.808,0.024
9460,48.1738555,17.2640251,121.812,0.072
9735,48.1738554,17.2640252,121.801,0.043
10010,48.1738554,17.2640252,121.792,0.027
10285,48.1738555,17.2640252,121.809,0.038
10560,48.1738555,17.2640252,121.829,0.035
10835,48.1738555,17.2640253,121.829,0.008
11110,48.1738558,17.2640253,121.852,0.101
11385,48.1738559,17.2640252,121.872,0.06
11660,48.1738561,17.2640251,121.904,0.082
11935,48.1738561,17.264025,121.926,0.042
12210,48.1738564,17.264025,121.967,0.069
12485,48.1738565,17.2640251,122.008,0.104
12760,48.1738566,17.264025,122.014,0.056
13035,48.1738567,17.264025,122.043,0.029
13310,48.1738568,17.264025,122.045,0.079
13585,48.173857,17.2640251,122.09,0.048
13860,48.1738573,17.2640251,122.125,0.089
14135,48.1738575,17.2640251,122.161,0.052
14410,48.1738578,17.2640253,122.205,0.098
14685,48.173858,17.2640253,122.222,0.059
14961,48.1738583,17.2640253,122.248,0.06
15235,48.1738585,17.2640255,122.259,0.094
15510,48.173859,17.2640255,122.316,0.084
15785,48.1738591,17.2640255,122.324,0.052
16060,48.1738594,17.2640256,122.363,0.06
16335,48.1738596,17.2640256,122.37,0.031
16610,48.1738598,17.2640255,122.391,0.065
16885,48.1738601,17.2640254,122.417,0.031
17160,48.1738604,17.2640253,122.432,0.06
17435,48.1738607,17.2640252,122.454,0.028
17710,48.1738611,17.2640251,122.495,0.08
17985,48.1738613,17.2640247,122.527,0.095
18260,48.1738614,17.2640244,122.555,0.062
18535,48.1738617,17.264024,122.576,0.087
18810,48.1738617,17.2640238,122.596,0.06
19085,48.1738618,17.2640237,122.613,0.087
19360,48.173862,17.2640234,122.625,0.063
19635,48.1738621,17.2640232,122.651,0.083
19910,48.1738622,17.264023,122.654,0.066
20185,48.1738624,17.2640229,122.674,0.065
20460,48.1738624,17.2640228,122.704,0.017
20735,48.1738625,17.2640227,122.746,0.044
21010,48.1738624,17.2640227,122.773,0.065
21285,48.1738624,17.2640227,122.801,0.009
21560,48.1738623,17.2640226,122.821,0.028
21835,48.1738622,17.2640225,122.843,0.026
22165,48.1738621,17.2640224,122.863,0.066
22440,48.1738621,17.2640222,122.924,0.078
22715,48.1738621,17.2640219,122.944,0.056
22990,48.1738619,17.2640217,122.944,0.077
23265,48.173862,17.2640214,122.981,0.064
23540,48.1738621,17.2640211,123.009,0.06
23815,48.1738622,17.2640208,123.048,0.069
24090,48.1738624,17.2640206,123.098,0.026
24365,48.1738624,17.2640204,123.127,0.052
24640,48.1738624,17.2640205,123.162,0.057
24915,48.1738627,17.2640206,123.211,0.061
25190,48.1738631,17.2640206,123.28,0.067
25465,48.1738631,17.2640206,123.322,0.104
25740,48.1738634,17.2640208,123.36,0.092
26015,48.1738641,17.2640212,123.458,0.054
26290,48.1738639,17.2640212,123.486,0.051
26565,48.1738636,17.2640214,123.456,0.103
26840,48.1738635,17.2640218,123.424,0.191
27115,48.1738637,17.2640221,123.424,0.115
27390,48.1738638,17.2640222,123.461,0.055
27665,48.173864,17.2640225,123.471,0.102
27940,48.1738634,17.2640226,123.894,0.332
28215,48.1738635,17.2640229,124.569,0.571
28490,48.1738631,17.2640231,124.703,0.201
28765,48.173861,17.2640238,124.624,0.261