Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1541161,17.22936,131.633,4.418
440,48.1541227,17.2293795,131.69,4.184
825,48.1541307,17.2293978,131.755,4.18
1210,48.1541422,17.2294157,131.816,4.131
1650,48.1541532,17.2294279,131.901,4.014
2035,48.1541654,17.229437,132.009,3.86
2420,48.1541778,17.2294421,132.108,3.549
2805,48.1541922,17.2294452,132.244,3.764
3245,48.154205,17.2294467,132.241,3.746
3630,48.1542174,17.2294483,132.249,3.581
4070,48.1542318,17.2294493,132.288,3.691
4455,48.1542436,17.2294504,132.322,3.362
4840,48.1542567,17.2294515,132.333,3.409
5225,48.1542689,17.2294534,132.303,3.583
5610,48.1542813,17.2294546,132.299,3.574
6050,48.1542943,17.229455,132.316,3.784
6435,48.1543076,17.2294555,132.312,3.885
6820,48.1543233,17.2294559,132.334,4.021
7205,48.1543369,17.2294565,132.336,3.939
7645,48.154351,17.2294572,132.295,3.97
8030,48.1543671,17.2294583,132.262,4.165
8415,48.1543813,17.2294584,132.285,4.189
8855,48.1543958,17.2294585,132.291,4.23
9240,48.1544105,17.2294588,132.309,4.409
9625,48.1544231,17.2294592,132.322,4.288
10010,48.1544399,17.2294601,132.322,4.32
10450,48.1544549,17.2294615,132.336,4.306
10835,48.1544699,17.2294638,132.285,4.399
11220,48.1544871,17.2294655,132.315,4.413
11605,48.1545045,17.2294667,132.288,4.374
12045,48.1545192,17.2294678,132.295,4.252
12430,48.154534,17.2294694,132.239,4.122
12815,48.1545504,17.2294711,132.301,4.074
13255,48.1545643,17.2294721,132.29,3.832
13640,48.1545777,17.2294729,132.2,3.72
14025,48.1545895,17.2294741,132.29,3.446
14410,48.1546027,17.2294757,132.53,3.397
14850,48.1546135,17.2294772,132.711,3.187
15235,48.1546241,17.2294779,132.799,3.025
15620,48.1546349,17.2294771,132.942,3.056
16005,48.1546466,17.2294773,132.888,3.128
16445,48.1546573,17.2294766,132.575,2.895
16830,48.1546672,17.2294771,132.345,2.378
17215,48.1546756,17.2294801,132.221,2.439
17600,48.1546846,17.2294858,132.191,2.559
18040,48.1546915,17.2294926,132.256,2.453
18425,48.1546982,17.2295034,132.219,2.548
18810,48.1547024,17.2295143,132.253,2.551
19250,48.154706,17.2295277,132.32,2.827
19635,48.1547081,17.2295418,132.332,2.972
20020,48.1547103,17.2295601,132.417,3.177
