Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1738519,17.2640648,126.112,0.447
4070,48.1738518,17.2640622,126.042,0.522
4455,48.1738522,17.2640594,125.973,0.448
4840,48.1738516,17.2640558,125.876,0.745
5225,48.17385,17.2640518,125.777,0.694
5665,48.1738486,17.2640484,125.711,0.764
6050,48.1738468,17.264045,125.694,0.778
6435,48.1738443,17.2640398,125.699,0.987
6875,48.1738415,17.264035,125.626,1.114
7260,48.1738394,17.26403,125.636,0.961
7645,48.1738369,17.2640254,125.58,1.047
8030,48.1738344,17.2640201,125.51,1.098
8470,48.1738318,17.2640142,125.488,1.326
8855,48.1738289,17.2640086,125.471,1.365
9240,48.1738253,17.264003,125.405,1.344
9625,48.1738222,17.2639987,125.424,1.187
10065,48.1738193,17.2639944,125.52,1.037
10450,48.1738159,17.2639897,125.498,1.446
10835,48.1738135,17.2639843,125.562,1.063
11275,48.1738106,17.2639789,125.639,1.288
11660,48.173806,17.2639725,125.639,1.713
12045,48.1738017,17.263967,125.582,1.543
12485,48.1737977,17.2639613,125.679,1.457
12870,48.1737943,17.263955,125.706,1.609
13255,48.1737915,17.2639489,125.615,1.279
13640,48.1737883,17.2639422,125.536,1.491
14080,48.1737844,17.2639359,125.502,1.572
14465,48.1737807,17.2639292,125.495,1.475
14850,48.1737768,17.2639226,125.399,1.756
15235,48.1737726,17.2639159,125.393,1.605
15675,48.1737693,17.2639092,125.363,1.72
16060,48.1737651,17.263903,125.35,1.557
16445,48.1737613,17.2638973,125.401,1.372
16885,48.173757,17.2638899,125.454,1.563
17270,48.173752,17.2638846,125.514,1.477
17655,48.1737476,17.2638785,125.444,1.781
18040,48.173745,17.2638728,125.562,1.254
18425,48.1737416,17.2638663,125.543,1.378
18865,48.1737377,17.2638598,125.648,1.607
19250,48.1737337,17.2638536,125.745,1.674
19635,48.1737288,17.2638458,125.645,1.768
20075,48.1737243,17.2638406,125.624,1.68
20460,48.1737205,17.263835,125.717,1.392
20845,48.1737159,17.2638288,125.692,1.671
21230,48.1737114,17.2638221,125.767,1.498
21670,48.1737076,17.2638162,125.755,1.613
22055,48.1737025,17.2638102,125.716,1.71
22440,48.1736983,17.2638044,125.747,1.46
22825,48.173694,17.2637971,125.781,1.607
23265,48.1736899,17.2637915,125.84,1.506
23650,48.1736863,17.2637846,125.789,1.675
24035,48.1736824,17.2637774,125.8,1.544
24475,48.1736796,17.2637713,125.79,1.406
24860,48.1736774,17.2637641,125.778,1.374
25245,48.1736744,17.2637576,125.808,1.583
25685,48.1736707,17.2637495,125.688,1.69
26070,48.1736671,17.2637441,125.668,1.37
26455,48.1736644,17.2637381,125.787,1.405
26840,48.1736616,17.2637317,125.862,1.39
27280,48.1736589,17.2637248,125.8,1.42
27665,48.1736576,17.2637187,125.61,1.271
28050,48.1736539,17.2637126,125.646,1.331
28435,48.1736495,17.2637096,125.756,0.985
28875,48.173645,17.2637063,125.567,1.245
29260,48.1736418,17.2637021,125.622,1.274
29645,48.1736371,17.2637002,125.586,1.137
30030,48.1736337,17.263698,125.618,0.992
30470,48.1736298,17.2636965,125.727,1.126
30855,48.1736269,17.2636971,125.875,0.875
31240,48.1736234,17.2636976,125.856,0.777
31680,48.1736223,17.2636998,125.901,0.663
32065,48.1736209,17.2637042,126.031,0.742
32450,48.1736184,17.2637084,126.032,1.081
32835,48.1736168,17.2637125,126.12,0.737
33275,48.1736163,17.2637182,126.192,1.092
33660,48.1736146,17.2637232,126.216,1.177
34045,48.1736133,17.2637287,126.237,1.04
34485,48.1736136,17.2637351,126.279,1.249
34870,48.1736148,17.2637404,126.393,1.171
35255,48.1736157,17.2637461,126.371,1.037
35640,48.173618,17.2637515,126.607,1.279
36080,48.1736199,17.2637564,126.658,1.208
36465,48.1736212,17.2637628,126.558,1.203
36850,48.1736238,17.2637673,126.701,1.153
37235,48.1736259,17.263774,126.738,1.431
37675,48.173629,17.2637799,126.782,1.393
38060,48.1736306,17.2637862,126.851,1.25
38445,48.1736315,17.2637929,126.932,1.355
38830,48.1736331,17.2637994,127.179,1.114
39270,48.1736348,17.2638054,127.407,1.416
39655,48.1736362,17.2638103,127.578,0.979
40040,48.173636,17.2638164,127.717,0.925
40480,48.1736348,17.2638227,127.651,1.305
40865,48.1736331,17.2638293,127.663,1.342
41250,48.1736314,17.2638355,127.764,1.112
41635,48.1736281,17.2638414,127.791,1.29
42075,48.1736249,17.2638475,127.933,1.475
42460,48.1736221,17.2638514,128.056,1.226
42845,48.1736195,17.2638571,128.099,1.071
43230,48.1736163,17.2638615,128.26,1.244
43670,48.1736126,17.2638643,128.403,1.408
44055,48.1736099,17.2638662,128.515,0.787
44440,48.173607,17.2638687,128.906,0.72
44880,48.1736036,17.2638686,129.162,1.059
45265,48.1735996,17.2638679,129.033,0.949
45650,48.1735954,17.2638659,129.172,1.152
46035,48.1735914,17.2638628,129.098,1.087
46475,48.1735878,17.2638603,129.186,1.061
46860,48.173585,17.263857,129.3,0.92
47245,48.1735841,17.263855,129.348,0.387
47630,48.1735839,17.2638546,129.544,0.2
48070,48.1735839,17.2638539,129.685,0.283
48455,48.1735833,17.2638534,129.637,0.089
48840,48.1735826,17.2638542,129.618,0.285
49280,48.1735817,17.263855,129.609,0.291
49665,48.1735819,17.2638553,129.716,0.078
50050,48.1735823,17.2638548,129.78,0.072
50435,48.1735819,17.2638533,129.803,0.485
50875,48.1735808,17.2638476,129.859,1.455
51260,48.1735783,17.2638428,129.816,1.143
51645,48.1735762,17.2638385,129.829,1.226
52085,48.1735719,17.2638302,129.829,1.803
52470,48.1735671,17.2638227,129.742,1.967
52855,48.1735623,17.2638152,129.636,1.892
53240,48.1735574,17.2638069,129.459,1.854
53680,48.1735524,17.2637998,129.331,1.98
54065,48.1735481,17.2637907,129.344,2.33
54450,48.1735416,17.2637814,129.344,2.623
54835,48.1735343,17.2637697,129.315,2.6
55275,48.1735281,17.2637583,129.338,2.893
55660,48.1735216,17.2637466,129.32,2.899
56045,48.173516,17.2637351,129.236,2.755
56430,48.1735085,17.2637215,129.096,2.87
56870,48.1735017,17.2637114,129.151,2.745
57255,48.1734946,17.2637032,129.064,2.597
57640,48.1734881,17.2636896,128.897,2.804
58080,48.1734825,17.2636782,128.993,2.606
58465,48.1734776,17.2636659,128.921,2.545
58850,48.1734723,17.2636557,129.031,2.436
59235,48.1734647,17.263643,129.004,2.848
59675,48.1734579,17.2636324,129,2.77
60060,48.1734507,17.2636202,128.969,3.2
60445,48.1734439,17.2636077,129.027,3.151
60885,48.1734343,17.2635967,128.804,2.902
61270,48.1734253,17.263586,128.941,3.244
61655,48.1734167,17.2635747,128.831,3.284
62040,48.1734068,17.2635638,128.417,3.082
62480,48.1733987,17.2635525,128.264,2.991
62865,48.1733916,17.2635408,127.647,2.875
63250,48.1733823,17.2635302,127.554,3.253
63635,48.1733709,17.2635171,127.5,3.574
64075,48.1733616,17.2635074,127.333,3.255
64460,48.1733517,17.2634982,126.873,3.254
64845,48.1733437,17.263484,126.775,3.514
65230,48.173334,17.2634692,126.617,3.457
65670,48.1733256,17.2634562,126.475,3.534
66055,48.1733176,17.2634401,126.59,3.771
66440,48.1733101,17.263419,126.729,3.929
66880,48.173303,17.2634012,126.753,3.903
67265,48.173296,17.2633841,126.86,3.836
67650,48.1732902,17.2633659,127.036,3.68
68090,48.173284,17.2633457,127.174,3.642
68475,48.1732784,17.2633317,127.425,2.89
68860,48.173272,17.2633179,127.539,3.171
69245,48.1732656,17.2633022,127.348,2.848
69685,48.1732594,17.2632878,127.088,3.401
70070,48.1732525,17.2632731,126.992,3.241
70455,48.1732451,17.263258,126.971,3.636
70840,48.1732374,17.263241,126.959,3.286
71280,48.1732278,17.2632279,126.719,3.666
71665,48.1732202,17.2632158,126.427,3.033
72050,48.1732137,17.263201,126.555,3.274
72435,48.1732058,17.2631881,126.777,2.717
72875,48.1731982,17.2631769,126.791,2.791
73260,48.1731913,17.2631664,126.588,2.642
73645,48.1731819,17.2631549,126.614,2.866
74085,48.1731742,17.2631447,126.75,2.856
74470,48.1731656,17.2631323,126.731,2.967
74855,48.1731578,17.2631218,126.749,2.862
75240,48.1731494,17.2631136,126.828,2.815
75625,48.1731403,17.2631054,126.793,3.092
76065,48.1731313,17.2630983,126.773,3.015
76450,48.1731198,17.2630928,126.776,3.512
76835,48.1731101,17.263089,126.762,3.343
77275,48.1730973,17.2630839,126.75,3.434
77660,48.1730855,17.2630799,126.71,3.479
78045,48.1730714,17.2630756,126.639,3.75
78485,48.173059,17.263072,126.59,3.657
78870,48.1730471,17.2630682,126.62,3.502
79255,48.1730335,17.2630642,126.637,3.397
79640,48.1730197,17.2630609,126.675,3.492
80080,48.1730083,17.2630594,126.649,3.25
80465,48.1729968,17.2630579,126.757,3.312
80850,48.1729857,17.2630572,126.773,3.188
81235,48.1729728,17.2630555,126.801,3.33
81675,48.1729615,17.2630529,126.784,3.306
82060,48.1729501,17.2630507,126.791,3.476
82445,48.1729384,17.2630491,126.722,3.421
82885,48.1729267,17.2630469,126.732,3.4
83270,48.1729131,17.2630436,126.759,3.511
83655,48.1729014,17.2630411,126.797,3.516
84040,48.1728895,17.2630381,126.842,3.481
84425,48.1728761,17.2630344,126.879,3.57
84865,48.1728628,17.2630297,126.92,3.341
85250,48.1728508,17.2630262,126.951,3.561
85635,48.1728388,17.2630226,126.975,3.584
86075,48.172827,17.2630186,126.945,3.534
86460,48.1728153,17.2630145,126.972,3.464
86845,48.1728036,17.2630104,127.08,3.408
87285,48.1727919,17.2630062,127.095,3.395
87670,48.1727801,17.2630009,127.146,3.607
88055,48.1727653,17.262993,127.166,3.563
88440,48.1727532,17.262988,127.194,3.696
88880,48.1727414,17.2629833,127.216,3.555
89265,48.1727299,17.2629769,127.259,3.491
89650,48.1727185,17.262971,127.324,3.464
90090,48.1727064,17.2629658,127.379,3.556
90475,48.1726945,17.2629598,127.43,3.7
90860,48.1726822,17.2629523,127.456,3.863
91245,48.1726664,17.262943,127.487,3.851
91630,48.1726538,17.2629362,127.528,3.702
92070,48.1726413,17.262928,127.584,3.906
92455,48.1726269,17.2629189,127.586,4.076
92840,48.1726137,17.2629114,127.555,4.025
93280,48.1726005,17.2629031,127.618,4.183
93665,48.1725857,17.2628921,127.687,4.004
94050,48.1725719,17.262883,127.758,4.353
94435,48.1725582,17.2628744,127.789,4.32
94875,48.1725442,17.2628644,127.841,4.418
95260,48.1725301,17.2628552,127.934,4.475
95645,48.1725156,17.2628461,128.029,4.459
96085,48.1724987,17.2628353,128.044,4.667
96470,48.1724843,17.2628257,128.065,4.532
96855,48.172468,17.262815,128.119,4.586
97240,48.1724535,17.2628046,128.081,4.607
97680,48.1724407,17.2627963,128.091,4.723
98065,48.1724238,17.2627853,128.094,4.637
98450,48.1724086,17.2627749,128.114,4.763
98835,48.1723932,17.2627649,128.135,4.843
99275,48.1723759,17.2627534,128.138,4.81
99660,48.1723609,17.262743,128.176,4.707
100045,48.1723432,17.2627319,128.205,4.843
100485,48.1723283,17.2627219,128.301,4.938
100870,48.1723126,17.2627113,128.295,4.829
101255,48.1722969,17.2627012,128.32,4.831
101640,48.1722815,17.2626904,128.357,4.924
102080,48.1722661,17.2626798,128.38,4.884
102465,48.1722504,17.2626699,128.39,4.794
102850,48.1722344,17.2626597,128.368,5.011
103235,48.1722133,17.262648,128.342,5.07
103675,48.1721971,17.2626382,128.347,5.065
104060,48.1721807,17.2626283,128.379,5.108
104445,48.1721643,17.2626192,128.44,4.861
104885,48.1721458,17.2626086,128.565,5.078
105270,48.1721296,17.2626002,128.551,4.948
105655,48.172111,17.2625902,128.53,4.704
106040,48.1720948,17.2625806,128.557,4.877
106480,48.1720783,17.2625711,128.473,4.906
106865,48.1720628,17.2625607,128.48,4.485
107250,48.1720476,17.2625495,128.492,4.913
107635,48.1720329,17.2625381,128.45,4.915
108075,48.1720166,17.2625232,128.418,4.914
108460,48.172004,17.2625128,128.444,4.804
108845,48.1719874,17.2624991,128.417,4.77
109230,48.1719711,17.2624855,128.399,4.651
109670,48.1719561,17.2624735,128.404,4.91
110055,48.1719416,17.2624613,128.341,4.818
110440,48.1719244,17.2624475,128.304,4.895
110880,48.1719094,17.2624361,128.316,4.711
111265,48.1718944,17.2624242,128.315,4.838
111650,48.1718771,17.2624114,128.361,4.952
112035,48.1718625,17.2623998,128.405,4.78
112475,48.1718463,17.262386,128.381,4.662
112860,48.1718321,17.2623731,128.357,4.741
113245,48.1718172,17.2623622,128.386,4.751
113630,48.1718024,17.2623505,128.419,4.865
114070,48.1717877,17.2623382,128.396,4.733
114455,48.1717749,17.2623286,128.391,4.837
114840,48.1717601,17.2623164,128.414,4.772
115280,48.1717425,17.2623025,128.335,4.935
115665,48.1717265,17.2622919,128.385,5.181
116050,48.1717088,17.2622795,128.36,5.082
116435,48.1716907,17.2622679,128.415,5.074
116875,48.1716747,17.2622583,128.401,5
117260,48.171659,17.2622479,128.44,4.96
117645,48.1716431,17.2622377,128.448,4.963
118085,48.1716247,17.2622252,128.416,4.921
118470,48.1716089,17.2622138,128.431,5.1
118855,48.1715931,17.2622027,128.419,5.05
119240,48.171575,17.2621901,128.47,5.078
119680,48.1715589,17.2621796,128.445,5.082
120065,48.1715424,17.2621701,128.464,4.997
120450,48.1715262,17.2621595,128.446,5.104
120890,48.1715079,17.2621486,128.444,5.052
121275,48.1714919,17.2621383,128.471,5.08
121660,48.171476,17.2621281,128.458,4.986
122045,48.1714597,17.2621187,128.462,5.104
122485,48.1714411,17.2621076,128.455,5.106
122870,48.1714247,17.2620983,128.463,5.052
123255,48.1714081,17.2620901,128.425,5.02
123640,48.1713896,17.2620805,128.412,5.005
124080,48.171373,17.2620719,128.421,5.111
124465,48.1713567,17.2620636,128.421,5.014
124850,48.1713402,17.2620555,128.459,5.028
125235,48.1713209,17.2620475,128.424,5.146
125675,48.1713045,17.2620403,128.429,4.929
126060,48.1712879,17.2620321,128.426,5.049
126445,48.1712712,17.2620246,128.371,5.001
126830,48.1712525,17.2620147,128.314,4.95
127270,48.1712357,17.262006,128.323,5.229
127655,48.1712193,17.2619975,128.274,4.918
128040,48.1712006,17.2619869,128.195,4.982
128480,48.1711843,17.2619777,128.094,4.821
128865,48.171165,17.2619664,128.076,5.097
129250,48.1711484,17.2619565,128.157,5.216
129635,48.1711318,17.2619474,128.124,5.062
130075,48.1711157,17.2619374,128.097,5.018
130460,48.1710991,17.2619281,128.122,5.189
130845,48.1710827,17.2619196,128.132,4.915
131285,48.1710661,17.2619097,128.108,5.039
131670,48.1710494,17.2619007,128.144,5.064
132055,48.1710306,17.2618902,128.15,5.113
132440,48.171012,17.2618797,128.182,5.031
132880,48.1709951,17.2618708,128.255,5.139
133265,48.1709782,17.2618615,128.334,5.248
133650,48.1709615,17.2618533,128.319,4.933
134035,48.1709418,17.261843,128.355,5.259
134475,48.1709247,17.2618342,128.24,5.196
134860,48.1709074,17.2618258,128.236,5.225
135245,48.1708872,17.2618153,128.209,5.437
135630,48.1708695,17.2618067,128.203,5.454
136070,48.170852,17.2617984,128.187,5.321
136455,48.1708342,17.2617898,128.216,5.392
136840,48.1708139,17.2617806,128.178,5.418
137280,48.1707968,17.2617719,128.213,5.124
137665,48.170779,17.2617634,128.228,5.394
138050,48.1707616,17.2617552,128.21,5.218
138490,48.1707416,17.2617448,128.26,5.346
138875,48.1707242,17.2617368,128.205,5.252
139260,48.1707048,17.2617265,128.15,5.37
139645,48.1706877,17.2617179,128.18,5.367
140085,48.1706707,17.2617096,128.11,5.159
140470,48.1706537,17.2617,128.115,5.237
140855,48.1706368,17.2616912,128.084,5.264
141240,48.1706198,17.2616821,128.028,5.292
141680,48.1706033,17.2616718,128.046,5.192
142065,48.1705842,17.2616597,128.004,5.127
142450,48.1705676,17.2616476,128.06,5.419
142835,48.1705512,17.2616363,128.035,5.226
143275,48.1705327,17.2616232,128.038,5.179
143660,48.1705164,17.261611,128.025,5.141
144045,48.1704997,17.2615998,127.949,5.168
144430,48.170481,17.2615851,128.055,5.28
144870,48.1704647,17.2615739,128.074,5.032
145255,48.1704483,17.2615621,128.083,5.068
145640,48.1704298,17.2615486,128.129,5.012
146025,48.1704135,17.2615366,128.171,5.176
146465,48.1703973,17.2615239,128.136,5.409
146850,48.1703815,17.2615117,128.116,5.13
147235,48.1703628,17.2614981,128.114,5.276
147675,48.1703469,17.261486,128.117,5.095
148060,48.1703304,17.2614746,128.074,5.273
148445,48.170312,17.2614615,128.115,5.137
148830,48.170296,17.2614499,128.131,5.035
149270,48.1702799,17.2614387,128.197,5.107
