Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1545913,17.2262354,135.182,4.715
385,48.1545895,17.2262117,135.253,4.539
770,48.1545871,17.2261842,135.301,4.718
1210,48.1545847,17.2261607,135.343,4.561
1595,48.1545823,17.2261333,135.387,4.516
2035,48.1545788,17.2261095,135.357,4.774
2420,48.1545756,17.2260864,135.38,4.552
2805,48.1545732,17.2260615,135.355,4.633
3190,48.1545691,17.226038,135.402,4.548
3630,48.1545648,17.2260109,135.38,4.63
4015,48.1545613,17.2259874,135.334,4.641
4400,48.1545572,17.2259642,135.29,4.62
4785,48.1545535,17.2259378,135.247,4.807
5225,48.1545502,17.2259148,135.215,4.596
5610,48.1545463,17.2258887,135.178,4.442
5995,48.1545437,17.2258691,135.16,4.467
6380,48.1545399,17.225843,135.145,4.46
6820,48.1545358,17.2258172,135.151,4.505
7205,48.1545325,17.225795,135.126,4.365
7590,48.1545289,17.2257726,135.102,4.377
8030,48.1545249,17.2257507,135.082,4.317
8415,48.1545209,17.2257289,135.044,4.272
8800,48.1545173,17.2257066,134.988,4.42
9185,48.1545136,17.2256843,134.964,4.445
9625,48.1545107,17.2256652,134.923,4.283
10010,48.1545054,17.2256367,134.902,4.467
10395,48.1545001,17.2256144,135.039,4.379
10780,48.1544962,17.2255891,134.991,4.576
11220,48.154493,17.2255672,134.994,4.364
11605,48.1544881,17.2255406,135.094,4.293
11990,48.1544853,17.2255172,135.1,4.473
12375,48.1544831,17.2254932,135.124,4.602
12815,48.1544808,17.2254665,135.138,4.35
13200,48.1544799,17.2254429,135.187,4.643
13585,48.1544798,17.2254191,135.196,4.651
14025,48.1544788,17.2253954,135.209,4.433
14410,48.1544783,17.2253752,135.209,4.592
14795,48.1544779,17.2253488,135.197,4.41
15180,48.154476,17.2253251,135.173,4.567
15620,48.1544745,17.225305,135.146,4.698
16005,48.1544722,17.2252747,135.162,4.447
16390,48.1544694,17.2252509,135.211,4.575
16775,48.1544665,17.225224,135.232,4.537
17215,48.1544643,17.2252001,135.281,4.601
17600,48.1544618,17.2251731,135.318,4.494
17985,48.1544605,17.2251492,135.352,4.525
18425,48.1544591,17.2251256,135.391,4.541
18810,48.1544574,17.225102,135.359,4.515
19195,48.154457,17.2250783,135.278,4.439
19635,48.1544555,17.2250519,135.308,4.467
20020,48.1544537,17.2250292,135.378,4.349
20405,48.1544526,17.2250067,135.451,4.474
20790,48.1544508,17.224981,135.487,4.46
21230,48.1544493,17.2249585,135.534,4.412
21615,48.1544487,17.224936,135.611,4.343
22000,48.1544482,17.2249137,135.697,4.441
22440,48.1544474,17.2248891,135.766,4.204
22770,48.1544465,17.2248637,135.872,4.512
23210,48.1544456,17.2248404,135.838,4.566
23595,48.1544439,17.2248172,135.843,4.374
24035,48.1544423,17.2247944,135.818,4.311
24420,48.1544404,17.2247714,135.833,4.585
24805,48.154438,17.2247482,135.833,4.511
25190,48.1544362,17.2247249,135.789,4.525
25575,48.1544348,17.2247042,135.794,4.809
26015,48.1544316,17.224673,135.726,4.756
26400,48.1544303,17.2246517,135.728,4.738
26785,48.154428,17.2246204,135.722,4.788
27225,48.1544261,17.2245963,135.753,4.774
27610,48.154425,17.2245755,135.751,4.684
27995,48.1544227,17.2245445,135.748,4.808
28380,48.1544213,17.2245205,135.747,4.62
28765,48.1544201,17.224493,135.754,4.573
29205,48.1544181,17.2244687,135.753,4.709
29590,48.154416,17.2244413,135.764,4.855
30030,48.154414,17.2244204,135.734,4.658
30415,48.154411,17.2243959,135.709,4.785
30800,48.1544086,17.2243711,135.701,5.075
31185,48.1544063,17.2243458,135.656,4.965
31625,48.1544038,17.2243243,135.631,4.803
32010,48.1544005,17.2242919,135.594,5.035
32395,48.154398,17.2242706,135.614,4.93
32780,48.154393,17.2242385,135.596,5.047
33220,48.1543898,17.2242133,135.584,4.986
33605,48.1543847,17.2241849,135.562,5.093
33990,48.1543809,17.2241599,135.528,5.163
34430,48.1543769,17.2241352,135.539,4.855
34815,48.1543717,17.224107,135.499,4.913
35200,48.1543682,17.2240853,135.514,5.229
35585,48.154363,17.2240565,135.481,4.988
36025,48.1543586,17.2240348,135.467,5.056
36410,48.1543544,17.2240094,135.495,5.065
36795,48.1543491,17.223981,135.466,5.099
37235,48.1543447,17.2239567,135.476,4.816
37620,48.1543401,17.2239279,135.503,4.852
38005,48.1543355,17.2239028,135.474,4.938
38390,48.1543316,17.2238768,135.455,5.112
38775,48.1543265,17.2238476,135.432,5.211
39215,48.154322,17.2238223,135.42,4.899
39600,48.1543177,17.2237923,135.401,5.192
39985,48.1543135,17.2237662,135.393,5.215
40425,48.1543102,17.2237399,135.366,5.306
40810,48.1543063,17.2237101,135.33,5.02
