Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1540985,17.2288445,136.078,5.432
385,48.1540971,17.2288766,136.143,5.449
825,48.1540963,17.2289042,136.232,5.296
1210,48.1540956,17.2289382,136.202,5.044
1595,48.1540949,17.2289607,136.231,5.109
2035,48.1540939,17.2289898,136.273,4.879
2420,48.1540927,17.2290116,136.324,4.97
2805,48.1540914,17.2290363,136.331,4.719
3190,48.1540893,17.2290642,136.406,4.683
3630,48.1540881,17.2290881,136.424,4.562
4015,48.1540867,17.229109,136.465,4.818
4400,48.1540854,17.22914,136.528,4.762
4840,48.1540848,17.2291642,136.539,4.62
5225,48.1540837,17.2291918,136.588,4.681
5610,48.1540835,17.2292126,136.577,4.712
5995,48.1540838,17.2292403,136.634,4.598
6435,48.1540842,17.2292644,136.635,4.698
6820,48.1540851,17.2292877,136.64,4.486
7205,48.1540863,17.2293077,136.646,4.51
7590,48.1540882,17.2293342,136.619,4.484
8030,48.1540914,17.2293565,136.552,4.464
8415,48.1540968,17.2293771,136.481,4.244
8800,48.1541039,17.2293958,136.475,4.038
9240,48.1541125,17.2294116,136.56,3.874
9625,48.1541279,17.2294284,136.606,3.962
10010,48.1541393,17.2294365,136.714,3.504
10395,48.1541518,17.2294419,136.765,3.701
10835,48.1541642,17.229445,136.809,3.581
11220,48.1541759,17.2294476,136.939,3.333
11605,48.1541889,17.2294503,136.991,3.149
11990,48.1542,17.2294521,137.038,3.072
12430,48.1542125,17.2294531,137.105,3.181
12815,48.1542219,17.2294544,137.103,3.201
13200,48.1542346,17.2294559,137.131,3.017
13585,48.154246,17.2294566,137.131,3.187
14025,48.1542556,17.2294566,137.111,2.982
14410,48.154269,17.229456,137.089,3.463
14795,48.1542812,17.2294567,137.058,3.399
15235,48.1542918,17.2294572,137.015,3.511
15620,48.1543082,17.2294563,136.932,3.573
16005,48.1543211,17.2294555,136.898,3.747
16390,48.1543368,17.2294564,136.922,4.082
16830,48.1543505,17.2294579,136.894,4.038
17215,48.1543619,17.2294594,136.797,3.782
17600,48.1543781,17.2294604,136.659,3.988
17985,48.1543926,17.229461,136.637,4.262
18425,48.1544088,17.2294608,136.634,4.024
18810,48.1544233,17.2294617,136.594,4.265
19195,48.1544358,17.2294625,136.542,4.31
19635,48.1544542,17.2294642,136.465,4.163
20020,48.1544689,17.2294646,136.474,4.183
20405,48.1544863,17.2294637,136.408,4.344
20790,48.1545009,17.2294638,136.397,4.137
21230,48.1545173,17.2294643,136.442,4.072
21615,48.1545314,17.2294646,136.487,3.942
22000,48.1545434,17.2294654,136.579,3.979
22385,48.1545572,17.2294667,136.651,3.995
22825,48.1545728,17.2294677,136.713,3.993
23210,48.1545884,17.2294689,136.694,3.864
23595,48.1546016,17.2294705,136.728,3.732
24035,48.1546164,17.2294722,137.111,3.716
24420,48.1546256,17.2294757,137.261,3.091
24805,48.1546402,17.2294763,137.35,3.66
25245,48.1546512,17.2294784,137.663,3.192
25630,48.1546612,17.2294803,137.717,3.329
26015,48.1546739,17.2294847,137.681,3.662
26400,48.1546888,17.2294939,137.573,3.517
26840,48.1546984,17.2295045,137.538,3.267
27225,48.1547069,17.229518,137.562,3.533
27610,48.1547136,17.2295332,137.544,3.443
27995,48.1547177,17.2295495,137.513,3.476
28435,48.1547196,17.2295698,137.644,3.49
28820,48.1547192,17.2295859,137.716,3.666
29205,48.1547184,17.2296053,137.763,3.989
29590,48.1547177,17.229628,137.752,3.785
30030,48.1547175,17.2296481,137.694,3.983
30415,48.1547183,17.2296722,137.666,4.056
30800,48.1547188,17.2296966,137.722,4.229
31185,48.1547195,17.2297187,137.737,4.268
31625,48.1547207,17.2297404,137.786,4.375
32010,48.1547218,17.2297634,137.747,4.372
32395,48.1547229,17.2297903,137.757,4.54
32780,48.1547236,17.2298136,137.74,4.493
33220,48.1547242,17.2298408,137.751,4.519
33605,48.1547233,17.2298647,137.813,4.519
33990,48.1547223,17.2298918,137.761,4.6
34430,48.154722,17.2299151,137.771,4.468
34815,48.1547202,17.229939,137.766,4.612
35200,48.1547193,17.2299629,137.799,4.678
35585,48.1547183,17.2299836,137.842,4.613
36025,48.1547164,17.2300115,137.77,4.586
36410,48.1547158,17.2300357,137.695,4.638
36795,48.1547152,17.2300602,137.623,4.677
37235,48.1547127,17.2300884,137.586,4.672
37620,48.1547106,17.2301166,137.533,4.788
38005,48.1547084,17.2301419,137.479,4.944
38390,48.1547065,17.2301633,137.325,4.852
38830,48.1547043,17.2301898,137.329,5.139
39215,48.154702,17.2302164,137.299,5.228
39600,48.1546995,17.2302508,137.255,5.245
40040,48.1546982,17.2302744,137.151,5.304
40425,48.1546955,17.2303064,137.085,5.375
40810,48.1546936,17.2303353,137.033,5.497
41195,48.1546917,17.2303678,136.996,5.363
41635,48.1546899,17.2303956,136.944,5.259
42020,48.1546885,17.2304233,136.884,5.546
42405,48.1546866,17.2304552,136.813,5.235
42790,48.1546848,17.2304819,136.824,5.155
43230,48.1546835,17.2305042,136.849,4.953
43615,48.1546808,17.2305343,136.794,5.067
44000,48.1546788,17.2305606,136.766,5.068
44385,48.1546766,17.2305904,136.743,5.017
44825,48.1546743,17.2306165,136.674,5.03
45210,48.1546728,17.230646,136.631,4.835
45595,48.1546714,17.2306719,136.597,5.048
46035,48.1546704,17.230698,136.534,5.153
46420,48.1546702,17.2307242,136.475,4.945
46805,48.1546698,17.2307469,136.424,5.066
47245,48.1546696,17.2307809,136.344,5.21
47630,48.1546697,17.2308071,136.3,5.034
48015,48.1546695,17.2308297,136.281,4.942
48400,48.15467,17.2308636,136.25,5.1
48785,48.1546695,17.2308897,136.199,5.141
49225,48.1546686,17.2309161,136.168,5.085
49610,48.154668,17.2309424,136.144,5.014
49995,48.1546667,17.2309688,136.152,5.075
50380,48.1546659,17.2309986,136.127,5.095
50820,48.1546652,17.2310245,136.098,4.998
51205,48.1546637,17.2310544,136.079,5.019
51590,48.1546625,17.231081,136.069,5.087
52030,48.1546611,17.2311074,136.058,5.183
52415,48.1546606,17.2311334,136.052,5.02
52800,48.15466,17.2311601,136.016,5.088
53185,48.1546584,17.2311905,136.003,5.006
53625,48.1546576,17.2312169,135.999,5.068
54010,48.1546567,17.231243,135.992,5.087
54395,48.1546543,17.2312732,135.966,5.094
54835,48.1546532,17.2312958,135.959,5.035
55220,48.1546508,17.2313218,135.962,5.1
55605,48.1546476,17.2313524,135.918,5.246
55990,48.1546452,17.2313791,135.914,5.125
