Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0900566,17.1703843,134.982,0.205
4015,48.0900577,17.1703824,134.859,0.435
4455,48.090059,17.1703825,134.735,0.433
4840,48.0900604,17.1703844,134.654,0.798
5225,48.0900629,17.1703873,134.606,0.815
5665,48.0900662,17.170389,134.636,1.05
6050,48.0900693,17.1703934,134.661,1.304
6435,48.0900735,17.1703975,134.684,1.335
6820,48.0900774,17.1704006,134.724,1.155
7260,48.0900815,17.1704044,134.766,1.716
7645,48.0900871,17.1704112,134.632,2.227
8030,48.0900929,17.1704181,134.535,2.202
8415,48.0901002,17.1704274,134.47,2.514
8855,48.0901079,17.1704346,134.446,2.537
9240,48.0901161,17.1704419,134.294,2.829
9625,48.0901261,17.1704525,134.245,3.123
10065,48.090133,17.1704649,134.339,3.04
10450,48.0901427,17.1704759,134.234,3.603
10835,48.0901528,17.1704871,134.057,3.75
11220,48.0901645,17.170501,133.822,3.907
11660,48.0901744,17.170511,133.351,3.764
12045,48.0901869,17.1705229,133.374,3.95
12430,48.0901991,17.1705361,133.502,4.037
12815,48.0902124,17.1705526,133.455,4.434
13255,48.090225,17.1705646,133.619,4.092
13640,48.0902382,17.1705783,133.606,4.68
14025,48.0902531,17.1705946,133.442,4.825
14465,48.0902678,17.1706083,133.57,4.98
14850,48.0902817,17.170624,133.587,4.964
15235,48.0902955,17.1706389,133.551,4.877
15620,48.0903109,17.1706559,133.462,4.956
16060,48.0903251,17.1706719,133.451,5.16
16445,48.0903396,17.1706872,133.477,5.083
16830,48.0903545,17.1707041,133.538,5.438
17270,48.0903697,17.1707244,133.576,5.17
17655,48.0903845,17.1707414,133.602,5.345
18040,48.0903983,17.1707589,133.466,5.266
18425,48.0904158,17.1707774,133.333,5.367
18865,48.0904307,17.1707938,133.27,5.485
19250,48.0904465,17.1708103,133.199,5.567
19635,48.0904626,17.1708268,133.147,5.64
20020,48.0904807,17.1708459,133.102,5.68
20460,48.0904973,17.1708611,133.106,5.567
20845,48.0905133,17.1708774,133.112,5.584
21230,48.0905293,17.1708938,133.092,5.735
21670,48.0905479,17.170912,133.095,5.622
22055,48.0905643,17.1709277,133.086,5.668
22440,48.090581,17.1709416,133.092,5.525
22825,48.0906,17.1709592,133.078,5.632
23265,48.090617,17.170974,133.094,5.718
23650,48.0906337,17.1709893,133.113,5.676
24035,48.0906501,17.1710047,133.178,5.593
24420,48.0906686,17.1710226,133.236,5.661
24860,48.0906842,17.1710402,133.294,5.617
25245,48.0907007,17.1710559,133.348,5.546
25630,48.0907178,17.1710716,133.238,5.655
26015,48.090737,17.1710889,133.256,5.75
26455,48.0907536,17.1711048,133.278,5.676
26840,48.0907702,17.1711212,133.316,5.863
27225,48.0907895,17.1711389,133.331,5.719
27665,48.0908059,17.171156,133.389,5.755
28050,48.0908228,17.1711717,133.434,5.819
28435,48.0908394,17.1711882,133.485,5.931
28820,48.0908587,17.1712058,133.474,5.728
29260,48.0908753,17.171222,133.512,5.843
29645,48.0908913,17.1712387,133.555,5.719
30030,48.0909101,17.1712568,133.506,5.683
30415,48.0909255,17.1712743,133.563,5.553
30855,48.090942,17.1712907,133.54,5.658
31240,48.0909577,17.1713085,133.533,5.693
31625,48.0909766,17.1713275,133.409,5.666
32065,48.0909908,17.1713435,133.677,5.239
32450,48.0910034,17.171362,134.215,5.349
32835,48.0910182,17.1713793,134.434,5.457
33220,48.0910352,17.1714004,134.481,5.483
33660,48.0910514,17.1714183,134.283,5.599
34045,48.0910664,17.1714378,133.973,5.682
34430,48.0910815,17.1714573,133.876,5.689
34815,48.091099,17.1714783,133.714,5.577
35255,48.0911145,17.1714973,133.642,5.736
35640,48.0911304,17.1715152,133.673,5.78
36025,48.0911478,17.1715361,133.643,5.647
36465,48.0911639,17.1715542,133.682,5.819
36850,48.0911797,17.1715731,133.749,5.94
37235,48.0911957,17.1715918,133.748,5.932
37620,48.091214,17.1716134,133.711,5.906
38060,48.0912303,17.1716321,133.549,5.829
38445,48.0912463,17.1716506,133.515,5.879
38830,48.0912619,17.1716695,133.496,5.795
39270,48.0912796,17.1716919,133.556,5.888
39655,48.0912954,17.1717119,133.532,6.008
40040,48.091311,17.1717314,133.513,5.943
40425,48.0913265,17.1717514,133.477,5.904
40865,48.0913436,17.1717738,133.533,5.778
41250,48.0913594,17.171793,133.57,5.765
41635,48.0913748,17.1718132,133.643,5.845
42020,48.0913926,17.1718355,133.709,5.662
42460,48.0914067,17.1718559,133.711,5.668
42845,48.0914221,17.1718795,133.783,5.578
43230,48.0914355,17.1719,133.837,5.506
43615,48.0914499,17.1719192,133.763,5.584
44055,48.0914648,17.1719375,133.614,5.445
44440,48.0914786,17.1719579,133.632,5.682
44825,48.0914933,17.1719769,133.623,5.58
45210,48.091507,17.1719971,133.71,5.552
45650,48.0915207,17.1720175,133.718,5.537
46035,48.0915365,17.1720402,133.806,5.504
46420,48.0915522,17.172063,133.826,5.535
46860,48.0915658,17.1720825,133.938,5.579
47245,48.0915782,17.1721039,134.021,5.594
47630,48.0915924,17.1721236,134.031,5.639
48015,48.0916079,17.1721466,134.138,5.623
48455,48.091621,17.1721669,134.163,5.421
48840,48.0916347,17.1721874,134.148,5.378
49225,48.0916495,17.1722114,134.188,5.482
49665,48.0916638,17.1722321,134.177,5.674
50050,48.0916771,17.1722524,134.272,5.452
50435,48.0916914,17.1722729,134.298,5.641
50820,48.0917077,17.1722961,134.264,5.582
51260,48.0917213,17.172317,134.234,5.638
51645,48.0917352,17.172337,134.3,5.731
52030,48.0917507,17.1723608,134.356,5.723
52415,48.0917641,17.1723822,134.492,5.901
52855,48.0917786,17.1723995,134.587,5.22
53240,48.0917922,17.1724188,134.876,5.425
53625,48.0918083,17.1724386,135.022,5.184
54065,48.0918238,17.172456,134.876,5.367
54450,48.0918382,17.1724756,134.973,5.658
54835,48.0918534,17.1724957,134.94,5.751
55220,48.0918685,17.1725214,134.995,5.712
55660,48.0918832,17.1725399,134.799,5.456
56045,48.0918961,17.1725625,134.77,5.604
56430,48.0919108,17.1725868,134.615,5.455
56870,48.0919249,17.1726053,134.406,5.529
57255,48.0919386,17.1726265,134.445,5.757
57640,48.0919517,17.1726476,134.387,5.391
58025,48.0919666,17.172672,134.246,5.343
58465,48.0919793,17.1726923,134.145,5.301
58850,48.0919933,17.1727121,134.176,5.462
59235,48.0920097,17.1727314,134.493,5.728
59620,48.0920247,17.1727574,134.419,5.798
60060,48.0920386,17.1727789,134.493,5.818
60445,48.0920518,17.1728,134.433,5.741
60830,48.0920677,17.1728241,134.588,5.601
61215,48.0920808,17.1728438,134.581,5.43
