Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0636564,17.1526835,128.74,5.342
440,48.0636644,17.1526543,128.756,5.343
825,48.0636706,17.1526327,128.734,5.233
1210,48.0636788,17.1525996,128.775,5.304
1650,48.0636863,17.1525743,128.732,5.414
2035,48.0636925,17.1525484,128.706,5.26
2420,48.0636991,17.1525231,128.737,5.306
2805,48.0637063,17.1524943,128.788,5.214
3245,48.0637125,17.1524689,128.84,5.175
3630,48.0637194,17.1524441,128.817,5.247
4015,48.0637272,17.1524151,128.854,5.384
4455,48.0637345,17.1523897,128.805,5.483
4840,48.0637417,17.1523646,128.795,5.255
5225,48.0637486,17.1523397,128.771,5.284
5610,48.0637566,17.1523151,128.783,5.385
6050,48.0637642,17.1522897,128.742,5.291
6435,48.0637732,17.1522617,128.724,5.374
6820,48.0637797,17.1522405,128.728,5.203
7205,48.0637884,17.1522082,128.788,5.27
7645,48.0637959,17.1521827,128.789,5.505
8030,48.0638025,17.1521568,128.761,5.375
8415,48.0638093,17.1521315,128.742,5.297
8800,48.0638178,17.1521025,128.724,5.422
9240,48.0638243,17.1520769,128.662,5.213
9625,48.0638318,17.1520516,128.653,5.341
10010,48.0638393,17.1520219,128.645,5.453
10450,48.0638461,17.1519954,128.611,5.633
10835,48.063853,17.1519693,128.603,5.453
11220,48.0638594,17.1519431,128.612,5.384
11605,48.063867,17.1519176,128.63,5.439
12045,48.0638758,17.1518886,128.656,5.458
12430,48.0638839,17.1518634,128.668,5.543
12815,48.0638923,17.1518381,128.653,5.534
13200,48.0639009,17.1518084,128.661,5.451
13640,48.0639089,17.1517826,128.648,5.472
14025,48.0639163,17.151756,128.643,5.514
14410,48.0639252,17.1517265,128.684,5.645
14850,48.0639334,17.1517002,128.662,5.635
15235,48.0639426,17.15167,128.642,5.634
15620,48.0639512,17.1516438,128.603,5.795
16005,48.0639591,17.1516169,128.574,5.626
16445,48.0639677,17.1515908,128.575,5.617
16830,48.0639756,17.1515644,128.577,5.536
17215,48.0639827,17.1515379,128.466,5.538
17655,48.0639916,17.1515122,128.484,5.568
18040,48.0639998,17.1514859,128.495,5.583
18425,48.0640101,17.1514564,128.508,5.66
18810,48.0640205,17.1514264,128.489,5.794
19195,48.0640301,17.1514012,128.478,5.562
19635,48.0640397,17.1513758,128.507,5.665
20020,48.0640491,17.1513508,128.573,5.581
20460,48.0640606,17.1513229,128.587,5.53
20845,48.0640704,17.1512981,128.621,5.476
21230,48.0640805,17.1512734,128.624,5.695
21615,48.0640919,17.1512453,128.647,5.54
22055,48.0641018,17.1512201,128.642,5.667
22440,48.0641118,17.1511952,128.59,5.666
22825,48.0641229,17.1511664,128.577,5.569
23210,48.0641336,17.1511422,128.561,5.59
23650,48.064144,17.1511177,128.574,5.653
24035,48.064155,17.1510937,128.606,5.673
24420,48.0641661,17.1510698,128.664,5.722
24805,48.0641767,17.1510454,128.674,5.657
25245,48.0641891,17.1510179,128.654,5.605
25630,48.0641993,17.1509929,128.645,5.674
26015,48.0642121,17.1509654,128.613,5.663
26400,48.0642228,17.150941,128.625,5.613
26840,48.0642337,17.150917,128.634,5.651
27225,48.0642453,17.1508935,128.607,5.689
27610,48.0642577,17.1508657,128.58,5.675
28050,48.0642682,17.1508458,128.544,5.733
28435,48.0642794,17.1508216,128.526,5.742
28820,48.0642907,17.1507975,128.491,5.774
29205,48.0643054,17.1507659,128.446,5.82
29645,48.0643167,17.1507416,128.417,5.765
30030,48.0643284,17.1507179,128.404,5.662
30415,48.0643419,17.1506899,128.371,5.789
30800,48.0643543,17.1506659,128.332,5.833
31240,48.064368,17.1506388,128.348,5.492
31625,48.0643809,17.1506153,128.368,5.884
32010,48.0643932,17.1505921,128.34,5.786
32450,48.0644061,17.1505688,128.287,5.865
32835,48.0644192,17.1505458,128.281,5.909
33220,48.0644321,17.1505224,128.285,5.794
33605,48.0644452,17.1504997,128.307,5.802
34045,48.0644593,17.1504728,128.347,5.711
34430,48.0644718,17.15045,128.433,5.694
34815,48.0644857,17.150423,128.446,5.793
35200,48.064498,17.1503996,128.469,5.758
35640,48.0645103,17.1503761,128.504,5.788
36025,48.0645224,17.1503527,128.543,5.7
36410,48.0645367,17.1503261,128.525,5.728
36795,48.0645487,17.1503028,128.576,5.616
37235,48.0645631,17.1502764,128.547,5.926
37620,48.0645749,17.1502529,128.554,5.591
38005,48.064587,17.1502304,128.601,5.577
38445,48.064599,17.1502077,128.629,5.687
38830,48.0646102,17.1501842,128.619,5.559
39215,48.0646227,17.150162,128.659,5.615
39655,48.0646346,17.1501394,128.69,5.535
40040,48.0646469,17.1501172,128.721,5.674
40425,48.0646617,17.1500922,128.734,5.669
40810,48.0646765,17.1500672,128.765,5.634
41195,48.0646905,17.1500456,128.748,5.936
41635,48.064704,17.1500235,128.781,5.785
42020,48.0647181,17.1500023,128.784,5.769
42460,48.0647337,17.1499778,128.852,5.644
42845,48.0647478,17.1499569,128.96,5.803
43230,48.0647617,17.149936,128.991,5.741
43615,48.0647776,17.1499119,129.017,5.677
44000,48.0647923,17.1498915,128.971,5.787
44440,48.0648064,17.1498707,128.961,5.73
44825,48.0648237,17.1498487,128.975,5.676
45210,48.0648387,17.1498298,129.011,5.698
45595,48.0648543,17.149812,129.003,5.646
46035,48.0648702,17.1497951,129.028,5.651
46420,48.0648864,17.1497776,129.031,5.769
46805,48.064903,17.1497612,128.995,5.825
47190,48.0649217,17.1497409,128.964,5.791
47630,48.064938,17.1497236,128.942,5.837
48015,48.0649565,17.1497031,128.92,5.912
48455,48.0649726,17.1496852,128.91,5.894
48840,48.064989,17.1496671,128.909,5.892
49225,48.0650045,17.1496479,128.873,5.858
49610,48.0650231,17.1496261,128.876,5.934
50050,48.0650385,17.1496059,128.869,5.899
50435,48.0650545,17.1495864,128.868,6.051
50820,48.0650697,17.1495659,128.874,5.877
51205,48.0650871,17.1495427,128.88,5.961
51645,48.0651022,17.1495222,128.921,5.995
52030,48.0651175,17.1495013,128.919,5.96
52415,48.0651353,17.1494781,128.88,5.96
52800,48.0651505,17.1494573,128.859,5.938
53240,48.0651661,17.1494373,128.848,5.938
53625,48.0651812,17.1494168,128.875,5.935
54010,48.0651987,17.1493941,128.92,5.828
54450,48.0652136,17.149374,128.944,5.822
54835,48.0652285,17.1493545,128.982,5.797
55220,48.0652437,17.1493352,128.991,5.808
55605,48.0652606,17.1493128,129.049,5.702
56045,48.0652762,17.1492937,129.085,5.74
56430,48.0652903,17.1492735,129.121,5.64
56815,48.065307,17.1492516,129.167,5.493
57200,48.0653213,17.1492324,129.205,5.479
57640,48.0653353,17.1492132,129.258,5.381
58025,48.0653498,17.149195,129.285,5.4
58410,48.0653651,17.1491736,129.347,5.198
58850,48.0653789,17.1491561,129.392,5.25
59235,48.0653924,17.149138,129.42,5.173
59620,48.0654053,17.1491198,129.46,5.058
60005,48.0654205,17.1491001,129.507,5.144
60445,48.0654334,17.1490819,129.541,5.065
60830,48.0654464,17.1490641,129.567,5.04
61215,48.0654595,17.1490465,129.573,5.087
61655,48.0654721,17.1490282,129.602,5.103
62040,48.0654852,17.1490105,129.61,5.073
62425,48.0655001,17.1489903,129.639,5.086
62810,48.0655148,17.1489701,129.69,4.943
63195,48.0655281,17.1489539,129.717,4.924
63635,48.0655409,17.1489369,129.78,4.949
64020,48.0655537,17.1489204,129.828,4.89
64405,48.0655686,17.1489024,129.874,4.854
64845,48.0655808,17.1488858,129.904,4.771
65230,48.0655934,17.1488701,129.947,4.707
65615,48.0656071,17.1488532,130.07,4.512
66000,48.0656184,17.1488378,130.092,4.327
66440,48.0656302,17.1488231,130.101,4.482
66825,48.0656416,17.1488088,130.14,4.365
67210,48.0656539,17.1487912,130.143,4.167
67650,48.065665,17.1487765,130.168,4.324
68035,48.0656755,17.1487619,130.215,4.266
