Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1052432,17.1283086,141.253,4.093
440,48.105231,17.128319,141.323,4.059
825,48.1052187,17.1283292,141.36,4.131
1210,48.1052065,17.1283394,141.374,4.089
1595,48.1051945,17.1283497,141.434,3.959
2035,48.1051806,17.1283615,141.423,4.086
2420,48.1051679,17.1283718,141.367,4.128
2805,48.1051551,17.1283825,141.368,4.273
3245,48.1051398,17.1283945,141.331,4.489
3630,48.1051245,17.1284063,141.272,4.335
4015,48.1051106,17.1284178,141.231,4.695
4400,48.1050967,17.1284292,141.154,4.63
4840,48.1050799,17.1284429,141.057,4.762
5170,48.1050649,17.1284562,140.993,5.02
5610,48.1050496,17.1284691,140.926,5.122
5995,48.105034,17.1284823,140.838,5.198
6435,48.1050178,17.128496,140.768,5.332
6820,48.1050018,17.1285093,140.699,5.294
7205,48.1049852,17.1285232,140.59,5.492
7645,48.1049707,17.1285351,140.508,5.522
8030,48.1049484,17.1285531,140.379,5.684
8415,48.1049333,17.128565,140.362,5.771
8800,48.1049154,17.128579,140.286,5.819
9185,48.1048918,17.1285978,140.168,6.104
9625,48.104873,17.1286127,140.007,6.14
10010,48.1048514,17.1286303,139.871,6.159
10395,48.1048353,17.1286439,139.843,6.321
10835,48.1048159,17.12866,139.739,6.503
11220,48.1047935,17.1286782,139.67,6.505
11605,48.1047736,17.1286938,139.605,6.448
11990,48.1047509,17.1287117,139.559,6.479
12430,48.1047308,17.1287272,139.519,6.578
12815,48.1047138,17.1287405,139.498,6.531
13200,48.1046914,17.1287585,139.521,6.396
13640,48.1046691,17.1287761,139.53,6.28
14025,48.1046493,17.1287924,139.523,6.569
14410,48.1046297,17.1288077,139.556,6.448
14795,48.1046106,17.1288238,139.58,6.464
15235,48.1045881,17.1288424,139.551,6.513
15620,48.1045661,17.1288614,139.526,6.487
16010,48.1045467,17.1288769,139.499,6.359
16445,48.1045275,17.1288932,139.511,6.426
16830,48.1045111,17.1289066,139.508,6.284
17215,48.1044892,17.1289243,139.504,6.259
17600,48.1044703,17.1289399,139.486,6.176
18040,48.1044485,17.1289572,139.464,6.212
18425,48.1044297,17.1289728,139.45,6.168
18810,48.1044134,17.1289857,139.433,6.188
19195,48.104392,17.1290038,139.411,6.222
19635,48.104373,17.129019,139.395,6.236
20020,48.1043518,17.129037,139.391,6.163
20405,48.1043304,17.1290544,139.374,6.157
20845,48.104312,17.1290701,139.369,6.161
21230,48.1042935,17.1290853,139.36,6.09
21615,48.104273,17.1291031,139.382,6.051
22000,48.1042547,17.129118,139.382,6.068
22385,48.1042361,17.1291321,139.378,6.065
22825,48.1042207,17.129145,139.393,5.915
23210,48.1041996,17.1291615,139.382,5.997
23650,48.1041816,17.1291764,139.397,6.025
24035,48.1041633,17.1291908,139.405,5.977
24420,48.1041424,17.1292076,139.418,6.047
24805,48.1041241,17.1292222,139.431,6.058
25245,48.1041031,17.1292392,139.438,6.097
25630,48.1040822,17.1292564,139.423,6.082
26015,48.1040639,17.1292718,139.427,6.18
26400,48.1040428,17.1292893,139.423,6.046
26785,48.1040244,17.1293043,139.432,6.05
27225,48.1040089,17.129318,139.446,6.056
27610,48.1039878,17.1293352,139.413,5.989
27995,48.1039698,17.1293507,139.411,5.98
28435,48.1039514,17.1293655,139.422,5.998
28820,48.1039357,17.1293788,139.399,6.107
29205,48.1039149,17.1293957,139.401,5.827
29645,48.1038967,17.1294101,139.415,5.905
30030,48.1038764,17.1294273,139.43,5.792
30415,48.1038584,17.129442,139.406,5.859
30800,48.103841,17.1294572,139.411,5.839
31240,48.1038207,17.1294734,139.418,5.822
31625,48.1038006,17.1294902,139.427,5.846
32010,48.1037829,17.1295043,139.452,5.853
32395,48.1037655,17.1295187,139.467,5.717
32835,48.1037481,17.1295336,139.443,5.745
33165,48.1037303,17.1295482,139.415,5.846
33605,48.1037108,17.1295659,139.408,5.653
34045,48.1036879,17.1295845,139.399,5.822
34375,48.1036707,17.1296,139.4,5.826
34815,48.1036503,17.1296167,139.38,5.829
35200,48.1036331,17.1296322,139.389,5.868
35585,48.1036183,17.1296448,139.419,5.787
36025,48.1036028,17.1296575,139.411,5.861
36410,48.1035874,17.1296708,139.375,6.012
36795,48.1035744,17.1296812,139.375,5.977
37180,48.1035512,17.129701,139.398,6.022
37510,48.1035305,17.1297178,139.428,6.129
37950,48.1035074,17.1297379,139.477,6.048
38445,48.1034868,17.1297551,139.492,6.025
38830,48.1034641,17.1297756,139.51,5.967
39215,48.1034462,17.1297912,139.508,6.087
39655,48.1034282,17.1298066,139.5,6.03
39985,48.1034127,17.1298196,139.496,5.954
40425,48.1033943,17.1298345,139.465,6.065
40810,48.1033786,17.1298479,139.445,6.14
41195,48.1033601,17.1298625,139.464,6.133
41635,48.1033443,17.1298754,139.444,6.048
