Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1363462,17.157041,137.187,4.062
440,48.1363559,17.1570213,137.168,4.177
880,48.1363642,17.1569997,137.154,4.216
1265,48.1363707,17.156981,137.196,4.112
1650,48.1363776,17.1569615,137.155,4.316
2035,48.1363838,17.1569412,137.106,4.296
2475,48.1363893,17.1569203,137.101,4.3
2860,48.1363949,17.156899,137.11,4.423
3245,48.1363994,17.1568776,137.161,4.413
3630,48.1364034,17.1568591,137.187,4.282
4015,48.1364104,17.1568315,137.227,4.541
4455,48.1364161,17.1568102,137.248,4.45
4840,48.1364228,17.1567865,137.266,4.339
5280,48.1364295,17.1567662,137.278,4.398
5665,48.1364364,17.1567455,137.259,4.484
5940,48.1364445,17.156722,137.242,4.402
6435,48.1364523,17.156702,137.299,4.46
6875,48.1364595,17.1566818,137.348,4.466
7260,48.1364668,17.1566613,137.367,4.485
7645,48.1364737,17.1566444,137.395,4.465
8030,48.1364828,17.1566213,137.401,4.489
8470,48.1364902,17.1566009,137.417,4.413
8855,48.1364999,17.1565783,137.455,4.587
9240,48.1365094,17.1565554,137.446,4.601
9625,48.1365173,17.1565349,137.464,4.468
10010,48.1365274,17.1565129,137.525,4.453
10450,48.1365356,17.1564933,137.604,4.558
10835,48.1365435,17.1564735,137.667,4.44
11275,48.1365517,17.1564538,137.744,4.53
11660,48.1365594,17.1564341,137.805,4.518
11990,48.1365683,17.1564113,137.835,4.571
12430,48.1365764,17.1563919,137.887,4.603
12870,48.1365844,17.1563721,137.922,4.514
13255,48.1365925,17.1563518,137.955,4.534
13640,48.1366017,17.1563318,137.944,4.709
14025,48.13661,17.1563112,137.965,4.661
14465,48.1366181,17.1562902,137.977,4.643
14850,48.1366277,17.1562667,137.987,4.697
15235,48.1366365,17.156243,138.025,4.669
15675,48.136643,17.156225,138.004,4.701
16005,48.1366522,17.1562024,138.071,4.454
16445,48.1366601,17.1561824,138.155,4.549
16830,48.1366689,17.1561596,138.245,4.555
17270,48.1366773,17.1561395,138.235,4.522
17655,48.1366851,17.1561191,138.265,4.507
18040,48.1366932,17.1560989,138.289,4.613
18480,48.1367022,17.1560791,138.296,4.606
18865,48.136712,17.1560562,138.356,4.681
19250,48.1367198,17.1560368,138.443,4.387
19635,48.1367282,17.1560173,138.478,4.467
20020,48.1367369,17.1559939,138.555,4.556
20460,48.136745,17.1559741,138.572,4.498
20845,48.1367547,17.1559516,138.585,4.518
21285,48.1367629,17.1559315,138.568,4.602
21670,48.136771,17.1559116,138.565,4.586
22000,48.1367792,17.1558918,138.606,4.579
22440,48.1367885,17.1558682,138.595,4.661
22880,48.1367983,17.1558457,138.613,4.591
23265,48.1368064,17.1558258,138.629,4.651
23650,48.1368138,17.155805,138.593,4.579
24035,48.1368227,17.1557849,138.613,4.712
24475,48.1368315,17.1557648,138.619,4.705
24860,48.13684,17.1557438,138.625,4.716
25245,48.1368494,17.155723,138.609,4.897
25630,48.1368573,17.1557056,138.615,4.819
26015,48.1368683,17.1556786,138.568,4.652
26455,48.1368761,17.1556609,138.575,4.806
26840,48.1368874,17.1556342,138.595,4.802
27225,48.1368955,17.1556129,138.61,4.868
27665,48.1369041,17.1555919,138.589,4.717
27995,48.1369126,17.1555711,138.601,4.674
28435,48.1369211,17.1555502,138.627,4.752
28875,48.1369319,17.1555269,138.604,4.788
29260,48.1369411,17.1555059,138.621,4.911
29645,48.1369507,17.1554857,138.631,4.806
30030,48.1369615,17.155462,138.617,4.867
30470,48.136971,17.1554408,138.617,4.868
30855,48.1369822,17.1554175,138.623,4.886
31240,48.136992,17.1553971,138.617,4.841
31625,48.1370011,17.1553759,138.64,4.739
31955,48.1370112,17.1553555,138.653,4.939
32450,48.1370208,17.1553355,138.646,4.828
32835,48.137032,17.1553121,138.667,4.736
33275,48.1370421,17.1552909,138.637,5.007
33660,48.1370516,17.15527,138.688,4.945
34045,48.1370638,17.1552481,138.731,4.897
34430,48.137074,17.1552273,138.748,5.048
34870,48.1370837,17.1552058,138.779,4.942
35255,48.1370945,17.1551856,138.829,5.063
35640,48.1371053,17.1551649,138.862,5.125
36025,48.1371153,17.1551434,138.854,4.999
36465,48.1371259,17.1551224,138.847,5.094
36850,48.1371374,17.1550975,138.832,5.172
37235,48.1371491,17.1550733,138.842,5.122
37675,48.1371597,17.1550523,138.842,5.013
38005,48.1371697,17.1550302,138.851,5.015
38445,48.1371809,17.1550097,138.875,5.062
38885,48.1371929,17.154986,138.877,5.038
39270,48.1372029,17.1549646,138.858,4.965
39655,48.1372133,17.1549436,138.85,4.972
40040,48.1372249,17.1549197,138.849,5.069
40480,48.1372352,17.1548993,138.861,5.013
40865,48.1372459,17.1548789,138.833,5.056
41250,48.1372564,17.1548583,138.823,4.902
41635,48.1372671,17.1548383,138.837,4.951
42020,48.1372799,17.1548152,138.829,5.093
42460,48.1372907,17.1547949,138.791,4.922
42845,48.1373034,17.1547721,138.752,4.873
43230,48.1373138,17.1547517,138.735,4.945
43670,48.1373243,17.1547313,138.702,4.96
43945,48.1373364,17.1547083,138.685,4.886
44440,48.1373464,17.1546874,138.68,4.925
44880,48.1373578,17.154664,138.665,4.965
45265,48.1373666,17.1546462,138.62,4.905
45650,48.1373762,17.1546257,138.61,4.815
46035,48.1373863,17.1546061,138.641,4.765
46475,48.1373966,17.1545868,138.634,4.799
46860,48.1374073,17.1545638,138.636,4.77
47245,48.1374177,17.1545445,138.635,4.767
47630,48.1374266,17.154528,138.649,4.839
48015,48.1374409,17.1544992,138.645,5.091
48455,48.1374513,17.15448,138.543,4.69
48840,48.1374609,17.1544607,138.586,4.701
49225,48.1374701,17.1544422,138.65,4.48
49665,48.1374799,17.1544232,138.67,4.573
49995,48.1374889,17.1544036,138.681,4.631
50435,48.137498,17.1543837,138.681,4.727
50875,48.1375094,17.1543622,138.658,4.634
51260,48.1375187,17.1543426,138.669,4.639
51645,48.1375282,17.1543235,138.678,4.606
52030,48.1375394,17.1543029,138.704,4.524
52470,48.1375485,17.1542841,138.74,4.503
52855,48.1375589,17.1542633,138.834,4.249
53240,48.1375669,17.1542479,138.835,4.397
