Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1737557,17.2641544,117.302,0.077
3885,48.173757,17.264152,117.136,0.155
4125,48.1737588,17.2641501,117.147,0.111
4290,48.1737614,17.2641476,117.222,0.272
4510,48.1737628,17.2641459,117.253,0.125
4730,48.1737612,17.2641501,117.699,0.093
4895,48.1737617,17.2641511,117.555,0.112
5115,48.1737621,17.2641502,117.451,0.095
5335,48.173764,17.2641487,117.31,0.122
5500,48.1737655,17.2641478,117.239,0.097
5720,48.1737665,17.2641467,117.17,0.103
5885,48.1737665,17.2641457,117.188,0.053
6105,48.1737703,17.2641413,117.477,0.063
6325,48.1737743,17.2641354,117.932,0.007
6490,48.1737775,17.2641295,118.348,0.075
6710,48.1737808,17.2641236,118.782,0.083
6875,48.1737828,17.2641187,119.238,0.014
7095,48.1737844,17.2641143,119.659,0.057
7315,48.1737865,17.2641107,120.033,0.051
7480,48.1737886,17.2641071,120.416,0.029
7700,48.1737901,17.2641036,120.822,0.052
7920,48.1737917,17.2641004,121.182,0.093
8085,48.1737927,17.2640984,121.357,0.09
8305,48.1737936,17.2640967,121.519,0.044
8525,48.1737944,17.2640952,121.681,0.053
8690,48.1737956,17.2640938,121.848,0.023
8910,48.1737967,17.2640924,121.955,0.097
9075,48.1737978,17.2640916,122.046,0.282
9295,48.173799,17.2640912,122.065,0.521
9515,48.1738001,17.2640916,122.084,0.479
9735,48.1738013,17.2640923,122.121,0.566
9900,48.1738023,17.2640922,122.17,0.367
10120,48.1738034,17.264092,122.198,0.333
10285,48.173805,17.2640912,122.254,0.336
10505,48.173806,17.2640907,122.286,0.34
10725,48.1738072,17.2640904,122.325,0.345
10890,48.173808,17.2640904,122.358,0.281
11110,48.1738084,17.2640904,122.373,0.221
11275,48.1738085,17.2640902,122.412,0.201
11495,48.1738089,17.2640895,122.494,0.145
11770,48.1738091,17.2640888,122.555,0.125
12045,48.1738094,17.2640881,122.659,0.096
12320,48.1738093,17.2640877,122.748,0.134
12595,48.1738095,17.2640869,122.882,0.059
12870,48.1738099,17.2640862,122.964,0.055
13145,48.1738104,17.2640857,123.025,0.048
13420,48.1738109,17.2640847,123.147,0.079
13695,48.1738115,17.2640839,123.243,0.103
13970,48.1738119,17.2640832,123.325,0.085
14245,48.1738123,17.2640824,123.355,0.091
14520,48.173813,17.2640813,123.37,0.152
14795,48.1738134,17.2640797,123.434,0.248
15070,48.173814,17.2640778,123.488,0.233
15345,48.1738139,17.2640766,123.497,0.192
15620,48.1738141,17.2640761,123.501,0.133
15895,48.1738146,17.2640758,123.496,0.097
16170,48.1738153,17.2640754,123.47,0.111
16445,48.1738156,17.2640753,123.452,0.112
16720,48.173816,17.2640747,123.446,0.053
16995,48.1738165,17.264074,123.467,0.071
17270,48.1738172,17.264073,123.509,0.058
17545,48.1738181,17.2640717,123.607,0.049
17820,48.173819,17.2640705,123.735,0.038
18095,48.17382,17.2640691,123.889,0.066
18370,48.1738208,17.264068,124.026,0.046
18645,48.1738214,17.264067,124.151,0.012
18920,48.173822,17.264066,124.273,0.014
19195,48.1738224,17.2640651,124.346,0.027
19470,48.1738227,17.2640643,124.433,0.015
19745,48.1738229,17.2640635,124.5,0.041
20020,48.173823,17.2640626,124.56,0.018
20295,48.1738231,17.2640617,124.601,0.024
20570,48.1738234,17.2640609,124.656,0.03
20845,48.1738237,17.2640599,124.725,0.047
21120,48.1738239,17.264059,124.791,0.067
21395,48.1738244,17.2640581,124.863,0.047
21670,48.1738248,17.2640572,124.919,0.017
21945,48.1738251,17.2640564,124.971,0.011
22220,48.1738254,17.2640556,125.022,0.014
22495,48.1738257,17.2640548,125.082,0.027
22770,48.1738261,17.264054,125.156,0.035
23045,48.1738266,17.2640533,125.213,0.056
23320,48.1738271,17.2640526,125.257,0.01
23595,48.1738278,17.2640518,125.347,0.077
23925,48.1738286,17.2640511,125.403,0.091
24200,48.1738291,17.2640504,125.469,0.059
24475,48.1738297,17.2640498,125.529,0.077
24750,48.1738303,17.2640493,125.561,0.1
25025,48.1738306,17.2640489,125.56,0.063
25300,48.173831,17.2640483,125.593,0.027
25575,48.1738314,17.2640479,125.603,0.04
25905,48.1738318,17.2640473,125.643,0.044
26180,48.1738321,17.2640469,125.667,0.047
26455,48.1738327,17.2640463,125.736,0.057
26785,48.173833,17.264046,125.765,0.036
27060,48.1738332,17.2640457,125.785,0.021
27335,48.1738331,17.264045,125.83,0.195
27610,48.1738334,17.2640443,125.859,0.071
27885,48.1738337,17.2640438,125.899,0.066
28160,48.1738339,17.2640431,125.941,0.152
28435,48.1738341,17.264043,125.965,0.052
28710,48.1738342,17.2640426,126.001,0.077
28985,48.1738345,17.2640427,126.06,0.048
29260,48.1738345,17.2640425,126.051,0.069
29540,48.173834,17.2640426,126.137,0.352
29810,48.1738319,17.2640428,126.078,0.706
30085,48.17383,17.2640439,126.011,0.727
30360,48.1738281,17.2640452,125.916,0.75
30635,48.1738275,17.2640465,125.908,0.502
30910,48.1738257,17.2640473,125.843,0.594
31185,48.1738245,17.2640472,125.873,0.582
31460,48.1738242,17.2640479,125.846,0.339
31735,48.1738244,17.2640481,125.839,0.148
32010,48.1738244,17.2640486,125.789,0.147
32285,48.1738241,17.264049,125.775,0.166
32560,48.1738238,17.264049,125.778,0.189
32835,48.1738232,17.2640486,125.815,0.251
33110,48.1738228,17.2640483,125.838,0.247
33385,48.1738232,17.2640476,125.902,0.092
33660,48.1738236,17.2640476,125.909,0.066
33935,48.1738237,17.2640476,125.927,0.05
34210,48.1738237,17.2640476,125.932,0.075
34485,48.1738241,17.2640473,125.945,0.073
34760,48.1738247,17.2640471,126.003,0.12
35035,48.1738239,17.264047,125.997,0.197
35310,48.1738244,17.2640472,126.032,0.025
35585,48.1738244,17.264047,125.967,0.073
35860,48.1738245,17.2640472,125.93,0.08
36245,48.1738238,17.2640466,125.956,0.108
36685,48.1738231,17.2640451,126.214,0.532
37125,48.1738225,17.2640461,126.411,0.664
37510,48.1738224,17.2640476,126.43,0.353
37895,48.1738214,17.2640475,126.371,0.307
38335,48.1738194,17.2640474,126.368,0.699
38720,48.1738188,17.264047,126.378,0.483
39105,48.1738176,17.2640462,126.375,0.721
39545,48.173816,17.2640445,126.474,0.659
39930,48.1738144,17.2640447,126.479,0.638
40315,48.1738127,17.2640456,126.587,0.93
40700,48.1738116,17.2640463,126.652,0.615
41140,48.17381,17.2640472,126.561,0.692
41525,48.173808,17.2640485,126.534,0.722
41910,48.1738071,17.2640505,126.466,0.621
42350,48.1738068,17.2640526,126.46,0.579
42735,48.1738066,17.2640542,126.496,0.498
