Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1461719,17.191509,138.391,4.608
440,48.1461583,17.1915259,138.409,4.51
825,48.1461464,17.1915405,138.434,4.492
1210,48.1461343,17.1915562,138.397,4.625
1595,48.1461223,17.1915712,138.393,4.56
2035,48.146108,17.1915884,138.402,4.537
2420,48.1460962,17.1916049,138.39,4.715
2805,48.1460836,17.1916202,138.404,4.682
3190,48.1460696,17.1916387,138.353,4.697
3630,48.1460577,17.1916549,138.343,4.689
4015,48.1460457,17.1916706,138.32,4.518
4400,48.1460342,17.1916863,138.31,4.474
4840,48.1460211,17.1917042,138.3,4.425
5225,48.1460094,17.1917189,138.225,4.37
5610,48.1459981,17.1917333,138.169,4.296
5995,48.1459858,17.1917489,138.213,4.016
6435,48.1459752,17.1917632,138.211,4.07
6820,48.1459649,17.1917767,138.228,3.897
7205,48.1459544,17.1917905,138.248,4.218
7645,48.1459427,17.1918063,138.233,4.042
8030,48.1459317,17.1918201,138.159,4.234
8470,48.1459212,17.1918349,138.052,4.201
8800,48.1459089,17.1918532,138.039,4.274
9240,48.145897,17.1918685,137.99,4.684
9625,48.145884,17.1918858,137.981,4.733
10010,48.1458732,17.1919012,137.893,4.224
10395,48.1458612,17.1919166,137.878,4.568
10835,48.1458491,17.1919324,137.825,4.621
11220,48.1458372,17.1919485,137.812,4.543
11605,48.1458245,17.191964,137.731,4.817
12045,48.1458134,17.19198,137.727,4.654
12430,48.1457996,17.1919982,137.542,4.525
12815,48.1457876,17.1920143,137.466,4.644
13200,48.1457759,17.192031,137.42,4.659
13640,48.1457625,17.1920494,137.405,4.601
14025,48.1457505,17.1920644,137.441,4.6
14410,48.1457382,17.1920795,137.424,4.569
14795,48.1457244,17.1920963,137.341,4.468
15235,48.1457127,17.1921107,137.352,4.308
15620,48.1457015,17.1921247,137.346,4.18
16005,48.1456894,17.1921374,137.425,4.096
16445,48.1456758,17.1921505,137.444,4.037
16830,48.1456634,17.192161,137.413,4.123
17215,48.1456512,17.1921695,137.473,3.877
17600,48.145637,17.1921776,137.507,3.725
17985,48.1456244,17.1921819,137.565,3.883
18425,48.1456115,17.1921832,137.58,3.601
18810,48.1455988,17.1921815,137.568,3.663
19195,48.1455851,17.1921752,137.576,3.48
19635,48.1455735,17.1921645,137.584,3.848
20020,48.1455641,17.1921525,137.538,3.609
20405,48.1455554,17.1921387,137.622,3.655
20790,48.1455469,17.1921218,137.687,3.706
21230,48.1455405,17.192106,137.743,3.494
21615,48.1455343,17.1920897,137.694,3.609
22000,48.1455276,17.1920734,137.686,3.699
22440,48.1455214,17.1920546,137.637,3.654
22825,48.1455162,17.1920374,137.57,3.546
23210,48.1455097,17.19202,137.384,3.862
23595,48.1455016,17.1919999,137.262,3.861
24035,48.1454946,17.1919814,137.148,4.037
24420,48.1454856,17.1919645,136.974,4.238
24805,48.1454763,17.1919484,136.947,4.161
25190,48.145467,17.191928,136.936,4.22
25630,48.1454589,17.1919091,136.952,4.347
26015,48.1454505,17.1918905,136.941,4.393
26400,48.1454418,17.1918696,136.952,4.242
26840,48.1454339,17.1918508,137.02,4.393
27225,48.1454258,17.1918319,136.981,4.185
27610,48.1454184,17.1918123,136.931,4.393
27995,48.1454098,17.19179,136.907,4.286
28435,48.1454025,17.1917701,136.868,4.457
28820,48.1453957,17.1917501,136.775,4.36
29205,48.1453886,17.1917295,136.66,4.346
29645,48.14538,17.1917065,136.633,4.517
30030,48.1453729,17.1916875,136.546,4.089
30415,48.1453653,17.1916674,136.564,4.577
30800,48.1453561,17.1916456,136.514,4.42
31240,48.145348,17.1916268,136.5,4.308
31625,48.1453407,17.1916061,136.406,4.496
32010,48.1453318,17.1915873,136.349,4.445
32395,48.1453234,17.1915658,136.387,4.272
32835,48.1453153,17.1915464,136.41,4.252
33220,48.1453057,17.1915291,136.469,4.356
33605,48.1452941,17.1915093,136.258,4.401
33990,48.1452872,17.1914886,136.391,4.601
34430,48.1452794,17.1914677,136.347,4.582
34815,48.145272,17.1914484,136.401,4.269
35200,48.1452633,17.191425,136.356,4.554
35585,48.1452556,17.1914045,136.356,4.488
36025,48.145248,17.1913869,136.367,4.12
36410,48.1452394,17.1913687,136.39,4.331
36795,48.1452299,17.1913485,136.559,4.105
37235,48.1452238,17.1913301,136.641,3.793
37620,48.1452186,17.1913118,136.857,3.94
38005,48.1452095,17.1912913,136.975,4.319
38390,48.1452011,17.1912735,136.966,4.111
38830,48.1451938,17.1912554,137.005,4.203
39215,48.1451855,17.191237,137.13,4.407
39600,48.1451768,17.1912156,137.211,4.292
40040,48.1451686,17.1911959,137.206,4.367
40425,48.14516,17.1911759,137.122,4.431
40810,48.1451521,17.1911557,137.087,4.353
41195,48.1451441,17.1911301,137.009,4.625
41635,48.1451365,17.1911095,136.995,4.537
42020,48.1451298,17.1910886,137.028,4.451
42405,48.1451237,17.1910663,137.051,4.535
42790,48.1451147,17.1910419,136.906,4.592
43230,48.1451068,17.1910204,136.82,4.742
43615,48.1450993,17.1909981,136.749,4.701
44000,48.1450901,17.190972,136.648,4.687
44440,48.1450825,17.1909494,136.549,4.638
44825,48.1450748,17.1909282,136.485,4.614
45210,48.1450675,17.1909072,136.552,4.522
45595,48.1450586,17.1908832,136.684,4.565
46035,48.1450505,17.190863,136.743,4.498
46420,48.1450424,17.190844,136.869,4.243
46805,48.1450335,17.1908249,136.883,4.353
47190,48.1450239,17.190803,136.919,4.438
47630,48.145016,17.1907835,136.872,4.232
48015,48.1450079,17.190764,136.736,4.244
48400,48.1449993,17.1907421,136.717,4.09
48840,48.1449918,17.1907226,136.695,4.104
