Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1613067,17.2529271,133.404,3.031
440,48.1612953,17.2529201,133.393,2.971
825,48.1612853,17.252914,133.374,3.032
1210,48.1612755,17.2529084,133.36,2.824
1650,48.161266,17.2529041,133.403,3.252
2035,48.1612536,17.2528984,133.378,3.184
2420,48.1612429,17.2528938,133.37,3.092
2805,48.1612322,17.2528895,133.376,3.219
3245,48.1612218,17.2528855,133.324,3.039
3630,48.1612114,17.2528816,133.321,3.035
4015,48.1611985,17.2528774,133.312,2.847
4455,48.1611886,17.2528735,133.337,3.057
4840,48.1611784,17.2528682,133.345,2.861
5225,48.1611696,17.252864,133.343,2.614
5610,48.1611602,17.2528601,133.336,2.775
6050,48.161151,17.2528569,133.355,2.627
6435,48.1611419,17.2528545,133.348,2.509
6820,48.1611315,17.2528515,133.399,2.414
7205,48.1611224,17.2528477,133.446,2.74
7645,48.1611146,17.2528441,133.465,2.761
8030,48.1611044,17.2528388,133.51,2.692
8415,48.1610946,17.2528352,133.521,2.771
8800,48.1610836,17.2528312,133.531,2.817
9240,48.161074,17.2528275,133.523,2.801
9625,48.1610633,17.2528231,133.514,2.844
10010,48.1610536,17.2528192,133.515,2.694
10450,48.1610452,17.2528162,133.552,2.778
10835,48.1610344,17.2528117,133.59,2.861
11220,48.1610251,17.2528075,133.599,2.758
11605,48.1610149,17.2528045,133.571,2.892
12045,48.1610038,17.2527999,133.6,2.879
12430,48.1609941,17.2527959,133.585,2.753
12815,48.1609832,17.2527905,133.601,2.825
13200,48.1609736,17.2527871,133.596,2.782
13640,48.1609652,17.2527839,133.578,2.805
14025,48.1609544,17.2527792,133.601,2.778
14410,48.1609453,17.2527748,133.616,2.655
14850,48.1609349,17.2527699,133.612,2.685
15235,48.1609255,17.2527652,133.573,2.811
15620,48.1609149,17.2527601,133.556,2.822
16005,48.1609055,17.2527558,133.542,2.827
16445,48.1608959,17.2527522,133.533,2.822
16830,48.1608864,17.2527486,133.54,2.643
17215,48.1608774,17.2527457,133.557,2.588
17655,48.1608683,17.2527423,133.547,2.663
18040,48.1608577,17.2527386,133.546,2.713
18425,48.1608485,17.2527352,133.535,2.596
18810,48.1608379,17.2527312,133.517,2.792
19250,48.1608288,17.2527277,133.513,2.654
19635,48.1608202,17.2527248,133.503,2.873
20020,48.1608074,17.25272,133.477,2.931
20405,48.1607994,17.2527166,133.479,2.864
20845,48.1607881,17.252712,133.454,2.85
21230,48.1607782,17.252708,133.462,3.012
21615,48.160767,17.2527039,133.447,2.874
22055,48.1607571,17.2526996,133.423,3.012
22440,48.1607472,17.2526956,133.382,2.831
22825,48.1607354,17.2526921,133.377,3.023
23210,48.1607252,17.2526892,133.366,2.925
23650,48.1607134,17.2526848,133.374,3.149
24035,48.1607048,17.252682,133.375,2.9
24420,48.1606941,17.2526789,133.353,2.96
24805,48.1606831,17.2526756,133.288,3.178
25245,48.1606726,17.252671,133.294,3.193
25630,48.1606625,17.2526656,133.307,3.088
26015,48.1606504,17.2526598,133.325,3.161
26400,48.1606396,17.252655,133.301,3.258
26840,48.160626,17.2526496,133.316,3.173
