Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1600681,17.2525703,128.702,4.434
385,48.1600528,17.2525673,128.688,4.336
770,48.1600378,17.2525645,128.742,4.462
1210,48.160023,17.2525612,128.765,4.306
1595,48.1600084,17.2525571,128.786,4.271
1980,48.1599938,17.2525531,128.774,4.434
2365,48.1599771,17.2525499,128.752,4.107
2805,48.1599624,17.2525461,128.693,4.286
3190,48.1599497,17.2525424,128.69,4.448
3575,48.1599324,17.2525398,128.676,4.444
3960,48.1599177,17.2525364,128.663,4.359
4400,48.1599008,17.2525321,128.678,4.245
4785,48.1598834,17.2525288,128.684,4.434
5170,48.1598682,17.2525248,128.654,4.535
5555,48.1598533,17.2525209,128.617,4.258
5995,48.1598376,17.2525172,128.648,4.686
6380,48.1598226,17.2525132,128.663,4.539
6765,48.1598074,17.2525093,128.678,4.508
7205,48.1597919,17.252506,128.687,4.582
7590,48.1597747,17.2525013,128.689,4.526
7975,48.1597595,17.2524968,128.67,4.457
8415,48.159742,17.252493,128.65,4.512
8800,48.1597247,17.252488,128.626,4.624
9185,48.1597093,17.2524831,128.562,4.569
9570,48.1596938,17.252478,128.568,4.585
10010,48.1596785,17.2524715,128.543,4.591
10395,48.1596633,17.2524646,128.581,4.645
10780,48.1596481,17.2524587,128.552,4.451
11165,48.159633,17.2524517,128.494,4.649
11550,48.1596164,17.2524432,128.514,4.538
11990,48.1596014,17.2524363,128.51,4.472
12375,48.1595843,17.252427,128.463,4.667
12760,48.1595696,17.2524195,128.431,4.566
13200,48.1595563,17.2524131,128.365,4.79
13585,48.1595397,17.2524049,128.3,4.524
13970,48.1595246,17.2523972,128.313,4.625
14410,48.159507,17.252389,128.266,4.629
14795,48.1594918,17.2523798,128.23,4.747
15180,48.1594765,17.2523711,128.226,4.636
15565,48.1594585,17.2523618,128.238,4.784
16005,48.1594407,17.2523516,128.212,4.745
16390,48.1594249,17.2523436,128.211,4.828
16775,48.159409,17.2523355,128.207,4.882
17215,48.1593938,17.252327,128.185,4.607
17600,48.159378,17.2523185,128.201,4.76
17985,48.1593624,17.2523098,128.17,4.827
18370,48.1593487,17.2523012,128.139,4.953
18810,48.1593303,17.2522909,128.11,4.995
19195,48.1593141,17.2522811,128.114,5.028
19580,48.1592959,17.2522698,128.104,4.874
19965,48.1592795,17.2522606,128.047,5.066
20405,48.1592587,17.2522477,128.068,5.13
20790,48.1592422,17.2522386,128.01,5.164
21175,48.159226,17.2522298,127.997,5.055
21560,48.1592102,17.2522198,127.998,4.698
22000,48.1591916,17.2522096,128.067,4.892
22385,48.1591753,17.2521996,128.102,5.215
22825,48.1591599,17.2521896,128.092,4.873
23155,48.1591442,17.2521793,128.131,4.862
23595,48.1591265,17.2521668,128.151,5.008
23980,48.1591133,17.2521579,128.182,4.856
24365,48.1590957,17.2521471,128.211,4.868
24805,48.1590824,17.2521378,128.223,5.003
25190,48.1590668,17.2521279,128.223,5.011
25575,48.1590484,17.2521172,128.199,5.01
26015,48.1590328,17.2521068,128.176,4.859
26400,48.1590144,17.2520952,128.167,4.965
26785,48.1589964,17.2520821,128.166,5.165
27170,48.1589806,17.2520708,128.206,5.247
27555,48.1589647,17.2520611,128.118,4.957
27995,48.1589466,17.2520485,128.147,5.037
28380,48.1589299,17.2520389,128.146,5.182
28765,48.1589136,17.2520293,128.131,5.122
29205,48.1588994,17.2520207,128.139,5.27
29590,48.1588809,17.2520102,128.116,5.126
29975,48.1588646,17.2520002,128.111,5.242
30360,48.1588457,17.251989,128.089,5.136
30800,48.1588312,17.2519814,128.041,5.071
31185,48.1588121,17.2519699,128.046,5.291
31570,48.158793,17.2519593,128.006,5.301
32010,48.1587746,17.2519478,128.018,4.963
32395,48.158758,17.2519369,128.035,5.174
32780,48.1587414,17.2519269,128.016,4.999
33220,48.1587247,17.2519156,128.009,5.315
33550,48.1587081,17.2519056,127.948,5.202
33990,48.1586912,17.2518961,127.939,5.102
34375,48.1586722,17.2518839,127.923,5.202
34760,48.1586551,17.2518744,127.915,5.314
35200,48.1586385,17.2518638,127.923,5.284
35585,48.1586192,17.251852,127.952,5.22
35970,48.1586047,17.2518437,127.927,5.114
36410,48.1585852,17.2518314,127.915,5.303
36795,48.1585675,17.251822,127.819,5.426
37180,48.1585526,17.2518134,127.754,5.422
37565,48.1585301,17.2518002,127.694,5.38
38005,48.1585124,17.2517901,127.695,5.356
38390,48.1584924,17.2517778,127.673,5.434
38775,48.1584745,17.2517671,127.614,5.45
39160,48.158457,17.2517544,127.598,5.806
39545,48.1584394,17.2517424,127.597,5.512
39985,48.1584216,17.2517312,127.59,5.681
40370,48.1584016,17.2517184,127.57,5.446
40755,48.1583831,17.2517079,127.551,5.636
41195,48.1583651,17.2516969,127.518,5.643
41580,48.1583444,17.2516853,127.476,5.66
42020,48.1583263,17.251675,127.465,5.561
42405,48.1583079,17.2516641,127.415,5.702
42790,48.1582897,17.2516535,127.391,5.51
43175,48.1582716,17.251642,127.366,5.711
43560,48.1582507,17.2516292,127.389,5.691
44000,48.1582327,17.2516181,127.394,5.719
44385,48.158212,17.2516056,127.383,5.611
44770,48.1581939,17.2515958,127.398,5.55
45155,48.1581759,17.2515854,127.424,5.459
45540,48.1581551,17.2515746,127.383,5.537
45980,48.1581371,17.2515642,127.398,5.709
46365,48.1581162,17.2515531,127.375,5.6
46805,48.1581008,17.2515448,127.379,5.547
47190,48.1580827,17.2515342,127.32,5.518
47575,48.1580641,17.2515246,127.287,5.77
47960,48.158046,17.2515146,127.254,5.678
48400,48.1580305,17.2515065,127.271,5.483
48785,48.1580067,17.2514949,127.258,5.703
49170,48.157988,17.2514861,127.211,5.611
49555,48.1579665,17.2514771,127.208,5.535
49995,48.1579481,17.2514688,127.242,5.548
50380,48.1579323,17.2514629,127.289,5.482
50765,48.1579116,17.2514542,127.355,5.406
51205,48.1578931,17.2514469,127.384,5.566
51590,48.1578718,17.2514392,127.304,5.419
51975,48.1578509,17.2514301,127.298,5.499
52415,48.1578329,17.2514231,127.314,5.383
52800,48.157812,17.2514144,127.346,5.528
53185,48.1577939,17.2514072,127.323,5.507
53570,48.1577754,17.2514008,127.313,5.46
54010,48.157757,17.2513943,127.325,5.433
54395,48.157738,17.2513896,127.291,5.527
54780,48.1577166,17.2513857,127.296,5.396
55220,48.1577006,17.2513838,127.254,5.316
55605,48.1576793,17.2513832,127.221,5.317
55990,48.1576608,17.2513841,127.175,5.359
56375,48.1576394,17.2513856,127.102,5.302
