Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1417513,17.1933826,132.784,4.601
385,48.1417618,17.1934001,132.841,4.628
770,48.141771,17.1934173,132.871,4.303
1155,48.1417826,17.1934358,133.006,4.375
1595,48.1417925,17.1934516,132.978,4.319
1980,48.1418016,17.1934673,133.117,4.058
2365,48.1418118,17.193483,133.102,4.262
2750,48.1418241,17.1935004,133.024,4.327
3190,48.1418343,17.1935163,133.048,4.317
3575,48.1418434,17.1935333,133.098,4.174
3960,48.1418553,17.193552,133.113,4.133
4345,48.1418656,17.1935672,133.227,3.972
4785,48.141876,17.1935826,133.205,4.072
5170,48.1418859,17.193598,133.341,4.381
5555,48.141897,17.1936146,133.376,3.856
5995,48.1419058,17.1936278,133.479,3.776
6380,48.1419141,17.1936403,133.502,3.401
6765,48.1419237,17.1936524,133.528,3.697
7150,48.1419356,17.1936644,133.429,3.546
7590,48.1419469,17.1936757,133.4,4.056
7975,48.1419577,17.1936889,133.389,4.207
8360,48.1419706,17.1937042,133.455,4.138
8800,48.1419818,17.1937194,133.483,4.466
9185,48.1419926,17.1937354,133.486,4.578
9570,48.1420047,17.1937502,133.463,4.504
9955,48.1420178,17.1937675,133.405,4.308
10395,48.1420291,17.1937838,133.436,4.638
10780,48.1420396,17.1938013,133.517,4.664
11165,48.1420515,17.193817,133.518,4.512
11605,48.1420652,17.1938352,133.591,4.621
11990,48.1420775,17.1938506,133.505,4.672
12375,48.1420892,17.1938671,133.563,4.705
12760,48.1421019,17.1938874,133.652,4.667
13200,48.1421133,17.1939044,133.791,4.68
13585,48.1421242,17.1939232,133.781,4.835
13970,48.1421361,17.1939414,133.742,4.775
14355,48.1421492,17.1939611,133.807,4.577
14795,48.142161,17.1939794,133.884,4.892
15070,48.1421728,17.1939972,133.799,4.721
15565,48.1421871,17.194018,133.753,5.127
15950,48.1421993,17.194037,133.706,5.082
16390,48.1422121,17.1940549,133.699,5.099
16775,48.142226,17.1940761,133.732,5.074
17160,48.1422383,17.1940944,133.724,5.007
17600,48.1422507,17.1941132,133.706,5.174
17985,48.1422631,17.194133,133.635,5.204
18370,48.1422757,17.1941523,133.636,5.303
18755,48.1422877,17.194173,133.602,5.355
19195,48.1423015,17.1941976,133.528,5.475
19580,48.1423131,17.1942194,133.5,5.416
19966,48.1423236,17.1942428,133.558,5.508
20350,48.1423346,17.1942698,133.722,5.427
20790,48.1423442,17.1942938,133.92,5.561
21175,48.1423542,17.1943175,134.043,5.388
21560,48.142365,17.1943409,134.029,5.403
21945,48.1423765,17.1943684,134.024,5.365
22385,48.1423878,17.1943916,134.04,5.349
22770,48.1423971,17.1944158,134.119,5.413
23155,48.1424089,17.1944426,134.157,5.452
23595,48.1424198,17.1944666,134.055,5.516
23980,48.1424313,17.1944887,134.057,5.384
24365,48.1424431,17.1945109,134.129,5.395
24750,48.1424567,17.194535,134.191,5.406
25190,48.1424689,17.1945555,134.214,5.239
25575,48.1424801,17.1945763,134.205,5.254
25960,48.1424925,17.1946007,134.078,5.155
26400,48.1425035,17.1946226,134.018,5.301
26785,48.1425164,17.1946471,134.107,5.431
27170,48.1425278,17.1946681,134.201,5.236
27555,48.1425405,17.1946876,134.223,5.217
27995,48.1425532,17.1947073,134.34,5.328
28380,48.1425662,17.1947261,134.394,5.223
28765,48.1425789,17.1947449,134.401,5.009
29205,48.1425914,17.1947648,134.393,5.189
29590,48.1426056,17.1947874,134.326,5.163
29975,48.1426201,17.1948103,134.209,5.274
30360,48.1426317,17.1948316,134.189,5.339
30800,48.1426441,17.1948532,134.12,5.396
31185,48.142656,17.1948753,134.138,5.422
31570,48.142668,17.194897,134.115,5.403
31955,48.1426815,17.1949218,134.021,5.511
32395,48.1426932,17.1949439,133.937,5.453
32780,48.1427049,17.1949663,133.927,5.426
33165,48.1427172,17.1949889,133.892,5.682
33605,48.1427317,17.1950133,133.816,5.572
33990,48.142744,17.1950346,133.881,5.547
34375,48.1427564,17.1950563,133.863,5.59
34760,48.1427709,17.1950811,133.828,5.509
35200,48.1427833,17.1951035,133.807,5.587
35585,48.1427963,17.1951249,133.762,5.547
35970,48.1428095,17.1951464,133.665,5.617
36355,48.1428246,17.1951715,133.598,5.809
36795,48.1428368,17.1951943,133.567,5.673
37070,48.1428487,17.1952173,133.524,5.653
37565,48.1428627,17.1952427,133.474,5.538
38005,48.1428739,17.1952659,133.508,5.47
38390,48.1428858,17.1952889,133.46,5.693
38775,48.1428989,17.1953148,133.228,5.466
39160,48.1429104,17.1953371,133.154,5.486
39600,48.1429218,17.1953596,133.089,5.408
39985,48.1429319,17.1953824,133.163,5.234
40370,48.1429435,17.195404,133.109,5.344
40755,48.1429544,17.1954261,133.049,5.366
41195,48.1429682,17.1954497,133.045,5.182
41580,48.1429804,17.1954706,132.991,5.276
41966,48.1429925,17.1954918,133.004,5.432
