Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1457883,17.1991403,133.096,3.959
385,48.1457862,17.1991204,133.377,3.651
770,48.1457821,17.1991004,133.495,3.468
1210,48.1457771,17.1990844,133.611,3.438
1596,48.145771,17.1990695,133.654,3.296
1980,48.1457642,17.199054,133.651,3.411
2365,48.1457562,17.1990363,133.664,3.716
2805,48.1457501,17.1990207,133.725,3.575
3190,48.1457442,17.199005,133.81,3.482
3575,48.1457397,17.1989842,134.062,3.576
4015,48.1457382,17.1989642,134.124,3.76
4400,48.145737,17.1989449,134.147,3.725
4785,48.1457387,17.1989253,134.068,3.836
5170,48.1457446,17.198903,134.219,3.971
5610,48.1457454,17.1988819,134.377,3.877
5995,48.1457455,17.1988616,134.42,3.944
6380,48.1457461,17.1988415,134.367,3.827
6820,48.1457458,17.1988171,134.392,4.119
7205,48.1457461,17.1987957,134.362,4.076
7590,48.1457483,17.1987744,134.398,4.102
7975,48.1457501,17.1987499,134.343,4.052
8415,48.1457522,17.1987288,134.332,4.017
8800,48.1457552,17.1987082,134.389,3.934
9185,48.1457605,17.1986892,134.697,3.941
9570,48.1457642,17.1986651,134.755,4.047
10010,48.1457655,17.1986436,134.693,4.209
10395,48.1457666,17.1986226,134.721,4.109
10780,48.1457673,17.1986,134.599,4.262
11165,48.1457688,17.1985742,134.613,4.406
11605,48.1457703,17.198552,134.526,4.435
11990,48.1457709,17.1985291,134.534,4.43
12375,48.1457734,17.1985029,134.551,4.351
12815,48.1457749,17.1984794,134.616,4.517
13200,48.1457757,17.1984551,134.577,4.584
13585,48.1457772,17.1984296,134.487,4.862
13970,48.1457778,17.1984027,134.391,4.657
14410,48.1457777,17.1983773,134.43,4.759
14795,48.145778,17.1983519,134.365,4.885
15180,48.1457782,17.1983269,134.394,4.775
15620,48.1457791,17.1982968,134.49,4.874
16005,48.1457798,17.1982715,134.377,4.743
16390,48.145781,17.198246,134.369,4.929
16775,48.1457819,17.1982179,134.366,4.726
17160,48.1457839,17.1981928,134.422,4.837
17600,48.145786,17.1981676,134.491,4.778
17985,48.145788,17.1981429,134.448,4.758
18370,48.1457901,17.1981159,134.403,4.474
18810,48.1457921,17.1980919,134.426,4.604
19195,48.1457952,17.1980682,134.316,4.615
19580,48.1457984,17.1980438,134.425,4.739
19965,48.1458022,17.1980165,134.454,4.521
20405,48.1458066,17.1979929,134.477,4.574
20790,48.1458108,17.1979697,134.399,4.508
21175,48.1458145,17.197942,134.194,4.687
21615,48.1458188,17.1979176,134.045,4.888
22000,48.145823,17.1978944,133.993,4.683
22385,48.1458262,17.1978704,133.914,4.652
22770,48.1458319,17.1978418,133.843,4.952
23210,48.1458363,17.197817,133.787,4.932
23596,48.1458404,17.1977931,133.749,4.758
23980,48.1458455,17.1977656,133.816,4.829
24420,48.1458497,17.1977401,133.714,4.959
24805,48.1458536,17.1977154,133.56,4.81
25190,48.1458585,17.1976886,133.6,5.258
25575,48.1458639,17.197659,133.47,5.26
26015,48.1458694,17.1976343,133.669,5.046
26400,48.1458742,17.1976093,133.832,4.829
26785,48.14588,17.1975848,133.924,4.95
27225,48.1458872,17.1975567,133.924,5.038
27610,48.1458923,17.1975313,133.842,5.145
27995,48.1458982,17.1975058,134.021,5.123
28380,48.1459049,17.1974771,134.079,5.195
28765,48.1459113,17.1974512,134.235,5.145
29205,48.1459163,17.1974264,134.06,4.965
29590,48.1459205,17.1974014,133.817,5.018
29975,48.1459256,17.1973738,133.829,4.893
