Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1444272,17.1983987,136.048,4.172
385,48.1444374,17.1984157,136.095,4.355
770,48.1444496,17.1984332,136.044,4.356
1210,48.1444587,17.1984522,135.998,4.615
1595,48.1444682,17.1984721,135.981,4.764
1980,48.1444781,17.1984944,136.043,4.424
2420,48.1444864,17.1985156,136.15,4.791
2805,48.1444937,17.1985374,136.235,4.799
3190,48.144502,17.1985584,136.439,4.785
3575,48.1445109,17.1985763,136.497,4.357
4015,48.1445216,17.1985981,136.577,4.626
4400,48.144532,17.1986165,136.59,4.685
4785,48.144542,17.1986349,136.582,4.675
5170,48.144554,17.1986562,136.485,4.927
5610,48.1445649,17.1986751,136.453,4.795
5995,48.1445753,17.1986947,136.432,4.813
6380,48.144587,17.1987159,136.354,4.531
6820,48.1445972,17.1987353,136.251,4.521
7205,48.1446075,17.1987552,136.047,4.821
7590,48.1446181,17.1987787,136.121,4.84
7975,48.144628,17.1987996,136.102,4.919
8415,48.1446374,17.1988202,136.068,4.729
8800,48.1446473,17.19884,136.126,4.824
9185,48.1446561,17.1988601,136.196,4.597
9570,48.144665,17.19888,136.114,4.462
10010,48.1446754,17.1989024,136.161,4.557
10395,48.1446853,17.1989213,135.95,4.674
10780,48.144694,17.1989393,135.935,4.325
11165,48.1447029,17.1989577,135.843,4.265
11605,48.1447108,17.1989775,135.867,4.446
11990,48.14472,17.198998,135.909,3.893
12375,48.1447283,17.1990165,136.019,4.297
12760,48.1447362,17.1990387,136.153,4.128
13200,48.1447419,17.1990584,136.293,3.892
13585,48.1447479,17.1990763,136.349,3.799
13970,48.1447515,17.1990988,136.389,3.622
14410,48.1447556,17.1991165,136.325,3.493
14795,48.1447566,17.1991355,136.391,3.506
15180,48.1447552,17.1991531,136.48,3.398
15565,48.144752,17.1991726,136.55,3.215
16005,48.1447472,17.199189,136.585,3.349
16390,48.1447421,17.1992045,136.695,3.179
16775,48.1447349,17.1992205,136.734,3.252
17215,48.1447266,17.199235,136.811,3.301
17600,48.1447169,17.1992483,136.749,3.175
17985,48.144707,17.1992572,136.763,3.109
18370,48.1446987,17.1992657,136.798,2.943
18810,48.1446899,17.1992737,136.957,2.922
19195,48.1446796,17.1992809,137.05,2.879
19635,48.1446712,17.199287,137.257,2.759
20020,48.1446606,17.1992938,137.37,3.29
20405,48.1446516,17.1993031,137.478,3.13
20790,48.1446398,17.1993074,137.582,3.239
21175,48.1446269,17.1993108,137.632,3.692
21615,48.1446147,17.199318,137.467,3.579
22000,48.1446044,17.1993277,137.488,3.437
22385,48.1445952,17.1993365,137.843,3.342
22770,48.1445816,17.1993476,137.864,3.511
23210,48.144574,17.1993576,138.405,3.056
23595,48.1445629,17.1993651,138.435,3.346
23980,48.1445501,17.1993733,138.374,3.595
24420,48.1445395,17.1993824,138.682,3.517
24805,48.144527,17.1993914,138.754,3.371
25190,48.1445159,17.1993996,138.826,3.528
25575,48.144506,17.199409,138.847,3.509
26015,48.1444957,17.1994175,138.68,3.571
26400,48.1444857,17.1994263,138.501,3.429
26785,48.1444758,17.199435,138.324,3.349
27170,48.1444657,17.1994446,138.391,3.425
27610,48.1444556,17.1994534,138.468,3.352
27995,48.1444446,17.1994626,138.55,3.175
28380,48.1444335,17.199472,138.589,3.157
28765,48.1444245,17.1994797,138.639,3.072
29205,48.1444162,17.1994869,138.645,2.919
29590,48.1444084,17.199494,138.572,2.643
29975,48.1444011,17.199501,138.263,2.586
30360,48.1443927,17.1995084,138.111,2.601
30800,48.1443852,17.1995146,137.963,2.524
31185,48.1443779,17.1995209,137.781,2.536
31570,48.1443703,17.1995271,137.701,2.649
32010,48.1443613,17.1995342,137.661,2.643
32395,48.1443534,17.1995405,137.7,2.526
32780,48.1443456,17.1995468,137.768,2.661
33165,48.1443359,17.1995535,137.813,2.658
33605,48.144328,17.1995594,137.979,2.558
33990,48.1443208,17.199565,138.142,2.254
34375,48.1443123,17.1995723,138.167,2.429
34815,48.1443061,17.1995795,138.199,2.265
35200,48.144299,17.1995852,138.191,2.442
35585,48.1442914,17.1995888,138.208,2.254
35970,48.144283,17.1995957,138.17,2.445
36410,48.1442768,17.1995981,138.203,1.583
36795,48.1442704,17.1995996,138.411,1.861
37180,48.1442633,17.1995989,138.596,2.211
37620,48.1442537,17.199598,138.647,2.456
38005,48.1442449,17.1996005,138.605,2.542
38390,48.1442379,17.199608,138.885,2.676
38775,48.1442284,17.1996192,138.947,2.926
39215,48.1442198,17.1996312,138.878,3.461
39600,48.1442104,17.1996461,138.901,3.448
39985,48.1442012,17.1996592,138.941,3.681
40370,48.1441919,17.1996718,138.973,3.69
40810,48.1441819,17.1996839,138.968,3.801
41195,48.1441709,17.1996962,138.964,4.064
41580,48.1441602,17.1997101,138.86,4.039
42020,48.1441497,17.199724,138.732,3.736
42405,48.1441391,17.1997399,138.644,4.229
42790,48.1441281,17.1997591,138.514,4.042
43175,48.144119,17.1997795,138.525,4.122
43615,48.1441109,17.1997974,138.468,4.035
44000,48.1441034,17.1998159,138.443,4.089
44385,48.1440974,17.1998354,138.492,4.199
44825,48.1440911,17.1998586,138.475,4.271
45210,48.1440865,17.1998789,138.485,4.173
45595,48.144083,17.1998997,138.475,3.982
45980,48.1440793,17.1999207,138.481,4.462
46365,48.1440749,17.1999449,138.344,4.238
46805,48.1440729,17.1999664,138.329,4.184
47190,48.1440714,17.1999881,138.31,4.282
47575,48.1440705,17.2000135,138.271,4.363
47960,48.1440723,17.2000354,138.272,4.19
48400,48.1440748,17.2000564,138.275,4.22
48785,48.1440788,17.2000776,138.327,4.138
49170,48.1440858,17.200101,138.344,4.311
49610,48.1440935,17.20012,138.352,4.486
49995,48.1441021,17.2001382,138.349,4.314
50380,48.144114,17.200159,138.346,4.725
50765,48.1441247,17.2001766,138.269,4.69
51205,48.1441355,17.2001942,138.229,4.665
51590,48.1441468,17.200212,138.122,4.615
51975,48.1441599,17.200233,138.131,4.848
52415,48.144171,17.2002514,138.12,4.983
52800,48.1441826,17.2002698,138.067,4.878
53185,48.1441935,17.2002899,138.026,4.982
53570,48.1442042,17.2003102,138.01,5.05
54010,48.1442166,17.2003324,137.969,4.927
54395,48.1442273,17.200353,137.937,5.012
54780,48.1442383,17.2003734,137.888,5.16
55220,48.1442507,17.2003966,137.842,5.029
55605,48.1442617,17.200417,137.843,4.98
55990,48.1442735,17.200437,137.851,5.15
56375,48.1442868,17.2004609,137.805,5.203
56815,48.1442992,17.200481,137.776,5.251
57200,48.1443113,17.2005018,137.77,5.322
57585,48.1443228,17.2005232,137.746,5.224
57970,48.1443362,17.2005475,137.769,5.332
58410,48.1443469,17.2005698,137.768,5.526
58795,48.1443574,17.2005918,137.772,5.213
59180,48.1443682,17.2006139,137.761,5.263
59620,48.14438,17.2006399,137.756,5.283
60005,48.1443906,17.2006625,137.736,5.417
60390,48.144401,17.2006851,137.718,5.303
60775,48.1444134,17.2007109,137.673,5.519
61215,48.1444242,17.2007336,137.627,5.326
61600,48.1444364,17.2007607,137.558,5.559
61985,48.1444476,17.200784,137.508,5.585
62370,48.144458,17.2008075,137.486,5.485
62810,48.1444685,17.2008309,137.473,5.486
63195,48.1444794,17.2008549,137.394,5.663
63580,48.144489,17.200879,137.364,5.416
63965,48.1444992,17.2009029,137.363,5.478
64405,48.1445088,17.2009274,137.314,5.534
64790,48.1445198,17.2009558,137.28,5.599
65175,48.1445303,17.2009851,137.289,5.658
65615,48.1445399,17.2010108,137.206,5.658
66000,48.1445497,17.2010366,137.171,5.649
66385,48.1445593,17.2010627,137.091,5.719
66770,48.1445709,17.2010922,137.048,5.655
67210,48.1445801,17.2011178,137.134,5.703
67595,48.1445894,17.201144,137.178,5.847
67980,48.1445986,17.2011708,137.273,5.799
68365,48.1446097,17.2012001,137.273,5.746
68805,48.1446194,17.2012264,137.319,5.859
69190,48.1446288,17.2012527,137.34,5.802
69575,48.1446396,17.2012818,137.327,5.651
70015,48.144649,17.201308,137.367,5.759
70400,48.1446588,17.2013337,137.312,5.747
70785,48.1446686,17.2013593,137.286,5.803
71170,48.1446803,17.2013873,137.267,5.666
71610,48.1446897,17.2014127,137.295,5.635
71995,48.1446991,17.2014387,137.218,5.773
72380,48.1447096,17.2014682,137.257,5.717
72820,48.1447187,17.2014943,137.243,5.739
73205,48.1447284,17.2015207,137.216,5.899
73590,48.1447391,17.2015507,137.193,5.739
73975,48.144749,17.2015764,137.151,5.783
74415,48.144759,17.2016026,137.179,5.666
74800,48.1447687,17.201629,137.17,5.851
75185,48.1447794,17.2016543,137.064,5.888
75625,48.144789,17.201681,137.214,5.937
76010,48.144801,17.20171,137.259,5.962
76395,48.1448114,17.2017346,137.131,5.833
76780,48.1448214,17.2017603,137.155,5.83
77220,48.1448324,17.2017904,137.122,5.802
77605,48.1448414,17.2018168,137.072,5.788
77990,48.1448513,17.2018416,136.81,5.715
78375,48.1448621,17.201871,136.599,5.753
78815,48.1448717,17.2018973,136.581,5.807
79200,48.1448814,17.2019231,136.523,5.752
79585,48.1448914,17.2019489,136.482,5.77
79970,48.1449032,17.2019782,136.364,5.807
80410,48.1449125,17.2020059,136.491,5.998
80795,48.1449224,17.202032,136.579,5.782
81180,48.1449323,17.2020586,136.538,5.954
81565,48.1449433,17.2020884,136.57,5.737
82005,48.1449528,17.2021145,136.547,5.854
82390,48.1449623,17.2021413,136.609,5.779
82775,48.144973,17.202172,136.739,5.89
83160,48.1449827,17.2021985,136.691,5.893
83600,48.1449939,17.2022288,136.759,5.829
83985,48.1450031,17.2022564,136.862,5.921
84370,48.1450134,17.2022829,136.869,5.969
84810,48.1450233,17.2023092,136.855,5.911
85195,48.1450336,17.2023346,136.79,5.778
85580,48.1450433,17.2023609,136.857,5.781
85965,48.1450534,17.2023872,136.835,5.903
86405,48.1450634,17.2024134,136.833,5.826
86790,48.1450745,17.2024438,136.832,5.851
87175,48.1450855,17.202474,136.884,5.734
87615,48.145095,17.2025008,136.904,5.779
88000,48.1451055,17.2025267,136.781,5.935
88385,48.1451148,17.2025533,136.851,5.769
88770,48.1451258,17.2025836,136.88,5.851
89210,48.1451355,17.2026099,136.889,5.803
89595,48.1451449,17.2026361,136.883,5.6
89980,48.1451548,17.2026621,136.887,5.765
90420,48.145166,17.202692,136.792,5.876
90805,48.1451761,17.2027181,136.786,5.771
91190,48.1451864,17.2027437,136.699,5.824
91575,48.1451981,17.2027729,136.631,5.803
92015,48.145208,17.2027983,136.605,5.733
92400,48.1452175,17.2028247,136.642,5.862
92785,48.145227,17.2028504,136.628,5.637
93170,48.1452377,17.2028808,136.591,5.733
93610,48.145248,17.2029061,136.585,5.756
93995,48.1452578,17.202933,136.583,6.015
94380,48.1452696,17.2029618,136.545,5.877
94820,48.1452795,17.2029878,136.532,5.825
95205,48.1452895,17.2030138,136.566,5.911
95590,48.1453012,17.203044,136.573,5.977
95975,48.1453111,17.2030715,136.584,5.956
96415,48.1453217,17.2030977,136.614,5.91
96800,48.1453314,17.2031249,136.579,5.899
97185,48.1453421,17.2031516,136.553,6.107
97570,48.1453518,17.2031786,136.561,5.918
98010,48.1453631,17.2032096,136.554,5.924
98395,48.1453731,17.2032364,136.582,5.973
98780,48.1453847,17.2032669,136.563,5.967
99165,48.1453954,17.2032939,136.646,6.026
99605,48.1454055,17.2033209,136.684,6.037
99990,48.1454157,17.2033476,136.715,5.917
100375,48.1454273,17.203378,136.686,5.935
100760,48.1454379,17.2034043,136.689,5.887
101200,48.1454482,17.2034297,136.56,5.845
101585,48.1454586,17.2034558,136.471,5.871
101970,48.1454709,17.203485,136.369,5.869
102410,48.145481,17.2035114,136.29,5.856
102795,48.1454914,17.2035383,136.276,5.852
103180,48.145501,17.2035647,136.228,5.843
103565,48.145513,17.2035944,136.152,5.958
104005,48.1455234,17.2036203,136.076,5.83
104390,48.1455341,17.2036458,136.009,5.844
104775,48.1455453,17.2036711,135.88,6.003
105215,48.1455585,17.2037001,135.766,5.85
105600,48.1455717,17.2037284,135.779,5.869
105985,48.1455834,17.2037535,135.759,5.913
106370,48.1455957,17.2037777,135.697,5.716
106810,48.1456078,17.2038023,135.721,5.781
107195,48.14562,17.2038266,135.713,5.822
107580,48.1456326,17.2038549,135.629,5.694
108020,48.1456441,17.2038803,135.692,5.967
108405,48.1456557,17.2039049,135.634,5.583
108790,48.1456672,17.2039295,135.592,5.627
109175,48.1456796,17.2039529,135.519,5.72
109615,48.1456938,17.2039807,135.579,5.777
110000,48.1457067,17.2040036,135.602,5.774
110385,48.1457195,17.204027,135.666,5.85
110770,48.1457347,17.204052,135.596,5.681
111210,48.1457483,17.2040737,135.594,5.704
111595,48.1457623,17.2040955,135.538,5.73
111980,48.1457766,17.2041159,135.492,5.619
