Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1737206,17.263836,129.065,1.327
4015,48.1737181,17.2638334,129.014,0.895
4455,48.1737156,17.2638282,129.024,1.122
4840,48.1737124,17.2638234,129.01,1.473
5225,48.1737099,17.2638173,129.05,1.245
5665,48.1737067,17.263812,129.076,1.176
6050,48.1737036,17.2638065,129.177,1.502
6435,48.1737007,17.2638009,129.181,1.5
6820,48.1736969,17.2637946,129.192,1.541
7260,48.1736938,17.2637895,129.244,1.332
7645,48.1736898,17.2637834,129.278,1.612
8030,48.173686,17.2637777,129.308,1.545
8415,48.1736824,17.2637715,129.377,1.539
8855,48.1736785,17.2637661,129.303,1.565
9240,48.1736755,17.2637601,129.364,1.394
9625,48.1736725,17.2637537,129.478,1.434
10065,48.1736697,17.2637479,129.497,1.271
10450,48.1736672,17.2637418,129.473,1.311
10835,48.1736643,17.2637356,129.499,1.375
11220,48.1736611,17.2637296,129.56,1.341
11660,48.1736575,17.2637243,129.559,1.373
12045,48.1736553,17.2637183,129.673,1.259
12430,48.1736535,17.2637138,129.755,1.159
12815,48.1736503,17.2637073,129.699,1.353
13255,48.173647,17.2637018,129.675,1.228
13640,48.173643,17.2636978,129.721,1.506
14025,48.1736384,17.263695,129.89,1.36
14465,48.173635,17.2636929,129.996,1.096
14850,48.1736316,17.2636894,129.906,1.019
15235,48.1736281,17.2636878,129.877,0.971
15620,48.1736244,17.2636872,129.867,0.949
16060,48.1736205,17.2636891,129.969,1.229
16445,48.1736175,17.2636905,130.036,0.926
16830,48.1736139,17.2636922,130.073,1.06
17270,48.173612,17.2636959,130.108,0.811
17655,48.1736104,17.2637001,130.17,0.891
18040,48.1736099,17.2637031,130.372,0.71
18425,48.1736102,17.263707,130.522,0.656
18865,48.1736119,17.2637132,130.53,1.204
19250,48.1736141,17.2637171,130.662,1.12
19635,48.1736157,17.2637213,130.872,1.051
20020,48.1736187,17.2637267,131.033,1.326
20460,48.1736206,17.2637313,131.234,1.345
20845,48.1736237,17.2637356,131.553,1.338
21230,48.1736247,17.2637389,132.008,0.83
21671,48.1736262,17.2637446,132.185,1.035
22055,48.1736276,17.2637503,132.28,1.103
22440,48.1736301,17.2637554,132.45,1.261
22825,48.1736326,17.2637611,132.675,1.142
23210,48.173634,17.2637665,132.831,1.061
23650,48.1736358,17.2637718,132.915,1.152
24035,48.1736374,17.2637772,132.712,1.095
24420,48.1736397,17.2637815,132.493,0.712
24860,48.1736418,17.2637869,132.719,1.376
25245,48.1736426,17.2637893,132.923,0.632
25630,48.1736442,17.2637941,133.265,1.115
26015,48.1736434,17.2638018,133.222,1.29
26455,48.1736429,17.2638066,133.358,1.101
26840,48.1736415,17.2638123,133.457,0.952
27225,48.1736383,17.2638167,133.635,1.111
27665,48.173636,17.2638217,133.665,1.313
28050,48.1736336,17.2638257,133.667,0.897
28435,48.1736316,17.2638266,134.033,0.796
28820,48.1736292,17.2638316,134.069,1.15
29260,48.173628,17.2638345,134.17,0.534
29645,48.1736257,17.2638373,134.372,0.907
30030,48.1736228,17.2638418,134.321,1.253
30470,48.1736209,17.2638453,134.308,0.792
30855,48.1736177,17.2638478,134.443,0.894
31240,48.1736145,17.2638499,134.452,1.072
31625,48.1736112,17.2638518,134.569,0.596
32065,48.1736081,17.2638525,134.695,0.901
32450,48.1736049,17.2638523,134.782,0.973
32835,48.1736021,17.2638502,134.851,0.903
33275,48.1735991,17.2638466,135.028,0.816
33660,48.173597,17.2638448,134.951,0.674
34045,48.1735956,17.2638421,134.832,0.459
34430,48.1735958,17.2638411,134.688,0.429
34870,48.1735957,17.2638411,134.673,0.054
35255,48.1735954,17.263841,134.59,0.037
35640,48.1735952,17.2638409,134.463,0.038
36025,48.1735945,17.2638404,134.459,0.097
36465,48.1735946,17.2638401,134.45,0.023
36850,48.1735945,17.2638399,134.425,0.013
37235,48.1735942,17.2638396,134.428,0.156
37620,48.1735944,17.26384,134.444,0.054
38060,48.1735936,17.2638405,134.796,0.427
38445,48.173592,17.2638403,134.706,0.211
38830,48.1735905,17.2638394,134.556,0.186
39215,48.1735892,17.263839,134.549,0.24
39655,48.1735873,17.2638399,134.449,0.375
40040,48.1735873,17.2638398,134.504,0.106
40425,48.1735869,17.2638388,134.54,0.105
40865,48.1735864,17.2638376,134.581,0.386
41250,48.1735856,17.2638332,134.658,0.927
41635,48.173583,17.2638291,134.736,0.727
42020,48.1735802,17.263825,134.657,1.091
42460,48.1735772,17.2638177,134.701,1.78
42845,48.1735737,17.2638107,134.75,1.626
43230,48.1735702,17.263803,134.767,1.883
43615,48.1735669,17.2637935,134.668,1.924
44055,48.1735625,17.2637842,134.769,1.942
44440,48.1735602,17.2637772,134.922,1.746
44825,48.1735552,17.2637689,135.041,1.629
45265,48.1735511,17.2637656,135.02,1.173
45650,48.1735498,17.2637608,134.943,0.765
46035,48.1735491,17.2637582,134.964,0.396
46420,48.1735476,17.2637555,134.966,0.566
46860,48.1735458,17.2637508,135.092,1.173
47245,48.1735432,17.263745,135.054,1.174
47630,48.1735417,17.2637416,135.013,0.68
48070,48.1735407,17.2637386,134.986,0.529
48455,48.1735392,17.2637356,135.06,0.782
48840,48.173537,17.2637329,135.093,0.654
49225,48.1735347,17.26373,135.158,0.856
