Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1542535,17.2355677,133.343,6.46
440,48.154251,17.2356008,133.323,6.449
825,48.154249,17.2356294,133.286,6.517
1210,48.1542468,17.235667,133.231,6.22
1595,48.1542446,17.2357044,133.209,6.29
2035,48.1542426,17.2357364,133.217,6.235
2420,48.1542404,17.235768,133.189,6.19
2805,48.1542375,17.2358035,133.15,6.135
3245,48.1542344,17.2358337,133.163,5.869
3630,48.1542317,17.2358641,133.119,5.926
4015,48.1542293,17.2358949,133.013,6.138
4400,48.1542271,17.2359299,132.972,5.926
4840,48.1542252,17.235961,132.943,6.152
5225,48.1542236,17.2359914,132.937,5.956
5610,48.1542219,17.2360224,132.905,6.045
5995,48.1542199,17.2360586,132.856,6.177
6435,48.1542182,17.23609,132.808,6.016
6820,48.154216,17.236122,132.802,6.113
7205,48.1542143,17.2361538,132.82,6.102
7645,48.1542117,17.2361895,132.852,5.896
8030,48.1542099,17.2362207,132.876,6.086
8415,48.1542068,17.236255,132.948,5.827
8800,48.1542044,17.2362844,133.051,5.788
9240,48.1542012,17.2363133,133.154,5.591
9625,48.1541976,17.2363421,133.153,5.48
10010,48.1541938,17.2363709,133.21,5.622
10450,48.1541881,17.2363979,133.24,5.379
10835,48.1541816,17.2364287,133.316,5.384
11220,48.1541751,17.2364547,133.35,5.36
11605,48.1541683,17.2364805,133.399,5.253
12045,48.1541604,17.2365095,133.514,5.162
12430,48.1541518,17.2365377,133.528,5.207
12815,48.1541448,17.2365622,133.521,5.042
13200,48.1541369,17.2365859,133.551,5.088
13640,48.1541289,17.2366101,133.547,5.275
14025,48.1541216,17.2366341,133.54,5.155
14410,48.1541135,17.2366577,133.542,5.053
14850,48.1541059,17.2366814,133.564,4.998
15235,48.1540984,17.2367053,133.563,5.113
15620,48.1540889,17.2367323,133.534,5.191
16005,48.1540804,17.2367598,133.53,5.068
16445,48.1540722,17.2367834,133.509,5.08
16830,48.1540639,17.2368076,133.447,5.194
17215,48.1540566,17.2368321,133.383,5.147
17600,48.1540471,17.236859,133.365,5.071
18040,48.1540395,17.236883,133.375,5.138
18425,48.154032,17.2369066,133.392,5.002
18810,48.154024,17.2369298,133.417,4.974
19195,48.1540159,17.2369569,133.43,4.94
19635,48.1540082,17.2369797,133.431,4.916
20020,48.1540004,17.2370055,133.477,4.837
20405,48.1539931,17.2370292,133.461,4.977
20845,48.1539853,17.2370524,133.416,4.98
21230,48.1539782,17.2370759,133.404,4.955
21615,48.1539699,17.2371022,133.386,4.945
22000,48.1539622,17.2371243,133.392,4.847
22440,48.153956,17.237144,133.385,4.916
22825,48.1539484,17.2371661,133.371,4.924
23210,48.15394,17.2371927,133.35,4.94
23650,48.1539333,17.2372165,133.311,4.869
24035,48.1539248,17.2372431,133.274,4.986
24420,48.1539186,17.237263,133.255,4.902
24805,48.1539105,17.2372899,133.253,4.945
25245,48.1539014,17.2373161,133.213,4.946
25630,48.1538942,17.2373404,133.176,5.069
26015,48.1538863,17.2373641,133.163,5.094
26455,48.1538769,17.2373905,133.137,4.956
26840,48.1538694,17.2374146,133.117,5.194
27225,48.153861,17.2374383,133.077,5.121
27610,48.153852,17.2374658,133.108,5.262
27995,48.1538444,17.2374899,133.097,5.009
28435,48.1538364,17.2375139,133.09,5.111
28820,48.1538292,17.2375382,133.121,5.01
29205,48.153821,17.2375659,133.1,5.154
29645,48.1538142,17.2375898,133.122,5.016
30030,48.1538075,17.2376142,133.113,5.096
30415,48.1537999,17.237642,133.098,5.064
30855,48.1537938,17.2376666,133.077,5.123
31240,48.1537876,17.2376913,133.085,5.153
31625,48.1537813,17.2377158,133.068,4.993
32010,48.1537736,17.2377437,133.049,5.056
32395,48.1537665,17.2377676,133.013,5.152
32835,48.1537594,17.2377912,133.039,5.156
33220,48.1537524,17.2378152,133.042,5.198
33605,48.1537452,17.237838,133.032,5.049
34045,48.1537374,17.2378647,132.994,4.981
34430,48.153731,17.2378882,133.016,4.877
34815,48.1537243,17.237912,133.021,4.949
35200,48.1537175,17.2379398,133.062,4.976
35640,48.1537116,17.2379634,133.1,4.846
36025,48.1537058,17.2379872,133.162,4.926
36410,48.1537007,17.2380105,133.216,4.57
36795,48.1536945,17.2380373,133.27,4.758
37235,48.1536897,17.2380605,133.29,4.69
37620,48.1536855,17.2380825,133.364,4.267
38005,48.1536808,17.2381074,133.475,4.426
38445,48.1536771,17.2381279,133.542,4.052
38830,48.1536744,17.2381479,133.628,3.726
39215,48.1536711,17.2381668,133.757,3.626
39600,48.1536668,17.2381877,133.873,3.681
40040,48.1536641,17.2382054,133.931,3.4
40425,48.1536617,17.2382233,133.97,3.476
40810,48.1536588,17.2382426,134.014,3.297
41250,48.1536563,17.2382585,134.042,3.031
41635,48.153653,17.2382781,134.092,3.408
42020,48.1536496,17.2382942,134.146,3.299
42405,48.1536458,17.23831,134.117,3.311
42845,48.1536418,17.238326,134.095,3.132
43230,48.153637,17.2383418,134.001,3.301
