Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1616415,17.2538138,134.825,3.671
385,48.1616545,17.2538235,134.844,3.63
770,48.1616655,17.2538323,134.831,3.68
1210,48.1616761,17.2538427,134.805,3.73
1595,48.1616871,17.2538525,134.84,3.849
2035,48.1617,17.2538629,134.883,3.76
2420,48.1617115,17.253871,134.972,3.598
2805,48.1617256,17.2538789,134.978,3.807
3190,48.1617389,17.2538838,134.914,3.781
3575,48.1617522,17.2538886,134.878,3.97
4015,48.1617652,17.2538925,134.932,3.996
4400,48.161779,17.253895,134.904,3.955
4785,48.1617929,17.2538961,134.94,4.061
5170,48.1618073,17.253898,134.887,4.069
5610,48.1618213,17.2538993,134.961,3.975
5995,48.1618377,17.253901,135.132,4.206
6380,48.1618537,17.2539056,135.429,4.415
6820,48.1618685,17.2539087,135.495,4.321
7205,48.1618807,17.253912,135.835,3.758
7590,48.1618946,17.2539167,135.997,3.987
8030,48.161911,17.253922,136.139,4.252
8415,48.1619259,17.2539275,136.202,4.249
8800,48.16194,17.2539348,136.299,4.2
9185,48.161957,17.2539428,136.479,4.617
9625,48.1619719,17.2539489,136.442,4.319
10010,48.1619873,17.2539556,136.376,4.42
10395,48.1620018,17.2539605,136.458,4.357
10780,48.1620196,17.2539658,136.52,4.493
11220,48.1620352,17.2539706,136.538,4.599
11605,48.1620506,17.2539764,136.636,4.731
11990,48.1620677,17.2539843,136.72,4.524
12430,48.1620819,17.2539932,136.758,4.296
12815,48.1620954,17.2540027,136.831,4.372
13200,48.162109,17.2540119,136.828,4.12
13585,48.1621243,17.2540207,136.851,3.937
14025,48.1621369,17.2540279,136.871,4.016
14410,48.1621518,17.2540356,136.699,4.399
14795,48.1621655,17.2540405,136.743,4.223
15180,48.1621809,17.254045,136.852,3.975
15620,48.1621937,17.2540502,136.912,3.763
16005,48.1622065,17.2540553,137.025,3.682
16390,48.1622184,17.2540613,137.139,3.861
16775,48.1622326,17.2540693,137.288,3.809
17215,48.1622456,17.2540762,137.537,4.088
17600,48.1622575,17.2540851,137.739,3.943
17985,48.1622718,17.254098,137.731,4.047
18370,48.1622853,17.2541115,137.831,4.716
18810,48.1622978,17.254121,137.964,4.206
19195,48.1623107,17.2541298,138.04,4.339
19580,48.1623261,17.2541383,138.221,4.303
20020,48.1623411,17.2541442,138.236,4.298
20405,48.1623559,17.2541496,138.248,4.382
20790,48.1623687,17.2541567,138.53,4.011
21175,48.1623841,17.2541635,138.956,4.146
21615,48.1623978,17.2541666,139.4,4.164
22000,48.1624142,17.2541706,139.511,4.616
22385,48.1624318,17.2541745,139.646,4.389
22770,48.1624467,17.2541773,139.986,4.499
23210,48.1624623,17.2541806,140.035,4.447
23595,48.1624776,17.2541838,140.026,4.462
23980,48.1624966,17.2541917,139.787,4.802
24420,48.1625124,17.2542009,139.764,4.824
24805,48.1625277,17.2542125,139.719,4.819
25190,48.1625422,17.2542263,139.623,4.636
25575,48.1625587,17.2542411,139.419,4.703
26015,48.1625731,17.254255,139.235,4.802
26400,48.162588,17.2542681,139.183,4.93
26785,48.1626033,17.2542798,139.072,4.736
27225,48.1626204,17.2542933,139.034,4.676
27610,48.1626368,17.2543037,138.927,4.801
27995,48.1626535,17.2543139,138.818,5.039
28380,48.1626726,17.2543235,138.679,4.9
28820,48.1626892,17.2543318,138.796,4.881
29205,48.162706,17.2543412,138.757,5.022
29590,48.1627232,17.25435,138.546,5.114
29975,48.1627429,17.2543603,138.37,4.645
30415,48.1627602,17.2543701,137.982,4.829
30800,48.1627768,17.2543808,137.689,4.771
31185,48.1627921,17.2543918,137.697,4.785
31625,48.1628109,17.2544024,137.649,4.929
32010,48.1628269,17.2544137,137.566,5.09
32395,48.1628438,17.2544238,137.544,5.289
