Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.156576,17.2289793,135.077,0.15
440,48.1565754,17.2289794,135.073,0.096
825,48.1565751,17.2289792,135.035,0.075
1210,48.156575,17.228979,135.023,0.046
1650,48.1565749,17.2289792,134.993,0.033
2035,48.1565747,17.2289793,134.965,0.029
2420,48.1565744,17.2289795,134.934,0.019
2805,48.1565743,17.2289794,134.894,0.037
3245,48.1565742,17.2289793,134.862,0.037
3630,48.1565741,17.2289791,134.836,0.059
4015,48.1565738,17.2289792,134.814,0.041
4455,48.1565737,17.2289791,134.767,0.03
4840,48.1565736,17.2289789,134.736,0.065
5225,48.1565734,17.2289789,134.701,0.061
5610,48.156573,17.2289788,134.687,0.12
5995,48.1565727,17.2289788,134.675,0.064
6435,48.1565725,17.2289791,134.698,0.032
6820,48.1565725,17.2289793,134.678,0.048
7205,48.1565725,17.2289795,134.666,0.066
7645,48.1565726,17.2289794,134.644,0.104
8030,48.1565726,17.2289795,134.629,0.064
8415,48.1565725,17.2289794,134.606,0.079
8800,48.1565725,17.2289792,134.58,0.046
9240,48.1565723,17.228979,134.533,0.052
9625,48.1565723,17.228979,134.548,0.018
10010,48.1565724,17.2289788,134.511,0.068
10450,48.156573,17.2289789,134.502,0.245
10835,48.1565739,17.2289797,134.501,0.262
11220,48.1565735,17.2289799,134.496,0.069
11605,48.1565734,17.2289794,134.493,0.084
11990,48.1565735,17.2289792,134.477,0.071
12430,48.1565738,17.2289792,134.471,0.066
12815,48.1565738,17.2289789,134.433,0.096
13200,48.1565736,17.2289789,134.439,0.032
13640,48.1565738,17.2289786,134.458,0.346
14025,48.1565741,17.2289778,134.481,0.103
14410,48.1565744,17.2289775,134.503,0.121
14850,48.1565746,17.2289783,134.35,0.076
15235,48.1565745,17.2289782,134.325,0.141
15675,48.1565746,17.228978,134.295,0.066
16005,48.1565747,17.2289778,134.294,0.037
16445,48.1565749,17.2289776,134.273,0.084
16830,48.1565751,17.2289773,134.256,0.066
17215,48.1565753,17.2289771,134.26,0.039
17600,48.1565754,17.228977,134.275,0.02
18040,48.1565755,17.2289769,134.27,0.027
18425,48.1565753,17.2289769,134.281,0.038
18810,48.1565754,17.2289769,134.289,0.046
19250,48.1565754,17.2289769,134.293,0.06
19635,48.1565754,17.2289768,134.316,0.037
20020,48.1565755,17.2289766,134.313,0.008
20405,48.1565756,17.2289765,134.342,0.06
20845,48.1565755,17.2289761,134.343,0.067
21230,48.1565755,17.2289759,134.346,0.062
21615,48.1565757,17.2289758,134.38,0.034
22000,48.1565759,17.2289757,134.375,0.051
22440,48.156576,17.2289754,134.371,0.058
22825,48.1565763,17.2289755,134.382,0.104
23210,48.1565762,17.2289753,134.349,0.075
23650,48.1565764,17.2289753,134.324,0.032
24035,48.1565765,17.2289753,134.326,0.024
24420,48.1565769,17.2289745,134.285,0.211
24805,48.156577,17.2289741,134.29,0.043
25245,48.1565771,17.2289738,134.281,0.171
25630,48.1565774,17.228974,134.318,0.057
26015,48.1565768,17.2289747,134.434,0.459
26405,48.1565761,17.2289756,134.478,0.463
26840,48.1565766,17.2289754,134.397,0.17
27225,48.1565765,17.2289751,134.355,0.117
27610,48.1565762,17.2289754,134.361,0.071
27995,48.1565761,17.2289757,134.345,0.053
28435,48.1565762,17.2289758,134.362,0.042
28820,48.1565762,17.2289758,134.37,0.07
29205,48.1565761,17.2289757,134.377,0.047
29645,48.1565762,17.2289756,134.375,0.024
30030,48.1565761,17.2289752,134.369,0.062
30415,48.1565761,17.2289748,134.38,0.059
30800,48.1565762,17.2289743,134.361,0.065
31240,48.1565765,17.2289736,134.332,0.271
31625,48.1565765,17.2289729,134.261,0.132
32010,48.156577,17.2289728,134.244,0.13
32450,48.1565773,17.2289729,134.262,0.043
