Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1543796,17.2294534,136.597,3.98
385,48.1543932,17.2294542,136.598,4.027
770,48.1544065,17.2294546,136.603,3.931
1155,48.1544224,17.2294555,136.608,4.09
1595,48.1544365,17.2294572,136.607,4.036
1980,48.1544506,17.2294586,136.562,3.944
2365,48.1544669,17.22946,136.534,4.119
2805,48.154481,17.2294609,136.495,4.095
3190,48.1544949,17.229462,136.533,3.919
3575,48.1545086,17.2294631,136.52,3.976
3960,48.1545246,17.2294638,136.408,3.977
4405,48.1545379,17.2294645,136.388,3.785
4785,48.1545516,17.229466,136.425,3.867
5170,48.1545668,17.2294679,136.391,3.75
5555,48.1545799,17.2294701,136.368,3.706
5995,48.1545931,17.2294751,136.497,3.467
6380,48.1546048,17.2294771,136.608,3.295
6765,48.1546166,17.2294773,136.654,3.505
7205,48.1546289,17.2294762,136.61,3.668
7590,48.1546409,17.2294757,136.565,3.423
7975,48.1546505,17.2294766,136.517,3.321
8415,48.154661,17.2294782,136.483,3.048
8800,48.1546723,17.2294809,136.495,2.846
9185,48.1546816,17.2294859,136.581,2.836
9570,48.1546926,17.2294956,136.583,2.801
10010,48.1546996,17.2295059,136.602,2.986
10395,48.1547048,17.2295165,136.689,2.465
10780,48.1547082,17.2295294,136.805,2.719
11165,48.1547108,17.2295468,136.695,3.145
11605,48.1547129,17.2295643,136.742,3.555
11990,48.1547147,17.2295825,136.834,3.389
12375,48.1547154,17.2296013,136.876,3.537
12815,48.1547155,17.2296238,136.857,3.913
13200,48.1547158,17.2296444,136.828,4.003
13585,48.1547156,17.2296648,136.855,4.079
13970,48.1547157,17.2296897,136.828,4.301
14410,48.1547168,17.2297125,136.813,4.439
14795,48.1547183,17.2297345,136.743,4.326
15180,48.1547192,17.2297576,136.787,4.543
15565,48.1547213,17.2297851,136.779,4.7
16005,48.1547229,17.2298095,136.785,4.8
16390,48.154723,17.2298342,136.852,4.803
16775,48.154721,17.2298612,136.997,4.625
17160,48.1547198,17.229887,136.959,5.104
17600,48.1547179,17.2299132,136.907,5.13
17985,48.1547167,17.2299397,136.947,5.017
18370,48.1547148,17.2299704,136.956,5.183
18810,48.1547137,17.2299976,136.966,5.301
19195,48.154713,17.2300248,137.023,5.217
19580,48.1547119,17.2300529,137.104,5.322
19965,48.1547103,17.2300852,136.99,5.404
20405,48.1547076,17.2301132,136.916,5.46
20790,48.1547058,17.2301417,136.807,5.582
21175,48.1547034,17.2301704,136.736,5.579
21560,48.1547006,17.2302043,136.64,5.817
22000,48.1546991,17.2302341,136.502,5.716
22385,48.1546974,17.2302644,136.395,5.871
22770,48.1546962,17.2302993,136.268,5.885
23210,48.154695,17.2303305,136.175,6.008
23595,48.1546942,17.230362,136.092,6.113
23980,48.1546931,17.2303932,136.033,6.076
24365,48.1546914,17.230429,135.978,6.048
24805,48.1546896,17.2304602,135.963,5.982
25190,48.1546869,17.2304911,135.968,5.907
25575,48.1546848,17.2305262,136.029,5.803
26015,48.1546827,17.2305568,136.016,5.913
26405,48.1546816,17.2305874,135.994,5.873
26785,48.1546801,17.230618,135.917,5.979
27170,48.1546787,17.2306531,135.844,6.002
27555,48.154677,17.230684,135.777,6.026
27995,48.1546758,17.2307149,135.732,5.989
28380,48.1546751,17.2307458,135.671,5.948
28765,48.1546742,17.2307821,135.585,6.088
29205,48.1546743,17.2308138,135.539,5.939
29590,48.1546735,17.2308453,135.483,5.929
29975,48.1546738,17.2308769,135.484,6.069
30415,48.154673,17.230913,135.457,6.144
30800,48.1546728,17.2309451,135.416,6.173
31185,48.1546718,17.2309768,135.4,6.126
31570,48.1546705,17.2310085,135.358,6.057
32010,48.1546696,17.2310402,135.345,6.104
32395,48.1546683,17.2310765,135.334,6.038
32780,48.1546679,17.2311084,135.365,6.034
33165,48.1546667,17.2311449,135.48,6.026
33605,48.1546661,17.2311769,135.495,6.026
33990,48.1546646,17.2312089,135.506,6.087
34375,48.1546641,17.2312407,135.589,6.044
34760,48.1546619,17.2312771,135.497,6.192
35200,48.1546608,17.2313091,135.429,6.209
35585,48.1546584,17.231341,135.342,6.176
35970,48.1546564,17.2313777,135.274,6.211
36410,48.1546543,17.2314098,135.26,6.269
36795,48.1546529,17.231442,135.295,6.286
37180,48.1546511,17.2314741,135.241,6.188
37565,48.1546493,17.2315109,135.19,6.169
38005,48.1546486,17.231543,135.202,6.126
38390,48.1546478,17.2315746,135.146,6.094
38775,48.1546468,17.2316057,135.133,6
39160,48.1546449,17.2316414,135.061,6.13
39600,48.1546431,17.231672,135.075,5.864
39985,48.1546413,17.2317034,135.153,6.122
40370,48.1546389,17.2317384,135.179,5.89
40810,48.1546379,17.2317685,135.198,5.717
41195,48.154637,17.2317983,135.229,5.674
41580,48.1546361,17.2318277,135.235,5.636
41965,48.1546344,17.231861,135.297,5.636
