Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1477892,17.1620862,142.931,0
672,48.1477892,17.1620862,142.931,0
1344,48.1477892,17.1620862,142.931,0
2016,48.1477892,17.1620862,142.931,0
2529,48.1477892,17.1620862,142.931,0
2804,48.1477892,17.1620862,142.931,0
3079,48.1477892,17.1620862,142.931,0
3354,48.1477892,17.1620862,142.931,0
63730804,48.1477892,17.1620862,142.931,0
169943037,48.1477892,17.1620862,142.931,0
276155270,48.1477892,17.1620862,142.931,0
382367503,48.1477892,17.1620862,142.931,0
403610182,48.1477892,17.1620862,142.931,0
403610472,48.1477892,17.1620862,142.931,0
403610762,48.1477892,17.1620862,142.931,0
403611049,48.1477892,17.1620862,142.931,0
403611324,48.1477892,17.1620862,142.931,0
403611600,48.1477892,17.1620862,142.931,0
403611874,48.1477892,17.1620862,142.931,0
403612149,48.1477892,17.1620862,142.931,0
403612424,48.1477892,17.1620862,142.931,0
403612699,48.1477892,17.1620862,142.931,0
403612974,48.1477892,17.1620862,142.931,0
403613249,48.1477892,17.1620862,142.931,0
403613524,48.1477892,17.1620862,142.931,0
403613799,48.1477892,17.1620862,142.931,0
403614074,48.1477892,17.1620862,142.931,0
403614349,48.1477892,17.1620862,142.931,0
403614624,48.1477892,17.1620862,142.931,0
403614899,48.1477892,17.1620862,142.931,0
403615175,48.1477892,17.1620862,142.931,0
403615449,48.1477892,17.1620862,142.931,0
403615724,48.1477892,17.1620862,142.931,0
403616000,48.1477892,17.1620862,142.931,0
403616278,48.1477892,17.1620862,142.931,0
403616568,48.1477892,17.1620862,142.931,0
403616858,48.1477892,17.1620862,142.931,0
403617148,48.1477892,17.1620862,142.931,0
403617422,48.1477892,17.1620862,142.931,0
403617685,48.1477892,17.1620862,142.931,0
403617947,48.1477892,17.1620862,142.931,0
403618210,48.1477892,17.1620862,142.931,0
34776418479,48.1477892,17.1620862,142.931,0
92064418752,48.1477892,17.1620862,142.931,0
149352419025,48.1477892,17.1620862,142.931,0
206640419299,48.1477892,17.1620862,142.931,0
206640419560,48.1477892,17.1620862,142.931,0
206640419821,48.1477892,17.1620862,142.931,0
206640420082,48.1477892,17.1620862,142.931,0
206640420344,48.1477892,17.1620862,142.931,0
206640420670,48.1502514,17.1157783,142.913,0
206640420997,48.1493499,17.1198392,143.257,0
206640421323,48.1493318,17.1198407,143.251,0
206640421609,48.1502507,17.1158108,142.913,0
206640421884,48.1502233,17.1158122,142.911,0
206640422159,48.1493144,17.1199728,143.253,0
206640422434,48.1492906,17.1197622,143.251,0
206640422687,48.1495377,17.1199407,143.282,0
206640422934,48.149546,17.1199394,143.28,0
206640423182,48.1486687,17.1189866,143.421,0
206640423429,48.1491941,17.1151559,142.964,0
206640423809,48.1491654,17.1151571,142.965,0
206640424221,48.1491007,17.11572,143.072,0
206640424578,48.1490536,17.1157028,143.075,0
206640424853,48.1490834,17.1157097,143.073,0
206640425128,48.1490966,17.1157607,143.068,0
206640425403,48.1491037,17.115782,143.069,0
206640425678,48.1490908,17.1157725,143.072,0
206640425953,48.1490694,17.1157781,143.071,0
206640426228,48.1490621,17.1157499,143.074,0
206640426503,48.149075,17.1158311,143.075,0
206640426778,48.1488826,17.1173329,143.4,0
206640427053,48.1488724,17.1173494,143.397,0
206640427328,48.1488624,17.1173457,143.394,0
206640427604,48.1488725,17.1173443,143.394,0
206640427878,48.1488811,17.1173577,143.395,0
206640428153,48.1488623,17.1173464,143.396,0
206640428429,48.1488418,17.1173485,143.388,0
206640428703,48.1484917,17.1184432,143.192,0
206640428978,48.1484915,17.1184455,143.198,0
206640429254,48.1484831,17.1184324,143.198,0
206640429528,48.1484804,17.1184409,143.195,0
206640429810,48.148472,17.1184312,143.192,0
206640430100,48.1484942,17.1184341,143.196,0
206640430390,48.1484962,17.1184226,143.2,0
206640430680,48.1484912,17.1184135,143.203,0
206640430971,48.1485055,17.1183921,143.219,0
206640431261,48.1485164,17.1183757,143.224,0
206640431551,48.1485448,17.1183708,143.224,0
206640431836,48.1485539,17.1183861,143.23,0
206640432097,48.1485428,17.1183786,143.228,0
206640432358,48.1485565,17.1183729,143.233,0
206640432620,48.1485517,17.1183766,143.24,0
206640432883,48.1485503,17.118364,143.241,0
206640433158,48.1485517,17.1183816,143.235,0
206640433434,48.1485593,17.1183805,143.238,0
206640433708,48.1485738,17.1183863,143.235,0
206640433996,48.1485755,17.1183672,143.235,0
206640434304,48.1485844,17.1183699,143.234,0
206640434611,48.1485884,17.1183645,143.242,0
206640434919,48.1486016,17.1183416,143.237,0
206640435179,48.1485936,17.1183302,143.241,0
206640435440,48.1485869,17.1183171,143.242,0
206640435700,48.1485898,17.1183108,143.243,0
206640435963,48.1485857,17.1183031,143.249,0
206640436238,48.1485846,17.1182903,143.251,0
206640436514,48.1485993,17.1182939,143.25,0
206640436788,48.1416392,17.1177828,146.628,0
206640437063,48.1416041,17.117774,146.648,0
206640437338,48.1416151,17.1177633,146.652,0
206640437613,48.1416395,17.1177579,146.634,0
206640437888,48.1416013,17.1177589,146.656,0
206640438163,48.141621,17.1177504,146.635,0
206640438438,48.1416583,17.1177529,146.616,0
206640438713,48.1416423,17.1177316,146.617,0
206640438988,48.1416287,17.1177377,146.626,0
206640439263,48.1416253,17.1177373,146.615,0
206640439538,48.1416045,17.1177198,146.632,0
206640439813,48.141562,17.1177076,146.655,0
206640440089,48.1415709,17.1177103,146.652,0
206640440363,48.1415977,17.1177137,146.641,0
206640440638,48.1416236,17.1177109,146.623,0
206640440914,48.1416092,17.1177101,146.626,0
206640441188,48.1415868,17.1177097,146.634,0
206640441463,48.1415762,17.1177069,146.626,0
206640441739,48.1415814,17.1177006,146.628,0
206640442013,48.1415672,17.1176896,146.632,0
206640442288,48.1415709,17.1176944,146.638,0
206640442563,48.1415566,17.1176863,146.638,0
206640442838,48.1415521,17.1176884,146.63,0
206640443113,48.1415537,17.1176812,146.633,0
206640443388,48.1415477,17.1176658,146.638,0
206640443663,48.1415507,17.1176603,146.642,0
206640443938,48.1415575,17.1176592,146.645,0
206640444213,48.1415461,17.1176478,146.637,0
206640444501,48.1415431,17.1176406,146.643,0
206640444792,48.1415356,17.1176285,146.644,0
206640445082,48.1419275,17.1160135,145.924,0
206640445369,48.1419324,17.1160217,145.927,0
206640445644,48.1419295,17.1160274,145.925,0
206640445919,48.141921,17.1160186,145.925,0
206640446194,48.1415451,17.1176056,146.644,0
206640446463,48.1415449,17.1176028,146.647,0
206640446723,48.1415391,17.1175944,146.64,0
206640446984,48.1415361,17.1175856,146.644,0
206640447244,48.141522,17.117557,146.643,0
206640447513,48.1415139,17.1175518,146.638,0
206640447788,48.1415182,17.1175507,146.644,0
206640448063,48.1415296,17.1175422,146.643,0
206640448338,48.1415282,17.1175347,146.645,0
206640448613,48.1415306,17.1175257,146.648,0
206640448888,48.1415116,17.117519,146.657,0
206640449163,48.141521,17.1175077,146.641,0
206640449439,48.1415246,17.1175217,146.643,0
206640449713,48.141528,17.1175085,146.629,0
206640449988,48.1426418,17.1170173,146.059,0
206640450264,48.142661,17.1170083,146.052,0
206640450538,48.1426416,17.1169867,146.052,0
206640450813,48.1426592,17.1169949,146.055,0
206640451089,48.1426183,17.1169843,146.073,0
206640451363,48.1426274,17.1169816,146.063,0
206640451638,48.1426112,17.1169785,146.072,0
206640451913,48.1426323,17.1169805,146.069,0
206640452188,48.1426153,17.1169856,146.079,0
206640452463,48.1426303,17.1169832,146.07,0
206640452738,48.142635,17.116971,146.067,0
206640453013,48.142623,17.1169795,146.071,0
206640453288,48.1426323,17.1169717,146.069,0
206640453563,48.1426222,17.1169645,146.072,0
206640453838,48.1460284,17.1195336,149.99,0
206640454113,48.1461261,17.1171411,149.025,0
206640454388,48.1460998,17.1171055,148.993,0
206640454664,48.1461454,17.1173862,149.134,0
206640454938,48.1461328,17.1174577,149.068,0
206640455213,48.1461545,17.1160202,147.794,0
206640455489,48.1461984,17.1160213,147.818,0
206640455767,48.1461408,17.1160138,147.788,0
206640456057,48.1461217,17.1160039,147.785,0
206640456347,48.1460976,17.1163713,147.966,0
206640456637,48.1460765,17.1163641,147.959,0
206640456918,48.1461177,17.1163751,147.965,0
206640457193,48.1460813,17.1163745,147.957,0
206640457468,48.1461148,17.1160287,147.793,0
206640457743,48.1461129,17.1160256,147.787,0
206640458018,48.1461011,17.1160024,147.786,0
