Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1421957,17.1051522,144.447,1.416
274,48.1421958,17.1051465,144.386,1.509
549,48.1421965,17.1051394,144.385,2.011
825,48.1421955,17.1051306,144.375,2.236
1099,48.1421948,17.1051229,144.323,1.904
1374,48.1421958,17.1051168,144.259,1.754
1650,48.1421967,17.105111,144.226,1.628
1924,48.142198,17.1051054,144.169,1.692
2199,48.1422001,17.1051008,144.175,1.458
2474,48.1422022,17.1050951,144.161,1.703
2749,48.1422045,17.10509,144.228,1.7
3024,48.1422067,17.1050855,144.221,1.538
3299,48.1422095,17.1050813,144.152,1.635
3574,48.1422119,17.1050764,144.192,1.593
3849,48.1422138,17.1050713,144.211,1.689
4124,48.1422161,17.1050664,144.335,1.528
4399,48.1422182,17.1050606,144.369,1.799
4674,48.1422196,17.105055,144.406,1.755
4949,48.1422207,17.1050495,144.468,1.595
5225,48.142221,17.1050442,144.486,1.529
5499,48.1422216,17.1050396,144.42,1.458
5774,48.1422228,17.1050342,144.339,1.535
6050,48.1422248,17.1050296,144.308,1.386
6324,48.1422257,17.1050253,144.108,1.41
6599,48.142228,17.1050203,144.058,1.495
6875,48.1422306,17.1050146,144.122,1.592
7149,48.1422334,17.1050098,144.066,1.607
7424,48.1422355,17.1050053,143.969,1.469
7699,48.142237,17.1050002,143.851,1.46
7974,48.1422374,17.1049966,143.844,1.145
8249,48.1422395,17.1049908,143.816,1.527
8534,48.1422407,17.1049849,143.886,1.636
8824,48.142242,17.1049805,143.976,1.392
9114,48.1422431,17.104976,144.112,1.31
9405,48.1422459,17.1049719,144.399,1.315
9665,48.1422451,17.104968,144.676,1.118
9926,48.1422452,17.1049638,144.917,1.172
10186,48.1422459,17.1049594,145.157,1.212
10449,48.1422463,17.1049552,145.421,1.214
10724,48.1422461,17.1049513,145.598,1.065
11000,48.1422458,17.1049466,145.813,1.17
11274,48.1422446,17.1049427,146.075,1.157
11550,48.1422435,17.1049391,146.374,1.113
11826,48.1422416,17.1049359,146.642,1.04
12103,48.1422399,17.104933,146.984,1.01
12379,48.1422384,17.1049302,147.198,1.003
12654,48.1422375,17.104927,147.229,1.008
12927,48.1422374,17.1049243,147.302,0.763
13201,48.1422369,17.104922,147.552,0.674
13475,48.1422374,17.1049196,147.748,0.612
13749,48.1422371,17.1049175,148.044,0.58
14024,48.1422363,17.1049163,148.033,0.368
14299,48.1422357,17.104916,148.107,0.23
14575,48.1422355,17.1049155,148.091,0.219
14849,48.1422352,17.1049153,148.024,0.214
15124,48.1422349,17.1049149,147.976,0.194
15400,48.1422347,17.1049147,147.965,0.142
15681,48.1422348,17.1049144,147.935,0.08
15988,48.1422345,17.1049145,148.001,0.185
16296,48.1422341,17.1049144,148.072,0.161
16603,48.1422339,17.1049144,148.1,0.14
16874,48.1422332,17.1049146,148.166,0.159
17135,48.1422329,17.1049147,148.201,0.131
17396,48.1422322,17.1049148,148.162,0.118
17657,48.1422316,17.1049147,148.142,0.117
17929,48.1422309,17.1049147,148.137,0.074
18204,48.1422304,17.1049148,148.131,0.058
18479,48.1422301,17.104915,148.151,0.007
18755,48.1422298,17.104915,148.159,0.041
19045,48.1422295,17.104915,148.198,0.085
19335,48.1422293,17.1049147,148.206,0.095
19625,48.1422288,17.1049147,148.269,0.076
19904,48.1422282,17.104915,148.312,0.034
20164,48.1422276,17.1049151,148.365,0.006
20425,48.1422266,17.1049156,148.434,0.068
