Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1427903,17.0854285,144.757,11.645
687,48.1427816,17.0854709,144.675,11.796
1375,48.1427734,17.0855135,144.753,11.924
2062,48.1427655,17.0855568,144.779,12.085
2574,48.1427575,17.0856004,144.815,12.186
2821,48.1427493,17.0856452,144.871,12.476
3069,48.1427412,17.0856905,144.906,12.648
3316,48.1427328,17.0857363,144.957,12.844
3581,48.1427239,17.0857823,145.023,12.912
3871,48.1427141,17.0858288,145.033,13.101
4161,48.1427059,17.0858761,145.141,13.138
4451,48.1426958,17.0859229,145.102,13.206
4729,48.1426865,17.0859708,145.018,13.332
5004,48.142677,17.0860173,145.096,13.126
5279,48.1426681,17.0860644,145.154,13.108
5555,48.1426596,17.0861121,145.231,13.207
5829,48.1426502,17.0861593,145.231,13.18
6104,48.1426414,17.0862064,145.305,13.094
6380,48.1426323,17.0862537,145.349,13.121
6654,48.1426233,17.086301,145.362,13.115
6929,48.1426144,17.0863485,145.439,13.269
7205,48.142605,17.0863962,145.483,13.413
7479,48.1425962,17.0864447,145.509,13.464
7754,48.142587,17.0864938,145.481,13.584
8029,48.1425773,17.0865434,145.499,13.843
8304,48.1425678,17.0865934,145.563,14.009
8579,48.1425582,17.0866438,145.558,14.058
8854,48.1425487,17.0866946,145.626,14.144
9129,48.1425388,17.0867454,145.663,14.251
9404,48.1425286,17.0867967,145.729,14.422
9679,48.1425187,17.0868483,145.733,14.454
9954,48.1425083,17.0869002,145.71,14.527
10229,48.1424979,17.0869521,145.714,14.552
10504,48.1424884,17.0870049,145.709,14.717
10780,48.1424791,17.0870576,145.733,14.705
11054,48.1424692,17.0871103,145.726,14.664
11329,48.142459,17.0871629,145.742,14.699
11605,48.142449,17.0872156,145.763,14.728
11879,48.142439,17.087268,145.815,14.65
12154,48.1424291,17.0873203,145.863,14.612
12430,48.1424192,17.0873728,145.873,14.606
12704,48.1424092,17.0874251,145.837,14.599
12979,48.1423995,17.0874776,145.853,14.548
13254,48.1423883,17.0875292,145.869,14.57
13529,48.1423776,17.0875812,145.852,14.607
13804,48.1423666,17.0876325,145.842,14.45
14089,48.1423566,17.0876844,145.887,14.526
14379,48.1423468,17.0877363,145.934,14.545
14669,48.1423374,17.0877884,145.957,14.548
14960,48.142327,17.0878401,145.871,14.561
15220,48.1423174,17.0878917,145.953,14.525
15481,48.1423078,17.0879431,146.015,14.417
15741,48.1422987,17.0879946,146.11,14.341
16004,48.1422896,17.0880462,146.133,14.38
16279,48.1422797,17.0880975,146.167,14.362
16555,48.14227,17.0881486,146.133,14.313
16829,48.1422602,17.0881994,146.154,14.218
17104,48.1422498,17.0882501,146.33,14.29
17379,48.1422403,17.0883008,146.274,14.218
17654,48.142231,17.0883514,146.236,14.04
17929,48.1422204,17.0884009,146.235,13.989
18204,48.1422102,17.08845,146.225,13.862
18479,48.1421999,17.0884986,146.245,13.727
18754,48.1421894,17.0885462,146.371,13.515
19029,48.1421802,17.0885933,146.471,13.272
19304,48.1421705,17.0886397,146.568,13.023
19579,48.1421626,17.088686,146.656,12.891
19854,48.1421562,17.0887326,146.677,12.71
20130,48.1421506,17.0887788,146.726,12.557
20404,48.1421447,17.0888238,146.889,12.347
20679,48.1421367,17.088867,147.073,12.145
20955,48.1421273,17.088909,147.06,11.892
21229,48.1421187,17.0889505,147.031,11.704
21504,48.1421099,17.0889908,146.981,11.351
21780,48.1421019,17.0890305,146.919,11.124
22054,48.1420962,17.08907,146.882,10.78
22329,48.1420891,17.0891074,146.857,10.374
22604,48.1420834,17.0891438,146.926,10.044
22879,48.1420768,17.0891784,146.913,9.6
23154,48.1420717,17.089212,146.957,9.228
23430,48.142066,17.0892444,146.976,8.964
23705,48.1420608,17.0892751,147.012,8.509
23980,48.1420539,17.0893035,147.009,8.082
24255,48.1420498,17.0893318,147.118,7.791
24543,48.1420466,17.0893594,147.158,7.436
24833,48.1420414,17.0893846,147.089,7.067
25123,48.1420379,17.0894089,147.127,6.693
25407,48.142036,17.0894324,147.185,6.269
25668,48.1420342,17.0894544,147.227,5.917
