Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1417991,17.1006126,205.838,1.557
290,48.141796,17.100608,205.825,1.822
580,48.1417935,17.1006038,205.822,1.694
870,48.1417906,17.1006001,205.862,1.472
1154,48.141788,17.1005954,205.8,1.808
1429,48.1417849,17.1005905,205.935,1.67
1704,48.1417817,17.1005859,205.954,1.834
1979,48.1417793,17.1005815,205.95,1.695
2254,48.1417765,17.1005766,205.968,1.777
2529,48.1417734,17.1005722,205.967,1.877
2804,48.1417704,17.1005684,206.003,1.619
3079,48.1417671,17.1005641,205.892,1.876
3343,48.1417639,17.1005601,205.981,1.684
3603,48.1417606,17.100556,206.017,1.805
3864,48.1417579,17.100552,205.99,1.778
4125,48.1417548,17.1005473,205.996,1.798
4399,48.1417518,17.1005434,205.903,1.744
4674,48.1417489,17.1005395,205.972,1.479
4950,48.1417459,17.1005353,205.855,1.751
5224,48.1417429,17.1005311,205.912,1.682
5499,48.1417397,17.1005272,205.909,1.652
5775,48.1417371,17.1005234,205.923,1.612
6049,48.1417341,17.1005187,205.934,1.802
6324,48.1417314,17.100514,205.933,1.8
6599,48.1417287,17.1005095,206.05,1.493
6874,48.1417263,17.1005045,205.954,1.718
7149,48.1417235,17.1004999,206.026,1.655
7424,48.1417206,17.1004949,205.948,1.81
7699,48.1417181,17.1004902,205.954,1.759
7974,48.1417151,17.100485,205.992,1.774
8249,48.1417126,17.10048,205.979,1.818
8536,48.1417096,17.1004756,206.023,1.568
8826,48.1417067,17.1004709,205.933,1.894
9115,48.1417041,17.1004666,205.87,1.652
9405,48.1417007,17.1004626,205.883,1.711
9665,48.1416978,17.1004595,205.971,1.473
9926,48.1416947,17.1004557,206.026,1.577
10186,48.1416918,17.1004517,206.01,1.666
10456,48.1416893,17.1004477,206.058,1.49
10763,48.1416865,17.1004431,206.039,1.527
11071,48.1416839,17.1004388,206.038,1.576
11378,48.1416815,17.1004341,205.852,1.541
11649,48.141679,17.1004303,205.802,1.436
11910,48.1416764,17.1004259,205.751,1.61
12171,48.1416734,17.100422,205.65,1.654
12432,48.1416703,17.1004179,205.66,1.634
12717,48.1416675,17.100413,205.53,1.681
13007,48.1416647,17.1004077,205.527,1.925
13297,48.1416617,17.1004032,205.442,1.866
13582,48.1416587,17.1003993,205.481,1.688
13842,48.141655,17.1003957,205.425,1.775
14103,48.1416516,17.1003923,205.442,1.759
14363,48.1416482,17.1003892,205.47,1.562
14629,48.1416449,17.1003861,205.421,1.676
14904,48.1416413,17.1003829,205.512,1.558
15179,48.1416381,17.1003795,205.489,1.711
15454,48.1416352,17.1003765,205.621,1.346
15729,48.1416317,17.1003729,205.545,1.766
16004,48.1416284,17.1003702,205.581,1.532
16279,48.1416245,17.1003674,205.638,1.635
16554,48.1416211,17.1003648,205.613,1.635
16829,48.1416173,17.1003616,205.684,1.657
17104,48.1416136,17.1003591,205.644,1.726
17379,48.1416101,17.1003567,205.736,1.437
17655,48.1416062,17.1003538,205.706,1.736
17929,48.1416027,17.1003513,205.756,1.55
18204,48.1415988,17.1003488,205.766,1.605
18480,48.1415955,17.1003466,205.796,1.469
18754,48.1415919,17.1003441,205.766,1.587
19029,48.1415883,17.1003419,205.793,1.578
19305,48.1415847,17.1003393,205.852,1.49
19579,48.1415817,17.1003364,205.815,1.488
19854,48.1415787,17.1003328,205.893,1.507
20129,48.1415758,17.100329,205.898,1.555
20404,48.1415732,17.1003249,205.977,1.431
20679,48.1415706,17.1003205,205.962,1.664
20964,48.1415686,17.1003161,206.038,1.489
21254,48.1415664,17.1003116,206.007,1.564
21544,48.1415647,17.1003071,206.061,1.461
21835,48.1415623,17.1003013,206.029,1.571
22109,48.1415606,17.1002967,206.014,1.588
22384,48.1415587,17.1002924,206.074,1.322
22660,48.1415572,17.1002882,206.054,1.398
22934,48.1415553,17.1002841,206.093,1.286
23209,48.1415532,17.1002805,206.055,1.38
23485,48.141551,17.1002775,206.093,1.156
23759,48.1415486,17.1002743,206.056,1.36
24047,48.1415462,17.1002725,206.084,1.13
24355,48.1415435,17.1002706,206.092,1.273
24662,48.1415413,17.1002687,206.074,1.064
24970,48.1415385,17.1002662,206.086,1.11
25244,48.1415366,17.1002641,206.185,0.877
25519,48.1415349,17.100262,206.174,0.905
25795,48.1415334,17.1002598,206.245,0.752
26067,48.1415322,17.1002578,206.239,0.671
26327,48.1415313,17.1002559,206.285,0.55
26588,48.1415303,17.1002547,206.309,0.361
26848,48.1415295,17.1002545,206.355,0.225
27114,48.1415291,17.1002547,206.372,0.153
27389,48.1415293,17.1002553,206.321,0.211
27664,48.141529,17.1002554,206.364,0.062
27939,48.1415291,17.1002555,206.395,0.057
28224,48.1415292,17.1002553,206.38,0.027
28514,48.1415291,17.1002548,206.407,0.039
28804,48.1415291,17.1002546,206.421,0.038
29095,48.1415291,17.1002545,206.444,0.092
29385,48.1415291,17.1002544,206.476,0.089
29675,48.141529,17.1002542,206.495,0.058
29965,48.1415288,17.1002539,206.569,0.067
30256,48.1415284,17.1002536,206.651,0.05
30546,48.1415281,17.1002534,206.72,0.029
30836,48.1415277,17.1002531,206.762,0.024
31126,48.1415274,17.1002529,206.815,0.034
31417,48.1415272,17.1002527,206.878,0.058
31707,48.1415269,17.1002525,206.977,0.049
31997,48.1415267,17.1002522,207.021,0.025
32291,48.1415264,17.100252,207.063,0.02
32598,48.1415262,17.1002517,207.11,0.041
32906,48.1415261,17.1002514,207.105,0.002
33213,48.1415258,17.1002512,207.152,0.083
