Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1433993,17.0841052,142.939,1.665
274,48.1433979,17.0841117,142.955,1.913
549,48.1433969,17.0841181,143.001,1.74
825,48.1433955,17.0841245,143.077,1.868
1099,48.1433946,17.0841304,143.034,1.605
1374,48.143394,17.084137,142.932,1.778
1650,48.1433927,17.0841437,142.99,1.899
1924,48.1433918,17.0841498,143.119,1.697
2199,48.1433915,17.0841567,143.021,1.874
2474,48.14339,17.0841628,143.103,1.843
2749,48.1433894,17.0841695,143.179,1.842
3024,48.1433883,17.0841756,143.247,1.816
3299,48.1433878,17.084182,143.116,1.759
3574,48.143387,17.0841884,143.046,1.726
3849,48.143386,17.0841944,143.024,1.793
4124,48.1433853,17.0842007,142.974,1.704
4399,48.1433846,17.0842078,142.902,1.926
4674,48.1433837,17.0842139,142.937,1.693
4949,48.1433825,17.0842206,142.955,1.824
5225,48.1433818,17.0842274,142.984,1.912
5499,48.1433812,17.0842332,142.982,1.59
5774,48.1433807,17.0842398,142.717,1.77
6050,48.1433799,17.0842459,142.651,1.824
6324,48.1433788,17.084252,142.739,1.715
6599,48.1433781,17.0842581,142.642,1.723
6875,48.1433773,17.0842647,142.577,1.803
7149,48.1433754,17.0842709,142.81,1.793
7424,48.1433738,17.0842767,142.931,1.726
7699,48.143373,17.0842834,142.899,1.84
7974,48.1433722,17.0842902,142.867,1.911
8249,48.1433712,17.0842961,142.971,1.47
8524,48.1433709,17.0843026,142.799,1.76
8799,48.1433703,17.0843092,142.983,1.69
9074,48.1433698,17.0843161,143.032,1.756
9349,48.1433693,17.0843225,143.021,1.794
9637,48.1433687,17.0843295,143.119,1.76
9927,48.1433681,17.0843364,143.167,1.897
10217,48.1433672,17.0843432,143.148,1.86
10502,48.1433663,17.0843504,143.147,1.905
10762,48.1433659,17.0843574,143.068,1.896
11023,48.1433651,17.0843641,143.071,1.625
11283,48.1433641,17.084371,143.04,1.958
11549,48.1433633,17.0843776,143.054,1.792
11824,48.143363,17.0843846,142.994,1.771
12099,48.1433621,17.084391,142.972,1.8
12374,48.1433611,17.0843976,143.012,1.726
12649,48.1433601,17.0844043,142.97,1.845
12924,48.1433593,17.0844102,143.018,1.56
13199,48.1433583,17.0844168,142.986,1.69
