Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1486839,17.1617315,138.865,2.45
4070,48.1486874,17.1617426,138.476,2.595
4455,48.1486918,17.1617577,137.81,2.498
4895,48.1486957,17.161774,137.612,2.963
5280,48.1486992,17.1617919,137.304,3.243
5665,48.1487037,17.1618093,136.992,3.414
6105,48.1487084,17.1618306,136.65,3.547
6490,48.1487135,17.1618483,136.311,3.384
6875,48.1487178,17.1618675,136.045,3.566
7260,48.1487207,17.1618906,135.878,3.791
7700,48.1487224,17.1619133,135.461,3.927
8085,48.1487248,17.1619339,135.213,3.849
8470,48.1487267,17.1619554,134.657,4.233
8855,48.1487301,17.1619802,134.057,4.244
9295,48.1487309,17.162002,134.412,4.233
9680,48.1487324,17.1620248,134.347,4.128
10065,48.1487336,17.1620519,134.629,4.461
10450,48.1487336,17.1620752,135.118,4.272
10890,48.1487335,17.1620979,135.358,4.27
11275,48.1487331,17.162121,135.571,4.261
11660,48.1487316,17.1621496,136.268,4.225
12100,48.1487301,17.1621727,136.708,3.982
12485,48.1487313,17.162193,136.604,3.843
12870,48.1487319,17.1622128,136.665,3.706
13255,48.1487333,17.162235,136.75,3.443
13695,48.1487369,17.1622521,136.696,3.215
14080,48.1487421,17.1622664,136.88,3.111
14465,48.1487506,17.1622775,136.963,2.944
14850,48.1487599,17.162284,137.017,3.045
15290,48.1487699,17.1622884,137.2,3.162
15675,48.1487826,17.1622896,137.241,3.715
16060,48.1487966,17.162288,137.257,3.687
16500,48.1488091,17.1622869,137.387,3.902
16885,48.1488202,17.1622871,137.506,3.657
17270,48.1488325,17.1622835,137.505,3.808
17655,48.1488471,17.1622784,137.54,3.87
18095,48.1488591,17.1622745,137.889,3.881
18480,48.1488711,17.1622705,138.121,3.936
18865,48.1488857,17.1622708,138.307,3.949
19305,48.1488987,17.1622653,138.381,3.958
19690,48.1489091,17.1622647,138.575,3.529
20075,48.1489214,17.16226,138.519,3.597
20460,48.1489392,17.1622585,138.462,3.985
20900,48.1489517,17.1622578,138.662,3.848
21285,48.1489658,17.1622613,137.914,3.293
21670,48.1489812,17.1622653,137.357,3.676
22110,48.148999,17.162272,137.188,4.051
22495,48.1490118,17.1622774,137.317,3.958
22880,48.1490243,17.1622829,137.476,3.948
23265,48.149039,17.1622902,137.534,4.02
23705,48.1490541,17.1622974,137.312,4.101
24090,48.1490662,17.162305,137.518,3.94
24475,48.149079,17.1623132,137.585,3.929
24860,48.1490927,17.1623217,137.629,3.725
25300,48.1491036,17.1623313,137.565,3.607
25685,48.1491139,17.1623433,137.529,3.585
26070,48.1491222,17.1623563,137.481,3.641
26455,48.1491295,17.1623725,137.65,3.676
26895,48.1491331,17.162387,138.404,3.611
27280,48.1491351,17.1624002,139.604,3.507
27665,48.1491353,17.1624115,142.057,3.284
28105,48.1491353,17.1624226,144.294,3.239
28490,48.1491359,17.162438,145.333,3.158
28875,48.1491373,17.1624532,146.033,2.967
29260,48.1491402,17.1624714,146.371,2.919
29700,48.1491438,17.1624874,146.587,2.835
30085,48.1491473,17.1625043,146.647,3.029
30470,48.1491508,17.1625217,146.702,3.141
30855,48.1491544,17.1625426,146.693,3.313
31295,48.1491576,17.1625618,146.581,3.388
31680,48.1491613,17.1625824,146.194,3.526
32065,48.1491647,17.1626071,145.55,3.57
32505,48.1491665,17.1626288,145.107,3.661
32890,48.1491677,17.1626504,144.63,3.737
33275,48.1491687,17.1626724,144.281,3.884
33660,48.1491684,17.1626969,143.956,3.941
34100,48.1491666,17.1627185,143.783,4.049
34485,48.1491642,17.1627414,143.545,4.333
34870,48.1491623,17.1627632,143.594,4.167
35255,48.1491601,17.1627895,143.581,4.421
35695,48.1491597,17.1628139,143.492,4.542
36080,48.1491596,17.1628374,143.538,4.565
36465,48.1491592,17.1628649,143.555,4.561
36850,48.1491593,17.1628893,143.769,4.695
37290,48.1491598,17.1629151,143.733,4.946
37675,48.1491602,17.1629406,143.661,4.773
38060,48.1491606,17.16297,143.557,4.854
38500,48.1491614,17.1629971,143.302,4.977
38885,48.1491622,17.1630243,143.027,4.977
39270,48.1491626,17.1630514,142.848,5.039
39655,48.1491629,17.1630833,142.554,5.225
40095,48.1491628,17.1631111,142.348,5.205
40480,48.1491631,17.1631389,142.034,5.135
40865,48.1491629,17.1631675,141.784,5.321
41305,48.1491635,17.1632002,141.504,5.292
41690,48.1491633,17.1632287,141.309,5.403
42075,48.1491631,17.1632569,141.17,5.398
42460,48.1491626,17.1632894,140.996,5.421
42845,48.1491616,17.1633178,140.911,5.389
43285,48.1491611,17.1633465,140.793,5.444
43670,48.1491598,17.1633755,140.678,5.606
44055,48.1491584,17.1634089,140.586,5.653
44495,48.1491572,17.1634383,140.371,5.628
44880,48.1491551,17.1634675,140.265,5.608
45265,48.1491533,17.1634966,140.138,5.63
45650,48.1491509,17.1635302,139.946,5.59
46090,48.1491498,17.1635602,139.765,5.718
46475,48.1491484,17.1635904,139.568,5.764
46860,48.149148,17.1636243,139.259,5.656
47300,48.1491476,17.163654,139.071,5.647
47685,48.1491467,17.1636834,138.915,5.579
48070,48.1491466,17.1637129,138.703,5.611
48455,48.1491459,17.1637466,138.524,5.569
48895,48.1491454,17.1637765,138.384,5.558
49280,48.1491442,17.163806,138.273,5.627
49665,48.1491422,17.1638393,138.163,5.64
50105,48.1491395,17.1638682,138.072,5.403
50490,48.1491357,17.1638969,138.117,5.586
50875,48.1491317,17.1639288,138.099,5.379
51260,48.1491276,17.1639566,138.128,5.459
51700,48.1491239,17.1639832,138.292,5.325
52085,48.1491199,17.1640088,138.653,5.162
52470,48.1491154,17.1640359,138.803,5.417
52855,48.1491121,17.1640631,138.917,5.365
53295,48.1491083,17.1640909,138.878,5.447
53680,48.1491056,17.1641195,138.767,5.401
54065,48.1491022,17.1641545,138.808,5.281
54505,48.1490996,17.164181,138.963,5.114
54890,48.1490978,17.1642074,139.099,5.282
55275,48.1490956,17.1642344,139.261,5.281
