Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1736901,17.2638077,127.832,0.833
4070,48.1736894,17.2638033,127.765,1.113
4455,48.1736886,17.2637978,127.748,1.074
4840,48.1736868,17.2637921,127.77,1.031
5280,48.1736849,17.2637861,127.76,1.244
5665,48.1736825,17.2637809,127.733,1.242
6050,48.1736799,17.2637752,127.705,1.156
6490,48.1736775,17.2637702,127.698,1.109
6875,48.1736746,17.2637652,127.686,1.322
7260,48.1736719,17.2637607,127.677,1.164
7645,48.1736694,17.2637554,127.729,0.953
8030,48.1736676,17.2637511,127.758,0.888
8470,48.1736645,17.263747,127.647,1.282
8855,48.1736612,17.263743,127.707,1.323
9240,48.1736578,17.2637384,127.76,1.088
9680,48.173655,17.2637328,127.614,1.485
10065,48.1736528,17.2637288,127.457,0.898
10450,48.1736506,17.2637242,127.354,1.088
10835,48.1736479,17.2637203,127.324,1.002
11275,48.1736458,17.2637159,127.357,1.201
11660,48.1736427,17.2637127,127.309,0.966
12045,48.1736384,17.263707,127.313,1.504
12485,48.173634,17.2637042,127.418,1.573
12870,48.1736309,17.2637017,127.521,1.084
13255,48.1736276,17.2636993,127.5,0.821
13640,48.1736234,17.2636964,127.512,0.997
14080,48.1736198,17.2636958,127.571,1.099
14465,48.1736167,17.2636966,127.525,0.691
14850,48.1736149,17.2636997,127.701,0.879
15235,48.1736111,17.2637033,127.653,0.991
15675,48.1736089,17.2637059,127.714,0.875
16060,48.1736066,17.2637098,127.792,1.211
16445,48.1736062,17.2637133,127.833,0.565
16885,48.1736055,17.2637182,127.919,0.846
17270,48.1736073,17.2637227,127.984,1.063
17655,48.1736089,17.2637271,128.09,0.985
18040,48.1736109,17.2637332,128.182,1.217
18480,48.1736136,17.2637389,128.216,1.245
18865,48.173614,17.2637445,128.254,1.348
19250,48.1736165,17.2637502,128.334,1.352
19690,48.1736183,17.2637544,128.537,0.781
20075,48.1736187,17.263761,128.672,1.219
20460,48.1736209,17.2637671,128.734,1.346
20845,48.1736236,17.2637734,128.835,1.199
21285,48.1736259,17.2637787,128.936,1.135
21670,48.173628,17.2637855,129.001,1.601
22055,48.1736291,17.2637901,129.128,0.881
22440,48.1736294,17.2637947,129.148,0.741
22880,48.1736305,17.2637996,129.331,0.844
23265,48.1736322,17.2638057,129.471,1.389
23650,48.1736332,17.2638069,129.714,0.46
24035,48.1736333,17.2638117,129.845,0.754
24475,48.1736332,17.2638158,129.996,0.823
24860,48.1736326,17.2638215,130.018,1.107
25245,48.1736312,17.2638288,130.005,1.144
25685,48.1736281,17.2638335,129.979,1.015
26070,48.1736256,17.2638389,130.01,1.337
26455,48.1736238,17.2638436,130.039,1.031
26840,48.1736196,17.2638483,130.049,0.902
27280,48.1736172,17.263854,130.117,1.249
27665,48.1736153,17.2638565,130.157,0.919
28050,48.1736125,17.2638613,130.296,1.326
28490,48.1736088,17.2638648,130.427,1.271
28875,48.1736069,17.2638655,130.625,0.747
29260,48.1736049,17.2638676,130.907,0.806
29645,48.1736028,17.2638703,131.032,0.738
30085,48.1736002,17.2638708,131.148,0.66
30470,48.1735981,17.2638692,131.421,0.741
30855,48.1735944,17.263868,131.472,1.123
31240,48.1735928,17.2638662,131.715,0.477
31680,48.1735914,17.2638636,131.955,0.887
32065,48.173588,17.2638602,131.946,1.067
32450,48.1735857,17.2638567,131.939,0.723
32835,48.1735848,17.2638528,132.129,0.862
33275,48.1735823,17.2638491,132.019,0.859
33660,48.1735811,17.2638454,131.953,0.441
34045,48.173581,17.2638433,132.032,0.189
34430,48.1735798,17.2638416,131.955,0.359
34870,48.1735791,17.2638395,131.844,0.26
35255,48.1735787,17.2638393,131.862,0.039
35640,48.173578,17.2638407,131.811,0.332
36080,48.1735779,17.2638408,131.854,0.026
36465,48.1735783,17.2638406,131.994,0.061
36850,48.1735788,17.2638403,132.042,0.256
37235,48.1735801,17.2638404,132.222,0.164
37675,48.1735801,17.2638404,132.311,0.135
38060,48.1735792,17.2638395,132.386,0.322
38445,48.173577,17.2638337,132.467,1.184
38885,48.1735737,17.2638285,132.54,1.4
39270,48.1735708,17.2638222,132.579,1.465
39655,48.1735675,17.2638156,132.639,1.706
40040,48.1735643,17.2638066,132.691,1.881
