Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1637384,17.255,130.564,4.454
385,48.163756,17.2550118,130.445,4.762
825,48.1637713,17.2550229,130.256,4.7
1210,48.1637867,17.2550331,130.141,4.729
1595,48.1638007,17.2550458,129.951,4.799
1980,48.1638167,17.2550612,129.994,4.578
2420,48.1638308,17.2550749,130.006,4.62
2805,48.1638446,17.2550869,130.094,4.479
3190,48.1638599,17.2551002,130.745,4.349
3630,48.1638744,17.2551124,130.64,4.5
4015,48.1638885,17.255124,130.632,4.343
4400,48.1639036,17.2551357,130.49,4.713
4785,48.1639158,17.2551534,130.666,4.296
5225,48.1639293,17.2551659,130.565,4.418
5610,48.1639431,17.2551771,130.484,4.436
5995,48.163956,17.2551876,130.716,4.275
6435,48.1639721,17.2551996,131.052,4.431
6820,48.1639858,17.2552087,131.209,4.231
7205,48.1639995,17.2552209,131.184,4.432
7590,48.1640145,17.2552347,131.141,4.518
8030,48.1640278,17.255248,131.067,4.597
8415,48.1640417,17.2552592,131.296,4.526
8800,48.1640582,17.2552717,131.294,4.406
9185,48.1640706,17.2552829,131.427,3.894
9625,48.1640838,17.2552926,131.553,4.092
10010,48.1640972,17.2553016,131.553,4.157
10395,48.1641111,17.2553084,131.366,4.093
10835,48.1641242,17.2553187,131.415,3.634
11220,48.1641356,17.2553292,131.776,3.65
11605,48.1641473,17.2553408,131.65,3.911
11990,48.164161,17.2553515,131.099,4.071
12430,48.1641714,17.2553649,131.086,3.961
12815,48.1641826,17.2553785,130.897,4.167
13200,48.1641933,17.2553926,130.946,4.008
13585,48.1642051,17.2554062,131.021,4.102
14025,48.1642179,17.255423,130.954,4.236
14410,48.16423,17.2554392,130.855,4.354
14795,48.164244,17.2554574,130.92,4.535
15180,48.1642565,17.2554743,130.935,4.319
15620,48.1642682,17.2554921,130.97,4.406
16005,48.1642797,17.2555091,130.934,4.519
16390,48.1642928,17.2555282,130.765,4.509
16775,48.1643044,17.2555439,130.713,4.345
17215,48.1643166,17.2555588,130.959,4.448
17600,48.164328,17.2555747,131.067,4.332
17985,48.1643408,17.2555938,131.053,4.437
18425,48.164352,17.2556102,131.083,4.287
18810,48.1643618,17.2556278,131.024,4.217
19195,48.1643722,17.2556484,131.049,4.332
19580,48.1643794,17.2556676,130.814,4.037
20020,48.1643889,17.2556837,130.887,3.856
20405,48.1643969,17.2556976,131.117,3.52
20790,48.1644051,17.2557119,131.292,3.183
21230,48.164416,17.2557212,131.162,3.365
21615,48.164425,17.2557305,131.256,3.185
22000,48.1644333,17.2557413,131.097,3.155
22385,48.1644413,17.2557541,130.881,2.862
22825,48.1644475,17.2557643,130.579,2.526
23210,48.1644514,17.2557747,130.221,2.326
23595,48.1644566,17.2557832,130.076,2.231
23980,48.164462,17.2557915,130.042,1.809
24420,48.1644665,17.2557972,129.987,1.626
24805,48.1644707,17.2558038,129.917,1.68
25190,48.1644749,17.2558117,129.842,1.757
25630,48.1644787,17.2558206,129.874,1.918
26015,48.1644837,17.2558287,129.755,2.083
26400,48.1644872,17.2558367,129.65,1.831
26785,48.1644926,17.2558458,129.889,2.038
27170,48.1644973,17.2558529,129.828,1.955
27610,48.1645019,17.2558593,129.688,1.717
27995,48.1645068,17.2558651,129.698,1.702
28380,48.1645128,17.2558707,129.347,1.65
28820,48.1645183,17.2558759,129.134,1.659
29205,48.1645244,17.2558821,129.019,1.849
29590,48.164532,17.2558839,128.953,1.738
30030,48.1645377,17.2558852,128.937,1.499
30415,48.1645429,17.2558901,128.987,1.746
30800,48.1645485,17.2558935,129.165,1.67
31185,48.1645544,17.2558992,129.203,1.549
31625,48.1645577,17.255906,129.416,1.542
32010,48.1645621,17.2559148,129.31,2.182
32395,48.1645683,17.2559253,129.295,2.359
32780,48.1645723,17.2559369,129.342,2.489
33220,48.1645762,17.2559483,129.659,2.64
33605,48.1645806,17.2559598,129.653,2.575
33990,48.1645887,17.2559716,130.009,2.74
34430,48.1645939,17.2559835,129.889,2.818
34815,48.1646008,17.2559959,129.902,2.945
35200,48.164607,17.2560076,129.776,2.689
35585,48.1646143,17.2560207,129.697,2.754
36025,48.1646207,17.2560335,129.63,2.982
36410,48.1646278,17.2560454,129.366,2.898
36795,48.1646341,17.2560566,129.284,2.591
37180,48.1646409,17.256069,129.586,2.844
37620,48.1646489,17.2560806,129.499,2.977
38005,48.1646552,17.256093,129.166,2.997
38390,48.1646663,17.2561058,129.243,3.459
38830,48.1646759,17.2561177,129.237,3.336
39215,48.1646871,17.2561291,129.309,3.522
39600,48.1646982,17.2561402,129.541,3.858
39985,48.1647121,17.2561553,129.797,3.995
40425,48.1647227,17.2561659,130.21,3.695
40810,48.164735,17.2561769,130.541,4.179
41195,48.1647481,17.2561882,130.881,4.504
41580,48.1647609,17.2562033,130.858,4.069
42020,48.1647715,17.25622,130.981,4.258
42405,48.1647822,17.2562334,130.625,3.785
42790,48.1647939,17.2562475,130.187,4.035
43175,48.1648048,17.2562623,130.125,4.179
43615,48.1648147,17.256276,130.28,3.935
44000,48.1648242,17.2562918,130.193,4.001
44385,48.1648363,17.2563092,130.244,4.159
44825,48.1648467,17.2563256,130.24,4.276
45210,48.1648557,17.2563416,129.973,3.95
45595,48.1648677,17.2563614,129.576,3.933
46035,48.164876,17.2563805,129.057,4.004
46420,48.1648859,17.2563984,129.196,4.096
46805,48.1648952,17.2564154,129.351,4.065
47190,48.1649056,17.2564346,129.493,4.129
47630,48.1649134,17.2564526,129.851,4.148
48015,48.1649212,17.2564709,129.98,4.037
48400,48.1649295,17.2564895,130.138,4.027
48785,48.1649384,17.2565114,130.302,4.301
49225,48.1649456,17.2565306,130.541,4.104
49610,48.1649545,17.2565496,130.714,4.285
49995,48.1649647,17.2565706,130.836,4.201
50380,48.1649732,17.2565893,130.832,4.177
50820,48.1649825,17.2566074,130.98,4.268
51205,48.164991,17.2566261,131.01,4.216
51590,48.1650032,17.2566502,130.65,4.305
52030,48.1650128,17.2566688,130.742,4.341
52415,48.1650226,17.2566867,130.792,4.343
52800,48.1650318,17.2567049,130.905,4.231
53185,48.1650426,17.2567273,130.736,4.329
53625,48.1650516,17.256747,130.627,4.209
54010,48.1650598,17.2567676,130.602,4.448
54395,48.1650676,17.2567875,130.608,4.307
54835,48.1650777,17.2568095,130.559,4.284
55220,48.1650856,17.2568299,130.59,4.417
55605,48.1650936,17.2568499,130.6,4.425
55990,48.1651025,17.256873,130.686,4.398
56430,48.165109,17.2568936,130.675,4.215
56815,48.1651164,17.2569142,130.568,4.477
57200,48.1651239,17.2569341,130.613,4.252
57640,48.165132,17.256957,130.714,4.321
58025,48.1651392,17.2569763,130.688,4.208
58410,48.1651466,17.2569943,130.73,3.916
58795,48.1651531,17.2570142,130.795,4.201
59235,48.1651607,17.2570356,130.849,4.085
59620,48.1651667,17.2570552,130.796,4.142
60005,48.1651719,17.2570756,130.662,4.022
60390,48.1651784,17.2570984,130.762,3.997
60830,48.1651848,17.2571191,130.746,4.321
61215,48.1651907,17.2571388,130.954,4.195
61600,48.1651957,17.2571603,130.932,4.318
61985,48.1652029,17.2571845,130.973,4.374
62425,48.1652087,17.2572054,131.071,4.36
62810,48.1652132,17.2572263,131.229,4.136
63195,48.1652183,17.2572471,131.466,4.084
63635,48.1652244,17.2572707,131.664,4.19
64020,48.1652292,17.2572913,131.783,4.179
64405,48.1652336,17.2573134,131.749,4.359
64790,48.1652384,17.2573369,131.839,4.226
65230,48.1652419,17.2573586,131.841,4.275
65615,48.1652454,17.2573789,132.097,4.056
66000,48.1652497,17.2574002,131.991,4.108
66385,48.1652531,17.257425,131.999,4.134
66825,48.165256,17.2574457,132.153,4.195
67210,48.1652583,17.2574664,132.299,3.88
67595,48.1652602,17.2574872,132.477,4.132
68035,48.1652627,17.2575113,132.608,4.107
68420,48.1652659,17.2575324,132.543,4.025
68805,48.1652682,17.2575542,132.483,4.185
69190,48.1652701,17.2575778,132.583,4.067
69630,48.1652732,17.2575982,132.621,4.04
70015,48.1652749,17.2576213,132.745,3.901
70400,48.1652764,17.2576413,132.819,3.982
70785,48.1652778,17.2576616,132.93,3.997
71225,48.1652795,17.2576811,133.034,3.815
71610,48.1652825,17.2577013,132.88,3.733
71995,48.1652853,17.257722,132.966,4.051
72435,48.1652872,17.2577421,132.977,3.897
72820,48.1652901,17.2577639,132.896,3.977
73205,48.1652927,17.2577861,132.944,3.735
73590,48.1652949,17.2578099,132.774,3.912
74030,48.1652968,17.257829,132.65,3.624
74415,48.1652979,17.2578495,132.399,4.123
74800,48.1653001,17.2578704,132.379,3.942
75185,48.1653032,17.2578928,132.555,3.898
75625,48.1653058,17.2579128,132.611,3.961
76010,48.165308,17.2579317,132.84,3.746
76395,48.165313,17.2579495,132.927,3.742
76835,48.1653199,17.2579699,133.057,3.781
77220,48.1653227,17.2579888,133.032,3.722
77605,48.165326,17.2580074,133.176,3.62
77990,48.1653302,17.2580305,133.49,4.061
78430,48.1653334,17.2580518,133.559,4.049
78815,48.1653371,17.2580738,133.648,4.403
79200,48.1653403,17.2580953,133.725,4.248
79585,48.1653448,17.2581189,133.416,4.175
80025,48.1653495,17.2581412,133.697,4.315
80410,48.1653534,17.2581637,133.745,4.299
80795,48.1653561,17.258187,133.425,4.374
81235,48.1653615,17.2582126,133.419,4.383
81620,48.1653653,17.2582336,133.643,4.243
82005,48.1653686,17.2582554,133.804,4.427
82390,48.165373,17.2582793,134.094,4.221
82830,48.1653765,17.2583025,134.106,4.566
83215,48.1653788,17.2583238,133.97,4.024
83600,48.1653813,17.2583471,134.008,4.738
83985,48.1653841,17.2583716,134.138,4.373
84425,48.1653859,17.2583939,134.191,4.275
84810,48.1653886,17.2584158,134.339,4.272
85195,48.1653924,17.2584376,134.492,4.19
85635,48.1653956,17.2584633,134.5,4.518
86020,48.1654014,17.2584859,134.173,4.384
86405,48.165407,17.2585085,134.266,4.649
86790,48.1654117,17.2585348,134.612,4.659
87175,48.1654142,17.2585585,134.766,4.777
87615,48.1654156,17.2585814,135.28,4.679
88000,48.1654193,17.2586066,135.11,4.707
88440,48.1654218,17.2586357,135.206,4.9
88825,48.165422,17.2586606,135.123,4.975
89210,48.1654224,17.2586879,134.989,5.166
89595,48.1654225,17.2587116,134.833,4.602
90035,48.1654235,17.2587372,134.812,4.651
90420,48.1654284,17.2587613,134.86,4.766
90805,48.1654313,17.2587863,134.935,4.835
91190,48.1654355,17.2588145,135.033,5.006
91630,48.1654384,17.2588377,134.293,4.255
92015,48.1654386,17.258862,134.272,4.424
92400,48.1654414,17.2588858,134.897,4.921
92785,48.1654442,17.2589134,135.149,4.76
93170,48.1654485,17.2589376,135.306,4.819
93610,48.165452,17.2589613,135.876,4.886
93995,48.165455,17.258989,135.784,4.762
94435,48.1654586,17.2590149,135.714,4.82
94820,48.1654638,17.2590398,135.559,4.905
95205,48.1654661,17.2590652,135.589,4.894
95590,48.1654695,17.2590936,135.274,4.443
96030,48.1654741,17.2591172,135.309,4.52
96415,48.1654768,17.2591428,135.194,4.98
96800,48.1654808,17.2591679,135.143,4.821
97185,48.1654847,17.2591947,135.531,4.877
97625,48.1654893,17.2592177,135.832,4.645
98010,48.165491,17.2592415,135.825,4.353
98395,48.1654922,17.2592646,136.426,4.584
98835,48.1654973,17.2592857,137.415,4.06
99220,48.1654927,17.2593123,137.4,4.81
99605,48.1654913,17.2593401,137.341,5.106
99990,48.1654916,17.259372,137.171,5.313
100430,48.1654913,17.2593979,137.053,5.071
100815,48.1654907,17.2594228,136.788,4.704
101200,48.1654902,17.2594509,136.8,5.069
101640,48.1654886,17.2594808,136.934,4.942
102025,48.1654888,17.2595088,136.9,5.31
102410,48.1654879,17.2595364,136.95,5.325
