Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1617509,17.2538608,130.635,2.951
385,48.1617609,17.2538655,130.69,3.152
770,48.1617714,17.2538705,130.821,3.214
1210,48.1617834,17.2538755,130.756,3.194
1595,48.1617945,17.2538809,130.749,3.402
1980,48.1618054,17.2538867,130.919,3.504
2365,48.1618196,17.2538912,130.963,3.711
2805,48.1618322,17.2538947,130.977,3.636
3190,48.1618444,17.2538985,131.115,3.516
3575,48.1618566,17.2539026,131.289,3.626
3960,48.1618707,17.2539055,131.295,3.55
4400,48.1618832,17.2539096,131.434,3.712
4785,48.1618956,17.2539142,131.451,3.74
5170,48.1619105,17.2539198,131.508,3.917
5610,48.1619237,17.2539244,131.447,3.784
5995,48.1619363,17.2539312,131.389,3.851
6380,48.1619503,17.2539393,131.27,3.846
6765,48.1619648,17.2539443,131.073,4.263
7205,48.1619784,17.2539505,130.972,4.168
7590,48.1619915,17.253956,130.959,3.766
7975,48.1620056,17.2539615,131.066,4.108
8360,48.1620223,17.2539676,131.161,4.242
8800,48.1620367,17.2539736,131.143,4.105
9185,48.1620513,17.2539783,131.156,4.106
9570,48.1620651,17.2539839,131.214,4.16
10010,48.1620803,17.2539912,131.214,3.898
10395,48.1620932,17.2539978,131.218,3.693
10780,48.1621065,17.2540058,131.194,3.863
11165,48.1621204,17.2540124,131.042,3.72
11605,48.1621323,17.2540185,131.001,3.78
11990,48.162146,17.2540241,130.966,3.967
12375,48.1621596,17.2540295,130.882,4.083
12760,48.1621738,17.2540363,130.749,3.534
13200,48.1621861,17.2540419,130.765,3.461
13585,48.1621977,17.2540486,130.81,3.575
13970,48.1622095,17.2540557,130.73,3.81
14410,48.162223,17.2540643,130.633,3.739
14795,48.1622358,17.2540702,130.711,3.856
15180,48.162249,17.2540777,130.656,3.991
15565,48.1622636,17.2540857,130.635,3.969
16005,48.1622751,17.2540947,130.756,3.786
16390,48.1622859,17.2541051,130.931,3.696
16775,48.1622961,17.2541179,130.576,3.928
17160,48.1623104,17.2541302,130.527,4.075
17600,48.1623226,17.2541394,130.577,3.84
17985,48.1623354,17.2541493,130.597,4.11
18370,48.1623493,17.2541555,130.578,4.233
18810,48.1623648,17.2541622,130.346,4.023
19195,48.1623788,17.2541687,130.235,4.169
19580,48.1623914,17.2541746,130.368,3.818
19965,48.1624062,17.2541807,130.304,3.722
20405,48.1624196,17.2541843,130.288,4.063
20790,48.1624324,17.2541878,130.39,3.702
21175,48.1624455,17.254191,130.325,3.852
21560,48.1624621,17.2541929,130.417,4.029
22000,48.1624762,17.254198,130.195,4.036
22385,48.1624897,17.2542041,130.214,4.142
22770,48.1625034,17.254211,130.414,4.004
23210,48.1625192,17.2542201,130.379,4.208
23595,48.1625332,17.2542286,130.494,4.379
23925,48.1625467,17.2542364,130.039,3.998
24365,48.1625602,17.2542499,129.982,3.96
24805,48.1625711,17.2542605,130.017,3.796
25190,48.1625853,17.2542718,130.109,3.98
25575,48.1625971,17.2542819,130.088,3.922
26015,48.16261,17.2542919,130.214,4.303
26400,48.1626219,17.2543005,130.256,4.093
26785,48.1626356,17.2543105,130.367,4.114
27170,48.1626493,17.2543202,130.286,3.988
27610,48.1626633,17.2543287,130.295,4.174
27995,48.1626778,17.2543374,130.39,3.867
28380,48.1626907,17.2543431,130.613,3.71
28765,48.1627039,17.2543523,130.563,3.766
29205,48.1627149,17.2543607,130.559,3.506
29590,48.1627266,17.2543685,130.41,3.61
30030,48.1627373,17.2543758,130.374,3.127
30360,48.1627509,17.2543852,130.423,3.272
30800,48.162762,17.2543919,130.41,3.389
31185,48.1627747,17.2544,130.335,3.341
31570,48.1627865,17.254405,130.517,3.261
32010,48.1627976,17.254412,130.531,3.39
32395,48.1628089,17.2544205,130.516,3.394
32780,48.1628208,17.2544276,130.568,3.567
33165,48.1628323,17.2544344,130.618,3.403
33605,48.1628442,17.2544406,130.698,3.62
33990,48.1628576,17.2544467,130.838,3.187
34375,48.1628712,17.2544513,130.883,3.387
34760,48.1628822,17.2544563,130.895,3.434
35200,48.1628938,17.254461,130.915,3.228
35585,48.1629047,17.2544664,130.902,3.189
35970,48.162917,17.2544745,130.75,3.118
36355,48.1629275,17.2544811,130.844,3.135
36795,48.1629377,17.254488,131.011,3.357
37180,48.1629489,17.2544953,131.067,3.381
37565,48.1629615,17.2545028,131.067,3.568
37950,48.1629728,17.2545094,131.072,3.477
38390,48.1629849,17.2545162,131.028,3.804
38775,48.1629964,17.2545235,131.027,3.614
39160,48.1630103,17.2545313,131.02,3.695
39600,48.1630232,17.254537,131.084,3.765
39985,48.1630391,17.254542,131.339,4.429
40370,48.1630511,17.2545491,131.179,3.785
40755,48.1630636,17.2545557,131.042,3.902
41195,48.1630775,17.2545611,131.091,4.016
41580,48.1630911,17.2545663,131.168,4.044
41965,48.1631045,17.2545744,131.088,4.24
42405,48.1631181,17.2545837,131.14,4.492
42790,48.163132,17.2545929,130.95,4.195
43175,48.1631448,17.2546047,130.823,3.848
43560,48.16316,17.2546171,130.496,4.426
44000,48.1631727,17.2546264,130.152,4.082
44385,48.1631864,17.254635,129.909,4.182
44770,48.1631987,17.2546418,129.996,3.795
45210,48.1632123,17.2546505,129.804,3.623
45595,48.1632244,17.2546558,129.903,3.65
45980,48.163237,17.2546652,129.926,3.789
46365,48.1632515,17.2546757,130.218,3.908
46805,48.1632635,17.2546856,130.134,3.774
47190,48.1632763,17.2546921,130.208,3.743
47575,48.1632888,17.2546969,129.944,3.67
47960,48.1633028,17.2547059,129.985,3.72
48400,48.1633124,17.2547157,130.029,3.424
48785,48.1633257,17.2547212,129.831,3.73
49170,48.1633391,17.2547293,129.787,4.184
49610,48.1633533,17.2547371,129.885,3.764
49995,48.1633657,17.2547433,129.993,3.705
50380,48.1633795,17.2547516,129.942,3.913
50765,48.1633942,17.2547623,130.033,3.952
51205,48.1634068,17.2547698,129.995,3.918
51590,48.1634191,17.2547772,130.123,3.811
51975,48.1634336,17.2547829,130.028,4.215
52360,48.1634488,17.2547907,129.978,4.037
52800,48.1634632,17.2547969,130.047,4.083
53185,48.1634773,17.2548047,129.874,4.111
53570,48.1634895,17.2548125,129.715,3.78
53955,48.1635053,17.2548183,129.683,4.029
54395,48.1635197,17.2548268,129.652,4.484
54780,48.1635321,17.2548361,129.63,4.157
55165,48.163548,17.2548417,129.751,4.025
55605,48.1635612,17.2548504,129.8,4.136
55990,48.1635749,17.2548613,129.778,4.386
56375,48.1635879,17.2548733,129.85,4.445
56760,48.1636035,17.2548865,130.073,4.46
57200,48.1636163,17.2548997,129.833,4.57
57585,48.1636297,17.2549126,129.605,4.522
57970,48.1636454,17.2549278,129.373,4.534
58410,48.1636606,17.2549401,129.224,4.797
58795,48.1636757,17.2549508,129.4,4.961
59180,48.1636896,17.2549625,129.811,4.691
59565,48.1637065,17.2549745,129.881,4.663
60005,48.1637218,17.2549838,130.11,4.774
60390,48.1637376,17.2549935,129.69,4.72
60775,48.1637521,17.2550017,129.612,4.317
61160,48.1637695,17.2550118,129.609,4.189
61600,48.163782,17.2550221,129.897,4.216
61985,48.1637972,17.2550343,129.922,4.952
62370,48.1638144,17.2550456,130.101,5.308
62810,48.1638338,17.2550587,130.237,5.415
63195,48.1638471,17.2550749,129.972,4.846
63580,48.1638597,17.2550904,129.93,4.723
63965,48.1638755,17.2551054,130.031,4.695
64405,48.1638891,17.2551184,130.142,4.619
64790,48.1639036,17.2551298,130.346,4.629
65175,48.1639182,17.2551414,130.436,4.736
65560,48.1639325,17.2551563,130.628,4.352
66000,48.1639457,17.2551683,130.633,4.325
66385,48.1639587,17.255181,131.006,4.246
66770,48.1639718,17.2551936,131.091,4.181
67210,48.1639874,17.2552051,131.011,4.252
67595,48.1640021,17.255216,131.098,4.412
67980,48.1640164,17.255227,130.869,4.36
68365,48.1640301,17.2552434,130.867,4.299
68805,48.1640441,17.2552539,131.024,4.459
69190,48.1640583,17.255266,131.026,4.584
69575,48.1640753,17.2552776,131.154,4.378
69960,48.1640883,17.255289,131.32,4.334
70400,48.1641033,17.2552997,131.34,4.69
70785,48.1641172,17.2553098,131.458,4.417
71170,48.1641331,17.2553224,131.516,4.528
71555,48.1641465,17.2553361,131.532,4.659
71995,48.1641599,17.2553511,131.35,4.612
72380,48.164172,17.255367,131.324,4.589
72765,48.164186,17.2553856,131.218,4.553
73205,48.1641995,17.2554003,131.132,4.695
73590,48.1642123,17.2554169,130.915,4.801
73975,48.1642253,17.2554355,130.948,4.698
74360,48.1642379,17.2554511,130.931,4.678
74800,48.1642509,17.2554682,130.986,4.914
75185,48.1642644,17.2554844,130.983,4.973
75570,48.1642792,17.2555032,130.961,4.899
76010,48.1642917,17.2555213,130.954,4.864
76395,48.1643039,17.2555395,130.847,4.923
76780,48.1643151,17.2555591,130.732,4.995
77165,48.1643284,17.2555813,130.766,4.979
77605,48.1643411,17.2556006,130.836,5.243
77880,48.1643535,17.2556189,131.056,4.971
78375,48.1643684,17.2556405,131.105,5.06
78815,48.1643803,17.2556595,131.09,5.02
79200,48.1643943,17.2556809,131.175,4.954
79585,48.1644067,17.2556993,131.119,5.076
79970,48.1644178,17.2557183,130.994,4.705
80410,48.1644298,17.255738,130.958,4.977
80795,48.1644411,17.2557582,130.899,5.006
81180,48.164451,17.2557793,131.061,4.969
81565,48.1644617,17.2557996,131.119,4.992
82005,48.1644729,17.255824,131.155,5.025
82390,48.1644814,17.2558403,130.833,4.056
82775,48.1644933,17.255861,130.736,4.984
83160,48.1645039,17.255885,130.627,4.753
83600,48.1645137,17.2559052,130.687,4.701
83985,48.1645255,17.2559231,130.589,4.66
84370,48.1645387,17.2559448,130.515,5.023
84810,48.1645502,17.2559616,130.436,4.603
85195,48.1645611,17.2559794,130.58,4.725
85580,48.1645718,17.2559961,130.572,4.377
85965,48.1645869,17.2560132,130.517,4.528
86405,48.1645994,17.2560309,130.312,4.837
86790,48.1646125,17.2560452,130.274,4.515
87175,48.1646261,17.2560607,130.305,4.798
87560,48.1646403,17.2560785,130.429,4.674
88000,48.1646538,17.2560923,130.321,4.534
88385,48.1646689,17.2561044,130.201,4.674
88770,48.1646833,17.2561227,130.171,4.58
89210,48.1646974,17.256138,130.353,4.876
89595,48.1647124,17.2561516,130.306,4.968
89980,48.1647257,17.2561661,130.258,4.616
90365,48.1647408,17.2561832,130.438,4.73
90805,48.1647544,17.2561994,130.249,4.737
91190,48.1647675,17.2562174,130.368,4.704
91575,48.1647794,17.2562327,130.336,4.606
91960,48.1647923,17.2562524,130.238,4.74
92400,48.1648036,17.2562691,130.133,4.577
92785,48.1648162,17.2562843,130.194,4.337
93170,48.1648275,17.2562981,130.593,3.885
93610,48.1648417,17.2563152,130.703,4.49
93995,48.1648523,17.2563316,130.615,4.299
94380,48.1648627,17.2563508,130.481,4.392
94765,48.1648731,17.2563736,130.471,4.398
95205,48.1648827,17.2563929,130.5,4.397
95590,48.164891,17.2564126,130.67,4.45
95975,48.1648995,17.2564325,130.73,4.416
96415,48.1649093,17.2564549,130.895,4.156
96800,48.1649176,17.2564756,130.966,4.292
97185,48.1649263,17.2564963,131.047,4.37
97570,48.1649346,17.2565169,131.113,4.293
98010,48.1649443,17.2565406,131.047,4.219
98395,48.1649535,17.2565635,130.76,4.472
98780,48.1649626,17.2565843,130.734,4.075
99165,48.1649736,17.2566065,130.821,4.101
99605,48.1649826,17.2566245,130.941,4.287
99990,48.1649923,17.2566435,130.69,4.212
100375,48.1650015,17.2566607,130.711,4.061
100815,48.1650133,17.2566817,130.591,4.155
101200,48.1650239,17.2566976,130.668,4.06
101585,48.165034,17.2567142,130.695,4.304
101970,48.165045,17.2567362,130.731,4.276
102410,48.1650545,17.2567557,130.678,4.421
102795,48.1650631,17.2567748,130.676,4.438
103180,48.1650713,17.2567951,130.673,4.483
103565,48.1650805,17.2568177,130.595,4.363
104005,48.1650876,17.2568374,130.63,4.345
