Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1541397,17.2294282,136.015,4.546
385,48.1541565,17.2294364,136.177,4.407
770,48.1541712,17.2294397,136.256,4.081
1155,48.1541858,17.2294418,136.398,4.299
1595,48.1541991,17.2294434,136.455,3.717
1980,48.1542129,17.2294446,136.408,3.756
2365,48.1542264,17.2294451,136.375,3.895
2805,48.1542396,17.2294458,136.386,3.896
3190,48.1542523,17.2294455,136.383,3.879
3575,48.1542675,17.2294464,136.421,3.802
4015,48.1542835,17.229447,136.398,4.061
4400,48.1542978,17.2294465,136.443,4.072
4785,48.1543124,17.229445,136.435,4.214
5170,48.1543271,17.229444,136.384,4.264
5555,48.1543445,17.2294436,136.406,4.288
5995,48.1543605,17.2294443,136.43,4.663
6380,48.1543758,17.2294449,136.471,4.46
6765,48.1543939,17.2294459,136.457,4.676
7205,48.1544095,17.2294465,136.495,4.548
7590,48.154428,17.2294488,136.482,4.649
7975,48.1544446,17.2294507,136.4,4.772
8360,48.1544611,17.2294519,136.365,4.725
8800,48.1544777,17.2294538,136.314,4.863
9185,48.1544944,17.2294542,136.293,4.894
9570,48.1545112,17.2294544,136.307,4.832
10010,48.1545275,17.2294543,136.32,4.873
10395,48.1545437,17.2294545,136.324,4.59
10835,48.1545623,17.2294547,136.266,4.602
11165,48.1545802,17.229457,136.259,4.397
11605,48.1545955,17.2294584,136.315,4.449
11990,48.1546103,17.2294589,136.356,4.227
12375,48.1546268,17.2294606,136.448,4.121
12760,48.1546412,17.229461,136.505,4.139
13200,48.1546558,17.2294623,136.399,4.287
13585,48.1546694,17.2294659,136.396,3.955
13970,48.1546819,17.2294722,136.386,3.742
14355,48.1546928,17.2294817,136.42,3.599
14795,48.1547031,17.2294952,136.412,3.438
15180,48.1547099,17.2295097,136.479,3.363
15565,48.1547144,17.2295295,136.569,3.506
15950,48.1547162,17.2295477,136.754,3.684
16390,48.1547183,17.2295687,136.847,4.092
16775,48.1547194,17.2295905,136.849,4.289
17160,48.1547191,17.2296143,137.096,4.12
17600,48.1547195,17.2296369,137.08,4.377
17985,48.1547198,17.2296598,137.085,4.491
18370,48.1547197,17.2296864,137.011,4.54
18755,48.1547208,17.2297102,136.979,4.571
19195,48.1547217,17.229734,136.959,4.704
19580,48.1547223,17.229758,136.944,4.676
19965,48.1547237,17.229787,136.882,4.841
20405,48.1547239,17.2298117,136.921,4.776
20790,48.1547235,17.2298369,136.875,4.849
21175,48.1547234,17.2298624,136.86,4.971
21565,48.1547228,17.2298913,136.848,4.834
22000,48.154722,17.229917,136.842,5.015
22385,48.1547215,17.2299457,136.846,4.852
22770,48.1547202,17.2299718,136.875,4.962
23155,48.1547195,17.2299969,136.93,4.956
23595,48.1547185,17.2300224,136.904,4.947
23980,48.154716,17.2300489,136.863,5.084
24365,48.1547134,17.2300755,136.827,4.985
24805,48.1547104,17.2301054,136.814,5.124
25190,48.154708,17.2301322,136.75,5.152
25575,48.1547059,17.2301632,136.641,5.141
25960,48.1547038,17.2301909,136.551,5.176
26400,48.1547026,17.2302189,136.52,5.333
26785,48.1547016,17.2302472,136.441,5.419
27170,48.1547007,17.2302761,136.304,5.574
27500,48.1547,17.2303054,136.247,5.599
27995,48.1546985,17.2303391,136.201,5.636
28380,48.1546979,17.2303687,136.169,5.689
28765,48.1546956,17.2304022,136.138,5.674
29205,48.1546941,17.2304311,136.2,5.703
29590,48.1546921,17.2304603,136.204,5.663
29975,48.1546898,17.2304894,136.193,5.651
30415,48.1546881,17.2305183,136.201,5.412
30800,48.1546857,17.2305511,136.214,5.559
31185,48.1546842,17.2305763,136.17,5.709
31570,48.1546819,17.2306094,136.147,5.644
31955,48.1546797,17.2306423,136.112,5.491
32395,48.1546784,17.2306712,136.087,5.483
32835,48.1546769,17.2307001,136.08,5.534
33165,48.1546764,17.2307333,136.054,5.534
33550,48.1546759,17.2307626,136.041,5.597
33990,48.154676,17.2307917,136.05,5.647
34375,48.1546759,17.2308253,136,5.724
34760,48.1546754,17.2308543,135.993,5.53
35200,48.1546753,17.2308833,135.983,5.51
35585,48.1546747,17.2309121,136.014,5.505
35970,48.1546745,17.2309412,135.992,5.57
36355,48.1546744,17.2309695,136.084,5.471
36795,48.154674,17.2310017,136.131,5.431
37180,48.1546736,17.2310305,136.099,5.429
37565,48.1546722,17.2310634,136.069,5.475
38005,48.1546715,17.231092,136.056,5.52
38390,48.1546703,17.2311202,136.107,5.416
38775,48.1546691,17.2311492,136.127,5.606
39160,48.1546679,17.2311819,136.14,5.533
39600,48.1546661,17.2312106,136.119,5.527
39985,48.154665,17.2312395,136.095,5.537
40370,48.1546628,17.2312722,136.06,5.532
40755,48.1546614,17.231301,136.011,5.53
41195,48.1546596,17.2313298,135.968,5.635
41580,48.1546574,17.2313586,135.92,5.544
41965,48.1546554,17.2313922,135.851,5.64
42405,48.1546529,17.2314218,135.747,5.711
42790,48.1546521,17.2314506,135.788,5.555
43175,48.1546513,17.2314796,135.79,5.699
43565,48.1546503,17.2315128,135.811,5.655
44000,48.1546497,17.2315414,135.851,5.562
44385,48.1546482,17.2315703,135.826,5.58
44770,48.1546471,17.2315992,135.84,5.664
45210,48.1546444,17.2316322,135.785,5.654
45595,48.1546429,17.2316611,135.762,5.607
45980,48.1546409,17.23169,135.71,5.63
46365,48.1546388,17.2317231,135.672,5.566
46805,48.1546377,17.231752,135.638,5.437
47190,48.1546359,17.231781,135.602,5.61
47575,48.1546352,17.23181,135.52,5.604
47960,48.1546339,17.2318428,135.475,5.529
48400,48.1546336,17.2318753,135.492,5.366
48785,48.1546335,17.2319037,135.504,5.463
49170,48.1546328,17.2319318,135.465,5.382
49555,48.1546331,17.2319594,135.516,5.251
49995,48.1546326,17.2319875,135.525,5.377
50380,48.1546323,17.2320155,135.504,5.449
50765,48.1546321,17.2320433,135.494,5.355
51205,48.1546317,17.2320713,135.436,5.466
51590,48.1546318,17.2321032,135.426,5.373
51975,48.1546309,17.2321312,135.353,5.49
52360,48.1546305,17.2321628,135.335,5.429
52800,48.1546299,17.2321908,135.306,5.283
53185,48.1546287,17.2322228,135.281,5.335
53570,48.1546277,17.2322504,135.264,5.228
53955,48.1546259,17.2322783,135.271,5.412
54395,48.1546239,17.2323094,135.288,5.421
