Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1735475,17.2637705,132.384,2.589
4070,48.1735432,17.2637613,132.35,2.517
4455,48.1735367,17.263748,132.319,2.739
4895,48.1735308,17.263737,132.322,2.592
5280,48.1735227,17.2637273,132.23,2.768
5665,48.1735183,17.263716,132.096,2.577
6050,48.1735112,17.2637039,131.974,2.595
6490,48.1735048,17.2636934,131.911,2.615
6875,48.1734981,17.2636821,131.896,2.864
7260,48.1734908,17.2636721,131.8,2.781
7645,48.1734835,17.2636573,131.8,3.163
8085,48.1734804,17.2636448,131.744,2.565
8470,48.1734716,17.2636336,131.62,3.036
8855,48.173462,17.2636203,131.704,3.156
9295,48.1734539,17.2636077,131.729,3.334
9680,48.1734451,17.2635955,131.578,3.399
10065,48.1734362,17.2635831,131.529,3.424
10505,48.1734261,17.2635713,131.435,3.219
10890,48.1734167,17.2635615,131.516,3.329
11275,48.1734072,17.2635533,131.394,3.23
11660,48.1733948,17.2635471,130.951,3.125
12100,48.1733861,17.2635375,130.808,3.157
12485,48.1733753,17.2635286,130.499,3.497
12870,48.1733636,17.2635187,130.252,3.865
13255,48.1733514,17.2635021,130.177,4.035
13695,48.1733449,17.2634847,129.915,3.811
14080,48.1733362,17.2634687,129.827,3.909
14465,48.1733282,17.2634533,129.857,3.646
14905,48.1733194,17.2634351,129.748,3.794
15290,48.173313,17.2634161,129.636,4.02
15675,48.173309,17.2633984,129.7,3.657
16060,48.1733037,17.2633812,129.51,3.64
16500,48.1732969,17.2633634,129.873,3.277
16885,48.1732918,17.2633493,130.048,2.929
17270,48.1732881,17.2633352,130.384,2.859
17655,48.1732822,17.26332,130.374,2.812
18095,48.1732777,17.2633082,130.013,2.747
18480,48.1732723,17.2632941,130,3.094
18865,48.1732661,17.2632794,130.176,3.153
19250,48.1732584,17.2632626,130.125,3.315
19690,48.1732513,17.2632502,130.089,3.036
20075,48.1732439,17.2632362,130.155,3.266
20460,48.1732359,17.2632225,130.122,2.73
20845,48.1732281,17.2632112,130.179,2.925
21285,48.1732219,17.263199,130.24,2.752
21670,48.1732159,17.2631882,130.352,2.555
22055,48.1732095,17.2631753,130.452,2.591
22495,48.1732029,17.2631654,130.399,2.61
22880,48.173196,17.263155,130.431,2.574
23265,48.1731887,17.2631459,130.338,2.55
23650,48.1731794,17.2631361,130.344,2.723
24090,48.1731706,17.2631282,130.339,2.734
24475,48.1731616,17.2631215,130.369,2.735
24860,48.173152,17.263115,130.315,2.975
25300,48.1731411,17.263107,130.289,3.074
25685,48.173131,17.2631,130.197,3.232
26070,48.17312,17.263094,130.135,3.383
26455,48.1731066,17.263088,130.238,3.569
26895,48.1730949,17.2630844,130.305,3.419
27280,48.1730825,17.2630814,130.33,3.724
27665,48.1730696,17.2630781,130.341,3.764
28050,48.1730543,17.2630744,130.375,3.785
28490,48.173041,17.2630712,130.385,3.77
28875,48.1730279,17.2630682,130.406,3.497
29260,48.1730145,17.2630662,130.437,3.764
29700,48.1729989,17.2630646,130.375,3.735
30085,48.1729852,17.2630631,130.406,3.826
30470,48.1729715,17.2630617,130.436,3.827
30855,48.1729554,17.26306,130.481,3.817
31295,48.1729417,17.2630568,130.538,3.812
31680,48.1729281,17.2630528,130.584,3.902
32065,48.1729144,17.2630493,130.619,3.955
32450,48.1728981,17.2630462,130.58,4.177
32890,48.1728843,17.2630416,130.606,4.086
33275,48.1728705,17.2630372,130.618,3.994
33660,48.1728564,17.2630333,130.637,4.062
34045,48.1728408,17.2630284,130.719,4.005
34485,48.1728267,17.2630238,130.764,3.976
34870,48.1728123,17.2630188,130.787,4.321
35255,48.1727959,17.2630122,130.789,4.176
35695,48.1727818,17.263006,130.799,4.129
36080,48.1727675,17.2630001,130.799,4.193
36465,48.1727534,17.262994,130.786,4.198
