Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1539082,17.2373212,132.906,4.416
440,48.1539002,17.2373446,132.933,4.41
825,48.1538935,17.237364,132.967,4.165
1210,48.1538861,17.2373867,133.001,4.252
1595,48.1538796,17.237406,133.013,4.173
2035,48.1538736,17.2374243,133.027,3.837
2475,48.1538672,17.2374442,133.049,3.682
2805,48.1538626,17.2374586,133.069,3.506
3245,48.1538569,17.237477,133.095,3.214
3630,48.1538521,17.2374928,133.148,3.248
4015,48.153847,17.237508,133.171,3.229
4455,48.153841,17.237525,133.199,3.197
4840,48.1538361,17.2375392,133.241,3.031
5225,48.1538305,17.2375551,133.268,3.011
5610,48.1538255,17.237569,133.304,2.902
5995,48.1538209,17.2375822,133.345,2.737
6435,48.1538161,17.2375978,133.405,2.804
6820,48.1538124,17.2376113,133.452,2.798
7205,48.153809,17.2376251,133.49,2.835
7645,48.1538061,17.2376384,133.52,2.451
8030,48.1538035,17.237649,133.555,2.689
8470,48.1538002,17.2376636,133.556,2.56
8800,48.1537973,17.2376762,133.569,2.561
9240,48.1537942,17.2376884,133.581,2.456
9625,48.1537905,17.2377028,133.59,2.484
10010,48.1537874,17.2377147,133.622,2.362
10450,48.153783,17.2377263,133.661,2.369
10835,48.1537788,17.237737,133.677,2.419
11220,48.153775,17.2377506,133.72,2.577
11605,48.1537717,17.2377629,133.733,2.617
12045,48.1537697,17.2377765,133.74,2.316
12430,48.1537702,17.2377894,133.782,2.17
12815,48.1537726,17.2377972,133.843,1.798
13200,48.1537766,17.2378063,133.851,1.889
13640,48.1537816,17.2378141,133.87,2.012
14025,48.1537875,17.2378197,133.861,2.156
14465,48.1537937,17.2378247,133.901,2.059
14850,48.1538005,17.2378293,133.922,2.184
15235,48.1538093,17.2378344,133.954,2.127
15620,48.1538153,17.2378379,134.028,2.035
16005,48.1538214,17.2378426,134.084,1.876
16445,48.1538273,17.2378494,134.106,1.876
16830,48.153831,17.2378549,134.145,1.565
17215,48.1538336,17.2378628,134.141,1.533
17600,48.1538342,17.2378715,134.129,1.71
18040,48.1538335,17.2378807,134.115,1.886
18315,48.153831,17.2378906,134.068,2.18
18810,48.1538254,17.2378997,134.045,2.619
19195,48.153817,17.2379104,134.05,2.835
19635,48.1538091,17.2379198,134.058,3.203
20020,48.1538016,17.2379291,134.04,3.339
20460,48.1537895,17.2379436,134.053,3.645
20790,48.1537789,17.2379549,134.07,3.599
21230,48.153766,17.2379688,134.084,3.818
21615,48.1537561,17.2379817,134.169,3.676
22000,48.1537467,17.2379931,134.233,4.068
22440,48.1537343,17.2380087,134.295,4.333
22825,48.1537239,17.2380248,134.343,4.427
23210,48.1537127,17.2380428,134.43,4.465
23595,48.1537035,17.2380588,134.503,3.883
24035,48.1536955,17.2380762,134.566,3.828
24365,48.1536874,17.2380959,134.706,4.192
24805,48.1536809,17.2381135,134.856,3.801
25245,48.1536756,17.2381324,134.961,4.036
25630,48.1536719,17.2381506,135.078,3.491
26015,48.1536686,17.2381688,135.206,3.642
26455,48.1536655,17.2381895,135.301,3.579
26840,48.1536646,17.2382085,135.368,3.682
27225,48.1536636,17.2382288,135.416,3.493
27610,48.1536622,17.2382469,135.415,3.677
28050,48.1536608,17.2382643,135.402,3.624
28435,48.153659,17.2382851,135.354,3.461
28820,48.1536562,17.2383003,135.299,3.51
29205,48.1536516,17.2383195,135.307,3.499
29645,48.1536476,17.238334,135.24,3.593
30030,48.1536426,17.2383507,135.158,3.849
30470,48.1536369,17.2383682,134.894,4.064
30800,48.1536289,17.2383885,134.559,4.231
31240,48.1536217,17.2384081,134.396,4.295
31625,48.15361,17.2384349,134.151,4.988
32010,48.1535991,17.2384557,133.99,5.184
32450,48.153587,17.2384762,133.814,5.296
32835,48.1535723,17.2384994,133.685,5.486
33220,48.153561,17.2385165,133.741,5.415
33605,48.153547,17.2385361,133.514,5.211
34045,48.1535337,17.2385567,133.466,5.538
34430,48.1535192,17.2385807,133.426,5.239
34815,48.1535084,17.2385982,133.459,5.247
35200,48.1534937,17.2386232,133.537,4.729
35640,48.1534828,17.238643,133.524,4.745
36025,48.1534732,17.2386624,133.423,4.5
36465,48.1534632,17.2386855,133.474,4.548
36795,48.1534545,17.2387083,133.577,4.385
37235,48.1534486,17.2387295,133.642,4.362
37620,48.1534423,17.2387513,133.653,4.504
38005,48.1534367,17.2387734,133.683,4.7
38445,48.1534312,17.2387959,133.763,4.555
38830,48.1534251,17.2388174,133.833,4.304
39215,48.1534182,17.2388428,133.849,4.704
39600,48.1534126,17.238865,133.838,4.601
40040,48.1534076,17.2388843,133.799,4.61
40315,48.1534018,17.2389111,133.75,4.59
40810,48.1533964,17.2389337,133.766,4.573
41195,48.1533898,17.2389598,133.719,4.63
41635,48.1533853,17.2389803,133.655,5.011
42020,48.1533797,17.2390036,133.67,4.865
42460,48.1533726,17.2390333,133.664,4.601
42790,48.1533673,17.2390573,133.703,4.685
43230,48.1533617,17.2390804,133.699,4.667
43615,48.153356,17.2391041,133.697,4.797
44000,48.153351,17.2391276,133.619,4.624
44440,48.1533446,17.2391545,133.545,4.817
44825,48.1533397,17.239179,133.494,5.16
45210,48.1533339,17.2392059,133.357,4.671
45650,48.1533273,17.2392297,133.31,4.846
46035,48.1533201,17.2392538,133.314,4.93
46365,48.153312,17.2392769,133.274,5.14
46805,48.1533026,17.2392993,133.333,5.055
47245,48.1532916,17.2393257,133.371,5.156
47630,48.1532819,17.2393481,133.37,5.38
48015,48.1532728,17.2393719,133.304,5.203
48455,48.1532631,17.2393992,133.275,5.035
48840,48.1532549,17.2394233,133.411,5.185
49225,48.1532478,17.2394486,133.424,5.171
49610,48.153241,17.239473,133.387,5.196
50050,48.1532342,17.2394975,133.352,5.057
50435,48.1532264,17.2395255,133.377,4.995
50820,48.1532191,17.2395492,133.385,5.109
51205,48.1532113,17.2395771,133.379,5.234
51645,48.1532045,17.2396009,133.346,5.2
52030,48.1531982,17.2396213,133.322,4.909
52470,48.1531901,17.2396493,133.309,5.207
52800,48.1531827,17.2396729,133.272,5.025
53240,48.1531755,17.2396968,133.243,5.189
53625,48.1531673,17.2397248,133.193,5.157
54010,48.1531595,17.2397486,133.21,4.978
54450,48.1531511,17.2397765,133.193,5.129
54835,48.1531442,17.2398005,133.192,5.117
55220,48.1531366,17.2398282,133.183,4.922
55605,48.1531303,17.2398525,133.153,5.029
55990,48.1531236,17.2398767,133.131,5.212
56320,48.1531172,17.2399045,133.158,4.759
56815,48.1531127,17.2399252,133.173,5.074
57200,48.1531062,17.2399523,133.175,4.785
57640,48.1531009,17.2399767,133.12,4.855
58025,48.1530966,17.2399973,133.157,4.773
58465,48.1530901,17.2400239,133.122,4.691
58795,48.1530849,17.2400478,133.069,4.782
59235,48.1530807,17.2400718,133.044,4.809
59620,48.1530752,17.2400997,132.967,4.9
60005,48.1530713,17.2401249,132.939,4.914
60445,48.1530664,17.2401533,132.93,5.159
60830,48.153062,17.2401783,132.867,5.044
61215,48.1530567,17.2402072,132.797,4.99
61600,48.1530516,17.2402286,132.804,5.166
62040,48.1530459,17.2402538,132.761,5.131
62425,48.1530386,17.240282,132.729,5.126
62810,48.1530314,17.2403071,132.665,5.445
63250,48.1530246,17.2403357,132.64,5.008
63635,48.1530177,17.2403608,132.694,5.172
64020,48.1530115,17.2403856,132.735,5.035
64460,48.1530051,17.24041,132.73,5.119
64845,48.1529986,17.2404343,132.694,4.989
65230,48.1529919,17.2404633,132.666,5.185
65615,48.152985,17.240492,132.72,5.239
66000,48.1529794,17.2405134,132.715,5.06
66440,48.1529726,17.2405428,132.757,5.346
66825,48.1529655,17.2405682,132.658,5.091
67210,48.1529574,17.2405964,132.716,5.248
67650,48.1529496,17.2406202,132.621,5.158
68035,48.1529435,17.2406416,132.551,5.36
68475,48.152937,17.2406707,132.526,5.159
68805,48.1529316,17.2406971,132.519,5.36
69245,48.1529267,17.2407273,132.557,5.455
69630,48.1529225,17.2407531,132.545,5.177
70015,48.1529171,17.2407787,132.51,5.159
70455,48.1529118,17.2408079,132.443,4.862
70840,48.1529065,17.2408371,132.508,4.975
71225,48.1529026,17.2408626,132.539,5.005
71610,48.1528992,17.2408885,132.535,5.08
71995,48.152895,17.2409145,132.547,5.207
72325,48.152891,17.2409441,132.605,5.02
72820,48.1528872,17.2409664,132.661,5.249
73205,48.1528821,17.2409952,132.596,4.944
73590,48.1528782,17.2410208,132.603,5.041
74030,48.1528749,17.2410428,132.613,5.167
74470,48.1528711,17.2410721,132.655,5.099
74800,48.152868,17.2410982,132.65,5.102
75240,48.1528643,17.241124,132.625,5.133
75625,48.1528613,17.2411539,132.623,5.116
76010,48.1528587,17.2411801,132.669,5.165
76450,48.1528556,17.2412105,132.685,5.19
76835,48.1528539,17.2412373,132.668,5.138
77220,48.1528512,17.2412675,132.656,5.133
77605,48.1528493,17.241295,132.747,5.392
78045,48.1528462,17.2413207,132.73,5.003
78430,48.1528416,17.2413513,132.671,5.4
78815,48.1528387,17.2413741,132.635,5.24
79200,48.1528339,17.241404,132.737,5.345
79640,48.15283,17.2414307,132.682,5.221
80025,48.152827,17.2414571,132.64,4.974
80465,48.1528234,17.2414839,132.643,5.407
80850,48.1528207,17.241511,132.621,5.324
81235,48.152817,17.2415456,132.633,5.38
81620,48.1528148,17.2415725,132.624,5.281
82005,48.1528132,17.2415958,132.572,5.065
82445,48.1528101,17.2416277,132.561,5.507
82830,48.1528082,17.2416555,132.423,5.404
83215,48.1528055,17.2416873,132.454,5.416
83655,48.1528033,17.2417148,132.589,5.361
84040,48.1528017,17.2417425,132.575,5.322
84315,48.1527991,17.2417695,132.574,5.206
84810,48.152797,17.2417975,132.566,5.509
85250,48.1527941,17.2418291,132.545,5.492
85635,48.1527912,17.2418565,132.522,5.303
86020,48.1527892,17.2418802,132.486,5.155
86460,48.1527857,17.2419118,132.511,5.496
