Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1531663,17.0990501,240.689,1.524
274,48.1531688,17.0990545,240.754,1.384
549,48.1531713,17.0990592,240.703,1.695
825,48.1531735,17.0990636,240.693,1.529
1099,48.1531757,17.0990682,240.687,1.557
1374,48.153178,17.0990725,240.643,1.533
1650,48.1531803,17.0990771,240.552,1.706
1924,48.153183,17.0990807,240.542,1.633
2199,48.1531857,17.0990842,240.568,1.517
2474,48.1531883,17.0990883,240.486,1.733
2749,48.1531913,17.0990919,240.52,1.652
3024,48.1531943,17.0990945,240.482,1.514
3299,48.1531973,17.0990974,240.452,1.519
3574,48.1532003,17.0991009,240.523,1.557
3849,48.1532029,17.099103,240.432,1.378
4124,48.1532061,17.0991049,240.501,1.507
4399,48.1532091,17.0991069,240.4,1.599
4674,48.1532121,17.0991096,240.384,1.632
4949,48.1532159,17.099112,240.377,1.72
5225,48.1532189,17.099114,240.435,1.497
5499,48.1532223,17.099116,240.465,1.614
5774,48.1532263,17.0991189,240.449,1.791
6050,48.15323,17.0991206,240.516,1.628
6325,48.1532334,17.0991214,240.536,1.386
6600,48.1532344,17.0991214,240.752,0.537
6875,48.1532359,17.0991216,241.045,0.775
7150,48.1532391,17.0991238,241.203,1.257
7424,48.1532422,17.0991255,241.202,1.412
7699,48.1532453,17.0991285,241.375,1.443
7974,48.1532487,17.0991309,241.446,1.493
8249,48.1532522,17.0991328,241.562,1.602
8524,48.1532563,17.0991356,241.662,1.676
8799,48.1532597,17.0991376,241.809,1.609
9074,48.1532628,17.0991383,242.235,1.472
9350,48.1532664,17.0991398,242.333,1.615
9624,48.1532692,17.0991412,242.524,1.31
9899,48.153273,17.0991422,242.716,1.316
10175,48.1532756,17.0991429,242.916,1.13
10449,48.1532791,17.0991456,243.045,1.43
10724,48.1532828,17.0991462,243.099,1.473
11000,48.1532872,17.0991449,243.071,1.654
11274,48.1532893,17.0991459,242.829,1.202
11549,48.1532922,17.0991454,242.832,1.224
11824,48.1532942,17.0991457,242.822,1.014
12099,48.1532971,17.0991473,242.671,1.064
12374,48.1533014,17.099149,242.646,1.521
12649,48.1533042,17.0991493,242.765,1.256
12924,48.1533079,17.0991483,243.012,1.349
13199,48.1533092,17.0991501,242.728,0.978
13474,48.1533103,17.099152,242.787,0.811
13749,48.1533138,17.0991532,242.519,1.239
14024,48.1533178,17.0991545,242.392,1.448
14299,48.1533238,17.0991571,242.199,2.287
14575,48.1533263,17.0991591,242.182,1.478
14849,48.1533304,17.0991607,242.249,1.529
15124,48.1533337,17.0991602,242.155,1.505
15400,48.1533377,17.09916,242.14,1.551
15674,48.1533405,17.0991614,242.18,1.241
15949,48.1533447,17.0991625,242.382,1.507
16225,48.1533491,17.099164,242.615,1.685
16499,48.1533516,17.0991654,242.824,1.246
16774,48.1533562,17.0991665,242.973,1.687
17049,48.1533586,17.0991673,242.992,1.263
17324,48.1533623,17.0991696,243.05,1.346
17599,48.1533664,17.0991716,242.973,1.511
17884,48.1533698,17.0991769,243.66,1.339
18174,48.1533743,17.0991809,243.991,1.67
18464,48.153378,17.0991834,244.022,1.591
18755,48.153382,17.0991862,244.187,1.683
19015,48.1533854,17.0991886,244.336,1.476
19276,48.1533895,17.0991921,244.394,1.767
19536,48.1533932,17.0991951,244.317,1.7
19799,48.1533974,17.0991966,244.45,1.467
20074,48.1534008,17.0991991,244.574,1.421
20350,48.1534042,17.0992018,244.669,1.525
20624,48.1534079,17.099205,244.808,1.727
20899,48.1534104,17.0992085,244.927,1.35
21174,48.1534134,17.0992127,244.95,1.622
21449,48.1534164,17.0992172,245.102,1.495
21724,48.1534197,17.0992198,245.111,1.452
21999,48.1534226,17.0992216,245.028,1.367
22274,48.1534256,17.0992246,245.201,1.384
22549,48.1534285,17.099227,245.073,1.287
22824,48.153432,17.0992289,245.005,1.449
23099,48.1534351,17.0992317,244.91,1.516
23374,48.153438,17.0992341,244.91,1.305
23649,48.1534408,17.0992366,244.88,1.46
23925,48.1534432,17.0992394,245.084,1.278
24199,48.1534456,17.0992429,245.052,1.55
24474,48.1534477,17.0992468,245.137,1.488
24750,48.1534494,17.0992513,244.996,1.503
25024,48.1534523,17.0992564,245.08,1.519
25299,48.1534558,17.0992603,244.954,1.71
25575,48.1534592,17.0992639,245.092,1.434
25849,48.1534625,17.0992669,245.069,1.422
26124,48.1534654,17.0992691,245.157,1.314
