Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1437948,17.1098138,155.107,1.222
274,48.1437739,17.1098083,155.826,1.245
549,48.1437382,17.1098015,156.903,0.346
825,48.1437147,17.1098025,157.774,0.171
1099,48.1436977,17.1098062,158.528,0.439
1374,48.1436866,17.1098098,159.269,0.492
1650,48.1436874,17.1098095,150.069,0.585
1924,48.1436825,17.1098086,149.986,0.402
2199,48.1436794,17.1098076,149.97,0.326
2474,48.1436763,17.1098043,149.957,0.464
2749,48.1436732,17.1098052,149.892,0.363
3024,48.1436739,17.1098135,149.673,0.255
3299,48.143675,17.1098303,149.386,0.303
3574,48.1436738,17.1098402,149.203,0.347
3849,48.1436704,17.109844,149.117,0.365
4124,48.1436546,17.1098592,148.884,0.992
4399,48.1436443,17.1098667,148.621,1.025
4674,48.1436388,17.1098685,148.443,0.838
4949,48.1436339,17.1098694,148.3,0.711
5225,48.1436263,17.1098732,148.069,0.73
5499,48.1436222,17.1098755,147.877,0.562
5774,48.1436147,17.1098821,147.929,0.536
6050,48.1436114,17.1098899,148.086,0.408
6324,48.1436086,17.1098951,148.324,0.185
6599,48.1436038,17.109898,148.425,0.345
6875,48.1436005,17.1099022,148.538,0.342
7149,48.1435966,17.1099022,148.601,0.578
7424,48.1435925,17.1098992,148.506,0.963
7699,48.1435892,17.1099007,148.442,0.709
7974,48.1435847,17.1099027,148.421,0.556
8249,48.1435814,17.1099049,148.467,0.385
8524,48.1435786,17.1099062,148.585,0.348
8799,48.1435786,17.1099071,148.639,0.128
9074,48.1435793,17.1099059,148.686,0.358
9349,48.1435817,17.1099093,148.546,0.71
9637,48.1435834,17.1099125,148.426,0.861
9927,48.1435822,17.1099134,148.294,0.513
10217,48.143581,17.1099124,148.235,0.304
10502,48.14358,17.1099138,148.131,0.372
10762,48.1435802,17.109913,148.05,0.546
11023,48.1435792,17.1099141,148.033,0.6
11283,48.1435789,17.1099155,148.136,0.504
11549,48.1435787,17.1099151,148.289,0.511
11824,48.1435787,17.1099166,148.399,0.408
12099,48.1435774,17.1099167,148.46,0.231
12374,48.1435777,17.1099171,148.466,0.28
12649,48.1435777,17.1099169,148.548,0.311
12924,48.1435763,17.1099158,148.677,0.324
13199,48.1435739,17.1099144,148.854,0.458
13474,48.1435711,17.1099128,149.12,0.626
13749,48.1435697,17.109911,149.526,0.692
14024,48.1435694,17.1099099,149.936,0.632
14299,48.1435681,17.1099099,150.352,0.575
14575,48.1435651,17.1099112,150.759,0.583
14849,48.1435648,17.1099131,151.188,0.444
15124,48.1435666,17.1099136,151.634,0.28
15400,48.1435715,17.109915,150.9,0.199
15674,48.1435743,17.1099195,151.094,0.341
15949,48.1435776,17.1099247,151.283,0.557
16225,48.1435816,17.1099307,151.469,0.789
16499,48.1435863,17.1099372,151.651,1.021
16774,48.1435916,17.1099445,151.836,1.251
17049,48.1435973,17.1099524,152.022,1.47
17324,48.1436036,17.109961,152.22,1.682
17599,48.1436103,17.1099702,152.423,1.883
17874,48.1436145,17.1099795,152.627,1.98
18149,48.1436187,17.1099861,152.706,2.019
18424,48.1436225,17.1099909,152.709,2.019
18699,48.1436263,17.1099957,152.712,2.019
18974,48.1436301,17.1100006,152.716,2.019
19249,48.1436339,17.1100054,152.719,2.019
19524,48.1436377,17.1100102,152.722,2.019
19800,48.1436253,17.1099701,152.764,0.919
20074,48.1435892,17.1099797,152.771,0.675
20349,48.1435704,17.1099864,152.818,1.084
20625,48.1435651,17.1099819,152.907,1.453
20903,48.1435553,17.1099837,152.999,1.645
21193,48.1435515,17.1099836,153.118,1.83
21483,48.1435474,17.1099852,153.285,1.845
21773,48.1435404,17.1099859,153.407,1.777
22038,48.1435326,17.1099886,153.437,1.732
22286,48.1435282,17.1099919,153.425,1.511
22533,48.1435237,17.1099913,153.417,1.731
22781,48.143519,17.1099924,153.459,1.637
23054,48.1435048,17.1099923,153.601,1.756
23344,48.1434878,17.1099898,153.747,1.884
23634,48.1434689,17.1099878,153.826,1.623
23925,48.1434247,17.1099799,154.153,1.727
24199,48.1433994,17.1099741,154.334,1.766
24474,48.1433867,17.1099681,154.284,1.785
24750,48.1433753,17.1099619,154.297,1.588
25024,48.1433669,17.1099537,154.133,1.757
25299,48.1433605,17.1099468,153.908,1.79
25575,48.1433527,17.1099407,153.651,1.639
25849,48.1433463,17.1099344,153.462,1.759
26124,48.143339,17.1099286,153.268,1.822
26399,48.1433344,17.1099205,153.3,1.679
26674,48.1433294,17.109913,153.147,1.658
26949,48.1433232,17.1099073,153.141,1.681
27224,48.1433173,17.1099039,152.804,1.613
27499,48.1433146,17.1098997,152.762,1.385
27774,48.1433106,17.1098947,152.322,1.538
28049,48.1433032,17.1098925,151.786,1.644
28324,48.1432956,17.109891,151.155,1.619
28599,48.1432864,17.1098921,150.096,1.645
28874,48.143279,17.1098895,149.787,1.592
29150,48.1432694,17.1098881,149.508,1.718
29424,48.1432632,17.1098863,149.217,1.561
29699,48.1432584,17.109883,149.001,1.632
29975,48.1432507,17.1098817,148.782,1.608
30249,48.1432453,17.1098782,148.727,1.62
30524,48.1432388,17.1098752,148.547,1.56
30800,48.1432336,17.1098712,148.397,1.659
31074,48.1432293,17.1098663,148.334,1.807
31356,48.1432271,17.1098611,148.272,1.658
31646,48.1432247,17.1098562,147.998,1.728
31936,48.1432213,17.1098511,147.817,1.715
32226,48.1432176,17.1098463,147.615,1.611
32493,48.1432135,17.1098418,147.389,1.76
32753,48.1432112,17.1098364,147.184,1.714
33014,48.1432079,17.1098314,146.99,1.826
33275,48.1432053,17.109827,146.776,1.559
33549,48.1432027,17.1098211,146.669,1.769
33824,48.1432002,17.1098162,146.467,1.678
34100,48.1431981,17.109811,146.367,1.481
34374,48.1431961,17.1098048,146.1,1.736
34649,48.1431938,17.1097991,145.886,1.518
34925,48.1431913,17.1097927,145.684,1.731
35199,48.1431892,17.1097872,145.394,1.606
35474,48.1431876,17.10978,145.213,1.684
35749,48.1431843,17.1097746,145.027,1.781
36024,48.1431817,17.1097678,144.996,1.82
36299,48.1431784,17.1097626,144.876,1.871
36574,48.1431758,17.1097573,144.822,1.685
36849,48.1431735,17.1097511,144.653,1.684
37124,48.1431713,17.1097459,144.387,1.597
37399,48.143169,17.1097404,144.17,1.611
37674,48.1431659,17.1097347,144.033,1.888
37949,48.1431636,17.1097302,143.912,1.548
38224,48.1431611,17.1097254,143.76,1.69
38500,48.1431578,17.1097224,143.702,1.62
38774,48.1431559,17.1097179,143.638,1.552
39049,48.1431524,17.109714,143.625,1.683
39325,48.1431505,17.1097099,143.464,1.429
39599,48.143149,17.1097049,143.26,1.555
39874,48.1431457,17.109701,143.197,1.57
40150,48.143144,17.1096943,142.997,1.855
40424,48.1431417,17.1096892,142.844,1.698
40699,48.1431389,17.1096841,142.842,1.767
40974,48.1431362,17.1096789,142.708,1.789
41249,48.1431326,17.1096751,142.616,1.713
41524,48.1431299,17.1096703,142.476,1.64
41809,48.1431264,17.1096661,142.378,1.752
42099,48.1431235,17.1096615,142.28,1.653
42389,48.1431209,17.1096562,142.177,1.699
42680,48.1431185,17.1096507,142.193,1.585
42941,48.1431165,17.1096441,142.149,1.754
43202,48.1431129,17.109639,142.12,1.754
43463,48.1431104,17.1096336,142.096,1.605
43725,48.1431078,17.1096278,141.962,1.852
44015,48.1431054,17.1096225,141.902,1.637
44305,48.1431029,17.1096162,141.83,1.763
44595,48.1431,17.1096119,141.769,1.654
44874,48.1430978,17.1096056,141.809,1.744
45134,48.1430958,17.1096002,141.687,1.731
45395,48.143094,17.1095943,141.693,1.577
45655,48.1430916,17.1095882,141.686,1.812
45924,48.1430891,17.1095823,141.676,1.795
46199,48.1430864,17.1095769,141.64,1.723
46474,48.1430838,17.1095719,141.592,1.693
46749,48.1430821,17.1095658,141.496,1.586
47024,48.1430795,17.1095599,141.4,1.836
47299,48.1430769,17.1095547,141.387,1.673
47574,48.1430744,17.1095489,141.342,1.831
47850,48.1430719,17.1095432,141.281,1.868
48124,48.1430701,17.1095371,141.194,1.675
48399,48.143068,17.1095313,141.146,1.794
48675,48.1430658,17.109526,141.096,1.708
48949,48.1430643,17.1095202,140.99,1.768
49224,48.1430632,17.1095152,140.912,1.591
49500,48.1430625,17.109509,140.762,1.771
49774,48.1430613,17.1095032,140.597,1.732
50049,48.1430595,17.1094978,140.592,1.556
50324,48.1430588,17.1094917,140.417,1.698
50599,48.1430557,17.1094862,140.434,1.711
50874,48.1430536,17.1094806,140.341,1.733
51149,48.1430514,17.1094755,140.37,1.636
51424,48.1430492,17.1094698,140.363,1.749
51699,48.143047,17.109464,140.265,1.808
51974,48.1430449,17.1094582,140.277,1.665
52249,48.1430406,17.109454,140.255,1.825
52524,48.1430377,17.1094489,140.249,1.686
52799,48.143036,17.1094427,140.16,1.767
53075,48.1430341,17.1094374,140.165,1.677
53349,48.1430311,17.1094323,140.197,1.749
53624,48.1430282,17.1094271,140.251,1.777
53900,48.143025,17.1094227,140.355,1.681
54174,48.1430221,17.1094176,140.36,1.813
54449,48.1430197,17.1094123,140.415,1.782
54725,48.1430164,17.1094074,140.442,1.78
54999,48.1430143,17.1094022,140.434,1.745
