Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1502083,17.1033832,166.298,0.353
636,48.1502076,17.103385,166.244,0.768
1273,48.1502067,17.1033875,166.138,0.873
1910,48.1502053,17.1033908,166.035,1.085
2478,48.1502033,17.1033939,166.042,1.235
2768,48.1502011,17.1033979,165.933,1.391
3058,48.1501986,17.1034024,165.9,1.517
3348,48.1501964,17.103407,165.952,1.417
3639,48.1501934,17.1034121,165.909,1.55
3929,48.1501912,17.1034168,165.914,1.53
4219,48.1501888,17.1034213,165.841,1.55
4510,48.1501864,17.1034252,165.814,1.599
4771,48.1501836,17.1034296,165.81,1.569
5032,48.1501811,17.103434,165.735,1.617
5293,48.1501783,17.1034375,165.705,1.553
5555,48.1501755,17.103442,165.679,1.588
5830,48.150173,17.1034461,165.621,1.442
6105,48.1501708,17.1034506,165.454,1.486
6380,48.1501683,17.1034547,165.405,1.513
6654,48.1501658,17.1034595,165.381,1.632
6929,48.150164,17.1034642,165.189,1.514
7204,48.1501622,17.1034687,165.264,1.373
7479,48.1501596,17.1034728,165.231,1.661
7754,48.1501573,17.1034766,165.211,1.409
8029,48.1501548,17.103481,165.212,1.439
8304,48.1501524,17.1034848,165.096,1.635
8579,48.15015,17.1034892,165.125,1.55
8854,48.1501475,17.1034928,164.886,1.542
9129,48.1501452,17.1034966,164.889,1.365
9404,48.1501429,17.1035005,164.766,1.435
9680,48.1501405,17.1035046,164.65,1.455
9954,48.1501378,17.1035084,164.605,1.424
10229,48.1501356,17.1035125,164.547,1.455
10505,48.1501328,17.1035166,164.541,1.554
10779,48.1501297,17.1035202,164.39,1.65
11054,48.1501274,17.1035238,164.414,1.365
11330,48.1501244,17.1035273,164.215,1.543
11604,48.1501222,17.1035315,164.207,1.524
11879,48.1501188,17.1035353,164.134,1.677
12154,48.1501161,17.103539,164.035,1.529
12429,48.1501129,17.103543,164.009,1.713
12704,48.15011,17.1035475,163.906,1.701
12979,48.1501083,17.1035513,163.949,1.319
13254,48.1501059,17.1035553,163.77,1.577
13529,48.1501036,17.1035591,163.732,1.469
13804,48.1501016,17.1035627,163.524,1.577
14079,48.1500995,17.1035662,163.377,1.495
14354,48.1500971,17.1035701,163.167,1.629
14629,48.150095,17.103574,163.031,1.54
14905,48.1500927,17.1035782,162.99,1.509
15179,48.1500899,17.1035822,162.915,1.673
15454,48.1500876,17.1035864,162.867,1.473
15730,48.1500847,17.1035903,162.774,1.469
16005,48.1500826,17.1035933,162.772,1.139
16280,48.1500802,17.1035974,162.753,1.528
16555,48.1500781,17.1036016,162.766,1.462
16830,48.1500764,17.103606,162.709,1.349
17113,48.1500743,17.1036091,162.682,1.184
17403,48.1500722,17.1036132,162.571,1.441
17692,48.1500698,17.1036173,162.506,1.466
17982,48.1500681,17.1036211,162.563,1.222
18248,48.1500662,17.1036247,162.452,1.397
18508,48.1500647,17.1036287,162.477,1.263
18769,48.1500627,17.1036326,162.391,1.319
19030,48.1500605,17.1036359,162.334,1.214
19304,48.1500577,17.1036399,162.274,1.596
19579,48.1500558,17.1036446,162.25,1.528
19855,48.1500532,17.1036491,162.214,1.582
20129,48.1500507,17.1036531,162.019,1.476
20404,48.1500476,17.1036572,162.012,1.611
20680,48.1500441,17.1036608,161.818,1.754
20954,48.1500412,17.1036646,161.682,1.542
21229,48.1500378,17.1036685,161.572,1.639
21504,48.1500348,17.1036722,161.495,1.495
21779,48.1500323,17.1036755,161.413,1.205
22054,48.1500296,17.1036781,161.308,1.269
22329,48.1500273,17.1036816,161.347,1.394
22604,48.150025,17.1036853,161.25,1.4
22879,48.1500221,17.1036891,161.31,1.583
23154,48.1500196,17.1036932,161.219,1.536
23429,48.1500164,17.1036962,161.207,1.483
23704,48.1500138,17.1036996,161.059,1.32
23979,48.1500115,17.1037041,160.906,1.54
24255,48.1500078,17.103707,160.803,1.552
24545,48.1500049,17.1037109,160.748,1.629
24835,48.1500015,17.1037146,160.651,1.566
25125,48.1499988,17.10372,160.527,1.7
25404,48.1499952,17.1037232,160.636,1.558
25665,48.1499922,17.1037271,160.702,1.466
25927,48.1499894,17.1037306,160.788,1.324
26188,48.1499862,17.1037341,160.752,1.517
26461,48.1499834,17.1037384,160.734,1.527
26751,48.1499805,17.1037426,160.748,1.61
27041,48.1499775,17.1037455,160.772,1.467
27331,48.1499742,17.1037489,160.848,1.513
27609,48.1499714,17.1037519,160.793,1.375
27884,48.1499687,17.1037565,160.854,1.616
28159,48.1499658,17.1037608,160.796,1.717
28435,48.1499628,17.1037649,160.875,1.436
28709,48.1499603,17.103769,160.76,1.458
28984,48.1499579,17.1037723,160.801,1.351
29260,48.1499554,17.103776,160.825,1.401
29532,48.1499525,17.1037797,160.952,1.483
29792,48.149949,17.1037826,161.03,1.465
30053,48.1499466,17.1037863,160.883,1.451
30313,48.1499436,17.1037914,160.806,1.752
30579,48.1499408,17.1037955,160.735,1.584
30854,48.1499383,17.1037997,160.648,1.525
31129,48.1499362,17.1038041,160.537,1.548
31404,48.1499339,17.1038086,160.559,1.548
31679,48.1499316,17.103813,160.46,1.479
31954,48.1499294,17.1038167,160.446,1.355
32229,48.1499265,17.1038202,160.32,1.46
32504,48.149924,17.1038237,160.283,1.338
32779,48.1499216,17.1038282,160.236,1.401
33054,48.1499194,17.1038319,160.186,1.346
33329,48.1499169,17.1038361,160.098,1.427
33605,48.1499145,17.1038401,159.933,1.493
33879,48.1499123,17.1038434,159.884,1.278
34154,48.1499092,17.1038462,159.774,1.429
34430,48.1499064,17.1038504,159.694,1.453
34704,48.1499036,17.1038541,159.567,1.471
34979,48.1499009,17.1038574,159.581,1.271
35255,48.149898,17.1038617,159.577,1.604
35529,48.1498955,17.1038654,159.586,1.393
35804,48.1498931,17.1038698,159.518,1.54
36079,48.1498909,17.1038735,159.456,1.414
36354,48.1498878,17.1038772,159.503,1.388
36629,48.1498853,17.103881,159.446,1.458
36904,48.1498829,17.1038846,159.521,1.261
