Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1540292,17.2220623,134.284,5.502
440,48.1540246,17.2220308,134.289,5.565
825,48.1540207,17.2220028,134.283,5.684
1210,48.1540165,17.221976,134.288,5.195
1650,48.1540128,17.2219481,134.241,5.558
2035,48.1540088,17.2219204,134.276,5.4
2420,48.1540047,17.2218929,134.23,5.492
2805,48.1540015,17.2218689,134.206,5.534
3245,48.1539963,17.2218336,134.194,5.391
3630,48.1539932,17.2218097,134.149,5.33
4015,48.1539879,17.2217737,134.172,5.517
4400,48.1539841,17.2217463,134.155,5.462
4840,48.1539803,17.2217226,134.146,5.506
5225,48.1539753,17.2216916,134.174,5.482
5610,48.1539714,17.2216645,134.161,5.405
6050,48.1539662,17.2216341,134.204,5.302
6435,48.1539621,17.2216072,134.247,5.429
6820,48.1539571,17.2215766,134.212,5.429
7205,48.1539528,17.2215498,134.168,5.381
7645,48.1539487,17.2215227,134.135,5.199
8030,48.1539433,17.2214959,134.088,5.405
8415,48.1539374,17.2214653,134.135,5.226
8855,48.1539314,17.221439,134.168,5.434
9240,48.1539252,17.2214132,134.185,5.247
9625,48.153919,17.2213867,134.2,5.493
10010,48.1539113,17.2213579,134.169,5.397
10450,48.1539046,17.2213316,134.123,5.472
10835,48.1538963,17.2213018,134.093,5.588
11220,48.1538892,17.2212755,134.063,5.586
11605,48.1538819,17.2212495,134.037,5.443
12045,48.1538733,17.2212198,134.022,5.25
12430,48.1538673,17.2211969,134.022,5.6
12815,48.1538592,17.2211672,134.046,5.522
13200,48.1538535,17.2211447,134.05,5.52
13640,48.1538469,17.2211182,134.016,5.421
14025,48.153839,17.221088,134.03,5.287
14410,48.1538321,17.2210616,134.025,5.46
14850,48.1538255,17.2210392,134.007,5.571
15235,48.1538161,17.221006,133.956,5.514
15620,48.1538084,17.2209802,133.995,5.391
16005,48.1537995,17.2209508,134.013,5.306
16445,48.1537922,17.2209246,133.981,5.381
16830,48.1537834,17.2208952,133.942,5.465
17215,48.1537765,17.2208694,133.899,5.352
17600,48.1537692,17.2208431,133.936,5.677
18040,48.1537622,17.2208181,133.861,5.222
18425,48.153755,17.2207917,133.897,5.403
18810,48.1537467,17.2207621,133.807,5.312
19250,48.1537411,17.2207394,133.847,5.388
19635,48.1537345,17.2207123,133.895,5.551
20020,48.1537266,17.2206791,133.872,5.332
